Id,Date,Long,Lat,Flag
63057.0,2006-10-13 00:00:00,-155.226,3.003,0.0
63057.0,2006-10-13 06:00:00,-155.351,2.998,0.0
63057.0,2006-10-13 12:00:00,-155.477,2.999,0.0
63057.0,2006-10-13 18:00:00,-155.603,3.012,0.0
63057.0,2006-10-14 00:00:00,-155.72399999999996,3.004,0.0
63057.0,2006-10-14 06:00:00,-155.831,3.019,0.0
63057.0,2006-10-14 12:00:00,-155.948,3.028,0.0
63057.0,2006-10-14 18:00:00,-156.053,3.059,0.0
63057.0,2006-10-15 00:00:00,-156.148,3.072,0.0
63057.0,2006-10-15 06:00:00,-156.248,3.125,0.0
63057.0,2006-10-15 12:00:00,-156.339,3.182,0.0
63057.0,2006-10-15 18:00:00,-156.41699999999997,3.221,0.0
63057.0,2006-10-16 00:00:00,-156.51699999999997,3.276,0.0
63057.0,2006-10-16 06:00:00,-156.588,3.332,0.0
63057.0,2006-10-16 12:00:00,-156.633,3.402,0.0
63057.0,2006-10-16 18:00:00,-156.714,3.468,0.0
63057.0,2006-10-17 00:00:00,-156.767,3.517,0.0
63057.0,2006-10-17 06:00:00,-156.807,3.577,0.0
63057.0,2006-10-17 12:00:00,-156.819,3.609,0.0
63057.0,2006-10-17 18:00:00,-156.847,3.648,0.0
63057.0,2006-10-18 00:00:00,-156.862,3.66,0.0
63057.0,2006-10-18 06:00:00,-156.898,3.663,0.0
63057.0,2006-10-18 12:00:00,-156.915,3.662,0.0
63057.0,2006-10-18 18:00:00,-156.953,3.666,0.0
63057.0,2006-10-19 00:00:00,-156.991,3.66,0.0
63057.0,2006-10-19 06:00:00,-157.049,3.672,0.0
63057.0,2006-10-19 12:00:00,-157.095,3.682,0.0
63057.0,2006-10-19 18:00:00,-157.148,3.693,0.0
63057.0,2006-10-20 00:00:00,-157.19,3.687,0.0
63057.0,2006-10-20 06:00:00,-157.239,3.695,0.0
63057.0,2006-10-20 12:00:00,-157.291,3.704,0.0
63057.0,2006-10-20 18:00:00,-157.365,3.707,0.0
63057.0,2006-10-21 00:00:00,-157.421,3.699,0.0
63057.0,2006-10-21 06:00:00,-157.479,3.688,0.0
63057.0,2006-10-21 12:00:00,-157.525,3.677,0.0
63057.0,2006-10-21 18:00:00,-157.575,3.662,0.0
63057.0,2006-10-22 00:00:00,-157.611,3.644,0.0
63057.0,2006-10-22 06:00:00,-157.658,3.613,0.0
63057.0,2006-10-22 12:00:00,-157.707,3.593,0.0
63057.0,2006-10-22 18:00:00,-157.759,3.582,0.0
63057.0,2006-10-23 00:00:00,-157.783,3.562,0.0
63057.0,2006-10-23 06:00:00,-157.828,3.52,0.0
63057.0,2006-10-23 12:00:00,-157.854,3.452,0.0
63057.0,2006-10-23 18:00:00,-157.896,3.388,0.0
63057.0,2006-10-24 00:00:00,-157.981,3.342,0.0
63057.0,2006-10-24 06:00:00,-158.054,3.28,0.0
63057.0,2006-10-24 12:00:00,-158.162,3.237,0.0
63057.0,2006-10-24 18:00:00,-158.259,3.222,0.0
63057.0,2006-10-25 00:00:00,-158.355,3.223,0.0
63057.0,2006-10-25 06:00:00,-158.459,3.214,0.0
63057.0,2006-10-25 12:00:00,-158.533,3.217,0.0
63057.0,2006-10-25 18:00:00,-158.627,3.21,0.0
63057.0,2006-10-26 00:00:00,-158.729,3.192,0.0
63057.0,2006-10-26 06:00:00,-158.815,3.17,0.0
63057.0,2006-10-26 12:00:00,-158.894,3.183,0.0
63057.0,2006-10-26 18:00:00,-158.953,3.175,0.0
63057.0,2006-10-27 00:00:00,-159.016,3.192,0.0
63057.0,2006-10-27 06:00:00,-159.063,3.2,0.0
63057.0,2006-10-27 12:00:00,-159.116,3.215,0.0
63057.0,2006-10-27 18:00:00,-159.139,3.183,0.0
63057.0,2006-10-28 00:00:00,-159.158,3.169,0.0
63057.0,2006-10-28 06:00:00,-159.169,3.141,0.0
63057.0,2006-10-28 12:00:00,-159.2,3.087,0.0
63057.0,2006-10-28 18:00:00,-159.226,3.028,0.0
63057.0,2006-10-29 00:00:00,-159.298,2.964,0.0
63057.0,2006-10-29 06:00:00,-159.385,2.914,0.0
63057.0,2006-10-29 12:00:00,-159.507,2.876,0.0
63057.0,2006-10-29 18:00:00,-159.598,2.853,0.0
63057.0,2006-10-30 00:00:00,-159.721,2.874,0.0
63057.0,2006-10-30 06:00:00,-159.842,2.909,0.0
63057.0,2006-10-30 12:00:00,-159.951,2.926,0.0
63057.0,2006-10-30 18:00:00,-160.079,2.969,0.0
63057.0,2006-10-31 00:00:00,-160.182,3.009,0.0
63057.0,2006-10-31 06:00:00,-160.275,3.069,0.0
63057.0,2006-10-31 12:00:00,-160.392,3.118,0.0
63057.0,2006-10-31 18:00:00,-160.484,3.191,0.0
63057.0,2006-11-01 00:00:00,-160.566,3.268,0.0
63057.0,2006-11-01 06:00:00,-160.632,3.359,0.0
63057.0,2006-11-01 12:00:00,-160.68,3.435,0.0
63057.0,2006-11-01 18:00:00,-160.727,3.53,0.0
63057.0,2006-11-02 00:00:00,-160.76899999999998,3.614,0.0
