Id,Date,Long,Lat,Flag
40552.0,2006-11-12 12:00:00,86.58,-12.117,0.0
40552.0,2006-11-12 18:00:00,86.522,-12.1,0.0
40552.0,2006-11-13 00:00:00,86.48600000000002,-12.091,0.0
40552.0,2006-11-13 06:00:00,86.46200000000002,-12.081,0.0
40552.0,2006-11-13 12:00:00,86.43800000000002,-12.076,0.0
40552.0,2006-11-13 18:00:00,86.421,-12.079,0.0
40552.0,2006-11-14 00:00:00,86.417,-12.078,0.0
40552.0,2006-11-14 06:00:00,86.411,-12.072,0.0
40552.0,2006-11-14 12:00:00,86.409,-12.048,0.0
40552.0,2006-11-14 18:00:00,86.386,-12.034,0.0
40552.0,2006-11-15 00:00:00,86.347,-12.045,0.0
40552.0,2006-11-15 06:00:00,86.328,-12.032,0.0
40552.0,2006-11-15 12:00:00,86.287,-12.034,0.0
40552.0,2006-11-15 18:00:00,86.25,-12.056,0.0
40552.0,2006-11-16 00:00:00,86.224,-12.082,0.0
40552.0,2006-11-16 06:00:00,86.199,-12.088,0.0
40552.0,2006-11-16 12:00:00,86.176,-12.095,0.0
40552.0,2006-11-16 18:00:00,86.156,-12.113,0.0
40552.0,2006-11-17 00:00:00,86.141,-12.116,0.0
40552.0,2006-11-17 06:00:00,86.136,-12.108,0.0
40552.0,2006-11-17 12:00:00,86.099,-12.088,0.0
40552.0,2006-11-17 18:00:00,86.07,-12.081,0.0
40552.0,2006-11-18 00:00:00,86.051,-12.064,0.0
40552.0,2006-11-18 06:00:00,86.019,-12.052,0.0
40552.0,2006-11-18 12:00:00,85.984,-12.036,0.0
40552.0,2006-11-18 18:00:00,85.942,-12.019,0.0
40552.0,2006-11-19 00:00:00,85.876,-12.006,0.0
40552.0,2006-11-19 06:00:00,85.824,-11.978,0.0
40552.0,2006-11-19 12:00:00,85.766,-11.946,0.0
40552.0,2006-11-19 18:00:00,85.698,-11.921,0.0
40552.0,2006-11-20 00:00:00,85.635,-11.905,0.0
40552.0,2006-11-20 06:00:00,85.578,-11.887,0.0
40552.0,2006-11-20 12:00:00,85.505,-11.875,0.0
40552.0,2006-11-20 18:00:00,85.44,-11.853,0.0
40552.0,2006-11-21 00:00:00,85.374,-11.83,0.0
40552.0,2006-11-21 06:00:00,85.32,-11.802,0.0
40552.0,2006-11-21 12:00:00,85.241,-11.791,0.0
40552.0,2006-11-21 18:00:00,85.173,-11.759,0.0
40552.0,2006-11-22 00:00:00,85.093,-11.746,0.0
40552.0,2006-11-22 06:00:00,85.036,-11.677,0.0
40552.0,2006-11-22 12:00:00,84.935,-11.706,0.0
40552.0,2006-11-22 18:00:00,84.856,-11.703,0.0
40552.0,2006-11-23 00:00:00,84.78,-11.701,0.0
40552.0,2006-11-23 06:00:00,84.70400000000001,-11.687,0.0
40552.0,2006-11-23 12:00:00,84.626,-11.691,0.0
40552.0,2006-11-23 18:00:00,84.566,-11.683,0.0
40552.0,2006-11-24 00:00:00,84.515,-11.658,0.0
40552.0,2006-11-24 06:00:00,84.447,-11.646,0.0
40552.0,2006-11-24 12:00:00,84.375,-11.612,0.0
40552.0,2006-11-24 18:00:00,84.302,-11.586,0.0
40552.0,2006-11-25 00:00:00,84.219,-11.576,0.0
40552.0,2006-11-25 06:00:00,84.168,-11.559,0.0
40552.0,2006-11-25 12:00:00,84.1,-11.553,0.0
40552.0,2006-11-25 18:00:00,84.034,-11.556,0.0
40552.0,2006-11-26 00:00:00,83.979,-11.565,0.0
40552.0,2006-11-26 06:00:00,83.927,-11.562,0.0
40552.0,2006-11-26 12:00:00,83.886,-11.565,0.0
40552.0,2006-11-26 18:00:00,83.821,-11.563,0.0
40552.0,2006-11-27 00:00:00,83.77,-11.571,0.0
40552.0,2006-11-27 06:00:00,83.712,-11.563,0.0
40552.0,2006-11-27 12:00:00,83.638,-11.576,0.0
40552.0,2006-11-27 18:00:00,83.573,-11.583,0.0
40552.0,2006-11-28 00:00:00,83.52,-11.608,0.0
40552.0,2006-11-28 06:00:00,83.468,-11.63,0.0
40552.0,2006-11-28 12:00:00,83.392,-11.652,0.0
40552.0,2006-11-28 18:00:00,83.342,-11.681,0.0
40552.0,2006-11-29 00:00:00,83.309,-11.705,0.0
40552.0,2006-11-29 06:00:00,83.27100000000002,-11.712,0.0
40552.0,2006-11-29 12:00:00,83.204,-11.709,0.0
40552.0,2006-11-29 18:00:00,83.167,-11.731,0.0
40552.0,2006-11-30 00:00:00,83.132,-11.738,0.0
40552.0,2006-11-30 06:00:00,83.097,-11.742,0.0
40552.0,2006-11-30 12:00:00,83.02700000000002,-11.782,0.0
40552.0,2006-11-30 18:00:00,82.97900000000001,-11.824,0.0
40552.0,2006-12-01 00:00:00,82.965,-11.865,0.0
40552.0,2006-12-01 06:00:00,82.946,-11.908,0.0
40552.0,2006-12-01 12:00:00,82.922,-11.938,0.0
40552.0,2006-12-01 18:00:00,82.896,-11.962,0.0
40552.0,2006-12-02 00:00:00,82.873,-11.989,0.0
40552.0,2006-12-02 06:00:00,82.836,-12.007,0.0
40552.0,2006-12-02 12:00:00,82.775,-12.034,0.0
40552.0,2006-12-02 18:00:00,82.724,-12.071,0.0
40552.0,2006-12-03 00:00:00,82.701,-12.115,0.0
40552.0,2006-12-03 06:00:00,82.68300000000002,-12.158,0.0
40552.0,2006-12-03 12:00:00,82.662,-12.207,0.0
40552.0,2006-12-03 18:00:00,82.655,-12.243,0.0
40552.0,2006-12-04 00:00:00,82.656,-12.28,0.0
40552.0,2006-12-04 06:00:00,82.639,-12.295,0.0
