Id,Date,Long,Lat,Flag
63009.0,2006-06-05 00:00:00,-141.63599999999997,-0.094,0.0
63009.0,2006-06-05 06:00:00,-141.457,-0.029,0.0
63009.0,2006-06-05 12:00:00,-141.253,0.035,0.0
63009.0,2006-06-05 18:00:00,-141.049,0.075,0.0
63009.0,2006-06-06 00:00:00,-140.861,0.153,0.0
63009.0,2006-06-06 06:00:00,-140.684,0.222,0.0
63009.0,2006-06-06 12:00:00,-140.506,0.278,0.0
63009.0,2006-06-06 18:00:00,-140.35,0.33,0.0
63009.0,2006-06-07 00:00:00,-140.181,0.406,0.0
63009.0,2006-06-07 06:00:00,-140.029,0.462,0.0
63009.0,2006-06-07 12:00:00,-139.873,0.51,0.0
63009.0,2006-06-07 18:00:00,-139.723,0.581,0.0
63009.0,2006-06-08 00:00:00,-139.586,0.627,0.0
63009.0,2006-06-08 06:00:00,-139.469,0.685,0.0
63009.0,2006-06-08 12:00:00,-139.38,0.746,0.0
63009.0,2006-06-08 18:00:00,-139.273,0.821,0.0
63009.0,2006-06-09 00:00:00,-139.188,0.892,0.0
63009.0,2006-06-09 06:00:00,-139.132,0.973,0.0
63009.0,2006-06-09 12:00:00,-139.063,1.056,0.0
63009.0,2006-06-09 18:00:00,-139.004,1.121,0.0
63009.0,2006-06-10 00:00:00,-138.942,1.2,0.0
63009.0,2006-06-10 06:00:00,-138.875,1.274,0.0
63009.0,2006-06-10 12:00:00,-138.799,1.333,0.0
63009.0,2006-06-10 18:00:00,-138.717,1.369,0.0
63009.0,2006-06-11 00:00:00,-138.65,1.407,0.0
63009.0,2006-06-11 06:00:00,-138.607,1.439,0.0
63009.0,2006-06-11 12:00:00,-138.573,1.46,0.0
63009.0,2006-06-11 18:00:00,-138.519,1.488,0.0
63009.0,2006-06-12 00:00:00,-138.464,1.507,0.0
63009.0,2006-06-12 06:00:00,-138.42999999999998,1.52,0.0
63009.0,2006-06-12 12:00:00,-138.378,1.524,0.0
63009.0,2006-06-12 18:00:00,-138.337,1.501,0.0
63009.0,2006-06-13 00:00:00,-138.289,1.505,0.0
63009.0,2006-06-13 06:00:00,-138.258,1.483,0.0
63009.0,2006-06-13 12:00:00,-138.224,1.453,0.0
63009.0,2006-06-13 18:00:00,-138.195,1.432,0.0
63009.0,2006-06-14 00:00:00,-138.153,1.409,0.0
63009.0,2006-06-14 06:00:00,-138.121,1.376,0.0
63009.0,2006-06-14 12:00:00,-138.117,1.328,0.0
63009.0,2006-06-14 18:00:00,-138.098,1.305,0.0
63009.0,2006-06-15 00:00:00,-138.069,1.287,0.0
63009.0,2006-06-15 06:00:00,-138.053,1.288,0.0
63009.0,2006-06-15 12:00:00,-138.05,1.278,0.0
63009.0,2006-06-15 18:00:00,-138.049,1.271,0.0
63009.0,2006-06-16 00:00:00,-138.037,1.237,0.0
63009.0,2006-06-16 06:00:00,-138.02899999999997,1.244,0.0
63009.0,2006-06-16 12:00:00,-138.022,1.227,0.0
63009.0,2006-06-16 18:00:00,-138.012,1.22,0.0
63009.0,2006-06-17 00:00:00,-138.01599999999996,1.231,0.0
63009.0,2006-06-17 06:00:00,-138.034,1.238,0.0
63009.0,2006-06-17 12:00:00,-138.044,1.244,0.0
63009.0,2006-06-17 18:00:00,-138.05,1.228,0.0
63009.0,2006-06-18 00:00:00,-138.061,1.23,0.0
63009.0,2006-06-18 06:00:00,-138.094,1.235,0.0
63009.0,2006-06-18 12:00:00,-138.118,1.244,0.0
63009.0,2006-06-18 18:00:00,-138.132,1.257,0.0
63009.0,2006-06-19 00:00:00,-138.163,1.284,0.0
63009.0,2006-06-19 06:00:00,-138.202,1.293,0.0
63009.0,2006-06-19 12:00:00,-138.239,1.303,0.0
63009.0,2006-06-19 18:00:00,-138.287,1.327,0.0
63009.0,2006-06-20 00:00:00,-138.298,1.359,0.0
63009.0,2006-06-20 06:00:00,-138.356,1.369,0.0
63009.0,2006-06-20 12:00:00,-138.414,1.39,0.0
63009.0,2006-06-20 18:00:00,-138.466,1.425,0.0
63009.0,2006-06-21 00:00:00,-138.511,1.481,0.0
63009.0,2006-06-21 06:00:00,-138.601,1.522,0.0
63009.0,2006-06-21 12:00:00,-138.676,1.557,0.0
63009.0,2006-06-21 18:00:00,-138.749,1.589,0.0
63009.0,2006-06-22 00:00:00,-138.814,1.633,0.0
63009.0,2006-06-22 06:00:00,-138.906,1.682,0.0
63009.0,2006-06-22 12:00:00,-138.977,1.713,0.0
63009.0,2006-06-22 18:00:00,-139.042,1.737,0.0
63009.0,2006-06-23 00:00:00,-139.124,1.792,0.0
63009.0,2006-06-23 06:00:00,-139.177,1.858,0.0
63009.0,2006-06-23 12:00:00,-139.25,1.91,0.0
63009.0,2006-06-23 18:00:00,-139.299,1.955,0.0
63009.0,2006-06-24 00:00:00,-139.36,2.029,0.0
63009.0,2006-06-24 06:00:00,-139.40999999999997,2.08,0.0
63009.0,2006-06-24 12:00:00,-139.468,2.105,0.0
63009.0,2006-06-24 18:00:00,-139.526,2.131,0.0
63009.0,2006-06-25 00:00:00,-139.573,2.155,0.0
63009.0,2006-06-25 06:00:00,-139.632,2.185,0.0
63009.0,2006-06-25 12:00:00,-139.668,2.171,0.0
63009.0,2006-06-25 18:00:00,-139.724,2.173,0.0
63009.0,2006-06-26 00:00:00,-139.793,2.173,0.0
63009.0,2006-06-26 06:00:00,-139.855,2.19,0.0
63009.0,2006-06-26 12:00:00,-139.918,2.181,0.0
63009.0,2006-06-26 18:00:00,-139.991,2.179,0.0
63009.0,2006-06-27 00:00:00,-140.071,2.191,0.0
63009.0,2006-06-27 06:00:00,-140.152,2.233,0.0
63009.0,2006-06-27 12:00:00,-140.235,2.258,0.0
63009.0,2006-06-27 18:00:00,-140.324,2.295,0.0
63009.0,2006-06-28 00:00:00,-140.407,2.34,0.0
63009.0,2006-06-28 06:00:00,-140.511,2.409,0.0
63009.0,2006-06-28 12:00:00,-140.603,2.452,0.0
63009.0,2006-06-28 18:00:00,-140.70399999999998,2.494,0.0
63009.0,2006-06-29 00:00:00,-140.778,2.537,0.0
63009.0,2006-06-29 06:00:00,-140.865,2.584,0.0
63009.0,2006-06-29 12:00:00,-140.958,2.64,0.0
63009.0,2006-06-29 18:00:00,-141.013,2.665,0.0
63009.0,2006-06-30 00:00:00,-141.099,2.716,0.0
63009.0,2006-06-30 06:00:00,-141.154,2.754,0.0
63009.0,2006-06-30 12:00:00,-141.222,2.77,0.0
63009.0,2006-06-30 18:00:00,-141.284,2.771,0.0
63009.0,2006-07-01 00:00:00,-141.351,2.784,0.0
63009.0,2006-07-01 06:00:00,-141.426,2.768,0.0
63009.0,2006-07-01 12:00:00,-141.487,2.757,0.0
63009.0,2006-07-01 18:00:00,-141.561,2.728,0.0
63009.0,2006-07-02 00:00:00,-141.637,2.711,0.0
63009.0,2006-07-02 06:00:00,-141.717,2.675,0.0
