Id,Date,Long,Lat,Flag
66719.0,2006-11-20 06:00:00,-43.49200000000002,43.749,0.0
66719.0,2006-11-20 12:00:00,-43.411,43.749,0.0
66719.0,2006-11-20 18:00:00,-43.33300000000003,43.758,0.0
66719.0,2006-11-21 00:00:00,-43.262,43.735,0.0
66719.0,2006-11-21 06:00:00,-43.22599999999994,43.704,0.0
66719.0,2006-11-21 12:00:00,-43.192999999999984,43.683,0.0
66719.0,2006-11-21 18:00:00,-43.127999999999986,43.668,0.0
66719.0,2006-11-22 00:00:00,-42.990999999999985,43.598,0.0
66719.0,2006-11-22 06:00:00,-42.985000000000014,43.456,0.0
66719.0,2006-11-22 12:00:00,-42.99200000000002,43.344,0.0
66719.0,2006-11-22 18:00:00,-42.93299999999999,43.235,0.0
66719.0,2006-11-23 00:00:00,-42.92700000000002,43.094,0.0
66719.0,2006-11-23 06:00:00,-42.966999999999985,42.964,0.0
66719.0,2006-11-23 12:00:00,-42.98599999999999,42.841,0.0
66719.0,2006-11-23 18:00:00,-43.02499999999998,42.68,0.0
66719.0,2006-11-24 00:00:00,-43.15699999999998,42.565,0.0
66719.0,2006-11-24 06:00:00,-43.19900000000001,42.514,0.0
66719.0,2006-11-24 12:00:00,-43.27600000000001,42.432,0.0
66719.0,2006-11-24 18:00:00,-43.37299999999999,42.396,0.0
66719.0,2006-11-25 00:00:00,-43.440999999999974,42.419,0.0
66719.0,2006-11-25 06:00:00,-43.454999999999984,42.416,0.0
66719.0,2006-11-25 12:00:00,-43.442999999999984,42.361,0.0
66719.0,2006-11-25 18:00:00,-43.54399999999998,42.297,0.0
66719.0,2006-11-26 00:00:00,-43.66199999999998,42.274,0.0
66719.0,2006-11-26 06:00:00,-43.71300000000002,42.281,0.0
66719.0,2006-11-26 12:00:00,-43.766999999999996,42.256,0.0
66719.0,2006-11-26 18:00:00,-43.846000000000004,42.262,0.0
66719.0,2006-11-27 00:00:00,-43.84699999999998,42.279,0.0
66719.0,2006-11-27 06:00:00,-43.870000000000005,42.294,0.0
66719.0,2006-11-27 12:00:00,-43.94,42.304,0.0
66719.0,2006-11-27 18:00:00,-43.95600000000002,42.339,0.0
66719.0,2006-11-28 00:00:00,-43.952,42.325,0.0
66719.0,2006-11-28 06:00:00,-44.009999999999934,42.314,0.0
66719.0,2006-11-28 12:00:00,-44.01899999999995,42.352,0.0
66719.0,2006-11-28 18:00:00,-44.04199999999997,42.353,0.0
66719.0,2006-11-29 00:00:00,-44.13099999999997,42.377,0.0
66719.0,2006-11-29 06:00:00,-44.19999999999999,42.428,0.0
66719.0,2006-11-29 12:00:00,-44.230999999999995,42.459,0.0
66719.0,2006-11-29 18:00:00,-44.34500000000003,42.505,0.0
66719.0,2006-11-30 00:00:00,-44.403999999999996,42.602,0.0
66719.0,2006-11-30 06:00:00,-44.44799999999998,42.694,0.0
66719.0,2006-11-30 12:00:00,-44.492999999999995,42.79,0.0
66719.0,2006-11-30 18:00:00,-44.53399999999999,42.937,0.0
66719.0,2006-12-01 00:00:00,-44.52499999999998,43.074,0.0
66719.0,2006-12-01 06:00:00,-44.48200000000003,43.168,0.0
66719.0,2006-12-01 12:00:00,-44.44400000000002,43.256,0.0
66719.0,2006-12-01 18:00:00,-44.351999999999975,43.354,0.0
66719.0,2006-12-02 00:00:00,-44.238,43.399,0.0
66719.0,2006-12-02 06:00:00,-44.10500000000002,43.426,0.0
66719.0,2006-12-02 12:00:00,-43.959,43.446,0.0
66719.0,2006-12-02 18:00:00,-43.82499999999999,43.45,0.0
66719.0,2006-12-03 00:00:00,-43.68000000000001,43.455,0.0
66719.0,2006-12-03 06:00:00,-43.514999999999986,43.434,0.0
66719.0,2006-12-03 12:00:00,-43.40300000000002,43.38,0.0
66719.0,2006-12-03 18:00:00,-43.321999999999946,43.324,0.0
66719.0,2006-12-04 00:00:00,-43.22500000000002,43.275,0.0
66719.0,2006-12-04 06:00:00,-43.14699999999999,43.156,0.0
66719.0,2006-12-04 12:00:00,-43.185,43.073,0.0
66719.0,2006-12-04 18:00:00,-43.202999999999975,43.005,0.0
66719.0,2006-12-05 00:00:00,-43.17599999999999,42.927,0.0
66719.0,2006-12-05 06:00:00,-43.20400000000001,42.841,0.0
66719.0,2006-12-05 12:00:00,-43.196000000000026,42.768,0.0
66719.0,2006-12-05 18:00:00,-43.21199999999999,42.603,0.0
66719.0,2006-12-06 00:00:00,-43.38499999999999,42.443,0.0
66719.0,2006-12-06 06:00:00,-43.536,42.38,0.0
66719.0,2006-12-06 12:00:00,-43.64499999999998,42.328,0.0
66719.0,2006-12-06 18:00:00,-43.79599999999999,42.27,0.0
66719.0,2006-12-07 00:00:00,-43.95600000000002,42.293,0.0
66719.0,2006-12-07 06:00:00,-44.02799999999996,42.307,0.0
66719.0,2006-12-07 12:00:00,-44.12700000000001,42.316,0.0
66719.0,2006-12-07 18:00:00,-44.22399999999999,42.374,0.0
66719.0,2006-12-08 00:00:00,-44.23599999999999,42.429,0.0
66719.0,2006-12-08 06:00:00,-44.25400000000002,42.476,0.0
66719.0,2006-12-08 12:00:00,-44.264999999999986,42.553,0.0
66719.0,2006-12-08 18:00:00,-44.250999999999976,42.622,0.0
66719.0,2006-12-09 00:00:00,-44.190999999999974,42.675,0.0
66719.0,2006-12-09 06:00:00,-44.07900000000001,42.731,0.0
66719.0,2006-12-09 12:00:00,-43.934000000000026,42.751,0.0
66719.0,2006-12-09 18:00:00,-43.821000000000026,42.715,0.0
66719.0,2006-12-10 00:00:00,-43.747000000000014,42.654,0.0
66719.0,2006-12-10 06:00:00,-43.64100000000002,42.561,0.0
66719.0,2006-12-10 12:00:00,-43.56,42.453,0.0
66719.0,2006-12-10 18:00:00,-43.51999999999998,42.334,0.0
66719.0,2006-12-11 00:00:00,-43.541,42.211,0.0
66719.0,2006-12-11 06:00:00,-43.615999999999985,42.115,0.0
66719.0,2006-12-11 12:00:00,-43.69200000000001,42.001,0.0
66719.0,2006-12-11 18:00:00,-43.843999999999994,41.9,0.0
66719.0,2006-12-12 00:00:00,-43.99400000000003,41.853,0.0
66719.0,2006-12-12 06:00:00,-44.18599999999998,41.837,0.0
66719.0,2006-12-12 12:00:00,-44.34800000000001,41.867,0.0
66719.0,2006-12-12 18:00:00,-44.55099999999999,41.916,0.0
66719.0,2006-12-13 00:00:00,-44.66399999999999,42.02,0.0
66719.0,2006-12-13 06:00:00,-44.77499999999998,42.117,0.0
66719.0,2006-12-13 12:00:00,-44.84500000000003,42.215,0.0
66719.0,2006-12-13 18:00:00,-44.875999999999976,42.303,0.0
66719.0,2006-12-14 00:00:00,-44.83300000000003,42.385,0.0
66719.0,2006-12-14 06:00:00,-44.77499999999998,42.454,0.0
66719.0,2006-12-14 12:00:00,-44.69,42.494,0.0
66719.0,2006-12-14 18:00:00,-44.58100000000002,42.495,0.0
66719.0,2006-12-15 00:00:00,-44.497999999999934,42.482,0.0
66719.0,2006-12-15 06:00:00,-44.38499999999999,42.43,0.0
66719.0,2006-12-15 12:00:00,-44.32900000000001,42.358,0.0
66719.0,2006-12-15 18:00:00,-44.28399999999999,42.273,0.0
66719.0,2006-12-16 00:00:00,-44.28800000000001,42.201,0.0
66719.0,2006-12-16 06:00:00,-44.321000000000026,42.106,0.0
66719.0,2006-12-16 12:00:00,-44.36500000000001,42.066,0.0
66719.0,2006-12-16 18:00:00,-44.384000000000015,42.032,0.0
66719.0,2006-12-17 00:00:00,-44.44,41.982,0.0
66719.0,2006-12-17 06:00:00,-44.497999999999934,41.966,0.0
66719.0,2006-12-17 12:00:00,-44.55000000000001,41.986,0.0
66719.0,2006-12-17 18:00:00,-44.69200000000001,42.011,0.0
66719.0,2006-12-18 00:00:00,-44.87299999999999,42.006,0.0
66719.0,2006-12-18 06:00:00,-45.007000000000005,42.035,0.0
66719.0,2006-12-18 12:00:00,-45.06400000000002,42.075,0.0
66719.0,2006-12-18 18:00:00,-45.153999999999996,42.168,0.0
66719.0,2006-12-19 00:00:00,-45.23700000000002,42.284,0.0
66719.0,2006-12-19 06:00:00,-45.29899999999992,42.431,0.0
66719.0,2006-12-19 12:00:00,-45.33699999999999,42.569,0.0
66719.0,2006-12-19 18:00:00,-45.38900000000001,42.715,0.0
66719.0,2006-12-20 00:00:00,-45.317999999999984,42.878,0.0
66719.0,2006-12-20 06:00:00,-45.17099999999999,43.019,0.0
66719.0,2006-12-20 12:00:00,-44.98200000000003,43.111,0.0
66719.0,2006-12-20 18:00:00,-44.781000000000006,43.166,0.0
66719.0,2006-12-21 00:00:00,-44.625,43.143,0.0
66719.0,2006-12-21 06:00:00,-44.519000000000005,43.049,0.0
66719.0,2006-12-21 12:00:00,-44.483000000000004,42.93,0.0
66719.0,2006-12-21 18:00:00,-44.519000000000005,42.839,0.0
66719.0,2006-12-22 00:00:00,-44.62099999999998,42.794,0.0
66719.0,2006-12-22 06:00:00,-44.68299999999999,42.766,0.0
66719.0,2006-12-22 12:00:00,-44.80200000000002,42.772,0.0
66719.0,2006-12-22 18:00:00,-44.875,42.801,0.0
66719.0,2006-12-23 00:00:00,-44.94799999999998,42.858,0.0
66719.0,2006-12-23 06:00:00,-44.98700000000002,42.95,0.0
66719.0,2006-12-23 12:00:00,-45.009000000000015,43.04,0.0
66719.0,2006-12-23 18:00:00,-44.94499999999999,43.154,0.0
66719.0,2006-12-24 00:00:00,-44.817999999999984,43.249,0.0
66719.0,2006-12-24 06:00:00,-44.59300000000002,43.309,0.0
