Id,Date,Long,Lat,Flag
63666980.0,2017-03-08 18:00:00,34.513,31.886,0.0
63666980.0,2017-03-09 00:00:00,34.493,31.879,0.0
63666980.0,2017-03-09 06:00:00,34.479,31.893,0.0
63666980.0,2017-03-09 12:00:00,34.494,31.906,0.0
63666980.0,2017-03-09 18:00:00,34.509,31.886,0.0
63666980.0,2017-03-10 00:00:00,34.49,31.848,0.0
63666980.0,2017-03-10 06:00:00,34.458,31.841,0.0
63666980.0,2017-03-10 12:00:00,34.46,31.848,0.0
63666980.0,2017-03-10 18:00:00,34.472,31.833,0.0
63666980.0,2017-03-11 00:00:00,34.45,31.812,0.0
63666980.0,2017-03-11 06:00:00,34.441,31.812,0.0
63666980.0,2017-03-11 12:00:00,34.45,31.806,0.0
63666980.0,2017-03-11 18:00:00,34.452,31.791,0.0
63666980.0,2017-03-12 00:00:00,34.437,31.786,0.0
63666980.0,2017-03-12 06:00:00,34.439,31.798,0.0
63666980.0,2017-03-12 12:00:00,34.466,31.815,0.0
63666980.0,2017-03-12 18:00:00,34.498,31.82,0.0
63666980.0,2017-03-13 00:00:00,34.516,31.847,0.0
63666980.0,2017-03-13 06:00:00,34.553,31.897,0.0
63666980.0,2017-03-13 12:00:00,34.601,31.96,0.0
63666980.0,2017-03-13 18:00:00,34.651,32.024,0.0
63666980.0,2017-03-14 00:00:00,34.685,32.084,0.0
63666980.0,2017-03-14 06:00:00,34.714,32.147,0.0
63666980.0,2017-03-14 12:00:00,34.742,32.215,0.0
63666980.0,2017-03-14 18:00:00,34.775,32.274,0.0
63666980.0,2017-03-15 00:00:00,34.798,32.321,0.0
63666980.0,2017-03-15 06:00:00,34.813,32.359,0.0
63666980.0,2017-03-15 12:00:00,34.826,32.393,0.0
63666980.0,2017-03-15 18:00:00,34.844,32.43,0.0
63666980.0,2017-03-16 00:00:00,34.857,32.464,0.0
63666980.0,2017-03-16 06:00:00,34.869,32.494,0.0
