Id,Date,Long,Lat,Flag
64118610.0,2017-03-09 18:00:00,-9.951000000000022,-9.013,0.0
64118610.0,2017-03-10 00:00:00,-9.927999999999997,-9.011,0.0
64118610.0,2017-03-10 06:00:00,-9.940999999999974,-8.981,0.0
64118610.0,2017-03-10 12:00:00,-9.951000000000022,-8.985,0.0
64118610.0,2017-03-10 18:00:00,-9.98599999999999,-8.977,0.0
64118610.0,2017-03-11 00:00:00,-10.014999999999986,-9.005,0.0
64118610.0,2017-03-11 06:00:00,-10.050000000000011,-9.013,0.0
64118610.0,2017-03-11 12:00:00,-10.057000000000016,-9.072,0.0
64118610.0,2017-03-11 18:00:00,-10.065999999999917,-9.084,0.0
64118610.0,2017-03-12 00:00:00,-10.064000000000021,-9.129,0.0
64118610.0,2017-03-12 06:00:00,-10.062000000000012,-9.136,0.0
64118610.0,2017-03-12 12:00:00,-10.055000000000007,-9.163,0.0
64118610.0,2017-03-12 18:00:00,-10.050000000000011,-9.157,0.0
64118610.0,2017-03-13 00:00:00,-10.050000000000011,-9.176,0.0
64118610.0,2017-03-13 06:00:00,-10.067999999999984,-9.17,0.0
64118610.0,2017-03-13 12:00:00,-10.086000000000013,-9.207,0.0
64118610.0,2017-03-13 18:00:00,-10.095000000000027,-9.227,0.0
64118610.0,2017-03-14 00:00:00,-10.09899999999999,-9.253,0.0
64118610.0,2017-03-14 06:00:00,-10.124000000000024,-9.276,0.0
64118610.0,2017-03-14 12:00:00,-10.129999999999995,-9.302,0.0
64118610.0,2017-03-14 18:00:00,-10.139999999999986,-9.335,0.0
64118610.0,2017-03-15 00:00:00,-10.129999999999995,-9.373,0.0
64118610.0,2017-03-15 06:00:00,-10.142999999999972,-9.408,0.0
64118610.0,2017-03-15 12:00:00,-10.134000000000015,-9.446,0.0
64118610.0,2017-03-15 18:00:00,-10.137999999999977,-9.46,0.0
64118610.0,2017-03-16 00:00:00,-10.125999999999976,-9.465,0.0
64118610.0,2017-03-16 06:00:00,-10.156999999999982,-9.469,0.0
64118610.0,2017-03-16 12:00:00,-10.161999999999978,-9.491,0.0
64118610.0,2017-03-16 18:00:00,-10.199999999999989,-9.493,0.0
64118610.0,2017-03-17 00:00:00,-10.216999999999985,-9.527,0.0
64118610.0,2017-03-17 06:00:00,-10.240999999999985,-9.54,0.0
64118610.0,2017-03-17 12:00:00,-10.24799999999999,-9.579,0.0
64118610.0,2017-03-17 18:00:00,-10.264999999999986,-9.577,0.0
64118610.0,2017-03-18 00:00:00,-10.286000000000001,-9.599,0.0
64118610.0,2017-03-18 06:00:00,-10.29000000000002,-9.606,0.0
64118610.0,2017-03-18 12:00:00,-10.314999999999998,-9.622,0.0
64118610.0,2017-03-18 18:00:00,-10.326999999999998,-9.623,0.0
64118610.0,2017-03-19 00:00:00,-10.351999999999975,-9.643,0.0
64118610.0,2017-03-19 06:00:00,-10.355999999999995,-9.647,0.0
64118610.0,2017-03-19 12:00:00,-10.365999999999985,-9.659,0.0
64118610.0,2017-03-19 18:00:00,-10.367000000000019,-9.671,0.0
64118610.0,2017-03-20 00:00:00,-10.372000000000014,-9.692,0.0
64118610.0,2017-03-20 06:00:00,-10.363,-9.705,0.0
64118610.0,2017-03-20 12:00:00,-10.358000000000004,-9.694,0.0
64118610.0,2017-03-20 18:00:00,-10.355000000000018,-9.689,0.0
64118610.0,2017-03-21 00:00:00,-10.35899999999998,-9.679,0.0
64118610.0,2017-03-21 06:00:00,-10.37700000000001,-9.665,0.0
64118610.0,2017-03-21 12:00:00,-10.391999999999996,-9.661,0.0
64118610.0,2017-03-21 18:00:00,-10.413999999999987,-9.682,0.0
64118610.0,2017-03-22 00:00:00,-10.430000000000007,-9.702,0.0
64118610.0,2017-03-22 06:00:00,-10.435000000000002,-9.73,0.0
64118610.0,2017-03-22 12:00:00,-10.416999999999973,-9.724,0.0
64118610.0,2017-03-22 18:00:00,-10.415999999999997,-9.73,0.0
64118610.0,2017-03-23 00:00:00,-10.413000000000011,-9.718,0.0
64118610.0,2017-03-23 06:00:00,-10.432999999999993,-9.7,0.0
64118610.0,2017-03-23 12:00:00,-10.456999999999994,-9.684,0.0
64118610.0,2017-03-23 18:00:00,-10.488,-9.686,0.0
64118610.0,2017-03-24 00:00:00,-10.519999999999982,-9.708,0.0
64118610.0,2017-03-24 06:00:00,-10.550999999999988,-9.738,0.0
