Id,Date,Long,Lat,Flag
64732250.0,2017-05-18 06:00:00,-81.95999999999998,-19.451,0.0
64732250.0,2017-05-18 12:00:00,-81.94600000000003,-19.449,0.0
64732250.0,2017-05-18 18:00:00,-81.947,-19.464,0.0
64732250.0,2017-05-19 00:00:00,-81.95499999999998,-19.469,0.0
64732250.0,2017-05-19 06:00:00,-81.96100000000001,-19.485,0.0
64732250.0,2017-05-19 12:00:00,-81.96199999999999,-19.501,0.0
64732250.0,2017-05-19 18:00:00,-81.959,-19.519,0.0
64732250.0,2017-05-20 00:00:00,-81.95499999999998,-19.519,0.0
64732250.0,2017-05-20 06:00:00,-81.957,-19.52,0.0
64732250.0,2017-05-20 12:00:00,-81.96800000000002,-19.521,0.0
64732250.0,2017-05-20 18:00:00,-81.97000000000003,-19.537,0.0
64732250.0,2017-05-21 00:00:00,-81.97000000000003,-19.541,0.0
64732250.0,2017-05-21 06:00:00,-81.96600000000001,-19.546,0.0
64732250.0,2017-05-21 12:00:00,-81.96199999999999,-19.547,0.0
64732250.0,2017-05-21 18:00:00,-81.95499999999998,-19.549,0.0
64732250.0,2017-05-22 00:00:00,-81.95299999999997,-19.547,0.0
64732250.0,2017-05-22 06:00:00,-81.95299999999997,-19.551,0.0
64732250.0,2017-05-22 12:00:00,-81.93900000000002,-19.553,0.0
64732250.0,2017-05-22 18:00:00,-81.92399999999998,-19.547,0.0
64732250.0,2017-05-23 00:00:00,-81.916,-19.537,0.0
64732250.0,2017-05-23 06:00:00,-81.904,-19.538,0.0
64732250.0,2017-05-23 12:00:00,-81.894,-19.539,0.0
64732250.0,2017-05-23 18:00:00,-81.87700000000001,-19.537,0.0
64732250.0,2017-05-24 00:00:00,-81.85199999999998,-19.54,0.0
64732250.0,2017-05-24 06:00:00,-81.82600000000002,-19.529,0.0
64732250.0,2017-05-24 12:00:00,-81.80499999999995,-19.519,0.0
64732250.0,2017-05-24 18:00:00,-81.79199999999997,-19.508,0.0
64732250.0,2017-05-25 00:00:00,-81.779,-19.509,0.0
64732250.0,2017-05-25 06:00:00,-81.75200000000001,-19.5,0.0
64732250.0,2017-05-25 12:00:00,-81.72500000000002,-19.497,0.0
64732250.0,2017-05-25 18:00:00,-81.69,-19.489,0.0
64732250.0,2017-05-26 00:00:00,-81.673,-19.478,0.0
64732250.0,2017-05-26 06:00:00,-81.64600000000002,-19.477,0.0
64732250.0,2017-05-26 12:00:00,-81.61399999999998,-19.478,0.0
64732250.0,2017-05-26 18:00:00,-81.58600000000001,-19.481,0.0
64732250.0,2017-05-27 00:00:00,-81.55399999999997,-19.469,0.0
64732250.0,2017-05-27 06:00:00,-81.53399999999999,-19.47,0.0
64732250.0,2017-05-27 12:00:00,-81.50299999999999,-19.459,0.0
64732250.0,2017-05-27 18:00:00,-81.47000000000003,-19.467,0.0
64732250.0,2017-05-28 00:00:00,-81.44,-19.46,0.0
64732250.0,2017-05-28 06:00:00,-81.404,-19.457,0.0
64732250.0,2017-05-28 12:00:00,-81.37700000000001,-19.446,0.0
64732250.0,2017-05-28 18:00:00,-81.34500000000003,-19.442,0.0
64732250.0,2017-05-29 00:00:00,-81.32299999999998,-19.443,0.0
64732250.0,2017-05-29 06:00:00,-81.29099999999994,-19.433,0.0
64732250.0,2017-05-29 12:00:00,-81.26999999999998,-19.433,0.0
64732250.0,2017-05-29 18:00:00,-81.23500000000001,-19.427,0.0
64732250.0,2017-05-30 00:00:00,-81.21600000000001,-19.422,0.0
64732250.0,2017-05-30 06:00:00,-81.19499999999994,-19.412,0.0
64732250.0,2017-05-30 12:00:00,-81.18200000000002,-19.41,0.0
64732250.0,2017-05-30 18:00:00,-81.15899999999999,-19.411,0.0
64732250.0,2017-05-31 00:00:00,-81.14499999999998,-19.416,0.0
64732250.0,2017-05-31 06:00:00,-81.10899999999998,-19.408,0.0
64732250.0,2017-05-31 12:00:00,-81.09699999999998,-19.393,0.0
64732250.0,2017-05-31 18:00:00,-81.089,-19.39,0.0
64732250.0,2017-06-01 00:00:00,-81.07999999999998,-19.379,0.0
64732250.0,2017-06-01 06:00:00,-81.065,-19.385,0.0
64732250.0,2017-06-01 12:00:00,-81.03899999999999,-19.386,0.0
64732250.0,2017-06-01 18:00:00,-81.02800000000002,-19.377,0.0
64732250.0,2017-06-02 00:00:00,-81.02199999999999,-19.38,0.0
64732250.0,2017-06-02 06:00:00,-81.01100000000002,-19.38,0.0
64732250.0,2017-06-02 12:00:00,-81.00400000000002,-19.383,0.0
64732250.0,2017-06-02 18:00:00,-80.98700000000002,-19.391,0.0
64732250.0,2017-06-03 00:00:00,-80.96300000000002,-19.384,0.0
64732250.0,2017-06-03 06:00:00,-80.957,-19.363,0.0
64732250.0,2017-06-03 12:00:00,-80.964,-19.356,0.0
64732250.0,2017-06-03 18:00:00,-80.964,-19.356,0.0
64732250.0,2017-06-04 00:00:00,-80.95800000000003,-19.361,0.0
64732250.0,2017-06-04 06:00:00,-80.93900000000002,-19.345,0.0
64732250.0,2017-06-04 12:00:00,-80.93599999999998,-19.335,0.0
64732250.0,2017-06-04 18:00:00,-80.93,-19.315,0.0
64732250.0,2017-06-05 00:00:00,-80.93400000000003,-19.301,0.0
64732250.0,2017-06-05 06:00:00,-80.93099999999998,-19.279,0.0
64732250.0,2017-06-05 12:00:00,-80.92700000000002,-19.27,0.0
64732250.0,2017-06-05 18:00:00,-80.92099999999999,-19.252,0.0
64732250.0,2017-06-06 00:00:00,-80.916,-19.235,0.0
64732250.0,2017-06-06 06:00:00,-80.90100000000001,-19.204,0.0
64732250.0,2017-06-06 12:00:00,-80.90499999999997,-19.178,0.0
64732250.0,2017-06-06 18:00:00,-80.90799999999996,-19.154,0.0
64732250.0,2017-06-07 00:00:00,-80.89999999999998,-19.142,0.0
64732250.0,2017-06-07 06:00:00,-80.88099999999991,-19.112,0.0
64732250.0,2017-06-07 12:00:00,-80.86900000000003,-19.083,0.0
64732250.0,2017-06-07 18:00:00,-80.86900000000003,-19.054,0.0
64732250.0,2017-06-08 00:00:00,-80.86700000000002,-19.035,0.0
64732250.0,2017-06-08 06:00:00,-80.87400000000002,-19.007,0.0
64732250.0,2017-06-08 12:00:00,-80.86599999999999,-18.995,0.0
64732250.0,2017-06-08 18:00:00,-80.86099999999999,-18.969,0.0
64732250.0,2017-06-09 00:00:00,-80.85000000000002,-18.951,0.0
64732250.0,2017-06-09 06:00:00,-80.84199999999998,-18.92,0.0
64732250.0,2017-06-09 12:00:00,-80.834,-18.894,0.0
64732250.0,2017-06-09 18:00:00,-80.83499999999998,-18.865,0.0
64732250.0,2017-06-10 00:00:00,-80.834,-18.836,0.0
64732250.0,2017-06-10 06:00:00,-80.82799999999997,-18.807,0.0
