Id,Date,Long,Lat,Flag
63254870.0,2017-06-23 18:00:00,46.806,1.113,0.0
63254870.0,2017-06-24 00:00:00,46.734,1.158,0.0
63254870.0,2017-06-24 06:00:00,46.691,1.193,0.0
63254870.0,2017-06-24 12:00:00,46.651,1.238,0.0
63254870.0,2017-06-24 18:00:00,46.645,1.281,0.0
63254870.0,2017-06-25 00:00:00,46.664,1.347,0.0
63254870.0,2017-06-25 06:00:00,46.722,1.421,0.0
63254870.0,2017-06-25 12:00:00,46.821,1.496,0.0
63254870.0,2017-06-25 18:00:00,46.904,1.555,0.0
63254870.0,2017-06-26 00:00:00,46.977,1.622,0.0
63254870.0,2017-06-26 06:00:00,47.076,1.7,0.0
63254870.0,2017-06-26 12:00:00,47.176,1.787,0.0
63254870.0,2017-06-26 18:00:00,47.279,1.887,0.0
63254870.0,2017-06-27 00:00:00,47.382,2.0,0.0
63254870.0,2017-06-27 06:00:00,47.485,2.141,0.0
63254870.0,2017-06-27 12:00:00,47.627,2.308,0.0
63254870.0,2017-06-27 18:00:00,47.80400000000001,2.495,0.0
63254870.0,2017-06-28 00:00:00,48.01,2.671,0.0
63254870.0,2017-06-28 06:00:00,48.245,2.828,0.0
63254870.0,2017-06-28 12:00:00,48.514,2.994,0.0
63254870.0,2017-06-28 18:00:00,48.791,3.147,0.0
63254870.0,2017-06-29 00:00:00,49.084,3.271,0.0
63254870.0,2017-06-29 06:00:00,49.392,3.389,0.0
63254870.0,2017-06-29 12:00:00,49.709,3.495,0.0
63254870.0,2017-06-29 18:00:00,50.025,3.586,0.0
63254870.0,2017-06-30 00:00:00,50.332,3.658,0.0
63254870.0,2017-06-30 06:00:00,50.624,3.69,0.0
63254870.0,2017-06-30 12:00:00,50.905,3.681,0.0
63254870.0,2017-06-30 18:00:00,51.183,3.655,0.0
63254870.0,2017-07-01 00:00:00,51.458,3.583,0.0
63254870.0,2017-07-01 06:00:00,51.686,3.459,0.0
63254870.0,2017-07-01 12:00:00,51.879,3.313,0.0
63254870.0,2017-07-01 18:00:00,52.052,3.113,0.0
63254870.0,2017-07-02 00:00:00,52.209,2.892,0.0
63254870.0,2017-07-02 06:00:00,52.31600000000001,2.634,0.0
63254870.0,2017-07-02 12:00:00,52.424,2.37,0.0
63254870.0,2017-07-02 18:00:00,52.52,2.11,0.0
63254870.0,2017-07-03 00:00:00,52.601,1.836,0.0
63254870.0,2017-07-03 06:00:00,52.697,1.566,0.0
63254870.0,2017-07-03 12:00:00,52.784,1.293,0.0
63254870.0,2017-07-03 18:00:00,52.863,1.034,0.0
63254870.0,2017-07-04 00:00:00,52.95,0.777,0.0
63254870.0,2017-07-04 06:00:00,53.033,0.572,0.0
63254870.0,2017-07-04 12:00:00,53.123,0.419,0.0
63254870.0,2017-07-04 18:00:00,53.223,0.294,0.0
63254870.0,2017-07-05 00:00:00,53.342,0.187,0.0
63254870.0,2017-07-05 06:00:00,53.474,0.096,0.0
63254870.0,2017-07-05 12:00:00,53.618,0.023,0.0
63254870.0,2017-07-05 18:00:00,53.758,0.011,0.0
63254870.0,2017-07-06 00:00:00,53.89,0.033,0.0
63254870.0,2017-07-06 06:00:00,54.019,0.087,0.0
63254870.0,2017-07-06 12:00:00,54.137,0.166,0.0
63254870.0,2017-07-06 18:00:00,54.24900000000001,0.261,0.0
63254870.0,2017-07-07 00:00:00,54.33,0.39,0.0
63254870.0,2017-07-07 06:00:00,54.407,0.558,0.0
63254870.0,2017-07-07 12:00:00,54.442,0.744,0.0
63254870.0,2017-07-07 18:00:00,54.45700000000001,0.932,0.0
63254870.0,2017-07-08 00:00:00,54.467,1.141,0.0
63254870.0,2017-07-08 06:00:00,54.45700000000001,1.378,0.0
63254870.0,2017-07-08 12:00:00,54.446,1.594,0.0
63254870.0,2017-07-08 18:00:00,54.433,1.816,0.0
63254870.0,2017-07-09 00:00:00,54.377,2.005,0.0
63254870.0,2017-07-09 06:00:00,54.323,2.189,0.0
63254870.0,2017-07-09 12:00:00,54.256,2.353,0.0
63254870.0,2017-07-09 18:00:00,54.206,2.511,0.0
63254870.0,2017-07-10 00:00:00,54.137,2.655,0.0
63254870.0,2017-07-10 06:00:00,54.076,2.78,0.0
63254870.0,2017-07-10 12:00:00,54.028,2.893,0.0
63254870.0,2017-07-10 18:00:00,53.994,3.033,0.0
63254870.0,2017-07-11 00:00:00,53.964,3.145,0.0
63254870.0,2017-07-11 06:00:00,53.949,3.255,0.0
63254870.0,2017-07-11 12:00:00,53.945,3.38,0.0
63254870.0,2017-07-11 18:00:00,53.971,3.494,0.0
63254870.0,2017-07-12 00:00:00,54.024,3.613,0.0
63254870.0,2017-07-12 06:00:00,54.136,3.75,0.0
63254870.0,2017-07-12 12:00:00,54.256,3.892,0.0
63254870.0,2017-07-12 18:00:00,54.40800000000001,4.071,0.0
63254870.0,2017-07-13 00:00:00,54.587,4.264,0.0
63254870.0,2017-07-13 06:00:00,54.776,4.461,0.0
63254870.0,2017-07-13 12:00:00,54.976,4.67,0.0
63254870.0,2017-07-13 18:00:00,55.165,4.867,0.0
63254870.0,2017-07-14 00:00:00,55.352,5.035,0.0
63254870.0,2017-07-14 06:00:00,55.528,5.146,0.0
63254870.0,2017-07-14 12:00:00,55.715,5.203,0.0
63254870.0,2017-07-14 18:00:00,55.876000000000005,5.211,0.0
63254870.0,2017-07-15 00:00:00,56.021,5.194,0.0
63254870.0,2017-07-15 06:00:00,56.149,5.147,0.0
63254870.0,2017-07-15 12:00:00,56.279,5.099,0.0
63254870.0,2017-07-15 18:00:00,56.406,5.034,0.0
63254870.0,2017-07-16 00:00:00,56.544,4.939,0.0
63254870.0,2017-07-16 06:00:00,56.672,4.845,0.0
63254870.0,2017-07-16 12:00:00,56.796,4.736,0.0
63254870.0,2017-07-16 18:00:00,56.93800000000001,4.638,0.0
