Id,Date,Long,Lat,Flag
63538040.0,2017-11-13 12:00:00,52.874,-39.927,0.0
63538040.0,2017-11-13 18:00:00,52.901,-39.884,0.0
63538040.0,2017-11-14 00:00:00,52.937,-39.842,0.0
63538040.0,2017-11-14 06:00:00,52.975,-39.794,0.0
63538040.0,2017-11-14 12:00:00,52.98,-39.756,0.0
63538040.0,2017-11-14 18:00:00,53.017,-39.728,0.0
63538040.0,2017-11-15 00:00:00,53.038,-39.682,0.0
63538040.0,2017-11-15 06:00:00,53.051,-39.655,0.0
63538040.0,2017-11-15 12:00:00,53.076,-39.625,0.0
63538040.0,2017-11-15 18:00:00,53.065,-39.598,0.0
63538040.0,2017-11-16 00:00:00,53.096,-39.583,0.0
63538040.0,2017-11-16 06:00:00,53.103,-39.534,0.0
63538040.0,2017-11-16 12:00:00,53.091,-39.519,0.0
63538040.0,2017-11-16 18:00:00,53.108,-39.489,0.0
63538040.0,2017-11-17 00:00:00,53.078,-39.454,0.0
63538040.0,2017-11-17 06:00:00,53.059,-39.443,0.0
63538040.0,2017-11-17 12:00:00,53.036,-39.411,0.0
63538040.0,2017-11-17 18:00:00,53.013,-39.399,0.0
63538040.0,2017-11-18 00:00:00,52.982,-39.355,0.0
63538040.0,2017-11-18 06:00:00,52.945,-39.355,0.0
63538040.0,2017-11-18 12:00:00,52.922,-39.314,0.0
63538040.0,2017-11-18 18:00:00,52.863,-39.314,0.0
63538040.0,2017-11-19 00:00:00,52.853,-39.308,0.0
63538040.0,2017-11-19 06:00:00,52.836,-39.26,0.0
63538040.0,2017-11-19 12:00:00,52.784,-39.213,0.0
63538040.0,2017-11-19 18:00:00,52.758,-39.181,0.0
63538040.0,2017-11-20 00:00:00,52.696000000000005,-39.147,0.0
63538040.0,2017-11-20 06:00:00,52.672000000000004,-39.153,0.0
63538040.0,2017-11-20 12:00:00,52.651,-39.108,0.0
63538040.0,2017-11-20 18:00:00,52.59,-39.079,0.0
63538040.0,2017-11-21 00:00:00,52.56100000000001,-39.091,0.0
63538040.0,2017-11-21 06:00:00,52.571,-39.064,0.0
63538040.0,2017-11-21 12:00:00,52.541,-39.034,0.0
63538040.0,2017-11-21 18:00:00,52.52,-39.036,0.0
63538040.0,2017-11-22 00:00:00,52.535,-39.016,0.0
63538040.0,2017-11-22 06:00:00,52.519,-38.994,0.0
63538040.0,2017-11-22 12:00:00,52.505,-38.979,0.0
63538040.0,2017-11-22 18:00:00,52.505,-38.981,0.0
63538040.0,2017-11-23 00:00:00,52.493,-38.953,0.0
63538040.0,2017-11-23 06:00:00,52.469,-38.94,0.0
63538040.0,2017-11-23 12:00:00,52.472,-38.933,0.0
63538040.0,2017-11-23 18:00:00,52.467,-38.897,0.0
63538040.0,2017-11-24 00:00:00,52.445,-38.892,0.0
63538040.0,2017-11-24 06:00:00,52.458,-38.883,0.0
63538040.0,2017-11-24 12:00:00,52.469,-38.84,0.0
63538040.0,2017-11-24 18:00:00,52.419,-38.818,0.0
63538040.0,2017-11-25 00:00:00,52.433,-38.827,0.0
63538040.0,2017-11-25 06:00:00,52.42,-38.791,0.0
63538040.0,2017-11-25 12:00:00,52.41,-38.785,0.0
63538040.0,2017-11-25 18:00:00,52.413,-38.773,0.0
63538040.0,2017-11-26 00:00:00,52.416,-38.737,0.0
63538040.0,2017-11-26 06:00:00,52.37800000000001,-38.715,0.0
63538040.0,2017-11-26 12:00:00,52.38,-38.712,0.0
63538040.0,2017-11-26 18:00:00,52.371,-38.695,0.0
63538040.0,2017-11-27 00:00:00,52.361,-38.681,0.0
63538040.0,2017-11-27 06:00:00,52.328,-38.683,0.0
63538040.0,2017-11-27 12:00:00,52.352,-38.666,0.0
63538040.0,2017-11-27 18:00:00,52.315,-38.641,0.0
63538040.0,2017-11-28 00:00:00,52.303,-38.628,0.0
63538040.0,2017-11-28 06:00:00,52.252,-38.555,0.0
63538040.0,2017-11-28 12:00:00,52.19,-38.527,0.0
63538040.0,2017-11-28 18:00:00,52.188,-38.511,0.0
63538040.0,2017-11-29 00:00:00,52.193,-38.484,0.0
63538040.0,2017-11-29 06:00:00,52.18200000000001,-38.464,0.0
63538040.0,2017-11-29 12:00:00,52.197,-38.467,0.0
63538040.0,2017-11-29 18:00:00,52.263,-38.451,0.0
63538040.0,2017-11-30 00:00:00,52.282,-38.375,0.0
63538040.0,2017-11-30 06:00:00,52.21900000000001,-38.33,0.0
63538040.0,2017-11-30 12:00:00,52.20600000000001,-38.329,0.0
63538040.0,2017-11-30 18:00:00,52.253,-38.265,0.0
63538040.0,2017-12-01 00:00:00,52.189,-38.188,0.0
63538040.0,2017-12-01 06:00:00,52.175,-38.195,0.0
63538040.0,2017-12-01 12:00:00,52.217,-38.138,0.0
63538040.0,2017-12-01 18:00:00,52.188,-38.066,0.0
63538040.0,2017-12-02 00:00:00,52.176,-38.06,0.0
63538040.0,2017-12-02 06:00:00,52.234,-38.031,0.0
63538040.0,2017-12-02 12:00:00,52.225,-37.973,0.0
63538040.0,2017-12-02 18:00:00,52.22,-38.008,0.0
63538040.0,2017-12-03 00:00:00,52.281000000000006,-37.982,0.0
63538040.0,2017-12-03 06:00:00,52.276,-37.978,0.0
63538040.0,2017-12-03 12:00:00,52.301,-37.976,0.0
63538040.0,2017-12-03 18:00:00,52.330000000000005,-38.007,0.0
63538040.0,2017-12-04 00:00:00,52.35,-37.996,0.0
63538040.0,2017-12-04 06:00:00,52.346,-38.025,0.0
63538040.0,2017-12-04 12:00:00,52.381,-38.045,0.0
63538040.0,2017-12-04 18:00:00,52.383,-38.049,0.0
63538040.0,2017-12-05 00:00:00,52.387,-38.063,0.0
63538040.0,2017-12-05 06:00:00,52.373,-38.058,0.0
63538040.0,2017-12-05 12:00:00,52.336,-38.069,0.0
63538040.0,2017-12-05 18:00:00,52.312,-38.116,0.0
63538040.0,2017-12-06 00:00:00,52.335,-38.117,0.0
63538040.0,2017-12-06 06:00:00,52.238,-38.11,0.0
63538040.0,2017-12-06 12:00:00,52.21800000000001,-38.182,0.0
63538040.0,2017-12-06 18:00:00,52.172,-38.171,0.0
63538040.0,2017-12-07 00:00:00,52.088,-38.204,0.0
63538040.0,2017-12-07 06:00:00,52.029,-38.227,0.0
63538040.0,2017-12-07 12:00:00,51.935,-38.21,0.0
63538040.0,2017-12-07 18:00:00,51.884,-38.208,0.0
63538040.0,2017-12-08 00:00:00,51.851,-38.161,0.0
63538040.0,2017-12-08 06:00:00,51.834,-38.147,0.0
63538040.0,2017-12-08 12:00:00,51.833,-38.131,0.0
63538040.0,2017-12-08 18:00:00,51.807,-38.117,0.0
63538040.0,2017-12-09 00:00:00,51.827,-38.133,0.0
63538040.0,2017-12-09 06:00:00,51.819,-38.127,0.0
63538040.0,2017-12-09 12:00:00,51.819,-38.161,0.0
63538040.0,2017-12-09 18:00:00,51.805,-38.161,0.0
63538040.0,2017-12-10 00:00:00,51.776,-38.209,0.0
63538040.0,2017-12-10 06:00:00,51.751,-38.209,0.0
63538040.0,2017-12-10 12:00:00,51.669000000000004,-38.233,0.0
63538040.0,2017-12-10 18:00:00,51.643,-38.251,0.0
63538040.0,2017-12-11 00:00:00,51.557,-38.236,0.0
63538040.0,2017-12-11 06:00:00,51.499,-38.264,0.0
63538040.0,2017-12-11 12:00:00,51.542,-38.2,0.0
63538040.0,2017-12-11 18:00:00,51.446,-38.124,0.0
63538040.0,2017-12-12 00:00:00,51.42,-38.125,0.0
63538040.0,2017-12-12 06:00:00,51.43,-38.103,0.0
63538040.0,2017-12-12 12:00:00,51.416,-38.092,0.0
63538040.0,2017-12-12 18:00:00,51.418,-38.097,0.0
63538040.0,2017-12-13 00:00:00,51.436,-38.12,0.0
63538040.0,2017-12-13 06:00:00,51.439,-38.139,0.0
