Id,Date,Long,Lat,Flag
145939.0,2016-06-10 06:00:00,3.053,72.017,0.0
145939.0,2016-06-10 12:00:00,3.393,71.991,0.0
145939.0,2016-06-10 18:00:00,3.645,71.968,0.0
145939.0,2016-06-11 00:00:00,3.796,71.986,0.0
145939.0,2016-06-11 06:00:00,3.999,71.998,0.0
145939.0,2016-06-11 12:00:00,4.155,72.052,0.0
145939.0,2016-06-11 18:00:00,4.346,72.106,0.0
145939.0,2016-06-12 00:00:00,4.466,72.154,0.0
145939.0,2016-06-12 06:00:00,4.598,72.215,0.0
145939.0,2016-06-12 12:00:00,4.78,72.25,0.0
145939.0,2016-06-12 18:00:00,4.984,72.284,0.0
145939.0,2016-06-13 00:00:00,5.13,72.306,0.0
145939.0,2016-06-13 06:00:00,5.236,72.294,0.0
145939.0,2016-06-13 12:00:00,5.415,72.299,0.0
145939.0,2016-06-13 18:00:00,5.595,72.289,0.0
145939.0,2016-06-14 00:00:00,5.625,72.284,0.0
145939.0,2016-06-14 06:00:00,5.784,72.285,0.0
145939.0,2016-06-14 12:00:00,5.873,72.284,0.0
145939.0,2016-06-14 18:00:00,6.04,72.288,0.0
145939.0,2016-06-15 00:00:00,6.258,72.308,0.0
145939.0,2016-06-15 06:00:00,6.526,72.322,0.0
145939.0,2016-06-15 12:00:00,6.851,72.359,0.0
145939.0,2016-06-15 18:00:00,7.119000000000001,72.356,0.0
145939.0,2016-06-16 00:00:00,7.329,72.36,0.0
145939.0,2016-06-16 06:00:00,7.496,72.331,0.0
145939.0,2016-06-16 12:00:00,7.591000000000001,72.292,0.0
145939.0,2016-06-16 18:00:00,7.706,72.223,0.0
145939.0,2016-06-17 00:00:00,7.801,72.138,0.0
145939.0,2016-06-17 06:00:00,7.939,72.024,0.0
145939.0,2016-06-17 12:00:00,8.175,71.919,0.0
145939.0,2016-06-17 18:00:00,8.459,71.85,0.0
145939.0,2016-06-18 00:00:00,8.765,71.808,0.0
145939.0,2016-06-18 06:00:00,9.136,71.756,0.0
145939.0,2016-06-18 12:00:00,9.401,71.71,0.0
145939.0,2016-06-18 18:00:00,9.61,71.668,0.0
145939.0,2016-06-19 00:00:00,9.743,71.633,0.0
145939.0,2016-06-19 06:00:00,9.795,71.582,0.0
145939.0,2016-06-19 12:00:00,9.856,71.549,0.0
145939.0,2016-06-19 18:00:00,9.827,71.508,0.0
145939.0,2016-06-20 00:00:00,9.764,71.493,0.0
145939.0,2016-06-20 06:00:00,9.727,71.458,0.0
145939.0,2016-06-20 12:00:00,9.664,71.469,0.0
145939.0,2016-06-20 18:00:00,9.645,71.436,0.0
145939.0,2016-06-21 00:00:00,9.514,71.446,0.0
145939.0,2016-06-21 06:00:00,9.46,71.424,0.0
145939.0,2016-06-21 12:00:00,9.321,71.435,0.0
145939.0,2016-06-21 18:00:00,9.293,71.438,0.0
145939.0,2016-06-22 00:00:00,9.212,71.45,0.0
145939.0,2016-06-22 06:00:00,9.137,71.459,0.0
145939.0,2016-06-22 12:00:00,9.094,71.464,0.0
145939.0,2016-06-22 18:00:00,9.115,71.478,0.0
145939.0,2016-06-23 00:00:00,9.052,71.504,0.0
145939.0,2016-06-23 06:00:00,9.019,71.518,0.0
145939.0,2016-06-23 12:00:00,9.043,71.524,0.0
145939.0,2016-06-23 18:00:00,9.148000000000001,71.545,0.0
145939.0,2016-06-24 00:00:00,9.099000000000002,71.556,0.0
145939.0,2016-06-24 06:00:00,9.181,71.553,0.0
145939.0,2016-06-24 12:00:00,9.177,71.549,0.0
145939.0,2016-06-24 18:00:00,9.292,71.544,0.0
145939.0,2016-06-25 00:00:00,9.283,71.521,0.0
145939.0,2016-06-25 06:00:00,9.375,71.502,0.0
145939.0,2016-06-25 12:00:00,9.325,71.466,0.0
145939.0,2016-06-25 18:00:00,9.426,71.438,0.0
145939.0,2016-06-26 00:00:00,9.425,71.393,0.0
