Id,Date,Long,Lat,Flag
145488.0,2016-12-30 18:00:00,-96.83100000000002,-8.605,0.0
145488.0,2016-12-31 00:00:00,-96.84299999999996,-8.633,0.0
145488.0,2016-12-31 06:00:00,-96.86900000000003,-8.657,0.0
145488.0,2016-12-31 12:00:00,-96.88999999999999,-8.685,0.0
145488.0,2016-12-31 18:00:00,-96.90300000000002,-8.71,0.0
145488.0,2017-01-01 00:00:00,-96.918,-8.74,0.0
145488.0,2017-01-01 06:00:00,-96.923,-8.775,0.0
145488.0,2017-01-01 12:00:00,-96.95499999999998,-8.791,0.0
145488.0,2017-01-01 18:00:00,-96.959,-8.812,0.0
145488.0,2017-01-02 00:00:00,-96.971,-8.842,0.0
145488.0,2017-01-02 06:00:00,-97.00099999999998,-8.883,0.0
145488.0,2017-01-02 12:00:00,-97.01100000000002,-8.904,0.0
145488.0,2017-01-02 18:00:00,-97.031,-8.928,0.0
145488.0,2017-01-03 00:00:00,-97.04199999999997,-8.957,0.0
145488.0,2017-01-03 06:00:00,-97.06,-8.963,0.0
145488.0,2017-01-03 12:00:00,-97.06299999999999,-8.972,0.0
145488.0,2017-01-03 18:00:00,-97.10000000000002,-8.971,0.0
145488.0,2017-01-04 00:00:00,-97.125,-8.976,0.0
145488.0,2017-01-04 06:00:00,-97.16399999999999,-8.981,0.0
145488.0,2017-01-04 12:00:00,-97.19900000000001,-9.003,0.0
145488.0,2017-01-04 18:00:00,-97.22399999999999,-9.023,0.0
145488.0,2017-01-05 00:00:00,-97.29199999999997,-9.049,0.0
145488.0,2017-01-05 06:00:00,-97.30000000000001,-9.055,0.0
145488.0,2017-01-05 12:00:00,-97.30900000000003,-9.09,0.0
145488.0,2017-01-05 18:00:00,-97.327,-9.125,0.0
145488.0,2017-01-06 00:00:00,-97.32499999999999,-9.135,0.0
145488.0,2017-01-06 06:00:00,-97.31,-9.128,0.0
145488.0,2017-01-06 12:00:00,-97.32100000000003,-9.128,0.0
145488.0,2017-01-06 18:00:00,-97.34899999999999,-9.109,0.0
145488.0,2017-01-07 00:00:00,-97.38799999999998,-9.098,0.0
145488.0,2017-01-07 06:00:00,-97.43099999999998,-9.104,0.0
145488.0,2017-01-07 12:00:00,-97.50900000000001,-9.135,0.0
145488.0,2017-01-07 18:00:00,-97.53800000000001,-9.154,0.0
145488.0,2017-01-08 00:00:00,-97.55599999999998,-9.183,0.0
145488.0,2017-01-08 06:00:00,-97.59300000000002,-9.215,0.0
145488.0,2017-01-08 12:00:00,-97.59899999999999,-9.247,0.0
145488.0,2017-01-08 18:00:00,-97.58999999999997,-9.262,0.0
145488.0,2017-01-09 00:00:00,-97.61099999999999,-9.255,0.0
145488.0,2017-01-09 06:00:00,-97.64100000000002,-9.239,0.0
145488.0,2017-01-09 12:00:00,-97.666,-9.226,0.0
145488.0,2017-01-09 18:00:00,-97.68599999999998,-9.226,0.0
145488.0,2017-01-10 00:00:00,-97.73399999999998,-9.226,0.0
145488.0,2017-01-10 06:00:00,-97.75999999999999,-9.247,0.0
145488.0,2017-01-10 12:00:00,-97.774,-9.254,0.0
145488.0,2017-01-10 18:00:00,-97.77600000000001,-9.258,0.0
145488.0,2017-01-11 00:00:00,-97.80000000000001,-9.263,0.0
145488.0,2017-01-11 06:00:00,-97.82100000000003,-9.262,0.0
145488.0,2017-01-11 12:00:00,-97.84100000000001,-9.273,0.0
145488.0,2017-01-11 18:00:00,-97.86399999999998,-9.263,0.0
145488.0,2017-01-12 00:00:00,-97.88299999999998,-9.246,0.0
145488.0,2017-01-12 06:00:00,-97.92599999999999,-9.239,0.0
145488.0,2017-01-12 12:00:00,-97.96800000000002,-9.244,0.0
145488.0,2017-01-12 18:00:00,-98.00900000000001,-9.246,0.0
145488.0,2017-01-13 00:00:00,-98.02999999999997,-9.275,0.0
145488.0,2017-01-13 06:00:00,-98.05000000000001,-9.293,0.0
145488.0,2017-01-13 12:00:00,-98.07900000000001,-9.306,0.0
145488.0,2017-01-13 18:00:00,-98.084,-9.32,0.0
145488.0,2017-01-14 00:00:00,-98.10199999999998,-9.34,0.0
145488.0,2017-01-14 06:00:00,-98.11700000000002,-9.325,0.0
145488.0,2017-01-14 12:00:00,-98.12399999999997,-9.299,0.0
145488.0,2017-01-14 18:00:00,-98.144,-9.274,0.0
145488.0,2017-01-15 00:00:00,-98.18599999999998,-9.257,0.0
145488.0,2017-01-15 06:00:00,-98.233,-9.263,0.0
145488.0,2017-01-15 12:00:00,-98.25999999999999,-9.267,0.0
145488.0,2017-01-15 18:00:00,-98.30000000000001,-9.272,0.0
145488.0,2017-01-16 00:00:00,-98.32799999999997,-9.275,0.0
145488.0,2017-01-16 06:00:00,-98.34100000000001,-9.295,0.0
145488.0,2017-01-16 12:00:00,-98.356,-9.311,0.0
145488.0,2017-01-16 18:00:00,-98.38900000000001,-9.305,0.0
145488.0,2017-01-17 00:00:00,-98.38299999999998,-9.32,0.0
145488.0,2017-01-17 06:00:00,-98.39600000000002,-9.316,0.0
145488.0,2017-01-17 12:00:00,-98.406,-9.309,0.0
145488.0,2017-01-17 18:00:00,-98.42899999999997,-9.282,0.0
145488.0,2017-01-18 00:00:00,-98.42899999999997,-9.269,0.0
145488.0,2017-01-18 06:00:00,-98.46600000000001,-9.249,0.0
145488.0,2017-01-18 12:00:00,-98.50799999999998,-9.246,0.0
145488.0,2017-01-18 18:00:00,-98.541,-9.254,0.0
145488.0,2017-01-19 00:00:00,-98.57100000000003,-9.282,0.0
145488.0,2017-01-19 06:00:00,-98.59100000000001,-9.298,0.0
145488.0,2017-01-19 12:00:00,-98.584,-9.321,0.0
145488.0,2017-01-19 18:00:00,-98.56900000000002,-9.323,0.0
145488.0,2017-01-20 00:00:00,-98.582,-9.312,0.0
145488.0,2017-01-20 06:00:00,-98.57400000000001,-9.297,0.0
145488.0,2017-01-20 12:00:00,-98.577,-9.29,0.0
145488.0,2017-01-20 18:00:00,-98.59500000000003,-9.272,0.0
145488.0,2017-01-21 00:00:00,-98.56700000000001,-9.234,0.0
145488.0,2017-01-21 06:00:00,-98.64699999999999,-9.248,0.0
145488.0,2017-01-21 12:00:00,-98.67599999999999,-9.232,0.0
145488.0,2017-01-21 18:00:00,-98.75200000000001,-9.229,0.0
145488.0,2017-01-22 00:00:00,-98.779,-9.25,0.0
145488.0,2017-01-22 06:00:00,-98.822,-9.262,0.0
145488.0,2017-01-22 12:00:00,-98.84699999999998,-9.295,0.0
145488.0,2017-01-22 18:00:00,-98.87,-9.326,0.0
145488.0,2017-01-23 00:00:00,-98.85500000000002,-9.352,0.0
145488.0,2017-01-23 06:00:00,-98.84500000000003,-9.372,0.0
145488.0,2017-01-23 12:00:00,-98.82900000000001,-9.388,0.0
145488.0,2017-01-23 18:00:00,-98.779,-9.385,0.0
145488.0,2017-01-24 00:00:00,-98.76400000000001,-9.353,0.0
145488.0,2017-01-24 06:00:00,-98.76600000000002,-9.315,0.0
145488.0,2017-01-24 12:00:00,-98.77800000000002,-9.293,0.0
145488.0,2017-01-24 18:00:00,-98.80000000000001,-9.272,0.0
145488.0,2017-01-25 00:00:00,-98.83100000000002,-9.263,0.0
145488.0,2017-01-25 06:00:00,-98.87200000000001,-9.252,0.0
145488.0,2017-01-25 12:00:00,-98.91300000000001,-9.255,0.0
