Id,Date,Long,Lat,Flag
118538.0,2015-01-06 00:00:00,-148.90699999999998,28.306,0.0
118538.0,2015-01-06 06:00:00,-148.87,28.294,0.0
118538.0,2015-01-06 12:00:00,-148.786,28.266,0.0
118538.0,2015-01-06 18:00:00,-148.756,28.228,0.0
118538.0,2015-01-07 00:00:00,-148.752,28.197,0.0
118538.0,2015-01-07 06:00:00,-148.748,28.197,0.0
118538.0,2015-01-07 12:00:00,-148.71,28.201,0.0
118538.0,2015-01-07 18:00:00,-148.694,28.188,0.0
118538.0,2015-01-08 00:00:00,-148.673,28.183,0.0
118538.0,2015-01-08 06:00:00,-148.656,28.185,0.0
118538.0,2015-01-08 12:00:00,-148.61499999999998,28.182,0.0
118538.0,2015-01-08 18:00:00,-148.604,28.163,0.0
118538.0,2015-01-09 00:00:00,-148.589,28.168,0.0
118538.0,2015-01-09 06:00:00,-148.555,28.141,0.0
118538.0,2015-01-09 12:00:00,-148.542,28.123,0.0
118538.0,2015-01-09 18:00:00,-148.541,28.106,0.0
118538.0,2015-01-10 00:00:00,-148.514,28.096,0.0
118538.0,2015-01-10 06:00:00,-148.505,28.062,0.0
118538.0,2015-01-10 12:00:00,-148.499,28.039,0.0
118538.0,2015-01-10 18:00:00,-148.508,28.042,0.0
118538.0,2015-01-11 00:00:00,-148.502,28.021,0.0
118538.0,2015-01-11 06:00:00,-148.498,28.01,0.0
118538.0,2015-01-11 12:00:00,-148.518,27.99,0.0
118538.0,2015-01-11 18:00:00,-148.514,27.977,0.0
118538.0,2015-01-12 00:00:00,-148.497,27.961,0.0
118538.0,2015-01-12 06:00:00,-148.474,27.943,0.0
118538.0,2015-01-12 12:00:00,-148.473,27.908,0.0
118538.0,2015-01-12 18:00:00,-148.47,27.901,0.0
118538.0,2015-01-13 00:00:00,-148.438,27.864,0.0
118538.0,2015-01-13 06:00:00,-148.403,27.826,0.0
118538.0,2015-01-13 12:00:00,-148.387,27.771,0.0
118538.0,2015-01-13 18:00:00,-148.367,27.708,0.0
118538.0,2015-01-14 00:00:00,-148.384,27.622,0.0
118538.0,2015-01-14 06:00:00,-148.389,27.567,0.0
118538.0,2015-01-14 12:00:00,-148.405,27.514,0.0
118538.0,2015-01-14 18:00:00,-148.378,27.447,0.0
118538.0,2015-01-15 00:00:00,-148.426,27.335,0.0
118538.0,2015-01-15 06:00:00,-148.495,27.248,0.0
118538.0,2015-01-15 12:00:00,-148.537,27.21,0.0
118538.0,2015-01-15 18:00:00,-148.572,27.186,0.0
118538.0,2015-01-16 00:00:00,-148.65,27.119,0.0
118538.0,2015-01-16 06:00:00,-148.75399999999996,27.08,0.0
118538.0,2015-01-16 12:00:00,-148.854,27.016,0.0
118538.0,2015-01-16 18:00:00,-148.913,26.979,0.0
118538.0,2015-01-17 00:00:00,-148.964,26.922,0.0
118538.0,2015-01-17 06:00:00,-149.002,26.864,0.0
118538.0,2015-01-17 12:00:00,-149.014,26.821,0.0
118538.0,2015-01-17 18:00:00,-149.01099999999997,26.779,0.0
118538.0,2015-01-18 00:00:00,-149.035,26.736,0.0
118538.0,2015-01-18 06:00:00,-149.047,26.698,0.0
118538.0,2015-01-18 12:00:00,-149.066,26.67,0.0
118538.0,2015-01-18 18:00:00,-149.033,26.605,0.0
118538.0,2015-01-19 00:00:00,-149.001,26.544,0.0
118538.0,2015-01-19 06:00:00,-148.976,26.491,0.0
118538.0,2015-01-19 12:00:00,-148.939,26.444,0.0
118538.0,2015-01-19 18:00:00,-148.885,26.411,0.0
118538.0,2015-01-20 00:00:00,-148.821,26.391,0.0
118538.0,2015-01-20 06:00:00,-148.807,26.383,0.0
118538.0,2015-01-20 12:00:00,-148.771,26.4,0.0
118538.0,2015-01-20 18:00:00,-148.786,26.434,0.0
118538.0,2015-01-21 00:00:00,-148.795,26.468,0.0
118538.0,2015-01-21 06:00:00,-148.818,26.466,0.0
118538.0,2015-01-21 12:00:00,-148.835,26.465,0.0
118538.0,2015-01-21 18:00:00,-148.895,26.458,0.0
118538.0,2015-01-22 00:00:00,-148.913,26.46,0.0
118538.0,2015-01-22 06:00:00,-148.923,26.449,0.0
118538.0,2015-01-22 12:00:00,-148.957,26.429,0.0
118538.0,2015-01-22 18:00:00,-148.984,26.437,0.0
118538.0,2015-01-23 00:00:00,-149.005,26.403,0.0
118538.0,2015-01-23 06:00:00,-149.035,26.386,0.0
118538.0,2015-01-23 12:00:00,-149.05499999999998,26.396,0.0
118538.0,2015-01-23 18:00:00,-149.045,26.363,0.0
118538.0,2015-01-24 00:00:00,-149.05,26.359,0.0
118538.0,2015-01-24 06:00:00,-149.057,26.354,0.0
118538.0,2015-01-24 12:00:00,-149.05899999999997,26.353,0.0
118538.0,2015-01-24 18:00:00,-149.071,26.309,0.0
118538.0,2015-01-25 00:00:00,-149.082,26.262,0.0
118538.0,2015-01-25 06:00:00,-149.135,26.205,0.0
118538.0,2015-01-25 12:00:00,-149.164,26.198,0.0
118538.0,2015-01-25 18:00:00,-149.192,26.153,0.0
118538.0,2015-01-26 00:00:00,-149.219,26.141,0.0
118538.0,2015-01-26 06:00:00,-149.25099999999998,26.093,0.0
118538.0,2015-01-26 12:00:00,-149.306,26.093,0.0
118538.0,2015-01-26 18:00:00,-149.324,26.063,0.0
118538.0,2015-01-27 00:00:00,-149.362,26.04,0.0
118538.0,2015-01-27 06:00:00,-149.433,26.033,0.0
118538.0,2015-01-27 12:00:00,-149.478,26.025,0.0
118538.0,2015-01-27 18:00:00,-149.544,25.982,0.0
118538.0,2015-01-28 00:00:00,-149.607,25.952,0.0
118538.0,2015-01-28 06:00:00,-149.684,25.943,0.0
118538.0,2015-01-28 12:00:00,-149.719,25.907,0.0
118538.0,2015-01-28 18:00:00,-149.746,25.876,0.0
118538.0,2015-01-29 00:00:00,-149.726,25.825,0.0
118538.0,2015-01-29 06:00:00,-149.638,25.749,0.0
118538.0,2015-01-29 12:00:00,-149.563,25.733,0.0
118538.0,2015-01-29 18:00:00,-149.518,25.743,0.0
118538.0,2015-01-30 00:00:00,-149.472,25.723,0.0
118538.0,2015-01-30 06:00:00,-149.377,25.699,0.0
118538.0,2015-01-30 12:00:00,-149.304,25.693,0.0
118538.0,2015-01-30 18:00:00,-149.24,25.689,0.0
118538.0,2015-01-31 00:00:00,-149.222,25.678,0.0
