Id,Date,Long,Lat,Flag
132733.0,2015-04-10 18:00:00,-109.969,-8.809,0.0
132733.0,2015-04-11 00:00:00,-109.965,-8.81,0.0
132733.0,2015-04-11 06:00:00,-109.96799999999996,-8.788,0.0
132733.0,2015-04-11 12:00:00,-109.976,-8.766,0.0
132733.0,2015-04-11 18:00:00,-109.98699999999997,-8.75,0.0
132733.0,2015-04-12 00:00:00,-109.993,-8.743,0.0
132733.0,2015-04-12 06:00:00,-109.99999999999997,-8.727,0.0
132733.0,2015-04-12 12:00:00,-110.001,-8.72,0.0
132733.0,2015-04-12 18:00:00,-110.00299999999999,-8.692,0.0
132733.0,2015-04-13 00:00:00,-109.99999999999997,-8.679,0.0
132733.0,2015-04-13 06:00:00,-110.01299999999998,-8.656,0.0
132733.0,2015-04-13 12:00:00,-110.02099999999996,-8.63,0.0
132733.0,2015-04-13 18:00:00,-110.03599999999997,-8.598,0.0
132733.0,2015-04-14 00:00:00,-110.06599999999997,-8.572,0.0
132733.0,2015-04-14 06:00:00,-110.09899999999999,-8.55,0.0
132733.0,2015-04-14 12:00:00,-110.125,-8.542,0.0
132733.0,2015-04-14 18:00:00,-110.13599999999997,-8.537,0.0
132733.0,2015-04-15 00:00:00,-110.15999999999997,-8.54,0.0
132733.0,2015-04-15 06:00:00,-110.18700000000001,-8.537,0.0
132733.0,2015-04-15 12:00:00,-110.231,-8.537,0.0
132733.0,2015-04-15 18:00:00,-110.24099999999999,-8.55,0.0
132733.0,2015-04-16 00:00:00,-110.27199999999999,-8.556,0.0
132733.0,2015-04-16 06:00:00,-110.28600000000003,-8.564,0.0
132733.0,2015-04-16 12:00:00,-110.31899999999996,-8.555,0.0
132733.0,2015-04-16 18:00:00,-110.34200000000004,-8.561,0.0
132733.0,2015-04-17 00:00:00,-110.374,-8.55,0.0
132733.0,2015-04-17 06:00:00,-110.40700000000001,-8.562,0.0
132733.0,2015-04-17 12:00:00,-110.43699999999998,-8.573,0.0
132733.0,2015-04-17 18:00:00,-110.44499999999996,-8.59,0.0
132733.0,2015-04-18 00:00:00,-110.48200000000003,-8.602,0.0
132733.0,2015-04-18 06:00:00,-110.49500000000003,-8.621,0.0
132733.0,2015-04-18 12:00:00,-110.511,-8.624,0.0
132733.0,2015-04-18 18:00:00,-110.52000000000001,-8.605,0.0
132733.0,2015-04-19 00:00:00,-110.55399999999997,-8.595,0.0
132733.0,2015-04-19 06:00:00,-110.58099999999999,-8.591,0.0
132733.0,2015-04-19 12:00:00,-110.61600000000001,-8.591,0.0
132733.0,2015-04-19 18:00:00,-110.64999999999998,-8.587,0.0
132733.0,2015-04-20 00:00:00,-110.67999999999998,-8.62,0.0
132733.0,2015-04-20 06:00:00,-110.696,-8.628,0.0
132733.0,2015-04-20 12:00:00,-110.68700000000004,-8.626,0.0
132733.0,2015-04-20 18:00:00,-110.69699999999997,-8.609,0.0
132733.0,2015-04-21 00:00:00,-110.69999999999999,-8.592,0.0
132733.0,2015-04-21 06:00:00,-110.72500000000002,-8.555,0.0
132733.0,2015-04-21 12:00:00,-110.74199999999999,-8.545,0.0
132733.0,2015-04-21 18:00:00,-110.77800000000002,-8.517,0.0
132733.0,2015-04-22 00:00:00,-110.82299999999998,-8.51,0.0
132733.0,2015-04-22 06:00:00,-110.88300000000004,-8.502,0.0
132733.0,2015-04-22 12:00:00,-110.912,-8.522,0.0
132733.0,2015-04-22 18:00:00,-110.94899999999998,-8.52,0.0
132733.0,2015-04-23 00:00:00,-110.977,-8.537,0.0
132733.0,2015-04-23 06:00:00,-111.02000000000001,-8.542,0.0
132733.0,2015-04-23 12:00:00,-111.02299999999997,-8.555,0.0
132733.0,2015-04-23 18:00:00,-111.035,-8.555,0.0
132733.0,2015-04-24 00:00:00,-111.037,-8.551,0.0
132733.0,2015-04-24 06:00:00,-111.06299999999996,-8.536,0.0
132733.0,2015-04-24 12:00:00,-111.07499999999999,-8.523,0.0
132733.0,2015-04-24 18:00:00,-111.10499999999999,-8.498,0.0
132733.0,2015-04-25 00:00:00,-111.15099999999998,-8.481,0.0
132733.0,2015-04-25 06:00:00,-111.22200000000004,-8.479,0.0
132733.0,2015-04-25 12:00:00,-111.27000000000001,-8.486,0.0
132733.0,2015-04-25 18:00:00,-111.30699999999999,-8.501,0.0
132733.0,2015-04-26 00:00:00,-111.339,-8.52,0.0
132733.0,2015-04-26 06:00:00,-111.36500000000001,-8.54,0.0
132733.0,2015-04-26 12:00:00,-111.36799999999997,-8.553,0.0
132733.0,2015-04-26 18:00:00,-111.37299999999999,-8.544,0.0
132733.0,2015-04-27 00:00:00,-111.38499999999996,-8.535,0.0
132733.0,2015-04-27 06:00:00,-111.412,-8.527,0.0
132733.0,2015-04-27 12:00:00,-111.436,-8.51,0.0
132733.0,2015-04-27 18:00:00,-111.45099999999996,-8.512,0.0
132733.0,2015-04-28 00:00:00,-111.48500000000001,-8.508,0.0
132733.0,2015-04-28 06:00:00,-111.50500000000002,-8.502,0.0
132733.0,2015-04-28 12:00:00,-111.52399999999997,-8.499,0.0
132733.0,2015-04-28 18:00:00,-111.53899999999999,-8.481,0.0
132733.0,2015-04-29 00:00:00,-111.57,-8.462,0.0
132733.0,2015-04-29 06:00:00,-111.608,-8.434,0.0
132733.0,2015-04-29 12:00:00,-111.661,-8.44,0.0
132733.0,2015-04-29 18:00:00,-111.69899999999998,-8.454,0.0
132733.0,2015-04-30 00:00:00,-111.71999999999997,-8.479,0.0
132733.0,2015-04-30 06:00:00,-111.73699999999997,-8.491,0.0
132733.0,2015-04-30 12:00:00,-111.72199999999998,-8.502,0.0
132733.0,2015-04-30 18:00:00,-111.72599999999997,-8.475,0.0
132733.0,2015-05-01 00:00:00,-111.74100000000001,-8.469,0.0
132733.0,2015-05-01 06:00:00,-111.75199999999998,-8.442,0.0
132733.0,2015-05-01 12:00:00,-111.76499999999999,-8.415,0.0
132733.0,2015-05-01 18:00:00,-111.804,-8.386,0.0
132733.0,2015-05-02 00:00:00,-111.85499999999999,-8.366,0.0
132733.0,2015-05-02 06:00:00,-111.90799999999999,-8.364,0.0
132733.0,2015-05-02 12:00:00,-111.96000000000001,-8.362,0.0
132733.0,2015-05-02 18:00:00,-112.00799999999998,-8.376,0.0
132733.0,2015-05-03 00:00:00,-112.071,-8.396,0.0
132733.0,2015-05-03 06:00:00,-112.09800000000004,-8.418,0.0
132733.0,2015-05-03 12:00:00,-112.11600000000001,-8.442,0.0
132733.0,2015-05-03 18:00:00,-112.12,-8.454,0.0
132733.0,2015-05-04 00:00:00,-112.124,-8.459,0.0
132733.0,2015-05-04 06:00:00,-112.12200000000001,-8.453,0.0
132733.0,2015-05-04 12:00:00,-112.124,-8.434,0.0
132733.0,2015-05-04 18:00:00,-112.13399999999999,-8.402,0.0
132733.0,2015-05-05 00:00:00,-112.16900000000001,-8.359,0.0
132733.0,2015-05-05 06:00:00,-112.20500000000001,-8.322,0.0
132733.0,2015-05-05 12:00:00,-112.233,-8.304,0.0
132733.0,2015-05-05 18:00:00,-112.28299999999999,-8.28,0.0
132733.0,2015-05-06 00:00:00,-112.32400000000004,-8.266,0.0
132733.0,2015-05-06 06:00:00,-112.376,-8.275,0.0
132733.0,2015-05-06 12:00:00,-112.40799999999996,-8.293,0.0
132733.0,2015-05-06 18:00:00,-112.44399999999996,-8.304,0.0
132733.0,2015-05-07 00:00:00,-112.46700000000001,-8.317,0.0
132733.0,2015-05-07 06:00:00,-112.501,-8.321,0.0
132733.0,2015-05-07 12:00:00,-112.50800000000001,-8.336,0.0
132733.0,2015-05-07 18:00:00,-112.52999999999997,-8.338,0.0
132733.0,2015-05-08 00:00:00,-112.55699999999996,-8.336,0.0
132733.0,2015-05-08 06:00:00,-112.59000000000003,-8.333,0.0
132733.0,2015-05-08 12:00:00,-112.63499999999999,-8.343,0.0
132733.0,2015-05-08 18:00:00,-112.661,-8.355,0.0
132733.0,2015-05-09 00:00:00,-112.69199999999998,-8.374,0.0
132733.0,2015-05-09 06:00:00,-112.725,-8.377,0.0
132733.0,2015-05-09 12:00:00,-112.75600000000003,-8.405,0.0
132733.0,2015-05-09 18:00:00,-112.78299999999996,-8.421,0.0
132733.0,2015-05-10 00:00:00,-112.82900000000001,-8.431,0.0
132733.0,2015-05-10 06:00:00,-112.86600000000001,-8.436,0.0
132733.0,2015-05-10 12:00:00,-112.893,-8.456,0.0
132733.0,2015-05-10 18:00:00,-112.92399999999998,-8.464,0.0
132733.0,2015-05-11 00:00:00,-112.96699999999998,-8.458,0.0
132733.0,2015-05-11 06:00:00,-113.01599999999999,-8.457,0.0
132733.0,2015-05-11 12:00:00,-113.05099999999999,-8.468,0.0
132733.0,2015-05-11 18:00:00,-113.08699999999999,-8.487,0.0
132733.0,2015-05-12 00:00:00,-113.12799999999996,-8.506,0.0
132733.0,2015-05-12 06:00:00,-113.173,-8.53,0.0
132733.0,2015-05-12 12:00:00,-113.173,-8.56,0.0
132733.0,2015-05-12 18:00:00,-113.172,-8.589,0.0
132733.0,2015-05-13 00:00:00,-113.17599999999999,-8.588,0.0
132733.0,2015-05-13 06:00:00,-113.19500000000002,-8.58,0.0
132733.0,2015-05-13 12:00:00,-113.20999999999998,-8.563,0.0
132733.0,2015-05-13 18:00:00,-113.24700000000001,-8.541,0.0
132733.0,2015-05-14 00:00:00,-113.30099999999996,-8.537,0.0
132733.0,2015-05-14 06:00:00,-113.36000000000001,-8.551,0.0
132733.0,2015-05-14 12:00:00,-113.388,-8.588,0.0
132733.0,2015-05-14 18:00:00,-113.40400000000002,-8.632,0.0
132733.0,2015-05-15 00:00:00,-113.41300000000004,-8.649,0.0
132733.0,2015-05-15 06:00:00,-113.43199999999999,-8.677,0.0
132733.0,2015-05-15 12:00:00,-113.422,-8.696,0.0
132733.0,2015-05-15 18:00:00,-113.417,-8.715,0.0
132733.0,2015-05-16 00:00:00,-113.42499999999998,-8.702,0.0
132733.0,2015-05-16 06:00:00,-113.43799999999999,-8.697,0.0
132733.0,2015-05-16 12:00:00,-113.451,-8.685,0.0
132733.0,2015-05-16 18:00:00,-113.46299999999997,-8.7,0.0
132733.0,2015-05-17 00:00:00,-113.48700000000002,-8.695,0.0
