Id,Date,Long,Lat,Flag
23133.0,2002-04-23 12:00:00,-68.69799999999998,-68.041,0.0
23133.0,2002-04-23 18:00:00,-68.71199999999999,-68.045,0.0
23133.0,2002-04-24 00:00:00,-68.73500000000001,-68.044,0.0
23133.0,2002-04-24 06:00:00,-68.786,-68.026,0.0
23133.0,2002-04-24 12:00:00,-68.79199999999997,-68.016,0.0
23133.0,2002-04-24 18:00:00,-68.75299999999999,-67.983,0.0
23133.0,2002-04-25 00:00:00,-68.67399999999998,-67.973,0.0
23133.0,2002-04-25 06:00:00,-68.57299999999998,-67.975,0.0
23133.0,2002-04-25 12:00:00,-68.56799999999998,-68.004,0.0
23133.0,2002-04-25 18:00:00,-68.56700000000001,-68.021,0.0
23133.0,2002-04-26 00:00:00,-68.644,-68.021,0.0
23133.0,2002-04-26 06:00:00,-68.63799999999998,-68.025,0.0
23133.0,2002-04-26 12:00:00,-68.644,-68.058,0.0
23133.0,2002-04-26 18:00:00,-68.58999999999997,-68.072,0.0
23133.0,2002-04-27 00:00:00,-68.61599999999999,-68.079,0.0
23133.0,2002-04-27 06:00:00,-68.62200000000001,-68.063,0.0
23133.0,2002-04-27 12:00:00,-68.62799999999999,-68.043,0.0
23133.0,2002-04-27 18:00:00,-68.61500000000001,-68.032,0.0
23133.0,2002-04-28 00:00:00,-68.60700000000003,-68.012,0.0
23133.0,2002-04-28 06:00:00,-68.57600000000002,-68.003,0.0
23133.0,2002-04-28 12:00:00,-68.51400000000001,-67.979,0.0
23133.0,2002-04-28 18:00:00,-68.44099999999997,-67.965,0.0
23133.0,2002-04-29 00:00:00,-68.39999999999998,-67.955,0.0
23133.0,2002-04-29 06:00:00,-68.356,-67.951,0.0
23133.0,2002-04-29 12:00:00,-68.29399999999998,-67.94,0.0
23133.0,2002-04-29 18:00:00,-68.23500000000001,-67.954,0.0
23133.0,2002-04-30 00:00:00,-68.214,-67.997,0.0
23133.0,2002-04-30 06:00:00,-68.19799999999998,-68.044,0.0
23133.0,2002-04-30 12:00:00,-68.15299999999996,-68.075,0.0
23133.0,2002-04-30 18:00:00,-68.12799999999999,-68.096,0.0
23133.0,2002-05-01 00:00:00,-68.02999999999992,-68.123,0.0
23133.0,2002-05-01 06:00:00,-67.947,-68.131,0.0
23133.0,2002-05-01 12:00:00,-67.80799999999999,-68.146,0.0
23133.0,2002-05-01 18:00:00,-67.668,-68.144,0.0
23133.0,2002-05-02 00:00:00,-67.55700000000002,-68.152,0.0
23133.0,2002-05-02 06:00:00,-67.5,-68.152,0.0
23133.0,2002-05-02 12:00:00,-67.45599999999996,-68.164,0.0
23133.0,2002-05-02 18:00:00,-67.43299999999999,-68.156,0.0
23133.0,2002-05-03 00:00:00,-67.40699999999998,-68.151,0.0
