Id,Date,Long,Lat,Flag
33186.0,2002-02-26 06:00:00,-15.459000000000003,29.088,0.0
33186.0,2002-02-26 12:00:00,-15.449999999999989,29.054,0.0
33186.0,2002-02-26 18:00:00,-15.454999999999984,29.04,0.0
33186.0,2002-02-27 00:00:00,-15.464999999999975,29.031,0.0
33186.0,2002-02-27 06:00:00,-15.475999999999999,29.015,0.0
33186.0,2002-02-27 12:00:00,-15.47199999999998,28.994,0.0
33186.0,2002-02-27 18:00:00,-15.50200000000001,28.959,0.0
33186.0,2002-02-28 00:00:00,-15.509999999999991,28.955,0.0
33186.0,2002-02-28 06:00:00,-15.504999999999995,28.938,0.0
33186.0,2002-02-28 12:00:00,-15.507000000000005,28.905,0.0
33186.0,2002-02-28 18:00:00,-15.533000000000015,28.875,0.0
33186.0,2002-03-01 00:00:00,-15.52600000000001,28.869,0.0
33186.0,2002-03-01 06:00:00,-15.519000000000005,28.852,0.0
33186.0,2002-03-01 12:00:00,-15.521000000000015,28.811,0.0
33186.0,2002-03-01 18:00:00,-15.524000000000001,28.777,0.0
33186.0,2002-03-02 00:00:00,-15.553999999999974,28.757,0.0
33186.0,2002-03-02 06:00:00,-15.540999999999997,28.755,0.0
33186.0,2002-03-02 12:00:00,-15.531999999999982,28.724,0.0
33186.0,2002-03-02 18:00:00,-15.512999999999977,28.7,0.0
33186.0,2002-03-03 00:00:00,-15.521000000000015,28.666,0.0
33186.0,2002-03-03 06:00:00,-15.517999999999972,28.656,0.0
33186.0,2002-03-03 12:00:00,-15.507000000000005,28.63,0.0
33186.0,2002-03-03 18:00:00,-15.511000000000024,28.6,0.0
33186.0,2002-03-04 00:00:00,-15.490999999999985,28.563,0.0
33186.0,2002-03-04 06:00:00,-15.483000000000004,28.545,0.0
33186.0,2002-03-04 12:00:00,-15.490999999999985,28.523,0.0
33186.0,2002-03-04 18:00:00,-15.495000000000005,28.475,0.0
33186.0,2002-03-05 00:00:00,-15.492999999999995,28.446,0.0
33186.0,2002-03-05 06:00:00,-15.483000000000004,28.445,0.0
33186.0,2002-03-05 12:00:00,-15.488999999999976,28.426,0.0
33186.0,2002-03-05 18:00:00,-15.504999999999995,28.399,0.0
33186.0,2002-03-06 00:00:00,-15.512,28.387,0.0
33186.0,2002-03-06 06:00:00,-15.504999999999995,28.365,0.0
33186.0,2002-03-06 12:00:00,-15.511000000000024,28.353,0.0
