time,longitude,latitude
2006-09-04 00:00:00,-35.61217524380871,32.718941401620604
2006-09-04 06:00:00,-35.57264160306213,32.80491768945474
2006-09-04 12:00:00,-35.52860435659509,32.867947587483414
2006-09-04 18:00:00,-35.48672143843343,32.90181817449161
2006-09-05 00:00:00,-35.45844443698177,32.91310055398634
2006-09-05 06:00:00,-35.451238460938534,32.91435145759617
2006-09-05 12:00:00,-35.46424078528575,32.91538609576509
2006-09-05 18:00:00,-35.49038832567051,32.92019000363423
2006-09-06 00:00:00,-35.52205909349994,32.92902694090061
2006-09-06 06:00:00,-35.55582135357361,32.94139540198557
2006-09-06 12:00:00,-35.59237505416193,32.95682868443801
2006-09-06 18:00:00,-35.632379093874505,32.97334212152416
2006-09-07 00:00:00,-35.6740643129389,32.98662105134593
2006-09-07 06:00:00,-35.71555204900681,32.993249957654214
2006-09-07 12:00:00,-35.75713754104601,32.99516437553045
2006-09-07 18:00:00,-35.79945220686453,32.998270930533636
2006-09-08 00:00:00,-35.84112468494114,33.00540149953074
2006-09-08 06:00:00,-35.88025004874032,33.01333790544027
2006-09-08 12:00:00,-35.916651120178,33.019130023526436
2006-09-08 18:00:00,-35.949951564277505,33.027295758935736
2006-09-09 00:00:00,-35.9754469295556,33.04729198491498
2006-09-09 06:00:00,-35.984610603604615,33.083390656144886
2006-09-09 12:00:00,-35.97264510039774,33.12871762574215
2006-09-09 18:00:00,-35.94678993363472,33.169927916448316
2006-09-10 00:00:00,-35.92557804861527,33.19724147595802
2006-09-10 06:00:00,-35.92650665639495,33.21022320624078
2006-09-10 12:00:00,-35.95264702692822,33.21574535296729
2006-09-10 18:00:00,-35.992192723549515,33.222622409010086
2006-09-11 00:00:00,-36.03132477175311,33.23823659304754
2006-09-11 06:00:00,-36.065641620753574,33.26702310308032
2006-09-11 12:00:00,-36.098819360971355,33.30855727814451
2006-09-11 18:00:00,-36.13388743523368,33.357236971084916
2006-09-12 00:00:00,-36.16947533873149,33.40681035579667
2006-09-12 06:00:00,-36.203712348778836,33.4561379685777
2006-09-12 12:00:00,-36.23822868242463,33.508547022691225
2006-09-12 18:00:00,-36.27665256466033,33.56525643748181
2006-09-13 00:00:00,-36.320210756855325,33.62249419825277
2006-09-13 06:00:00,-36.36596992926424,33.67680188105863
2006-09-13 12:00:00,-36.40899416981795,33.73053753811945
2006-09-13 18:00:00,-36.4449561058156,33.78901383279685
2006-09-14 00:00:00,-36.47029221715358,33.852992426983334
2006-09-14 06:00:00,-36.48133342422394,33.91700369015165
2006-09-14 12:00:00,-36.47544060014673,33.97567556417681
2006-09-14 18:00:00,-36.453514795177874,34.0291210138572
2006-09-15 00:00:00,-36.42013142896747,34.07988632307241
2006-09-15 06:00:00,-36.380635508608,34.125809714934185
2006-09-15 12:00:00,-36.33967100513717,34.159225411341765
2006-09-15 18:00:00,-36.30394483808628,34.17481780515355
2006-09-16 00:00:00,-36.28424542814133,34.17662339090361
2006-09-16 06:00:00,-36.289778010211954,34.17486718422255
2006-09-16 12:00:00,-36.31798989874656,34.175707738218854
2006-09-16 18:00:00,-36.35291517143908,34.17611306133336
2006-09-17 00:00:00,-36.37794592023959,34.170358442685064
2006-09-17 06:00:00,-36.390281078805636,34.160359800559405
2006-09-17 12:00:00,-36.39966885021791,34.156544161777965
2006-09-17 18:00:00,-36.413188059832066,34.16720546741835
2006-09-18 00:00:00,-36.42603885396656,34.18945851222046
2006-09-18 06:00:00,-36.42938875530669,34.213935192896656
2006-09-18 12:00:00,-36.422115141843875,34.237597564261776
2006-09-18 18:00:00,-36.408635861643035,34.267325069204816
2006-09-19 00:00:00,-36.38681710120872,34.3082624660092
2006-09-19 06:00:00,-36.34602813461967,34.351592038829445
2006-09-19 12:00:00,-36.28137811992201,34.378653770899554
2006-09-19 18:00:00,-36.20579876723951,34.377987563471684
2006-09-20 00:00:00,-36.14254085417665,34.35522486313536
2006-09-20 06:00:00,-36.106140578894056,34.324871544362495
2006-09-20 12:00:00,-36.094202690829626,34.29556458654281
2006-09-20 18:00:00,-36.09693585158829,34.26633720236803
2006-09-21 00:00:00,-36.10963278134812,34.23473202925995
2006-09-21 06:00:00,-36.133525718111244,34.203190517000465
2006-09-21 12:00:00,-36.16777409744865,34.17639958792576
2006-09-21 18:00:00,-36.20528624475871,34.15633550034268
2006-09-22 00:00:00,-36.238016777994254,34.14281257373053
2006-09-22 06:00:00,-36.26478318931768,34.13724378011318
2006-09-22 12:00:00,-36.2914664255317,34.14290980745891
2006-09-22 18:00:00,-36.32287812382584,34.16147707548823
2006-09-23 00:00:00,-36.3559428061065,34.19168026983633
2006-09-23 06:00:00,-36.38161695592184,34.232622240548444
2006-09-23 12:00:00,-36.391578962722924,34.286211624928114
2006-09-23 18:00:00,-36.38159780481816,34.35313022913063
2006-09-24 00:00:00,-36.350665418780046,34.42603540548649
2006-09-24 06:00:00,-36.300307896407716,34.48928072969714
2006-09-24 12:00:00,-36.23526152859613,34.527157487507424
2006-09-24 18:00:00,-36.1632815030842,34.532595388425364
2006-09-25 00:00:00,-36.093413290494865,34.509371039617726
2006-09-25 06:00:00,-36.033439910819475,34.46903716079344
2006-09-25 12:00:00,-35.9865849634035,34.42600255052546
2006-09-25 18:00:00,-35.94917686227739,34.391229347997005
2006-09-26 00:00:00,-35.91326902947702,34.366454978479396
2006-09-26 06:00:00,-35.87462337422724,34.3446119215559
2006-09-26 12:00:00,-35.83910996894792,34.318095348882565
2006-09-26 18:00:00,-35.81990400517254,34.286984236385265
2006-09-27 00:00:00,-35.82694371660828,34.25815891019271
2006-09-27 06:00:00,-35.85871834247211,34.23701843230658
