time,longitude,latitude
2006-09-04 00:00:00,-37.31839990272308,18.943743612182853
2006-09-04 06:00:00,-37.35365525866698,18.950174791707045
2006-09-04 12:00:00,-37.38365789747655,18.959176433851635
2006-09-04 18:00:00,-37.41037319501751,18.96467363369471
2006-09-05 00:00:00,-37.43756598156177,18.961802321123127
2006-09-05 06:00:00,-37.469145944710434,18.948791771831882
2006-09-05 12:00:00,-37.50734324896218,18.927551275485072
2006-09-05 18:00:00,-37.55167448658897,18.902815894902186
2006-09-06 00:00:00,-37.599180382258695,18.880327130959472
2006-09-06 06:00:00,-37.645718155787705,18.86481623495249
2006-09-06 12:00:00,-37.68761079176009,18.85849732848883
2006-09-06 18:00:00,-37.72291620286144,18.860513707462946
2006-09-07 00:00:00,-37.75189003292436,18.867454911477687
2006-09-07 06:00:00,-37.776615224327635,18.87472790106399
2006-09-07 12:00:00,-37.8000546151521,18.878261635922613
2006-09-07 18:00:00,-37.82490636696974,18.875863387489893
2006-09-08 00:00:00,-37.85265628458488,18.867669910466244
2006-09-08 06:00:00,-37.883152232833865,18.855563317225748
2006-09-08 12:00:00,-37.91485118914411,18.84194712401275
2006-09-08 18:00:00,-37.945617989951884,18.828582707324337
2006-09-09 00:00:00,-37.97369714562336,18.8160703444914
2006-09-09 06:00:00,-37.998400073492874,18.80410950142478
2006-09-09 12:00:00,-38.02022755423275,18.79220741016947
2006-09-09 18:00:00,-38.04047541334931,18.7803262091527
2006-09-10 00:00:00,-38.06062498777671,18.769129381036876
2006-09-10 06:00:00,-38.0818398450852,18.759811361414435
2006-09-10 12:00:00,-38.10471777876277,18.753706870930824
2006-09-10 18:00:00,-38.129268599912066,18.751871141398837
2006-09-11 00:00:00,-38.15504416887442,18.754704606337878
2006-09-11 06:00:00,-38.181403733901945,18.7616447001626
2006-09-11 12:00:00,-38.20791103303142,18.771022804860774
2006-09-11 18:00:00,-38.23475506686984,18.78026834115688
2006-09-12 00:00:00,-38.26295841203615,18.786568154551478
2006-09-12 06:00:00,-38.29416183827206,18.787829868204586
2006-09-12 12:00:00,-38.33001848132558,18.78352257063309
2006-09-12 18:00:00,-38.37154620591275,18.774912449058434
2006-09-13 00:00:00,-38.41890829018964,18.76447347966165
2006-09-13 06:00:00,-38.47186851847147,18.754705825755625
2006-09-13 12:00:00,-38.53070774030028,18.74697012283948
2006-09-13 18:00:00,-38.596996745850404,18.74101217317112
2006-09-14 00:00:00,-38.67356747885865,18.73553877670789
2006-09-14 06:00:00,-38.76337881371197,18.729632026963547
2006-09-14 12:00:00,-38.86757861718651,18.724230142723357
2006-09-14 18:00:00,-38.983633406208014,18.722691782399547
2006-09-15 00:00:00,-39.104622373744284,18.729826781860268
2006-09-15 06:00:00,-39.220457613474906,18.749644671138906
2006-09-15 12:00:00,-39.32091445196086,18.782984536920782
2006-09-15 18:00:00,-39.39929794829507,18.82650429315129
2006-09-16 00:00:00,-39.45496211433228,18.87385209347896
2006-09-16 06:00:00,-39.49326764772082,18.91850495837914
2006-09-16 12:00:00,-39.52288391024994,18.956619731538296
2006-09-16 18:00:00,-39.551873243283005,18.98816674494596
2006-09-17 00:00:00,-39.58471069212712,19.015747873391888
2006-09-17 06:00:00,-39.621733945409034,19.042057812543025
2006-09-17 12:00:00,-39.66090272300265,19.067792917165107
2006-09-17 18:00:00,-39.70031465450202,19.091342830430644
2006-09-18 00:00:00,-39.73968392491539,19.110223209677873
2006-09-18 06:00:00,-39.780030839667326,19.122997180921693
2006-09-18 12:00:00,-39.822273339113124,19.130262850862547
2006-09-18 18:00:00,-39.866126856609135,19.134162210929283
2006-09-19 00:00:00,-39.910236762302915,19.137003667320368
2006-09-19 06:00:00,-39.95331047032487,19.140100164280163
2006-09-19 12:00:00,-39.995200538242905,19.143531867956746
2006-09-19 18:00:00,-40.03704683092497,19.14671345508493
2006-09-20 00:00:00,-40.08046800579568,19.14910481825349
2006-09-20 06:00:00,-40.12656941903187,19.15050756655124
2006-09-20 12:00:00,-40.17556106570184,19.150902164850415
