time,longitude,latitude
2006-09-04 00:00:00,-34.62654769708127,-1.3242750318615955
2006-09-04 06:00:00,-34.6717808009936,-1.2930199106107512
2006-09-04 12:00:00,-34.71711480980704,-1.2615894016666387
2006-09-04 18:00:00,-34.762258198830644,-1.22941510727977
2006-09-05 00:00:00,-34.806816384391425,-1.1957918025642817
2006-09-05 06:00:00,-34.85030587443952,-1.15990396926939
2006-09-05 12:00:00,-34.89217353354129,-1.1208590249670538
2006-09-05 18:00:00,-34.93181983571568,-1.0777263145892204
2006-09-06 00:00:00,-34.96862477248003,-1.0295806451924874
2006-09-06 06:00:00,-35.00197499982411,-0.9755488021103188
2006-09-06 12:00:00,-35.03129084174531,-0.9148571125030883
2006-09-06 18:00:00,-35.0560519003413,-0.8468777680129643
2006-09-07 00:00:00,-35.07582022234869,-0.7711713421998388
2006-09-07 06:00:00,-35.09026020114013,-0.6875228037402762
2006-09-07 12:00:00,-35.09915461257714,-0.5959683865274128
2006-09-07 18:00:00,-35.10241636073564,-0.4968109656232776
2006-09-08 00:00:00,-35.10009562689131,-0.3906221082192319
2006-09-08 06:00:00,-35.09238217157708,-0.2782296963127191
2006-09-08 12:00:00,-35.07960255328674,-0.1606909020688897
2006-09-08 18:00:00,-35.06221203329586,-0.03925126982998659
2006-09-09 00:00:00,-35.040780979217125,0.08470835559507496
2006-09-09 06:00:00,-35.01597570649451,0.20973439303280142
2006-09-09 12:00:00,-34.98853394328145,0.3343691349073541
2006-09-09 18:00:00,-34.959235484934304,0.4572213735863476
2006-09-10 00:00:00,-34.928869103937046,0.577034690904209
2006-09-10 06:00:00,-34.89819734881243,0.6927490380017408
2006-09-10 12:00:00,-34.86792141915731,0.8035515438255811
2006-09-10 18:00:00,-34.83864874074789,0.9089131329900273
2006-09-11 00:00:00,-34.81086607973252,1.0086084731823155
2006-09-11 06:00:00,-34.78492094217683,1.1027179380330485
2006-09-11 12:00:00,-34.761013557295605,1.1916115618038239
2006-09-11 18:00:00,-34.73920094502771,1.2759162590425144
2006-09-12 00:00:00,-34.719413484566296,1.356468767895037
2006-09-12 06:00:00,-34.7014831462818,1.434257748674277
2006-09-12 12:00:00,-34.6851812788387,1.5103591544957435
2006-09-12 18:00:00,-34.67026272330819,1.5858693432515953
2006-09-13 00:00:00,-34.656512208981766,1.6618404040938204
2006-09-13 06:00:00,-34.64378858264081,1.739221837704777
2006-09-13 12:00:00,-34.63206248670679,1.8188120929129814
2006-09-13 18:00:00,-34.62144362027722,1.9012225801874882
2006-09-14 00:00:00,-34.61219462191879,1.9868557332767185
2006-09-14 06:00:00,-34.60472979537093,2.0758975679767513
2006-09-14 12:00:00,-34.59959823051434,2.168324094238555
2006-09-14 18:00:00,-34.597452222944426,2.263919974685435
2006-09-15 00:00:00,-34.5990031500634,2.3623070753079887
2006-09-15 06:00:00,-34.60496802385492,2.4629800841488483
2006-09-15 12:00:00,-34.61601073760241,2.5653462093054156
2006-09-15 18:00:00,-34.632682506922954,2.668766098367617
2006-09-16 00:00:00,-34.65536615042942,2.7725934999805166
2006-09-16 06:00:00,-34.68422866287229,2.8762117376278598
2006-09-16 12:00:00,-34.719186028336296,2.9790656924374543
2006-09-16 18:00:00,-34.75988344803486,3.080688600222332
2006-09-17 00:00:00,-34.80569317658162,3.180723473687477
2006-09-17 06:00:00,-34.8557310408898,3.2789393010256656
2006-09-17 12:00:00,-34.90889152730747,3.375242313254269
2006-09-17 18:00:00,-34.9639001314522,3.4696825538297964
2006-09-18 00:00:00,-35.01938053023389,3.5624557581831
2006-09-18 06:00:00,-35.073933107748786,3.6539002216540877
2006-09-18 12:00:00,-35.126220491555806,3.744487990097684
2006-09-18 18:00:00,-35.175055076432706,3.834809450041164
2006-09-19 00:00:00,-35.21948307232657,3.92555032571235
2006-09-19 06:00:00,-35.25885945581351,4.017460292383961
2006-09-19 12:00:00,-35.292908372122504,4.111312940041958
2006-09-19 18:00:00,-35.32176406174786,4.2078576722639776
2006-09-20 00:00:00,-35.345988288217555,4.307765249490244
2006-09-20 06:00:00,-35.36656150924558,4.411569970002627
2006-09-20 12:00:00,-35.38484661184057,4.519612756204965
2006-09-20 18:00:00,-35.40252583047565,4.631990467533592
2006-09-21 00:00:00,-35.42151335467333,4.74851736914938
2006-09-21 06:00:00,-35.44384794836156,4.868704643001748
2006-09-21 12:00:00,-35.471571476275635,4.9917629912459
2006-09-21 18:00:00,-35.50660039996602,5.116631705528273
2006-09-22 00:00:00,-35.55059793855015,5.242035137892981
2006-09-22 06:00:00,-35.604854616333206,5.366564522059194
2006-09-22 12:00:00,-35.670184347955924,5.488779889959366
2006-09-22 18:00:00,-35.74684213365985,5.607323823625819
2006-09-23 00:00:00,-35.834468015245776,5.721036419443578
2006-09-23 06:00:00,-35.932060375275064,5.829059521602493
2006-09-23 12:00:00,-36.03798013298115,5.930918295611893
2006-09-23 18:00:00,-36.149986027311265,6.026569686680708
2006-09-24 00:00:00,-36.26530002401903,6.116410169864134
2006-09-24 06:00:00,-36.38070090104173,6.201239179978212
2006-09-24 12:00:00,-36.49264315922665,6.282179275816356
2006-09-24 18:00:00,-36.597397461889464,6.360558906163103
2006-09-25 00:00:00,-36.691207740359474,6.437768032310941
2006-09-25 06:00:00,-36.77045888771098,6.515100290211272
2006-09-25 12:00:00,-36.83184765508107,6.593597414417489
2006-09-25 18:00:00,-36.87254810582842,6.6739120174229125
2006-09-26 00:00:00,-36.89036198504467,6.756203430581407
2006-09-26 06:00:00,-36.8838438776611,6.840078277837805
2006-09-26 12:00:00,-36.85239130366948,6.924583077649195
2006-09-26 18:00:00,-36.79629112256391,7.00825092151908
2006-09-27 00:00:00,-36.71671587482317,7.089198737846117
2006-09-27 06:00:00,-36.61566692061905,7.165266434647935
2006-09-27 12:00:00,-36.495865236862016,7.234184905356571
2006-09-27 18:00:00,-36.360595154347976,7.293756952736877
2006-09-28 00:00:00,-36.21351070431737,7.342033948514626
2006-09-28 06:00:00,-36.05841809754436,7.377471615378659
2006-09-28 12:00:00,-35.89905069686592,7.399050604968081
2006-09-28 18:00:00,-35.73885426718405,7.406351276376186
2006-09-29 00:00:00,-35.58080003537426,7.399576833082482
2006-09-29 06:00:00,-35.42724108352844,7.379524232061829
2006-09-29 12:00:00,-35.27982394708907,7.34750747287993
2006-09-29 18:00:00,-35.13946230599828,7.30524245443847
2006-09-30 00:00:00,-35.006373827337484,7.254706068525021
2006-09-30 06:00:00,-34.880175154385185,7.197984220943358
2006-09-30 12:00:00,-34.760024408452566,7.137123840469124
2006-09-30 18:00:00,-34.64479601562797,7.074002660550079
2006-10-01 00:00:00,-34.53326971308639,7.010227850855682
2006-10-01 06:00:00,-34.42431456212981,6.947070826503606
2006-10-01 12:00:00,-34.317049797392116,6.885441283876906
2006-10-01 18:00:00,-34.2109672296197,6.825899255322003
2006-10-02 00:00:00,-34.10600432858285,6.76870024574806
2006-10-02 06:00:00,-34.002562510420404,6.713865695596478
2006-10-02 12:00:00,-33.901470913078725,6.6612693202249
2006-10-02 18:00:00,-33.803901426713324,6.610729335329606
2006-10-03 00:00:00,-33.71124538529527,6.562097060574648
2006-10-03 06:00:00,-33.62496568912058,6.515333660162978
2006-10-03 12:00:00,-33.54643995918939,6.4705685521770775
2006-10-03 18:00:00,-33.476810552767816,6.428135047636964
