time,longitude,latitude
2006-09-04 00:00:00,-37.44228562306124,32.135652869958186
2006-09-04 06:00:00,-37.3917213018294,32.15869995618476
2006-09-04 12:00:00,-37.348824382653135,32.15946487961079
2006-09-04 18:00:00,-37.311915603439815,32.14050965531007
2006-09-05 00:00:00,-37.28032256611407,32.11057338993499
2006-09-05 06:00:00,-37.25650244592036,32.07953995777905
2006-09-05 12:00:00,-37.244309072263164,32.05318603454833
2006-09-05 18:00:00,-37.244772578261795,32.03144150153969
2006-09-06 00:00:00,-37.25373825806878,32.01084960191795
2006-09-06 06:00:00,-37.26408392329724,31.988776924092786
2006-09-06 12:00:00,-37.270472799346976,31.965892224766982
2006-09-06 18:00:00,-37.272187444549246,31.945082125132426
2006-09-07 00:00:00,-37.272093892112075,31.92823083316469
2006-09-07 06:00:00,-37.273719107566855,31.914363938397962
2006-09-07 12:00:00,-37.27935144819821,31.90108013565111
2006-09-07 18:00:00,-37.290001565973185,31.887366006850733
2006-09-08 00:00:00,-37.306002712269716,31.874385930799544
2006-09-08 06:00:00,-37.326761922653446,31.863604096256807
2006-09-08 12:00:00,-37.34944640551068,31.854967302199192
2006-09-08 18:00:00,-37.36815980520401,31.847476817702173
2006-09-09 00:00:00,-37.3756902019243,31.84114142214664
2006-09-09 06:00:00,-37.367728218533195,31.83759081933765
2006-09-09 12:00:00,-37.346156178026895,31.83851395683538
2006-09-09 18:00:00,-37.3178318628745,31.843798876546654
2006-09-10 00:00:00,-37.28958574835178,31.851417019158554
2006-09-10 06:00:00,-37.26433809969702,31.858939762075472
2006-09-10 12:00:00,-37.2420487729165,31.86501106914111
2006-09-10 18:00:00,-37.22370470811699,31.86971221862806
2006-09-11 00:00:00,-37.213139672536926,31.874152372914356
2006-09-11 06:00:00,-37.21415004734474,31.87989577156068
2006-09-11 12:00:00,-37.226035845331765,31.888255704593565
2006-09-11 18:00:00,-37.242850565039454,31.899545786861452
2006-09-12 00:00:00,-37.25768489912677,31.913041799540895
2006-09-12 06:00:00,-37.26761672881405,31.92810679925481
2006-09-12 12:00:00,-37.27419766420205,31.945448627144977
2006-09-12 18:00:00,-37.2795532193078,31.966858954845033
2006-09-13 00:00:00,-37.28303477090285,31.99336074928186
2006-09-13 06:00:00,-37.28196126312722,32.02369358858355
2006-09-13 12:00:00,-37.2745733631021,32.05482960251367
2006-09-13 18:00:00,-37.261132325256874,32.08395753691905
2006-09-14 00:00:00,-37.24238491285738,32.10991644330111
2006-09-14 06:00:00,-37.218152297358046,32.13296041271541
2006-09-14 12:00:00,-37.1879269364968,32.153525132763114
2006-09-14 18:00:00,-37.15217210940463,32.171277401939186
2006-09-15 00:00:00,-37.112277182927535,32.18504824767331
2006-09-15 06:00:00,-37.06931690537827,32.19346761566077
2006-09-15 12:00:00,-37.0233885262798,32.19578189303912
2006-09-15 18:00:00,-36.974386562323836,32.192226283644025
2006-09-16 00:00:00,-36.92334109213347,32.183519218108856
2006-09-16 06:00:00,-36.873122783536886,32.16981616211857
2006-09-16 12:00:00,-36.82820839167908,32.15028150518087
2006-09-16 18:00:00,-36.79371532743901,32.12419647672873
2006-09-17 00:00:00,-36.77370280964339,32.09298249757701
2006-09-17 06:00:00,-36.76896967186769,32.06105031014678
2006-09-17 12:00:00,-36.77569117329853,32.033845596311096
2006-09-17 18:00:00,-36.78661213431382,32.01411171923147
2006-09-18 00:00:00,-36.79459963873746,31.999822683629368
2006-09-18 06:00:00,-36.79569679833886,31.986313211912336
2006-09-18 12:00:00,-36.788939664302,31.970950086699855
2006-09-18 18:00:00,-36.773694861611126,31.95562270454662
2006-09-19 00:00:00,-36.74807239466807,31.944268459709182
2006-09-19 06:00:00,-36.710381142244856,31.937814055685838
2006-09-19 12:00:00,-36.6615584104422,31.931596273149133
2006-09-19 18:00:00,-36.605264863668125,31.917714131494737
2006-09-20 00:00:00,-36.54550531108565,31.890007121573884
2006-09-20 06:00:00,-36.48506323819138,31.84742234644843
2006-09-20 12:00:00,-36.42714604577363,31.793725795601937
2006-09-20 18:00:00,-36.37822659919765,31.734854576895092
2006-09-21 00:00:00,-36.34755288080902,31.676320788265436
2006-09-21 06:00:00,-36.341852612428724,31.621708494074138
2006-09-21 12:00:00,-36.359536913179014,31.571921307521738
2006-09-21 18:00:00,-36.39049426934382,31.525151677861682
2006-09-22 00:00:00,-36.42260493434058,31.478340455574262
2006-09-22 06:00:00,-36.44942144225761,31.430087628429266
2006-09-22 12:00:00,-36.472304421568325,31.383016516108313
2006-09-22 18:00:00,-36.49568330107564,31.3431754037053
2006-09-23 00:00:00,-36.52011831151828,31.316341004847875
2006-09-23 06:00:00,-36.53900440327501,31.303911579205785
2006-09-23 12:00:00,-36.54131958472382,31.301581892815474
2006-09-23 18:00:00,-36.518418486163995,31.30174743318244
2006-09-24 00:00:00,-36.47022605099055,31.29759120173503
2006-09-24 06:00:00,-36.406438157721794,31.285521239341346
2006-09-24 12:00:00,-36.341657359217876,31.26428105795931
2006-09-24 18:00:00,-36.28786173898375,31.232450478275158
2006-09-25 00:00:00,-36.24947318620841,31.18778950778335
2006-09-25 06:00:00,-36.223755631609194,31.129624555403282
2006-09-25 12:00:00,-36.204919742926265,31.0614649645546
2006-09-25 18:00:00,-36.18820254317027,30.99015537830575
2006-09-26 00:00:00,-36.17152066874542,30.92152081451534
2006-09-26 06:00:00,-36.1549646913815,30.856471439164796
2006-09-26 12:00:00,-36.139811344704206,30.791309020563897
2006-09-26 18:00:00,-36.12808481897284,30.721928519929584
2006-09-27 00:00:00,-36.12227973029237,30.648094593054697
2006-09-27 06:00:00,-36.12453136010529,30.57419079197192
2006-09-27 12:00:00,-36.13558943460603,30.506099610592052
2006-09-27 18:00:00,-36.1547326898923,30.44706551816966
2006-09-28 00:00:00,-36.18086804202657,30.395940842067315
2006-09-28 06:00:00,-36.213562702648254,30.348957388986236
2006-09-28 12:00:00,-36.25284521898066,30.303258716852692
2006-09-28 18:00:00,-36.29833075420365,30.259330550047537
2006-09-29 00:00:00,-36.34917660157012,30.220725047875348
2006-09-29 06:00:00,-36.40508533607003,30.19157857262495
2006-09-29 12:00:00,-36.466720617471424,30.173686903783242
2006-09-29 18:00:00,-36.534122404893175,30.164849027722607
2006-09-30 00:00:00,-36.60411016772798,30.15923394315505
2006-09-30 06:00:00,-36.66960050158795,30.149322648566745
2006-09-30 12:00:00,-36.72280821179229,30.12830067417838
2006-09-30 18:00:00,-36.76080322197621,30.092027408873918
2006-10-01 00:00:00,-36.78892200605904,30.04027795570284
2006-10-01 06:00:00,-36.81834631338586,29.97695761738701
2006-10-01 12:00:00,-36.85890208318446,29.908755679538288
2006-10-01 18:00:00,-36.91267515831843,29.842350936705184
2006-10-02 00:00:00,-36.97359364221128,29.781615214859627
2006-10-02 06:00:00,-37.03274692457927,29.72657927765254
2006-10-02 12:00:00,-37.08431288042144,29.67452109260398
2006-10-02 18:00:00,-37.127294857712776,29.621978240000768
2006-10-03 00:00:00,-37.16279075782132,29.566412500337215
2006-10-03 06:00:00,-37.19034972402933,29.50714846370867
2006-10-03 12:00:00,-37.20695607374406,29.445611555808775
2006-10-03 18:00:00,-37.209190468826826,29.384756836426497
