time,longitude,latitude
2006-09-04 00:00:00,-24.66532188135772,34.62150220754744
2006-09-04 06:00:00,-24.651899857218442,34.617134565035215
2006-09-04 12:00:00,-24.641222334212262,34.61621713969803
2006-09-04 18:00:00,-24.631055483316736,34.615500315504335
2006-09-05 00:00:00,-24.617260499219302,34.60963726722865
2006-09-05 06:00:00,-24.594415757329635,34.59474946639624
2006-09-05 12:00:00,-24.557995236273122,34.56892883595792
2006-09-05 18:00:00,-24.508915639884965,34.52956369032399
2006-09-06 00:00:00,-24.45666836095229,34.47250260401644
2006-09-06 06:00:00,-24.416208409834546,34.39611679039818
2006-09-06 12:00:00,-24.39933084248987,34.306002623159735
2006-09-06 18:00:00,-24.407605602629435,34.21356736922401
2006-09-07 00:00:00,-24.433203633758392,34.12859062722015
2006-09-07 06:00:00,-24.46647002489082,34.053529291500176
2006-09-07 12:00:00,-24.50307702799209,33.98550959934016
2006-09-07 18:00:00,-24.544876827463003,33.922826412413706
2006-09-08 00:00:00,-24.594818773807987,33.867984224374574
2006-09-08 06:00:00,-24.651327668739842,33.82434300743217
2006-09-08 12:00:00,-24.7075958116092,33.79130079378693
2006-09-08 18:00:00,-24.75657572685453,33.76415305429215
2006-09-09 00:00:00,-24.796771621590615,33.738738338473446
2006-09-09 06:00:00,-24.832632267051636,33.7153848721829
2006-09-09 12:00:00,-24.86867508359519,33.697710487184764
2006-09-09 18:00:00,-24.903499557529198,33.6876729459917
2006-09-10 00:00:00,-24.930513034839688,33.68218510548531
2006-09-10 06:00:00,-24.94473024489509,33.674732145834724
2006-09-10 12:00:00,-24.947632385072406,33.66017205781222
2006-09-10 18:00:00,-24.944394677335865,33.637755441306474
2006-09-11 00:00:00,-24.93789443273743,33.60959773502144
2006-09-11 06:00:00,-24.92842872781773,33.577106076734864
2006-09-11 12:00:00,-24.919757753587756,33.54005790257102
2006-09-11 18:00:00,-24.92202833663863,33.499130251540585
2006-09-12 00:00:00,-24.945236554895693,33.457715457993885
2006-09-12 06:00:00,-24.989512977704827,33.41981677796326
2006-09-12 12:00:00,-25.04322208035964,33.38632661402407
2006-09-12 18:00:00,-25.090890012222854,33.35410336600301
2006-09-13 00:00:00,-25.123001667564953,33.3185205426066
2006-09-13 06:00:00,-25.14002310286448,33.27654665125522
2006-09-13 12:00:00,-25.14989728755337,33.22819196449266
2006-09-13 18:00:00,-25.162681401267292,33.17643526494988
2006-09-14 00:00:00,-25.185824170033865,33.12616230853868
2006-09-14 06:00:00,-25.22176291776456,33.082361071240534
2006-09-14 12:00:00,-25.267944584198208,33.04835238991129
2006-09-14 18:00:00,-25.318587657258128,33.02498159666058
2006-09-15 00:00:00,-25.367537754819647,33.01077213637841
2006-09-15 06:00:00,-25.41137007794692,33.002563784054466
2006-09-15 12:00:00,-25.4509774035665,32.99670630841043
2006-09-15 18:00:00,-25.489945301295247,32.99091262785766
2006-09-16 00:00:00,-25.5303193897256,32.98576518689303
2006-09-16 06:00:00,-25.569113202281553,32.9843284577305
2006-09-16 12:00:00,-25.599067427548974,32.98972617765555
2006-09-16 18:00:00,-25.61383513809984,33.00259757008621
2006-09-17 00:00:00,-25.61336811802971,33.0206245835554
2006-09-17 06:00:00,-25.604220149812303,33.04044015405117
2006-09-17 12:00:00,-25.59387840780427,33.06023129800675
2006-09-17 18:00:00,-25.58428417605726,33.08092207065977
2006-09-18 00:00:00,-25.570942825603115,33.10468920133606
2006-09-18 06:00:00,-25.54887352115639,33.13119391305007
2006-09-18 12:00:00,-25.52013337424894,33.154309639832405
2006-09-18 18:00:00,-25.49564788706634,33.16350123425835
2006-09-19 00:00:00,-25.48830787115998,33.15107148153938
2006-09-19 06:00:00,-25.501789138514383,33.120067367277805
2006-09-19 12:00:00,-25.524398150907363,33.084704173463926
2006-09-19 18:00:00,-25.53446276870408,33.06086157386816
2006-09-20 00:00:00,-25.51453891302414,33.053899569798986
2006-09-20 06:00:00,-25.46376783473391,33.054494356687094
2006-09-20 12:00:00,-25.39858169333821,33.046195381828056
2006-09-20 18:00:00,-25.341396119342324,33.017770074288144
2006-09-21 00:00:00,-25.30669670100795,32.96983252439085
2006-09-21 06:00:00,-25.295045950547433,32.911751059533245
2006-09-21 12:00:00,-25.29733872957197,32.853648547302434
2006-09-21 18:00:00,-25.30303240905,32.80062753263084
2006-09-22 00:00:00,-25.30540620617115,32.7522261059157
2006-09-22 06:00:00,-25.302269911268667,32.705564153208684
