time,longitude,latitude
2006-09-04 00:00:00,-38.69031893021171,33.855125151802795
2006-09-04 06:00:00,-38.601530924599956,33.783571281235766
2006-09-04 12:00:00,-38.52019776831598,33.711372195224875
2006-09-04 18:00:00,-38.444033959545784,33.63914344521653
2006-09-05 00:00:00,-38.369766534146024,33.56804654550143
2006-09-05 06:00:00,-38.29493328490466,33.49944410900621
2006-09-05 12:00:00,-38.21940194045553,33.434297158094395
2006-09-05 18:00:00,-38.14474032631547,33.37286604159901
2006-09-06 00:00:00,-38.07204426620582,33.31479518460225
2006-09-06 06:00:00,-38.00068726559067,33.25945935383737
2006-09-06 12:00:00,-37.92929684934055,33.206406534996475
2006-09-06 18:00:00,-37.857760730019365,33.15563780532155
2006-09-07 00:00:00,-37.78812841946173,33.107566917840444
2006-09-07 06:00:00,-37.72347068604499,33.06276948871528
2006-09-07 12:00:00,-37.66560647989264,33.021704442405465
2006-09-07 18:00:00,-37.61353062442321,32.98451185923454
2006-09-08 00:00:00,-37.563758312999134,32.95097944487135
2006-09-08 06:00:00,-37.5122823874694,32.920684211629776
2006-09-08 12:00:00,-37.45674634694115,32.8931391473745
2006-09-08 18:00:00,-37.397458128192724,32.86785038404609
2006-09-09 00:00:00,-37.3366920235481,32.84443992546312
2006-09-09 06:00:00,-37.27685244916233,32.8229057000484
2006-09-09 12:00:00,-37.218949224876056,32.80377869223267
2006-09-09 18:00:00,-37.162592394386635,32.787983180605714
2006-09-10 00:00:00,-37.107256392060954,32.77652182982956
2006-09-10 06:00:00,-37.05336945993434,32.77013594923851
2006-09-10 12:00:00,-37.00219309622745,32.76894461722574
2006-09-10 18:00:00,-36.95479262122294,32.77221266778279
2006-09-11 00:00:00,-36.91109793404909,32.77857744780718
2006-09-11 06:00:00,-36.86977334993272,32.78672579514199
2006-09-11 12:00:00,-36.82903461907202,32.795971240140155
2006-09-11 18:00:00,-36.78798157509714,32.80624035982525
2006-09-12 00:00:00,-36.7474928716401,32.81762220178554
2006-09-12 06:00:00,-36.70978923001787,32.830029550160354
2006-09-12 12:00:00,-36.676831499624015,32.843231243147024
2006-09-12 18:00:00,-36.648938694995486,32.857024547531616
2006-09-13 00:00:00,-36.624916095396905,32.87124716994199
2006-09-13 06:00:00,-36.603442861359994,32.88564743105996
2006-09-13 12:00:00,-36.584174406933776,32.89984684712242
2006-09-13 18:00:00,-36.56748290178715,32.913496478439505
2006-09-14 00:00:00,-36.55337962828095,32.92648356654974
2006-09-14 06:00:00,-36.54096543230474,32.93899630920126
2006-09-14 12:00:00,-36.52893780859762,32.95140210756371
2006-09-14 18:00:00,-36.51647871481058,32.96405520602683
2006-09-15 00:00:00,-36.50366916462173,32.97721385799392
2006-09-15 06:00:00,-36.49127234978258,32.99115284350489
2006-09-15 12:00:00,-36.48025744671385,33.00630120314879
2006-09-15 18:00:00,-36.47141379403259,33.023092223968426
2006-09-16 00:00:00,-36.46516639337042,33.04152710662003
2006-09-16 06:00:00,-36.461508848438505,33.06096985881481
2006-09-16 12:00:00,-36.45990195574066,33.08063428772851
2006-09-16 18:00:00,-36.45916904877077,33.100431133744415
2006-09-17 00:00:00,-36.457702907392395,33.12125517144408
2006-09-17 06:00:00,-36.45417965494941,33.14428065606255
2006-09-17 12:00:00,-36.448379631227745,33.169950606666184
2006-09-17 18:00:00,-36.44136713050697,33.19780396642459
2006-09-18 00:00:00,-36.434730180580516,33.227473026377496
2006-09-18 06:00:00,-36.42938907681417,33.25982997459344
2006-09-18 12:00:00,-36.42487038428376,33.29676523533177
2006-09-18 18:00:00,-36.41968301840173,33.33924329930999
2006-09-19 00:00:00,-36.412703196985234,33.38528427099047
2006-09-19 06:00:00,-36.4045877501325,33.43023850518147
2006-09-19 12:00:00,-36.39788582168712,33.469867178835834
2006-09-19 18:00:00,-36.39541406487346,33.50379971359671
2006-09-20 00:00:00,-36.39812925282414,33.53607363789947
2006-09-20 06:00:00,-36.40445850587246,33.57198273473979
2006-09-20 12:00:00,-36.41176088014241,33.613988879005205
2006-09-20 18:00:00,-36.418489534426364,33.660319020754315
2006-09-21 00:00:00,-36.42502919432765,33.70717982945024
2006-09-21 06:00:00,-36.432720286739276,33.752154121233374
2006-09-21 12:00:00,-36.442379280194,33.79563944285945
2006-09-21 18:00:00,-36.453788722009335,33.83943632285938
2006-09-22 00:00:00,-36.4664240450464,33.88426389529611
2006-09-22 06:00:00,-36.48059549014987,33.92867947078631
2006-09-22 12:00:00,-36.49794063052957,33.970341517386544
2006-09-22 18:00:00,-36.52059399712226,34.00835570158393
2006-09-23 00:00:00,-36.54914897473706,34.0444580492035
2006-09-23 06:00:00,-36.58060646419039,34.08174545347291
2006-09-23 12:00:00,-36.60829947024135,34.1217573327727
2006-09-23 18:00:00,-36.6251174186567,34.16233706261595
2006-09-24 00:00:00,-36.62873418859288,34.19844335411349
2006-09-24 06:00:00,-36.624862627437885,34.225725011746775
2006-09-24 12:00:00,-36.625100588083065,34.244007092795385
2006-09-24 18:00:00,-36.640254111908966,34.25760899394645
2006-09-25 00:00:00,-36.67411542359298,34.27222750852004
2006-09-25 06:00:00,-36.722261593281296,34.29114984845134
2006-09-25 12:00:00,-36.77613410321867,34.31375534353216
2006-09-25 18:00:00,-36.828830098913116,34.33693035151286
2006-09-26 00:00:00,-36.878577575656486,34.35784704325454
2006-09-26 06:00:00,-36.92815304590839,34.37609341182534
2006-09-26 12:00:00,-36.98143600414514,34.39394108053732
2006-09-26 18:00:00,-37.04006557633229,34.414788028142844
2006-09-27 00:00:00,-37.102647373791804,34.44097401515292
2006-09-27 06:00:00,-37.16654043302938,34.47252753370941
2006-09-27 12:00:00,-37.23009064872103,34.50757569191034
2006-09-27 18:00:00,-37.293244179536,34.543831093781776
2006-09-28 00:00:00,-37.35643382379265,34.57992740269367
2006-09-28 06:00:00,-37.41931882403312,34.615799876428326
2006-09-28 12:00:00,-37.48075982280023,34.65219901705165
2006-09-28 18:00:00,-37.539791974525876,34.68994556107662
2006-09-29 00:00:00,-37.596242115238766,34.72936958830539
2006-09-29 06:00:00,-37.65032844210497,34.76995144368434
2006-09-29 12:00:00,-37.70220052145689,34.81012521131211
2006-09-29 18:00:00,-37.75269152544382,34.84750792430294
2006-09-30 00:00:00,-37.80480460779948,34.87982774093555
2006-09-30 06:00:00,-37.86374764461754,34.90623884930858
2006-09-30 12:00:00,-37.93425268067775,34.92811099635269
2006-09-30 18:00:00,-38.01700539695307,34.94851119012174
2006-10-01 00:00:00,-38.10776098271367,34.97049980670339
2006-10-01 06:00:00,-38.200599194300175,34.995360610652035
2006-10-01 12:00:00,-38.29258929663783,35.022074506147064
2006-10-01 18:00:00,-38.38548307368727,35.048383152135756
2006-10-02 00:00:00,-38.48299749454154,35.07247155631788
2006-10-02 06:00:00,-38.58661716259074,35.09391642975827
2006-10-02 12:00:00,-38.69391824380255,35.113368756181885
2006-10-02 18:00:00,-38.80046808973959,35.13150388029018
2006-10-03 00:00:00,-38.90297746177657,35.14818718118797
2006-10-03 06:00:00,-39.00086826174887,35.162487578654
2006-10-03 12:00:00,-39.09552077388443,35.173488522292175
2006-10-03 18:00:00,-39.18854603655359,35.181244632820864
