time,longitude,latitude
2006-09-04 00:00:00,-59.40225631272657,28.024127306488012
2006-09-04 06:00:00,-59.44180752921774,28.00580049503305
2006-09-04 12:00:00,-59.482355792064126,27.984719860045725
2006-09-04 18:00:00,-59.530016992216346,27.967154472912732
2006-09-05 00:00:00,-59.58519569881393,27.96113696454129
2006-09-05 06:00:00,-59.64285749561243,27.968094239739923
2006-09-05 12:00:00,-59.698432666883335,27.980520799337043
2006-09-05 18:00:00,-59.75235832998096,27.988192296675823
2006-09-06 00:00:00,-59.80825446295028,27.98729660154551
2006-09-06 06:00:00,-59.86719647937219,27.984323942964906
2006-09-06 12:00:00,-59.924857004038586,27.99140655503296
2006-09-06 18:00:00,-59.97503884788057,28.01704126298329
2006-09-07 00:00:00,-60.01628147645819,28.059638204403445
2006-09-07 06:00:00,-60.054968000337325,28.108716456190546
2006-09-07 12:00:00,-60.10171499236683,28.1522077692475
2006-09-07 18:00:00,-60.16425379943232,28.18357228769974
2006-09-08 00:00:00,-60.24307921159841,28.203415347233143
2006-09-08 06:00:00,-60.332968168100095,28.215839944639406
2006-09-08 12:00:00,-60.427886421819245,28.224206150991634
2006-09-08 18:00:00,-60.52486380007613,28.23027477117008
2006-09-09 00:00:00,-60.6249739810421,28.236606468561696
2006-09-09 06:00:00,-60.73201774919772,28.24906671238019
2006-09-09 12:00:00,-60.84932045571568,28.276456847648017
2006-09-09 18:00:00,-60.97508899603049,28.326635617326275
2006-09-10 00:00:00,-61.09921431092269,28.401341382994193
2006-09-10 06:00:00,-61.20561975083813,28.493737459535676
2006-09-10 12:00:00,-61.28021049896719,28.591591051480183
2006-09-10 18:00:00,-61.31857455159719,28.684535239338338
2006-09-11 00:00:00,-61.32733308918818,28.769616605431338
2006-09-11 06:00:00,-61.319213938982614,28.85034485118966
2006-09-11 12:00:00,-61.30688334573665,28.930608859678188
2006-09-11 18:00:00,-61.29911936253168,29.009492854483135
2006-09-12 00:00:00,-61.29919698489439,29.08110429854933
2006-09-12 06:00:00,-61.305197996139164,29.138170835834405
2006-09-12 12:00:00,-61.31338235914037,29.175960726167336
2006-09-12 18:00:00,-61.32349701117401,29.194761495991674
2006-09-13 00:00:00,-61.341023207428535,29.20031041281443
2006-09-13 06:00:00,-61.37306365494753,29.201210187231297
2006-09-13 12:00:00,-61.4216222953065,29.203934935457532
2006-09-13 18:00:00,-61.48129791737939,29.20936817207378
2006-09-14 00:00:00,-61.54333300326194,29.214500454371315
2006-09-14 06:00:00,-61.60143788036921,29.217601503597514
