time,longitude,latitude
2006-09-04 00:00:00,-55.98777558954932,25.441819358803322
2006-09-04 06:00:00,-56.01340302138695,25.456279248546014
2006-09-04 12:00:00,-56.039901120938744,25.47341972346971
2006-09-04 18:00:00,-56.064706885517055,25.492288489144073
2006-09-05 00:00:00,-56.08555837833288,25.510159535375852
2006-09-05 06:00:00,-56.10160183810539,25.523905085662378
2006-09-05 12:00:00,-56.114015957260875,25.531424413015454
2006-09-05 18:00:00,-56.12558619162993,25.53251443399202
2006-09-06 00:00:00,-56.13914362230277,25.528997547373383
2006-09-06 06:00:00,-56.15556514367856,25.523943706086694
2006-09-06 12:00:00,-56.17288717107361,25.520025960563025
2006-09-06 18:00:00,-56.18786024339099,25.517966365276955
2006-09-07 00:00:00,-56.19931477820626,25.516647394544094
2006-09-07 06:00:00,-56.210535168436934,25.515357018472542
2006-09-07 12:00:00,-56.2279583219401,25.51634850870892
2006-09-07 18:00:00,-56.25642354809813,25.52488556286701
2006-09-08 00:00:00,-56.29447067905804,25.5457879703314
2006-09-08 06:00:00,-56.333754572469914,25.57885496255343
2006-09-08 12:00:00,-56.36368632260449,25.617261370495577
2006-09-08 18:00:00,-56.37811334073105,25.651072219746688
2006-09-09 00:00:00,-56.37885480990133,25.67362241101845
2006-09-09 06:00:00,-56.37335515690994,25.68556694836542
2006-09-09 12:00:00,-56.36879180895547,25.69315071166875
2006-09-09 18:00:00,-56.36786120724426,25.702503463826844
2006-09-10 00:00:00,-56.3692099851711,25.71532196115123
2006-09-10 06:00:00,-56.37068384958017,25.729379866853677
2006-09-10 12:00:00,-56.37156513003929,25.742204377680164
2006-09-10 18:00:00,-56.372312262097154,25.75372362142655
2006-09-11 00:00:00,-56.37330546817832,25.765886765623726
2006-09-11 06:00:00,-56.374257156684,25.780650062980676
2006-09-11 12:00:00,-56.37429866729577,25.7984106690739
2006-09-11 18:00:00,-56.37224273266575,25.817538293147678
2006-09-12 00:00:00,-56.36728341897189,25.83497636383329
2006-09-12 06:00:00,-56.36020962479926,25.848245698987633
2006-09-12 12:00:00,-56.353700391336744,25.858429167550632
2006-09-12 18:00:00,-56.35000560603528,25.871647942956642
2006-09-13 00:00:00,-56.34697871728015,25.89621850080536
2006-09-13 06:00:00,-56.336575980831284,25.936173871816166
2006-09-13 12:00:00,-56.309185699496716,25.986336499375042
2006-09-13 18:00:00,-56.261727651572464,26.034272744690647
2006-09-14 00:00:00,-56.20246567851822,26.068726873198866
2006-09-14 06:00:00,-56.14707832113327,26.087704352204117
2006-09-14 12:00:00,-56.108439262880005,26.099160530508694
