time,longitude,latitude
2006-09-04 00:00:00,-39.96970642515276,41.838247047216925
2006-09-04 06:00:00,-39.99824398989655,41.81136248163011
2006-09-04 12:00:00,-40.02789640655759,41.780936688079805
2006-09-04 18:00:00,-40.0561531732366,41.750905880693374
2006-09-05 00:00:00,-40.078702178677354,41.72315202489042
2006-09-05 06:00:00,-40.094605716487976,41.69651907883659
2006-09-05 12:00:00,-40.1070684505681,41.6690582176758
2006-09-05 18:00:00,-40.119655958731684,41.640115574723815
2006-09-06 00:00:00,-40.13250420886573,41.610795405588156
2006-09-06 06:00:00,-40.14129846980596,41.58281233419748
2006-09-06 12:00:00,-40.139953564483655,41.55596658173238
2006-09-06 18:00:00,-40.12670029685763,41.52657332706748
2006-09-07 00:00:00,-40.10871813700269,41.490137303057324
2006-09-07 06:00:00,-40.098254894431996,41.44678466265875
2006-09-07 12:00:00,-40.10151176702543,41.40271814813143
2006-09-07 18:00:00,-40.11249512816845,41.36435303078595
2006-09-08 00:00:00,-40.120626491031985,41.33128931094146
2006-09-08 06:00:00,-40.123811788789105,41.29691985309364
2006-09-08 12:00:00,-40.13031319816273,41.256254449562434
2006-09-08 18:00:00,-40.146859961365195,41.21127077070216
2006-09-09 00:00:00,-40.16892406999597,41.16752186074634
2006-09-09 06:00:00,-40.18571509818229,41.12707549084449
2006-09-09 12:00:00,-40.192025255652,41.08682264896519
2006-09-09 18:00:00,-40.1910511185997,41.04336420818695
2006-09-10 00:00:00,-40.18677308066827,40.99741187732515
2006-09-10 06:00:00,-40.17853419300727,40.95248741832445
2006-09-10 12:00:00,-40.164721714109014,40.91069896480917
2006-09-10 18:00:00,-40.14831582603751,40.871273748534925
2006-09-11 00:00:00,-40.1354798909134,40.83280782855344
2006-09-11 06:00:00,-40.129108601042596,40.79530284420427
2006-09-11 12:00:00,-40.12621754845625,40.75899439645692
2006-09-11 18:00:00,-40.12299571716192,40.72199729429738
2006-09-12 00:00:00,-40.12118018568056,40.68103096034708
2006-09-12 06:00:00,-40.12682735458132,40.63496287906457
2006-09-12 12:00:00,-40.14193946417264,40.585808998123234
2006-09-12 18:00:00,-40.159433266050456,40.534979155732024
2006-09-13 00:00:00,-40.16847447618478,40.47995221670398
2006-09-13 06:00:00,-40.16396376360282,40.416436580983884
2006-09-13 12:00:00,-40.148656289987834,40.34342078364838
2006-09-13 18:00:00,-40.12616235131907,40.26467001839192
2006-09-14 00:00:00,-40.09494324853133,40.18485658545294
2006-09-14 06:00:00,-40.05157257984323,40.10480977925088
2006-09-14 12:00:00,-39.998282295376015,40.021039082227766
2006-09-14 18:00:00,-39.94341979453514,39.929801494243634
2006-09-15 00:00:00,-39.89314624453153,39.831217978912086
2006-09-15 06:00:00,-39.84474551947251,39.72928315448399
2006-09-15 12:00:00,-39.789415904004805,39.62829628463557
2006-09-15 18:00:00,-39.7198942469565,39.52983415499768
2006-09-16 00:00:00,-39.6334521392533,39.433164960410785
2006-09-16 06:00:00,-39.5288273825865,39.337931206659654
2006-09-16 12:00:00,-39.404022295092474,39.245787480911865
2006-09-16 18:00:00,-39.259378571019106,39.159584812517274
2006-09-17 00:00:00,-39.101506634799236,39.08201947331648
2006-09-17 06:00:00,-38.94151083474438,39.01596029251091
2006-09-17 12:00:00,-38.788724916442234,38.96532251228757
2006-09-17 18:00:00,-38.647473212444154,38.933522330482184
2006-09-18 00:00:00,-38.5195606789691,38.92002385264598
2006-09-18 06:00:00,-38.40675950557911,38.91952232195184
2006-09-18 12:00:00,-38.30923788141524,38.92601239509694
2006-09-18 18:00:00,-38.22445155747189,38.937688133911486
2006-09-19 00:00:00,-38.150740903626065,38.95684704542926
2006-09-19 06:00:00,-38.090643642173966,38.98445405173699
2006-09-19 12:00:00,-38.04772736846317,39.015736392496336
2006-09-19 18:00:00,-38.02086017586796,39.04308479725553
2006-09-20 00:00:00,-38.00415203114614,39.0640074972958
2006-09-20 06:00:00,-37.99222051668783,39.08430639781071
2006-09-20 12:00:00,-37.98349263627705,39.1114612930608
2006-09-20 18:00:00,-37.978829256145744,39.146155291170686
2006-09-21 00:00:00,-37.97924706642575,39.1829257601844
2006-09-21 06:00:00,-37.98521410478342,39.218417204735225
2006-09-21 12:00:00,-37.99638226028695,39.255157093837795
2006-09-21 18:00:00,-38.01191761353924,39.29596072654166
2006-09-22 00:00:00,-38.03270541233565,39.33864542068233
2006-09-22 06:00:00,-38.06217879348476,39.38015548206932
2006-09-22 12:00:00,-38.10139873172602,39.423117178761544
2006-09-22 18:00:00,-38.14423005479519,39.47195378721181
2006-09-23 00:00:00,-38.18418431642024,39.523152211861344
2006-09-23 06:00:00,-38.22736217173311,39.568850676613955
