time,longitude,latitude
2006-09-04 00:00:00,-54.64457781300472,29.612264267052737
2006-09-04 06:00:00,-54.67693114749701,29.62845751075438
2006-09-04 12:00:00,-54.703245027536184,29.646641116689334
2006-09-04 18:00:00,-54.72357716059289,29.66429695864472
2006-09-05 00:00:00,-54.739091227273825,29.680644574168817
2006-09-05 06:00:00,-54.75122308287378,29.69687484462562
2006-09-05 12:00:00,-54.76119874727779,29.71532362537287
2006-09-05 18:00:00,-54.769826647478794,29.7380926980922
2006-09-06 00:00:00,-54.77744351883301,29.765810818058952
2006-09-06 06:00:00,-54.784032027884834,29.797149883132256
2006-09-06 12:00:00,-54.789543698900026,29.82940939791082
2006-09-06 18:00:00,-54.794265286817385,29.85998802680188
2006-09-07 00:00:00,-54.798897774426386,29.887969607748545
2006-09-07 06:00:00,-54.80419135604742,29.914729013811584
2006-09-07 12:00:00,-54.810427691931686,29.942922906533173
2006-09-07 18:00:00,-54.8172534587519,29.97443214179328
2006-09-08 00:00:00,-54.824021456911225,30.00880849545508
2006-09-08 06:00:00,-54.83024331478985,30.043505980890234
2006-09-08 12:00:00,-54.835643790094515,30.07574080073631
2006-09-08 18:00:00,-54.83977040961108,30.104490750306645
2006-09-09 00:00:00,-54.84163354787934,30.13109027219883
2006-09-09 06:00:00,-54.8398600102983,30.158073776163626
2006-09-09 12:00:00,-54.83332933588497,30.187282929890458
2006-09-09 18:00:00,-54.82176670834305,30.218697914100822
2006-09-10 00:00:00,-54.80580529089882,30.250757020447953
2006-09-10 06:00:00,-54.78654685676688,30.28175572666624
2006-09-10 12:00:00,-54.76506433232351,30.311175801166865
2006-09-10 18:00:00,-54.74215244284899,30.339969221025243
2006-09-11 00:00:00,-54.71816404898945,30.3696984138877
2006-09-11 06:00:00,-54.69262169605588,30.40131939670886
2006-09-11 12:00:00,-54.66375571771348,30.43461216957447
2006-09-11 18:00:00,-54.62871282739512,30.468651115477954
2006-09-12 00:00:00,-54.58509813710144,30.502781831322434
2006-09-12 06:00:00,-54.53343457571612,30.537140746225692
2006-09-12 12:00:00,-54.4786945954339,30.572215548723598
2006-09-12 18:00:00,-54.42872572727488,30.60789347146036
2006-09-13 00:00:00,-54.389317574734726,30.643045355086382
2006-09-13 06:00:00,-54.3591081049485,30.676392672529982
2006-09-13 12:00:00,-54.329447493329134,30.70830330914927
2006-09-13 18:00:00,-54.29170735841523,30.741973923798273
2006-09-14 00:00:00,-54.24802401504682,30.782242132921432
2006-09-14 06:00:00,-54.216383245773244,30.831724045636783
2006-09-14 12:00:00,-54.22308811418002,30.886418332030864
2006-09-14 18:00:00,-54.28519610877928,30.934289425972857
2006-09-15 00:00:00,-54.39511916817586,30.95891459719367
2006-09-15 06:00:00,-54.52002382310155,30.94669937821541
2006-09-15 12:00:00,-54.61802213290344,30.89334156624477
2006-09-15 18:00:00,-54.66002596809512,30.805699378238867
2006-09-16 00:00:00,-54.642138633786985,30.69855916888947
2006-09-16 06:00:00,-54.58178589972996,30.58894631933188
2006-09-16 12:00:00,-54.503364037508135,30.491116576197673
2006-09-16 18:00:00,-54.425119102060506,30.413729369280954
2006-09-17 00:00:00,-54.35480699805255,30.359175719449304
2006-09-17 06:00:00,-54.29311335569721,30.324631372219702
2006-09-17 12:00:00,-54.238820447057705,30.304360769431632
2006-09-17 18:00:00,-54.19114513757629,30.29240967338708
2006-09-18 00:00:00,-54.14916669039411,30.2845097369686
2006-09-18 06:00:00,-54.11098378627356,30.278429088968956
2006-09-18 12:00:00,-54.074506391399034,30.273058342967097
2006-09-18 18:00:00,-54.039357028675035,30.267445006508524
2006-09-19 00:00:00,-54.00782742338907,30.260902258679945
2006-09-19 06:00:00,-53.983519599271645,30.254067656619924
2006-09-19 12:00:00,-53.96854705262972,30.249473624305548
2006-09-19 18:00:00,-53.96187712127725,30.250336859354995
2006-09-20 00:00:00,-53.96069778617714,30.258067215526605
2006-09-20 06:00:00,-53.963873887279185,30.27077583631649
2006-09-20 12:00:00,-53.974082158977815,30.28487499083638
2006-09-20 18:00:00,-53.995555286207065,30.2994005923963
2006-09-21 00:00:00,-54.02777316627609,30.319762214505793
2006-09-21 06:00:00,-54.0595556487734,30.356931228631105
2006-09-21 12:00:00,-54.0693780714796,30.420996186580236
2006-09-21 18:00:00,-54.03432205372581,30.51284278697398
2006-09-22 00:00:00,-53.9434847315289,30.620341180568353
2006-09-22 06:00:00,-53.80689800366164,30.722864368516763
2006-09-22 12:00:00,-53.652749297527976,30.801715589434014
2006-09-22 18:00:00,-53.51364990013533,30.849331708594455
2006-09-23 00:00:00,-53.41079121874557,30.871137632448047
2006-09-23 06:00:00,-53.34622624966684,30.879704784388075
2006-09-23 12:00:00,-53.307073572960114,30.886256268041333
2006-09-23 18:00:00,-53.27688122803229,30.895286082355792
2006-09-24 00:00:00,-53.24565789712833,30.90456000886104
2006-09-24 06:00:00,-53.21301292149063,30.90882150732488
2006-09-24 12:00:00,-53.184681551943875,30.90396683815899
2006-09-24 18:00:00,-53.166715650496236,30.889273166928767
2006-09-25 00:00:00,-53.16180233734018,30.86715373553807
2006-09-25 06:00:00,-53.169361947466115,30.841688748875754
2006-09-25 12:00:00,-53.18766633658916,30.817683777382875
2006-09-25 18:00:00,-53.214956721940766,30.80068110971884
2006-09-26 00:00:00,-53.2484635365061,30.796532518678337
2006-09-26 06:00:00,-53.28317890563259,30.809188493696904
2006-09-26 12:00:00,-53.312842189827016,30.837655350518585
2006-09-26 18:00:00,-53.33317573361772,30.87507684649387
2006-09-27 00:00:00,-53.344688943368446,30.911945188917024
2006-09-27 06:00:00,-53.35229858314812,30.941921269323235
2006-09-27 12:00:00,-53.361712637445244,30.96594725050333
2006-09-27 18:00:00,-53.375456415426974,30.991248621490893
2006-09-28 00:00:00,-53.39184491206249,31.02595622300692
2006-09-28 06:00:00,-53.407647349092194,31.073647950174802
2006-09-28 12:00:00,-53.42194705313132,31.13181133072465
2006-09-28 18:00:00,-53.4377084635803,31.19465912109288
2006-09-29 00:00:00,-53.459585840740765,31.25743188059788
2006-09-29 06:00:00,-53.48968310949758,31.3188457648856
2006-09-29 12:00:00,-53.52478232825318,31.380275329545817
2006-09-29 18:00:00,-53.557677247806446,31.44269419579654
2006-09-30 00:00:00,-53.58215216125949,31.503870178261163
2006-09-30 06:00:00,-53.59798903051937,31.55815290033397
2006-09-30 12:00:00,-53.6118737226643,31.599384420432862
2006-09-30 18:00:00,-53.63310628845294,31.625023972585364
2006-10-01 00:00:00,-53.66726537227093,31.638381463360215
2006-10-01 06:00:00,-53.71267478159872,31.64711932045529
2006-10-01 12:00:00,-53.76213592632913,31.659039546165843
2006-10-01 18:00:00,-53.808116203903666,31.678212107278444
2006-10-02 00:00:00,-53.84713591379913,31.70399207482277
2006-10-02 06:00:00,-53.88030659639016,31.73300034630321
2006-10-02 12:00:00,-53.910440304525466,31.76199424295441
2006-10-02 18:00:00,-53.93875158920254,31.789475947477413
2006-10-03 00:00:00,-53.963880989842714,31.815476248702158
2006-10-03 06:00:00,-53.983510948642916,31.84039778305519
2006-10-03 12:00:00,-53.996696237291935,31.864011684254066
2006-10-03 18:00:00,-54.004842035797374,31.885130516865342
