time,longitude,latitude
2006-09-04 00:00:00,-43.954569127998035,38.005146144886744
2006-09-04 06:00:00,-44.00546090747525,37.919930486364805
2006-09-04 12:00:00,-44.09280946344251,37.82880069808088
2006-09-04 18:00:00,-44.21598968009282,37.73453421258222
2006-09-05 00:00:00,-44.3673823799482,37.63961880961847
2006-09-05 06:00:00,-44.53249460154363,37.54667907527252
2006-09-05 12:00:00,-44.69451111714622,37.459335025768375
2006-09-05 18:00:00,-44.839931082969244,37.38140268522159
2006-09-06 00:00:00,-44.96230439160731,37.314145439007014
2006-09-06 06:00:00,-45.06268448224222,37.253896845376914
2006-09-06 12:00:00,-45.14670933712182,37.192467637411085
2006-09-06 18:00:00,-45.21976593676517,37.120302709624085
2006-09-07 00:00:00,-45.28321653114781,37.03021672068566
2006-09-07 06:00:00,-45.33432596784909,36.91958715152878
2006-09-07 12:00:00,-45.36971530831013,36.79033852616704
2006-09-07 18:00:00,-45.38918440402062,36.647272006412905
2006-09-08 00:00:00,-45.39659707729098,36.495796948275746
2006-09-08 06:00:00,-45.39741317281572,36.34025445255892
2006-09-08 12:00:00,-45.39545460516912,36.18368895940261
2006-09-08 18:00:00,-45.39180359969521,36.02888104151439
2006-09-09 00:00:00,-45.38641367828819,35.87943501502674
2006-09-09 06:00:00,-45.38040795962771,35.739787882567406
2006-09-09 12:00:00,-45.37645917591012,35.61400842387505
2006-09-09 18:00:00,-45.376658725535144,35.50412593709712
2006-09-10 00:00:00,-45.38010005171273,35.409031020663605
2006-09-10 06:00:00,-45.38306779456786,35.3248718506093
2006-09-10 12:00:00,-45.38218103144941,35.247113836047
2006-09-10 18:00:00,-45.37768569313819,35.17302393057825
2006-09-11 00:00:00,-45.37388715588971,35.102530055281356
2006-09-11 06:00:00,-45.37658184756143,35.036586774241854
2006-09-11 12:00:00,-45.38986562151912,34.974604315491895
2006-09-11 18:00:00,-45.41441609820585,34.9135218353396
2006-09-12 00:00:00,-45.44752699526678,34.849383873437546
2006-09-12 06:00:00,-45.48420958317867,34.779718961779125
2006-09-12 12:00:00,-45.51879052946966,34.70450923531795
2006-09-12 18:00:00,-45.54647522216604,34.62535819999945
2006-09-13 00:00:00,-45.564218805627924,34.54418743387429
2006-09-13 06:00:00,-45.57062059460964,34.46258509638901
2006-09-13 12:00:00,-45.56518762820091,34.38161299479294
2006-09-13 18:00:00,-45.547463609102316,34.30139219666674
2006-09-14 00:00:00,-45.516408355126046,34.22061045807508
2006-09-14 06:00:00,-45.47065591846242,34.13694003061941
2006-09-14 12:00:00,-45.41029601953622,34.04891607110127
2006-09-14 18:00:00,-45.33951499125822,33.95827375078463
2006-09-15 00:00:00,-45.26757954490489,33.870638737119
2006-09-15 06:00:00,-45.20585124146862,33.793282189629345
2006-09-15 12:00:00,-45.161780633330714,33.73105860446176
2006-09-15 18:00:00,-45.1343348814188,33.68345733757475
2006-09-16 00:00:00,-45.11504935196098,33.64504096838683
2006-09-16 06:00:00,-45.09435788531162,33.60891748834449
2006-09-16 12:00:00,-45.06817224928905,33.5706315311379
2006-09-16 18:00:00,-45.03949269696102,33.529762765347385
2006-09-17 00:00:00,-45.01433195862921,33.48843742855486
2006-09-17 06:00:00,-44.995926739717206,33.448311824253665
2006-09-17 12:00:00,-44.98180208682673,33.408648849941486
2006-09-17 18:00:00,-44.965061051565584,33.36706128144784
2006-09-18 00:00:00,-44.93807618668972,33.32207848642796
2006-09-18 06:00:00,-44.89607057518898,33.27495928733985
2006-09-18 12:00:00,-44.839043422112915,33.2288441407478
2006-09-18 18:00:00,-44.77139188883593,33.185932619955885
2006-09-19 00:00:00,-44.69935073786374,33.145356279216024
2006-09-19 06:00:00,-44.62761765323197,33.10373231433006
2006-09-19 12:00:00,-44.5574495397977,33.0577255468439
2006-09-19 18:00:00,-44.48763960847891,33.00614047212289
2006-09-20 00:00:00,-44.41740931289306,32.94999915679506
2006-09-20 06:00:00,-44.348577706898276,32.89149645168998
2006-09-20 12:00:00,-44.285065770470716,32.83366672386408
2006-09-20 18:00:00,-44.2301856720033,32.780955709790526
2006-09-21 00:00:00,-44.18403934996893,32.738968605978904
2006-09-21 06:00:00,-44.143119608768814,32.71222469846802
2006-09-21 12:00:00,-44.102315982582454,32.70133097302076
2006-09-21 18:00:00,-44.057791223082205,32.70243196105792
2006-09-22 00:00:00,-44.00881075327832,32.71014667420959
2006-09-22 06:00:00,-43.95733265286481,32.72193206172693
2006-09-22 12:00:00,-43.9054134878348,32.74013999630335
2006-09-22 18:00:00,-43.85201207212231,32.76973881970997
2006-09-23 00:00:00,-43.79180150411147,32.813377381974725
2006-09-23 06:00:00,-43.71773351141356,32.86782861122388
2006-09-23 12:00:00,-43.626242240237694,32.92469368754073
2006-09-23 18:00:00,-43.521400185104866,32.97472814152415
2006-09-24 00:00:00,-43.414616908495596,33.012503414153784
2006-09-24 06:00:00,-43.31962196952548,33.03840626173171
2006-09-24 12:00:00,-43.24592582731162,33.057392929087676
2006-09-24 18:00:00,-43.19502962521799,33.07610324489057
2006-09-25 00:00:00,-43.161642515438835,33.10038111513857
2006-09-25 06:00:00,-43.13858336771576,33.134158966970496
2006-09-25 12:00:00,-43.12158184999986,33.1793012173981
2006-09-25 18:00:00,-43.11076787641382,33.23557247538329
2006-09-26 00:00:00,-43.10866320464846,33.300605746344566
2006-09-26 06:00:00,-43.11727566172262,33.370498435287324
2006-09-26 12:00:00,-43.13713116935147,33.441259604420026
2006-09-26 18:00:00,-43.16880995044532,33.510175967388754
2006-09-27 00:00:00,-43.21495251813007,33.575931043579914
2006-09-27 06:00:00,-43.28019450661189,33.63759512216551
2006-09-27 12:00:00,-43.3686075626123,33.693898332113804
2006-09-27 18:00:00,-43.480816914583826,33.743850195876654
2006-09-28 00:00:00,-43.61323617377028,33.788151067413835
2006-09-28 06:00:00,-43.75962351161044,33.82981685304618
2006-09-28 12:00:00,-43.91312726887947,33.873079458038504
2006-09-28 18:00:00,-44.067247072208026,33.92116870617335
2006-09-29 00:00:00,-44.21573414581307,33.97448946690466
2006-09-29 06:00:00,-44.352350631112756,34.030263171961074
2006-09-29 12:00:00,-44.47132540349097,34.083548024238446
2006-09-29 18:00:00,-44.56908770142127,34.12886125606668
2006-09-30 00:00:00,-44.647108738399616,34.16181161141142
2006-09-30 06:00:00,-44.71384191108601,34.18050161186444
2006-09-30 12:00:00,-44.782592192418285,34.18622844147636
2006-09-30 18:00:00,-44.864606078218934,34.1826719863884
2006-10-01 00:00:00,-44.961819803911055,34.17353081629599
