time,longitude,latitude
2006-09-04 00:00:00,-31.55011895998878,9.11198696953662
2006-09-04 06:00:00,-31.47893700973645,9.122026211190802
2006-09-04 12:00:00,-31.409963977288392,9.127163997554103
2006-09-04 18:00:00,-31.342746952086213,9.127725386865885
2006-09-05 00:00:00,-31.27684985634135,9.124244431267579
2006-09-05 06:00:00,-31.211822613744342,9.11743774245472
2006-09-05 12:00:00,-31.147151329206487,9.108156092614513
2006-09-05 18:00:00,-31.08220617792009,9.097315425223474
2006-09-06 00:00:00,-31.016204653903,9.085813927807962
2006-09-06 06:00:00,-30.94820488386934,9.074446084202128
2006-09-06 12:00:00,-30.87713763284993,9.06382671096749
2006-09-06 18:00:00,-30.801877785538522,9.05433729133356
2006-09-07 00:00:00,-30.72134812708671,9.04610356462272
2006-09-07 06:00:00,-30.63464171133765,9.039008083352826
2006-09-07 12:00:00,-30.541145114948005,9.032735510152913
2006-09-07 18:00:00,-30.440643951030278,9.026843071953508
2006-09-08 00:00:00,-30.3333940573461,9.020844852643412
2006-09-08 06:00:00,-30.220146200065816,9.01429705201167
2006-09-08 12:00:00,-30.102118095983176,9.006872004973815
2006-09-08 18:00:00,-29.980914153079127,8.998411245404329
2006-09-09 00:00:00,-29.858399756905367,8.988951575537977
2006-09-09 06:00:00,-29.736542538291964,8.978722282951056
2006-09-09 12:00:00,-29.61723733926712,8.968115743306608
2006-09-09 18:00:00,-29.502134146667377,8.957637209223712
2006-09-10 00:00:00,-29.392488766423185,8.94784228126042
2006-09-10 06:00:00,-29.28905424697558,8.939272121110722
2006-09-10 12:00:00,-29.192026981013285,8.932396676517946
2006-09-10 18:00:00,-29.10105525068205,8.927574888369636
2006-09-11 00:00:00,-29.01531032846428,8.925038038838421
2006-09-11 06:00:00,-28.93361207631322,8.924898319894172
2006-09-11 12:00:00,-28.854593535179685,8.927179911971628
2006-09-11 18:00:00,-28.77688353281133,8.931865212689166
2006-09-12 00:00:00,-28.69928386472216,8.938945352134835
2006-09-12 06:00:00,-28.62091860417288,8.948462704224008
2006-09-12 12:00:00,-28.541337394272936,8.960534328047379
2006-09-12 18:00:00,-28.46056136566124,8.975349135162096
2006-09-13 00:00:00,-28.379068375839974,8.993137377970475
2006-09-13 06:00:00,-28.297722222769966,9.01411750438752
2006-09-13 12:00:00,-28.21765717008326,9.038430952796181
2006-09-13 18:00:00,-28.140133769148665,9.066078637486925
2006-09-14 00:00:00,-28.06638430197801,9.09687283339482
2006-09-14 06:00:00,-27.99746634426998,9.130414895041481
2006-09-14 12:00:00,-27.93414133835427,9.16610361058156
2006-09-14 18:00:00,-27.876792074015665,9.203172520296581
2006-09-15 00:00:00,-27.825388883981812,9.240748944743833
2006-09-15 06:00:00,-27.779509311596758,9.277924180078783
2006-09-15 12:00:00,-27.738410105538755,9.313824000058768
2006-09-15 18:00:00,-27.701143889246513,9.347671010894611
2006-09-16 00:00:00,-27.66670630079516,9.378834486863031
2006-09-16 06:00:00,-27.634193728698392,9.40686758436032
2006-09-16 12:00:00,-27.602948156703082,9.431534857679214
2006-09-16 18:00:00,-27.572665220008542,9.452833855786395
2006-09-17 00:00:00,-27.54344511204921,9.4710131152013
2006-09-17 06:00:00,-27.515773489633254,9.486585715489662
2006-09-17 12:00:00,-27.490430151851506,9.500333923393766
2006-09-17 18:00:00,-27.468335361930983,9.51329768728073
2006-09-18 00:00:00,-27.450355091133225,9.526738991125862
2006-09-18 06:00:00,-27.437094991759487,9.542075921755142
2006-09-18 12:00:00,-27.428716784346815,9.560784625595929
2006-09-18 18:00:00,-27.424809024802865,9.58427334292704
2006-09-19 00:00:00,-27.42433698919249,9.61373914739021
2006-09-19 06:00:00,-27.425684800836567,9.650023455324636
2006-09-19 12:00:00,-27.426788872047414,9.693485533790097
2006-09-19 18:00:00,-27.425347630201433,9.743913302210737
2006-09-20 00:00:00,-27.41908071295723,9.800487479876537
2006-09-20 06:00:00,-27.406003248775967,9.861809013119993
2006-09-20 12:00:00,-27.38467858098597,9.925991687861428
2006-09-20 18:00:00,-27.35441598429871,9.990813181981638
2006-09-21 00:00:00,-27.315387790547707,10.053909887626535
2006-09-21 06:00:00,-27.268651420426362,10.112994807460352
2006-09-21 12:00:00,-27.216074270774573,10.166074515157483
2006-09-21 18:00:00,-27.160171367945967,10.211640937461869
2006-09-22 00:00:00,-27.103875586067396,10.248816488362644
2006-09-22 06:00:00,-27.050266958774934,10.277436417066575
2006-09-22 12:00:00,-27.002290678548036,10.29805939688116
2006-09-22 18:00:00,-26.962492822934145,10.311905482173048
2006-09-23 00:00:00,-26.932799159997433,10.320728616214845
2006-09-23 06:00:00,-26.914356360800777,10.326637932296203
