time,longitude,latitude
2006-09-04 00:00:00,-22.154946050764813,31.363054866304903
2006-09-04 06:00:00,-22.16382837570229,31.34629354020233
2006-09-04 12:00:00,-22.173096963794784,31.331902818018374
2006-09-04 18:00:00,-22.18224914746005,31.319029653959053
2006-09-05 00:00:00,-22.189496156672856,31.30543961876756
2006-09-05 06:00:00,-22.192782032324306,31.289540326319155
2006-09-05 12:00:00,-22.191461967817435,31.271896931172233
2006-09-05 18:00:00,-22.1873576136233,31.25438264995473
2006-09-06 00:00:00,-22.184193898786447,31.237918584925847
2006-09-06 06:00:00,-22.185367348580453,31.221600014210026
2006-09-06 12:00:00,-22.191342122763228,31.20429967253736
2006-09-06 18:00:00,-22.198808060580348,31.186639900595353
2006-09-07 00:00:00,-22.20275074602702,31.17071082407145
2006-09-07 06:00:00,-22.20008148324054,31.15776700660789
2006-09-07 12:00:00,-22.191904027417994,31.146704214535134
2006-09-07 18:00:00,-22.182586348349353,31.135250554857322
2006-09-08 00:00:00,-22.176386316265273,31.122625925619893
2006-09-08 06:00:00,-22.17414483879392,31.11065749393662
2006-09-08 12:00:00,-22.172501622813446,31.101985867974715
2006-09-08 18:00:00,-22.166353049080378,31.097224395409206
2006-09-09 00:00:00,-22.152696065855995,31.094108908856267
2006-09-09 06:00:00,-22.13263007871154,31.08946766121512
2006-09-09 12:00:00,-22.10991086500869,31.08185215589907
2006-09-09 18:00:00,-22.087721620698296,31.072256868094144
2006-09-10 00:00:00,-22.066703601313037,31.062595584559535
2006-09-10 06:00:00,-22.045533632618085,31.053737585447358
2006-09-10 12:00:00,-22.022838958112963,31.044991079229487
2006-09-10 18:00:00,-21.998522438441537,31.035354346794556
2006-09-11 00:00:00,-21.973647883095804,31.025130157221064
2006-09-11 06:00:00,-21.949437527749325,31.01608138971125
2006-09-11 12:00:00,-21.926462956328752,31.0098142929253
2006-09-11 18:00:00,-21.90451990098723,31.00612824117612
2006-09-12 00:00:00,-21.88283989271233,31.003187969407314
2006-09-12 06:00:00,-21.860301043296534,30.999259821298423
2006-09-12 12:00:00,-21.83584754108542,30.994058834473712
2006-09-12 18:00:00,-21.80915922698624,30.988463228055142
2006-09-13 00:00:00,-21.780867968835896,30.983246844517172
2006-09-13 06:00:00,-21.751813884073787,30.978272321500675
2006-09-13 12:00:00,-21.72210376804546,30.97282880530536
2006-09-13 18:00:00,-21.691209715905917,30.966634263475974
2006-09-14 00:00:00,-21.65906066669171,30.960480577416504
2006-09-14 06:00:00,-21.626654449536264,30.955857302440254
2006-09-14 12:00:00,-21.59516156127915,30.95382330274491
2006-09-14 18:00:00,-21.564410285684083,30.95414052638534
2006-09-15 00:00:00,-21.532638147289852,30.95551724926276
2006-09-15 06:00:00,-21.498062456971514,30.95677445843083
2006-09-15 12:00:00,-21.46065557348597,30.95782253681428
2006-09-15 18:00:00,-21.42218577824626,30.959533861883056
2006-09-16 00:00:00,-21.384545492267225,30.962760825996263
2006-09-16 06:00:00,-21.34823491424477,30.967560924559148
2006-09-16 12:00:00,-21.312459346931604,30.973279240389477
2006-09-16 18:00:00,-21.276334431756943,30.979165736104203
2006-09-17 00:00:00,-21.23961208041748,30.984835825845927
2006-09-17 06:00:00,-21.202319710573388,30.990283273848775
2006-09-17 12:00:00,-21.164337482510202,30.995641879313347
2006-09-17 18:00:00,-21.125950969185517,31.00100632840605
2006-09-18 00:00:00,-21.08869021843713,31.00643524910949
2006-09-18 06:00:00,-21.05481526679666,31.012026736779568
2006-09-18 12:00:00,-21.025360858035175,31.017891046314052
2006-09-18 18:00:00,-20.998822108111487,31.024016106955536
2006-09-19 00:00:00,-20.972235544806875,31.03024892576866
2006-09-19 06:00:00,-20.943726172136166,31.036565005051266
2006-09-19 12:00:00,-20.913863159348747,31.04337752121501
2006-09-19 18:00:00,-20.88447095631485,31.051324189204102
2006-09-20 00:00:00,-20.85627733108111,31.060397484803403
2006-09-20 06:00:00,-20.82790725998142,31.069253587960453
2006-09-20 12:00:00,-20.79722284295363,31.075825434185685
2006-09-20 18:00:00,-20.76363038596041,31.079158618590874
2006-09-21 00:00:00,-20.729166362114363,31.080765587200755
2006-09-21 06:00:00,-20.697491058420756,31.08388556080126
2006-09-21 12:00:00,-20.6717229821824,31.091182624935552
2006-09-21 18:00:00,-20.652654404868453,31.103126426104946
2006-09-22 00:00:00,-20.63833294305602,31.118345132859865
2006-09-22 06:00:00,-20.625213439915715,31.13492714990837
2006-09-22 12:00:00,-20.610343512568956,31.151105785266807
2006-09-22 18:00:00,-20.593267348284368,31.165377436153346
2006-09-23 00:00:00,-20.576197537143738,31.177105266855886
2006-09-23 06:00:00,-20.56221952821805,31.187480313567526
2006-09-23 12:00:00,-20.553011498152873,31.1993347049014
2006-09-23 18:00:00,-20.547962889104067,31.21515858113356
2006-09-24 00:00:00,-20.545173690802113,31.234961481495315
2006-09-24 06:00:00,-20.543140035931703,31.256313969873887
2006-09-24 12:00:00,-20.541613521199448,31.276791622285103
2006-09-24 18:00:00,-20.541153604029475,31.2963816486326
2006-09-25 00:00:00,-20.542064099448044,31.31730390631326
2006-09-25 06:00:00,-20.543771270320068,31.341424152502366
2006-09-25 12:00:00,-20.54519332066849,31.368026919087026
2006-09-25 18:00:00,-20.54576652436098,31.394280360277488
2006-09-26 00:00:00,-20.546210551758005,31.417783104867308
2006-09-26 06:00:00,-20.54831692523282,31.438464317567163
2006-09-26 12:00:00,-20.553857630730878,31.458073000828918
2006-09-26 18:00:00,-20.5634175974247,31.4781781610088
2006-09-27 00:00:00,-20.576052889764465,31.49887476444278
2006-09-27 06:00:00,-20.59016681173713,31.519167079531208
2006-09-27 12:00:00,-20.60503994945375,31.538149418746
2006-09-27 18:00:00,-20.62159561741667,31.555679194827448
2006-09-28 00:00:00,-20.64138630177801,31.57216738521551
2006-09-28 06:00:00,-20.66468422986322,31.588024114221074
2006-09-28 12:00:00,-20.689868830602347,31.603392588265805
2006-09-28 18:00:00,-20.714947033812226,31.6182760986487
2006-09-29 00:00:00,-20.739443316859475,31.63265763645879
2006-09-29 06:00:00,-20.764503157912248,31.64631783598002
2006-09-29 12:00:00,-20.791349788153457,31.65866101705273
2006-09-29 18:00:00,-20.820087498740072,31.669060641332713
2006-09-30 00:00:00,-20.850078639420413,31.67760177263067
2006-09-30 06:00:00,-20.88106779478651,31.68548890104362
2006-09-30 12:00:00,-20.913376500295154,31.694646700043233
2006-09-30 18:00:00,-20.946679321611562,31.706713303656226
2006-10-01 00:00:00,-20.978858312195737,31.72196811191326
2006-10-01 06:00:00,-21.006938304225066,31.7388531784484
2006-10-01 12:00:00,-21.02996447020695,31.75468950083872
2006-10-01 18:00:00,-21.05094888440765,31.767421777593455
2006-10-02 00:00:00,-21.07530276928987,31.777077748316028
2006-10-02 06:00:00,-21.10679404689142,31.78558990414662
2006-10-02 12:00:00,-21.144892006621316,31.795097050632254
2006-10-02 18:00:00,-21.18597791572839,31.80622614063958
2006-10-03 00:00:00,-21.22695508641346,31.817753568638988
2006-10-03 06:00:00,-21.267652903183674,31.827826045293182
2006-10-03 12:00:00,-21.310066617742024,31.835693096455707
2006-10-03 18:00:00,-21.355832467783856,31.84247160846204
