time,longitude,latitude
2006-09-04 00:00:00,-26.11281263948103,28.619590703858826
2006-09-04 06:00:00,-26.09441385018366,28.61612078581164
2006-09-04 12:00:00,-26.075077095042978,28.613141016914202
2006-09-04 18:00:00,-26.0557834238597,28.610660726621553
2006-09-05 00:00:00,-26.03756376377102,28.608523216793152
2006-09-05 06:00:00,-26.021108674861495,28.606403870741946
2006-09-05 12:00:00,-26.00656670863311,28.603940044265844
2006-09-05 18:00:00,-25.993591717993056,28.60097108444575
2006-09-06 00:00:00,-25.981596623652358,28.597730427292735
2006-09-06 06:00:00,-25.970070998555045,28.59480478463831
2006-09-06 12:00:00,-25.958782327363185,28.5928209980339
2006-09-06 18:00:00,-25.947759751761552,28.592037709727162
2006-09-07 00:00:00,-25.937114480190573,28.592127007695336
2006-09-07 06:00:00,-25.9268607057662,28.592327374738502
2006-09-07 12:00:00,-25.916873543955415,28.59189528394745
2006-09-07 18:00:00,-25.906980267821236,28.590564519390597
2006-09-08 00:00:00,-25.89704964395447,28.58870639803818
2006-09-08 06:00:00,-25.886946630588866,28.58708378845916
2006-09-08 12:00:00,-25.876372077906986,28.58636082328878
2006-09-08 18:00:00,-25.864772216640777,28.586683550221952
2006-09-09 00:00:00,-25.85149718486832,28.587591547670463
2006-09-09 06:00:00,-25.836176670432735,28.588300643445333
2006-09-09 12:00:00,-25.819049250548336,28.588153835521613
2006-09-09 18:00:00,-25.800968427415725,28.5869303245766
2006-09-10 00:00:00,-25.78305331482117,28.58481488959801
2006-09-10 06:00:00,-25.76623663299803,28.58209652608024
2006-09-10 12:00:00,-25.75101905995488,28.57888285919855
2006-09-10 18:00:00,-25.737524719208697,28.575087406746214
2006-09-11 00:00:00,-25.725695331596604,28.570676125179013
2006-09-11 06:00:00,-25.715407952683904,28.56589661389982
2006-09-11 12:00:00,-25.70645537681155,28.561219305041252
2006-09-11 18:00:00,-25.69848225587442,28.55698860170142
2006-09-12 00:00:00,-25.690981033436465,28.553049501186432
2006-09-12 06:00:00,-25.68337645445043,28.548652407743514
2006-09-12 12:00:00,-25.675173583221756,28.542751527224485
2006-09-12 18:00:00,-25.666118231479903,28.53455421686019
2006-09-13 00:00:00,-25.656290277038163,28.52399494662676
2006-09-13 06:00:00,-25.64605946615962,28.511808815993206
2006-09-13 12:00:00,-25.63591877043712,28.499119579265322
2006-09-13 18:00:00,-25.62630008515902,28.486812869186476
2006-09-14 00:00:00,-25.617468566011183,28.47514200846476
2006-09-14 06:00:00,-25.609507096568144,28.463822651793105
2006-09-14 12:00:00,-25.602350778232022,28.45247402557035
2006-09-14 18:00:00,-25.595843623599237,28.441019310728795
2006-09-15 00:00:00,-25.58980041678529,28.429749652488347
2006-09-15 06:00:00,-25.584041187079915,28.41905182140772
