time,longitude,latitude
2012-08-10 00:00:00,-89.31988912127503,28.11079709026141
2012-08-10 00:15:00,-89.31882211736898,28.109908367768934
2012-08-10 00:30:00,-89.31772707509808,28.109018827730363
2012-08-10 00:45:00,-89.31660381488588,28.108128617345567
2012-08-10 01:00:00,-89.31545217315335,28.107237878787213
2012-08-10 01:15:00,-89.31427200269188,28.106346748963528
2012-08-10 01:30:00,-89.31306317302764,28.105455359293597
2012-08-10 01:45:00,-89.3118255707766,28.104563835495874
2012-08-10 02:00:00,-89.31055909998952,28.10367229739041
2012-08-10 02:15:00,-89.30926368248623,28.102780858715427
2012-08-10 02:30:00,-89.30793925817862,28.101889626958844
2012-08-10 02:45:00,-89.30658578538115,28.10099870320528
2012-08-10 03:00:00,-89.3052032411086,28.100108181998994
2012-08-10 03:15:00,-89.30379162136036,28.099218151223287
2012-08-10 03:30:00,-89.30235094138965,28.0983286919967
2012-08-10 03:45:00,-89.30088123595736,28.097439878586357
2012-08-10 04:00:00,-89.29938255956999,28.096551778338746
2012-08-10 04:15:00,-89.29785498670068,28.095664451628178
2012-08-10 04:30:00,-89.2962986119928,28.094777951823144
2012-08-10 04:45:00,-89.29471355044531,28.093892325270723
2012-08-10 05:00:00,-89.29309993757927,28.09300761129915
2012-08-10 05:15:00,-89.29145792958445,28.092123842238628
2012-08-10 05:30:00,-89.28978770344554,28.091241043460418
2012-08-10 05:45:00,-89.28808945704718,28.090359233433947
2012-08-10 06:00:00,-89.2863634092573,28.089478423802053
2012-08-10 06:15:00,-89.28460979998803,28.088598619473984
2012-08-10 06:30:00,-89.28282889023367,28.087719818736147
2012-08-10 06:45:00,-89.28102096208518,28.08684201338023
2012-08-10 07:00:00,-89.27918631872042,28.085965188848245
2012-08-10 07:15:00,-89.27732528436968,28.085089324394215
2012-08-10 07:30:00,-89.27543820425598,28.084214393262137
2012-08-10 07:45:00,-89.27352544450963,28.083340362879746
2012-08-10 08:00:00,-89.27158739205673,28.082467195067416
2012-08-10 08:15:00,-89.26962445448116,28.08159484626177
2012-08-10 08:30:00,-89.26763705985971,28.080723267753374
2012-08-10 08:45:00,-89.26562565657022,28.079852405937686
2012-08-10 09:00:00,-89.26359071307265,28.0789822025786
2012-08-10 09:15:00,-89.26153271766255,28.078112595083805
2012-08-10 09:30:00,-89.25945217819708,28.077243516791153
2012-08-10 09:45:00,-89.25734962179324,28.07637489726533
2012-08-10 10:00:00,-89.25522559449881,28.07550666260399
2012-08-10 10:15:00,-89.25308066093581,28.074638735752345
2012-08-10 10:30:00,-89.25091540391652,28.07377103682533
2012-08-10 10:45:00,-89.24873042403216,28.072903483436402
2012-08-10 11:00:00,-89.24652633921409,28.072035991031875
2012-08-10 11:15:00,-89.24430378426818,28.071168473229903
2012-08-10 11:30:00,-89.24206341038266,28.07030084216316
2012-08-10 11:45:00,-89.23980588460968,28.069433008824113
2012-08-10 12:00:00,-89.23753188932153,28.06856488341198
2012-08-10 12:15:00,-89.23524212164158,28.06769637568028
2012-08-10 12:30:00,-89.23293729285089,28.06682739528401
2012-08-10 12:45:00,-89.23061812777094,28.065957852125333
2012-08-10 13:00:00,-89.22828536412311,28.06508765669675
2012-08-10 13:15:00,-89.22593975186581,28.064216720420724
2012-08-10 13:30:00,-89.22358205250977,28.063344955984718
2012-08-10 13:45:00,-89.22121303841287,28.062472277670725
2012-08-10 14:00:00,-89.21883349205521,28.061598601678277
2012-08-10 14:15:00,-89.21644420529549,28.060723846439938
2012-08-10 14:30:00,-89.21404597860956,28.059847932928378
2012-08-10 14:45:00,-89.2116396203124,28.058970784954113
2012-08-10 15:00:00,-89.20922594576437,28.058092329453007
2012-08-10 15:15:00,-89.20680577656312,28.057212496762816
2012-08-10 15:30:00,-89.20437993972227,28.0563312208878
2012-08-10 15:45:00,-89.20194926683833,28.055448439750677
2012-08-10 16:00:00,-89.19951459324673,28.054564095431243
2012-08-10 16:15:00,-89.19707675716899,28.0536781343909
2012-08-10 16:30:00,-89.19463659885187,28.052790507682488
