time,longitude,latitude
2012-08-10 00:00:00,-88.59739053949305,27.665751653378333
2012-08-10 00:15:00,-88.59874467677415,27.664592112172127
2012-08-10 00:30:00,-88.60007657361828,27.663400862050516
2012-08-10 00:45:00,-88.60138536383677,27.66217779590979
2012-08-10 01:00:00,-88.6026701737534,27.66092280642187
2012-08-10 01:15:00,-88.60393012225462,27.659635786350588
2012-08-10 01:30:00,-88.60516432086293,27.6583166288818
2012-08-10 01:45:00,-88.60637187383352,27.65696522796685
2012-08-10 02:00:00,-88.6075518782748,27.655581478679046
2012-08-10 02:15:00,-88.60870342429251,27.65416527758269
2012-08-10 02:30:00,-88.60982559515789,27.65271652311425
2012-08-10 02:45:00,-88.61091746749962,27.651235115975158
2012-08-10 03:00:00,-88.61197811151978,27.649720959535603
2012-08-10 03:15:00,-88.61300659123394,27.648173960248887
2012-08-10 03:30:00,-88.61400196473569,27.646594028075768
2012-08-10 03:45:00,-88.61496328448527,27.644981076918167
2012-08-10 04:00:00,-88.61588959762199,27.643335025061624
2012-08-10 04:15:00,-88.61677994630021,27.641655795625866
2012-08-10 04:30:00,-88.6176333680487,27.639943317022773
2012-08-10 04:45:00,-88.61844889615327,27.638197523421052
2012-08-10 05:00:00,-88.61922556006253,27.636418355216904
2012-08-10 05:15:00,-88.61996238581666,27.634605759509995
2012-08-10 05:30:00,-88.62065839649834,27.632759690584038
2012-08-10 05:45:00,-88.62131261270558,27.630880110391228
2012-08-10 06:00:00,-88.62192405304602,27.628966989039746
2012-08-10 06:15:00,-88.62249173465231,27.62702030528357
2012-08-10 06:30:00,-88.62301467371805,27.625040047013766
2012-08-10 06:45:00,-88.62349188605363,27.623026211750457
2012-08-10 07:00:00,-88.62392238766189,27.620978807134623
2012-08-10 07:15:00,-88.6243051953326,27.618897851418858
2012-08-10 07:30:00,-88.62463932725505,27.616783373956217
2012-08-10 07:45:00,-88.62492380364854,27.614635415686354
2012-08-10 08:00:00,-88.6251576474098,27.61245402961815
2012-08-10 08:15:00,-88.6253398847769,27.61023928130795
2012-08-10 08:30:00,-88.62546954600874,27.60799124933246
2012-08-10 08:45:00,-88.62554566607882,27.60571002575545
2012-08-10 09:00:00,-88.62556728538318,27.60339571658734
2012-08-10 09:15:00,-88.62553345046148,27.601048442236728
2012-08-10 09:30:00,-88.62544321473014,27.598668337953097
2012-08-10 09:45:00,-88.62529563922719,27.596255554259866
2012-08-10 10:00:00,-88.6250897933676,27.59381025737685
2012-08-10 10:15:00,-88.62482475570805,27.591332629631108
2012-08-10 10:30:00,-88.62449961472058,27.588822869855523
2012-08-10 10:45:00,-88.6241134695739,27.586281193774077
2012-08-10 11:00:00,-88.62366543092176,27.583707834373026
2012-08-10 11:15:00,-88.62315462169728,27.58110304225715
2012-08-10 11:30:00,-88.62258017791237,27.578467085990262
2012-08-10 11:45:00,-88.62194124946106,27.57580025241909
2012-08-10 12:00:00,-88.62123700092589,27.57310284697986
2012-08-10 12:15:00,-88.62046661238634,27.57037519398688
2012-08-10 12:30:00,-88.61962928022817,27.567617636902234
2012-08-10 12:45:00,-88.61872421795256,27.564830538585944
2012-08-10 13:00:00,-88.61775065698458,27.56201428152584
2012-08-10 13:15:00,-88.61670784747962,27.559169268046396
2012-08-10 13:30:00,-88.61559505912655,27.556295920496
2012-08-10 13:45:00,-88.61441158194698,27.553394681411927
2012-08-10 14:00:00,-88.61315672708939,27.550466013662433
2012-08-10 14:15:00,-88.61182982761702,27.54751040056542
2012-08-10 14:30:00,-88.61043023928865,27.544528345983032
2012-08-10 14:45:00,-88.60895734133135,27.541520374391702
2012-08-10 15:00:00,-88.60741053720402,27.538487030927236
2012-08-10 15:15:00,-88.60578925535103,27.53542888140447
2012-08-10 15:30:00,-88.60409294994464,27.532346512311104
2012-08-10 15:45:00,-88.6023211016153,27.52924053077534
2012-08-10 16:00:00,-88.60047321816874,27.52611156450701
2012-08-10 16:15:00,-88.59854883528949,27.52296026171188
2012-08-10 16:30:00,-88.59654751722974,27.51978729097889
2012-08-10 16:45:00,-88.5944688574824,27.51659334114014
2012-08-10 17:00:00,-88.59231247943737,27.51337912110344
2012-08-10 17:15:00,-88.59007803701998,27.510145359657237
2012-08-10 17:30:00,-88.58776521531085,27.50689280524783
2012-08-10 17:45:00,-88.58537373114646,27.503622225728964
2012-08-10 18:00:00,-88.5829033336995,27.50033440808371
2012-08-10 18:15:00,-88.58035380503831,27.497030158118655
2012-08-10 18:30:00,-88.57772496066471,27.493710300130477
2012-08-10 18:45:00,-88.57501665002906,27.490375676545014
2012-08-10 19:00:00,-88.57222875702203,27.487027147529126
2012-08-10 19:15:00,-88.56936120044226,27.483665590575413
2012-08-10 19:30:00,-88.56641393443924,27.480291900060156
2012-08-10 19:45:00,-88.56338694893101,27.476906986774743
2012-08-10 20:00:00,-88.56028026999576,27.473511777431035
2012-08-10 20:15:00,-88.55709396023653,27.47010721414106
2012-08-10 20:30:00,-88.55382811911886,27.46669425387147
2012-08-10 20:45:00,-88.5504828832807,27.463273867873223
2012-08-10 21:00:00,-88.54705842681398,27.45984704108699
2012-08-10 21:15:00,-88.54355496151723,27.4564147715249
2012-08-10 21:30:00,-88.5399727371186,27.452978069629083
2012-08-10 21:45:00,-88.53631204146923,27.44953795760783
2012-08-10 22:00:00,-88.53257320070615,27.446095468750073
2012-08-10 22:15:00,-88.52875657938411,27.442651646718826
2012-08-10 22:30:00,-88.52486258057613,27.439207544824406
2012-08-10 22:45:00,-88.52089164594264,27.435764225278206
2012-08-10 23:00:00,-88.51684425576867,27.432322758427937
2012-08-10 23:15:00,-88.51272092896895,27.428884221975167
2012-08-10 23:30:00,-88.50852222306075,27.425449700176017
2012-08-10 23:45:00,-88.50424873410435,27.42202028302602
2012-08-11 00:00:00,-88.49990109661043,27.418597065430053
2012-08-11 00:15:00,-88.49547998341441,27.415181146358364
2012-08-11 00:30:00,-88.49098610551759,27.411773627989614
2012-08-11 00:45:00,-88.486420211895,27.408375614842047
2012-08-11 01:00:00,-88.48178308927021,27.404988212893823
2012-08-11 01:15:00,-88.47707556185698,27.40161252869355
2012-08-11 01:30:00,-88.4722984910676,27.39824966846225
2012-08-11 01:45:00,-88.46745277518832,27.394900737187832
2012-08-11 02:00:00,-88.46253934902157,27.391566837713267
2012-08-11 02:15:00,-88.45755918349548,27.388249069819487
2012-08-11 02:30:00,-88.45251328524071,27.38494852930423
2012-08-11 02:45:00,-88.44740269613456,27.381666307057955
2012-08-11 03:00:00,-88.44222849281275,27.378403488138115
2012-08-11 03:15:00,-88.43699178614925,27.375161150842846
2012-08-11 03:30:00,-88.43169372070436,27.3719403657854
2012-08-11 03:45:00,-88.42633547414158,27.368742194970462
2012-08-11 04:00:00,-88.420918256614,27.365567690873576
2012-08-11 04:15:00,-88.41544331012038,27.362417895524786
2012-08-11 04:30:00,-88.40991190783117,27.35929383959774
2012-08-11 04:45:00,-88.40432535338539,27.356196541505437
2012-08-11 05:00:00,-88.3986849801584,27.35312700650379
2012-08-11 05:15:00,-88.39299215050133,27.350086225804095
2012-08-11 05:30:00,-88.38724825495314,27.34707517569556
2012-08-11 05:45:00,-88.3814547114255,27.344094816679036
2012-08-11 06:00:00,-88.37561296436151,27.34114609261311
2012-08-11 06:15:00,-88.36972448386847,27.338229929873677
2012-08-11 06:30:00,-88.36379076482615,27.33534723652818
2012-08-11 06:45:00,-88.35781332597074,27.33249890152544
2012-08-11 07:00:00,-88.35179370895577,27.329685793902314
2012-08-11 07:15:00,-88.34573347739065,27.326908762008088
2012-08-11 07:30:00,-88.33963421585756,27.32416863274761
2012-08-11 07:45:00,-88.33349752890756,27.321466210844072
2012-08-11 08:00:00,-88.32732504003684,27.31880227812242
2012-08-11 08:15:00,-88.32111839064392,27.31617759281435
2012-08-11 08:30:00,-88.31487923896914,27.313592888885807
2012-08-11 08:45:00,-88.30860925901739,27.311048875387844
2012-08-11 09:00:00,-88.3023101394651,27.308546235831592
2012-08-11 09:15:00,-88.29598358255289,27.306085627588253
2012-08-11 09:30:00,-88.28963130296462,27.303667681314728
2012-08-11 09:45:00,-88.28325502669425,27.301293000405757
2012-08-11 10:00:00,-88.27685648990166,27.298962160473287
2012-08-11 10:15:00,-88.27043743775856,27.296675708853673
2012-08-11 10:30:00,-88.26399962328568,27.294434164143322
2012-08-11 10:45:00,-88.25754480618248,27.292238015763424
2012-08-11 11:00:00,-88.25107475165053,27.290087723554265
2012-08-11 11:15:00,-88.24459122921203,27.28798371739963
2012-08-11 11:30:00,-88.23809601152442,27.285926396881756
2012-08-11 11:45:00,-88.23159087319216,27.283916130967267
2012-08-11 12:00:00,-88.2250775895772,27.281953257724464
2012-08-11 12:15:00,-88.21855793560923,27.2800380840724
2012-08-11 12:30:00,-88.21203368459729,27.27817088556196
2012-08-11 12:45:00,-88.20550660704377,27.276351906189173
2012-08-11 13:00:00,-88.19897846946212,27.274581358241157
2012-08-11 13:15:00,-88.19245103319929,27.272859422174704
2012-08-11 13:30:00,-88.1859260532645,27.271186246527783
2012-08-11 13:45:00,-88.17940527716536,27.269561947863963
2012-08-11 14:00:00,-88.17289044375298,27.267986610749908
2012-08-11 14:15:00,-88.16638328207686,27.26646028776595
2012-08-11 14:30:00,-88.1598855102508,27.264982999549712
2012-08-11 14:45:00,-88.15339883433076,27.263554734872756
2012-08-11 15:00:00,-88.14692494720651,27.262175450749993
2012-08-11 15:15:00,-88.1404655275081,27.260845072581855
2012-08-11 15:30:00,-88.13402223852808,27.259563494328912
2012-08-11 15:45:00,-88.12759672716092,27.258330578718763
2012-08-11 16:00:00,-88.12119062286047,27.257146157484968
2012-08-11 16:15:00,-88.1148055366166,27.25601003163768
2012-08-11 16:30:00,-88.10844305995214,27.25492197176567
2012-08-11 16:45:00,-88.10210476394086,27.25388171836932
2012-08-11 17:00:00,-88.0957921982477,27.25288898222426
2012-08-11 17:15:00,-88.08950689019224,27.251943444775048
2012-08-11 17:30:00,-88.08325034383614,27.251044758558592
2012-08-11 17:45:00,-88.07702403909548,27.25019254765668
2012-08-11 18:00:00,-88.07082943087907,27.249386408177102
