time,longitude,latitude
2012-08-10 00:00:00,-88.55991577039289,28.566794317843293
2012-08-10 00:15:00,-88.56036543720809,28.56665973810537
2012-08-10 00:30:00,-88.5608129844573,28.566528725706107
2012-08-10 00:45:00,-88.56125779489912,28.5664014510861
2012-08-10 01:00:00,-88.56169924752867,28.566278076953694
2012-08-10 01:15:00,-88.56213671846835,28.566158757981558
2012-08-10 01:30:00,-88.56256958187497,28.56604364052073
2012-08-10 01:45:00,-88.56299721086143,28.565932862332932
2012-08-10 02:00:00,-88.56341897843177,28.565826552341942
2012-08-10 02:15:00,-88.56383425842775,28.565724830404722
2012-08-10 02:30:00,-88.56424242648525,28.56562780710298
2012-08-10 02:45:00,-88.56464286099909,28.565535583555874
2012-08-10 03:00:00,-88.56503494409412,28.565448251254278
2012-08-10 03:15:00,-88.56541806260157,28.565365891917146
2012-08-10 03:30:00,-88.56579160903817,28.565288577370396
2012-08-10 03:45:00,-88.56615498258662,28.56521636944867
2012-08-10 04:00:00,-88.5665075900752,28.565149319920298
2012-08-10 04:15:00,-88.56684884695493,28.56508747043587
2012-08-10 04:30:00,-88.56717817827221,28.56503085250059
2012-08-10 04:45:00,-88.56749501963507,28.56497948747057
2012-08-10 05:00:00,-88.56779881817104,28.56493338657303
2012-08-10 05:15:00,-88.5680890334751,28.56489255095053
2012-08-10 05:30:00,-88.5683651385456,28.564856971729064
2012-08-10 05:45:00,-88.568626620706,28.56482663011001
2012-08-10 06:00:00,-88.56887298251078,28.564801497485664
2012-08-10 06:15:00,-88.56910374263369,28.564781535578177
2012-08-10 06:30:00,-88.56931843673614,28.56476669660159
2012-08-10 06:45:00,-88.56951661831421,28.564756923446634
2012-08-10 07:00:00,-88.56969785952244,28.56475214988779
2012-08-10 07:15:00,-88.56986175197257,28.564752300812195
2012-08-10 07:30:00,-88.57000790750527,28.56475729246977
2012-08-10 07:45:00,-88.57013595893346,28.56476703274388
2012-08-10 08:00:00,-88.57024556075538,28.5647814214418
2012-08-10 08:15:00,-88.57033638983603,28.564800350604322
2012-08-10 08:30:00,-88.57040814605523,28.56482370483359
2012-08-10 08:45:00,-88.57046055292118,28.56485136163821
2012-08-10 09:00:00,-88.57049335814797,28.564883191794753
2012-08-10 09:15:00,-88.57050633419583,28.564919059724733
2012-08-10 09:30:00,-88.57049927877306,28.56495882388605
2012-08-10 09:45:00,-88.57047201529846,28.56500233717785
2012-08-10 10:00:00,-88.57042439332312,28.565049447357687
2012-08-10 10:15:00,-88.57035628891052,28.565099997469908
2012-08-10 10:30:00,-88.57026760497413,28.565153826284124
2012-08-10 10:45:00,-88.57015827157154,28.56521076874254
2012-08-10 11:00:00,-88.57002824615445,28.565270656414857
2012-08-10 11:15:00,-88.56987751377393,28.56533331795959
2012-08-10 11:30:00,-88.5697060872402,28.56539857959054
2012-08-10 11:45:00,-88.56951400723659,28.565466265547176
2012-08-10 12:00:00,-88.56930134238762,28.565536198567614
2012-08-10 12:15:00,-88.56906818928063,28.56560820036296
2012-08-10 12:30:00,-88.56881467244106,28.565682092091702
2012-08-10 12:45:00,-88.5685409442614,28.56575769483276
2012-08-10 13:00:00,-88.5682471848838,28.565834830056023
