time,longitude,latitude
2012-08-10 00:00:00,-89.30747815129754,28.12023926424265
2012-08-10 00:15:00,-89.30663380153273,28.119341808354665
2012-08-10 00:30:00,-89.30577433336026,28.118446526536943
2012-08-10 00:45:00,-89.30489963517334,28.117553617991213
2012-08-10 01:00:00,-89.3040096004783,28.116663276383324
2012-08-10 01:15:00,-89.30310412809828,28.115775689538026
2012-08-10 01:30:00,-89.30218312237733,28.114891039143224
2012-08-10 01:45:00,-89.30124649338411,28.11400950046438
2012-08-10 02:00:00,-89.30029415711522,28.113131242069795
2012-08-10 02:15:00,-89.29932603569766,28.112256425567498
2012-08-10 02:30:00,-89.29834205759015,28.111385205354367
2012-08-10 02:45:00,-89.29734215778242,28.110517728377935
2012-08-10 03:00:00,-89.29632627799283,28.10965413391135
2012-08-10 03:15:00,-89.29529436686336,28.10879455334203
2012-08-10 03:30:00,-89.29424638015206,28.10793910997461
2012-08-10 03:45:00,-89.29318228092244,28.107087918848542
2012-08-10 04:00:00,-89.2921020397292,28.106241086570765
2012-08-10 04:15:00,-89.29100563479997,28.105398711163712
2012-08-10 04:30:00,-89.28989305221246,28.104560881928908
2012-08-10 04:45:00,-89.2887642860668,28.103727679326393
2012-08-10 05:00:00,-89.28761933865239,28.10289917487022
2012-08-10 05:15:00,-89.28645822060886,28.102075431040117
2012-08-10 05:30:00,-89.28528095108047,28.10125650120958
2012-08-10 05:45:00,-89.2840875578636,28.100442429590426
2012-08-10 06:00:00,-89.28287807754697,28.099633251193797
2012-08-10 06:15:00,-89.28165255564396,28.09882899180762
2012-08-10 06:30:00,-89.28041104671658,28.098029667990463
2012-08-10 06:45:00,-89.27915361449087,28.097235287081723
2012-08-10 07:00:00,-89.27788033196312,28.096445847227855
2012-08-10 07:15:00,-89.2765912814969,28.095661337424453
2012-08-10 07:30:00,-89.27528655491038,28.0948817375741
2012-08-10 07:45:00,-89.27396625355331,28.09410701855966
2012-08-10 08:00:00,-89.27263048837348,28.093337142332715
