time,longitude,latitude
2012-08-10 00:00:00,-88.5303586259782,28.300636026500776
2012-08-10 00:15:00,-88.53115922398926,28.299902919565422
2012-08-10 00:30:00,-88.5319521042073,28.29916241764032
2012-08-10 00:45:00,-88.53273702388213,28.298414573851268
2012-08-10 01:00:00,-88.53351374336032,28.29765943971054
2012-08-10 01:15:00,-88.53428202637885,28.296897064958547
2012-08-10 01:30:00,-88.53504164036438,28.29612749741316
2012-08-10 01:45:00,-88.53579235673774,28.29535078282711
2012-08-10 02:00:00,-88.53653395122325,28.29456696475411
2012-08-10 02:15:00,-88.53726620416238,28.293776084424227
2012-08-10 02:30:00,-88.53798890083075,28.292978180629
2012-08-10 02:45:00,-88.53870183175809,28.292173289616596
2012-08-10 03:00:00,-88.53940479305054,28.291361444997477
2012-08-10 03:15:00,-88.5400975867149,28.2905426776609
2012-08-10 03:30:00,-88.54078002098397,28.289717015702657
2012-08-10 03:45:00,-88.54145191064248,28.288884484364527
2012-08-10 04:00:00,-88.54211307735265,28.28804510598546
2012-08-10 04:15:00,-88.54276334997886,28.287198899964697
2012-08-10 04:30:00,-88.54340256491068,28.28634588273712
2012-08-10 04:45:00,-88.54403056638348,28.285486067761
2012-08-10 05:00:00,-88.54464720679545,28.284619465518208
2012-08-10 05:15:00,-88.54525234702055,28.283746083526857
2012-08-10 05:30:00,-88.54584585671647,28.28286592636648
2012-08-10 05:45:00,-88.54642761462661,28.281978995715694
2012-08-10 06:00:00,-88.54699750887582,28.28108529040224
2012-08-10 06:15:00,-88.54755543725904,28.280184806465297
2012-08-10 06:30:00,-88.54810130752186,28.27927753722989
2012-08-10 06:45:00,-88.54863503763245,28.27836347339325
2012-08-10 07:00:00,-88.54915655604414,28.277442603122736
2012-08-10 07:15:00,-88.54966580194787,28.276514912165286
2012-08-10 07:30:00,-88.55016272551353,28.275580383967903
2012-08-10 07:45:00,-88.55064728811982,28.274638999808886
2012-08-10 08:00:00,-88.55111946257182,28.2736907389394
2012-08-10 08:15:00,-88.55157923330584,28.272735578734935
2012-08-10 08:30:00,-88.55202659658094,28.271773494856195
2012-08-10 08:45:00,-88.55246156065617,28.270804461418873
2012-08-10 09:00:00,-88.55288414595343,28.269828451171776
2012-08-10 09:15:00,-88.55329438520538,28.26884543568277
2012-08-10 09:30:00,-88.55369232358787,28.267855385532087
2012-08-10 09:45:00,-88.55407801883642,28.26685827051242
2012-08-10 10:00:00,-88.55445154134631,28.265854059835046
2012-08-10 10:15:00,-88.55481297425618,28.26484272234144
2012-08-10 10:30:00,-88.55516241351458,28.2638242267197
2012-08-10 10:45:00,-88.55549996792936,28.262798541725086
2012-08-10 11:00:00,-88.55582575919979,28.261765636404068
2012-08-10 11:15:00,-88.55613992193108,28.260725480321106
2012-08-10 11:30:00,-88.55644260363104,28.25967804378754
2012-08-10 11:45:00,-88.55673396468885,28.25862329809179
2012-08-10 12:00:00,-88.55701417833588,28.257561215730167
2012-08-10 12:15:00,-88.55728343058861,28.256491770637687
2012-08-10 12:30:00,-88.55754192017362,28.255414938418067
2012-08-10 12:45:00,-88.55778985843496,28.25433069657228
2012-08-10 13:00:00,-88.55802746922389,28.25323902472506
2012-08-10 13:15:00,-88.55825498877124,28.25213990484869
2012-08-10 13:30:00,-88.55847266554224,28.251033321483376
2012-08-10 13:45:00,-88.55868076007414,28.249919261953636
2012-08-10 14:00:00,-88.55887954479664,28.248797716580057
2012-08-10 14:15:00,-88.55906930383553,28.2476686788859
2012-08-10 14:30:00,-88.55925033280015,28.24653214579781
2012-08-10 14:45:00,-88.55942293855455,28.245388117840058
2012-08-10 15:00:00,-88.55958743897318,28.244236599321855
2012-08-10 15:15:00,-88.55974416268126,28.243077598517274
2012-08-10 15:30:00,-88.55989344878027,28.241911127837277
2012-08-10 15:45:00,-88.56003564655937,28.240737203993234
2012-08-10 16:00:00,-88.56017111519287,28.239555848151618
2012-08-10 16:15:00,-88.56030022342469,28.238367086079492
2012-08-10 16:30:00,-88.56042334924011,28.23717094828054
2012-08-10 16:45:00,-88.56054087952559,28.23596747012126
2012-08-10 17:00:00,-88.5606532097174,28.234756691947037
2012-08-10 17:15:00,-88.56076074343954,28.233538659187815
2012-08-10 17:30:00,-88.56086389213142,28.23231342245313
2012-08-10 17:45:00,-88.5609630746663,28.231081037616377
2012-08-10 18:00:00,-88.56105871696064,28.229841565888048
2012-08-10 18:15:00,-88.56115125157514,28.228595073878008
2012-08-10 18:30:00,-88.56124111730837,28.227341633646734
2012-08-10 18:45:00,-88.56132875878373,28.226081322745458
2012-08-10 19:00:00,-88.56141462603014,28.224814224245172
2012-08-10 19:15:00,-88.56149917405709,28.223540426754624
2012-08-10 19:30:00,-88.56158286242464,28.222260024427264
2012-08-10 19:45:00,-88.56166615480896,28.220973116957264
2012-08-10 20:00:00,-88.56174951856387,28.219679809564695
2012-08-10 20:15:00,-88.5618334242794,28.218380212970136
2012-08-10 20:30:00,-88.56191834533777,28.21707444335889
2012-08-10 20:45:00,-88.56200475746756,28.21576262233497
2012-08-10 21:00:00,-88.56209313829652,28.21444487686515
