time,longitude,latitude
2012-08-10 00:00:00,-88.83357270268593,28.04513085652406
2012-08-10 00:15:00,-88.83330846971019,28.045542598686314
2012-08-10 00:30:00,-88.83302540631924,28.045943939639383
2012-08-10 00:45:00,-88.83272381920546,28.046334738484695
2012-08-10 01:00:00,-88.83240401381039,28.046714853989375
2012-08-10 01:15:00,-88.83206629428041,28.04708414450957
2012-08-10 01:30:00,-88.83171096343168,28.047442467917403
2012-08-10 01:45:00,-88.83133832272422,28.04778968153206
2012-08-10 02:00:00,-88.83094867224474,28.04812564205557
2012-08-10 02:15:00,-88.83054231069814,28.048450205513646
2012-08-10 02:30:00,-88.83011953540729,28.04876322720204
2012-08-10 02:45:00,-88.82968064232114,28.04906456163898
2012-08-10 03:00:00,-88.82922592603038,28.049354062523907
2012-08-10 03:15:00,-88.82875567979075,28.049631582702975
2012-08-10 03:30:00,-88.82827019555292,28.04989697414176
2012-08-10 03:45:00,-88.82776976399903,28.050150087905365
2012-08-10 04:00:00,-88.82725467458543,28.05039077414646
2012-08-10 04:15:00,-88.8267252155908,28.05061888210147
2012-08-10 04:30:00,-88.82618167416932,28.050834260095183
2012-08-10 04:45:00,-88.82562433640851,28.051036755553977
2012-08-10 05:00:00,-88.82505348739099,28.051226215027906
2012-08-10 05:15:00,-88.82446941125981,28.051402484221963
2012-08-10 05:30:00,-88.82387239128678,28.051565408036524
2012-08-10 05:45:00,-88.82326270994305,28.05171483061727
2012-08-10 06:00:00,-88.82264064897149,28.051850595414624
2012-08-10 06:15:00,-88.8220064894604,28.051972545252656
2012-08-10 06:30:00,-88.82136051191776,28.05208052240777
2012-08-10 06:45:00,-88.82070299634535,28.052174368697177
2012-08-10 07:00:00,-88.82003422231247,28.052253925576963
2012-08-10 07:15:00,-88.81935446902874,28.052319034249695
2012-08-10 07:30:00,-88.81866401541534,28.05236953578149
2012-08-10 07:45:00,-88.81796314017403,28.05240527122851
2012-08-10 08:00:00,-88.81725212185324,28.05242608177266
2012-08-10 08:15:00,-88.81653123891095,28.05243180886627
2012-08-10 08:30:00,-88.81580076977365,28.052422294385625
2012-08-10 08:45:00,-88.81506099289105,28.05239738079302
2012-08-10 09:00:00,-88.81431218678588,28.05235691130712
2012-08-10 09:15:00,-88.81355463009824,28.052300730081225
2012-08-10 09:30:00,-88.81278860162432,28.05222868238926
2012-08-10 09:45:00,-88.81201438034881,28.05214061481908
2012-08-10 10:00:00,-88.81123224547059,28.052036375472703
2012-08-10 10:15:00,-88.81044247642119,28.051915814173
2012-08-10 10:30:00,-88.80964535287576,28.051778782676433
2012-08-10 10:45:00,-88.80884115475656,28.05162513489137
2012-08-10 11:00:00,-88.80803016222836,28.051454727101458
2012-08-10 11:15:00,-88.80721265568528,28.05126741819353
2012-08-10 11:30:00,-88.80638891572924,28.05106306988943
2012-08-10 11:45:00,-88.80555922313978,28.050841546981317
2012-08-10 12:00:00,-88.8047238588351,28.050602717569898
2012-08-10 12:15:00,-88.80388310382418,28.05034645330506
2012-08-10 12:30:00,-88.8030372391493,28.05007262962818
2012-08-10 12:45:00,-88.80218654581967,28.049781126015574
2012-08-10 13:00:00,-88.80133130473541,28.04947182622248
2012-08-10 13:15:00,-88.80047179660284,28.049144618527
2012-08-10 13:30:00,-88.79960830184041,28.048799395973433
2012-08-10 13:45:00,-88.79874110047592,28.04843605661433
2012-08-10 14:00:00,-88.79787047203466,28.048054503750567
2012-08-10 14:15:00,-88.79699669541888,28.04765464616881
2012-08-10 14:30:00,-88.79612004877899,28.04723639837575
2012-08-10 14:45:00,-88.79524080937632,28.04679968082853
2012-08-10 15:00:00,-88.79435925343802,28.046344420160732
2012-08-10 15:15:00,-88.79347565600402,28.04587054940334
2012-08-10 15:30:00,-88.79259029076685,28.04537800820009
2012-08-10 15:45:00,-88.79170342990426,28.04486674301662
2012-08-10 16:00:00,-88.79081534390545,28.044336707342936
2012-08-10 16:15:00,-88.78992630139095,28.04378786188861
2012-08-10 16:30:00,-88.7890365689266,28.043220174770337
2012-08-10 16:45:00,-88.78814641083198,28.042633621691227
2012-08-10 17:00:00,-88.78725608898397,28.04202818611129
2012-08-10 17:15:00,-88.78636586261597,28.041403859408685
2012-08-10 17:30:00,-88.78547598811372,28.040760641031355
2012-08-10 17:45:00,-88.78458671880794,28.040098538638492
2012-08-10 18:00:00,-88.78369830476427,28.039417568231574
2012-08-10 18:15:00,-88.78281099257116,28.038717754274565
2012-08-10 18:30:00,-88.78192502512633,28.037999129803033
2012-08-10 18:45:00,-88.78104064142246,28.037261736521778
2012-08-10 19:00:00,-88.78015807633255,28.036505624890726
2012-08-10 19:15:00,-88.77927756039607,28.035730854198736
2012-08-10 19:30:00,-88.7783993196066,28.034937492625104
2012-08-10 19:45:00,-88.77752357520173,28.03412561728859
2012-08-10 20:00:00,-88.77665054345495,28.033295314283865
2012-08-10 20:15:00,-88.77578043547096,28.032446678705256
2012-08-10 20:30:00,-88.77491345698428,28.03157981465764
2012-08-10 20:45:00,-88.77404980816209,28.030694835254423
2012-08-10 21:00:00,-88.77318968341176,28.029791862602597
2012-08-10 21:15:00,-88.77233327119369,28.02887102777491
2012-08-10 21:30:00,-88.7714807538404,28.02793247076916
2012-08-10 21:45:00,-88.77063230738203,28.026976340454652
2012-08-10 22:00:00,-88.7697881013791,28.026002794505946
2012-08-10 22:15:00,-88.76894829876237,28.02501199932384
2012-08-10 22:30:00,-88.76811305568063,28.024004129943894
2012-08-10 22:45:00,-88.76728252135696,28.022979369932603
2012-08-10 23:00:00,-88.76645683795367,28.02193791127148
2012-08-10 23:15:00,-88.76563614044673,28.020879954229212
2012-08-10 23:30:00,-88.76482055651009,28.01980570722217
2012-08-10 23:45:00,-88.76401020641025,28.01871538666356
2012-08-11 00:00:00,-88.7632052029114,28.017609216801496
2012-08-11 00:15:00,-88.76240565119116,28.01648742954636
2012-08-11 00:30:00,-88.76161164876723,28.015350264287754
2012-08-11 00:45:00,-88.76082328543488,28.01419796770142
2012-08-11 01:00:00,-88.76004064321579,28.01303079354641
2012-08-11 01:15:00,-88.75926379631802,28.01184900245287
2012-08-11 01:30:00,-88.75849281110747,28.010652861700855
2012-08-11 01:45:00,-88.75772774609091,28.009442644990695
2012-08-11 02:00:00,-88.7569686519107,28.00821863220528
2012-08-11 02:15:00,-88.75621557135095,28.006981109164723
2012-08-11 02:30:00,-88.75546853935525,28.005730367373864
2012-08-11 02:45:00,-88.75472758305581,28.004466703763036
2012-08-11 03:00:00,-88.75399272181384,28.003190420422545
2012-08-11 03:15:00,-88.75326396727094,28.001901824331355
2012-08-11 03:30:00,-88.7525413234112,28.0006012270805
2012-08-11 03:45:00,-88.75182478663413,27.999288944591672
2012-08-11 04:00:00,-88.75111434583809,27.997965296831378
2012-08-11 04:15:00,-88.75040998251387,27.996630607521244
2012-08-11 04:30:00,-88.74971167084813,27.99528520384474
2012-08-11 04:45:00,-88.7490193778364,27.993929416150895
2012-08-11 05:00:00,-88.7483330634051,27.99256357765551
2012-08-11 05:15:00,-88.74765268054185,27.99118802414034
2012-08-11 05:30:00,-88.74697817543426,27.98980309365055
2012-08-11 05:45:00,-88.74630948761633,27.988409126190906
2012-08-11 06:00:00,-88.7456465501222,27.987006463421018
2012-08-11 06:15:00,-88.74498928964658,27.985595448350132
2012-08-11 06:30:00,-88.74433762671103,27.984176425031716
2012-08-11 06:45:00,-88.74369147583592,27.982749738258246
2012-08-11 07:00:00,-88.74305074571754,27.98131573325666
2012-08-11 07:15:00,-88.74241533940986,27.97987475538478
2012-08-11 07:30:00,-88.74178515451017,27.9784271498291
2012-08-11 07:45:00,-88.74116008334818,27.976973261304188
2012-08-11 08:00:00,-88.7405400131781,27.975513433754035
2012-08-11 08:15:00,-88.7399248263735,27.97404801005553
2012-08-11 08:30:00,-88.73931440062404,27.972577331724295
2012-08-11 08:45:00,-88.73870860913372,27.97110173862304
2012-08-11 09:00:00,-88.73810732081958,27.969621568672796
2012-08-11 09:15:00,-88.73751040051069,27.96813715756717
2012-08-11 09:30:00,-88.73691770914678,27.966648838489796
2012-08-11 09:45:00,-88.73632910397585,27.965156941835232
2012-08-11 10:00:00,-88.7357444387504,27.963661794933493
2012-08-11 10:15:00,-88.73516356392172,27.96216372177831
2012-08-11 10:30:00,-88.73458632683156,27.960663042759286
2012-08-11 10:45:00,-88.73401257190115,27.959160074397996
2012-08-11 11:00:00,-88.73344214081688,27.957655129088113
2012-08-11 11:15:00,-88.73287487271259,27.956148514839846
2012-08-11 11:30:00,-88.73231060434794,27.95464053502857
2012-08-11 11:45:00,-88.73174917028244,27.95313148814769
2012-08-11 12:00:00,-88.7311904030447,27.951621667565888
2012-08-11 12:15:00,-88.73063413329697,27.950111361288705
2012-08-11 12:30:00,-88.73008018999401,27.948600851724425
2012-08-11 12:45:00,-88.7295284005365,27.947090415454387
2012-08-11 13:00:00,-88.7289785909185,27.94558032300776
2012-08-11 13:15:00,-88.72843058586906,27.944070838640826
2012-08-11 13:30:00,-88.72788420898743,27.94256222012069
2012-08-11 13:45:00,-88.72733928287225,27.941054718513477
2012-08-11 14:00:00,-88.72679562924428,27.939548577976883
2012-08-11 14:15:00,-88.72625306906302,27.93804403555708
2012-08-11 14:30:00,-88.72571142263688,27.936541320990163
2012-08-11 14:45:00,-88.72517050972696,27.935040656508118
2012-08-11 15:00:00,-88.72463014964443,27.933542256649293
2012-08-11 15:15:00,-88.72409016134172,27.93204632807342
2012-08-11 15:30:00,-88.72355036349755,27.93055306938112
2012-08-11 15:45:00,-88.72301057459588,27.929062670937896
2012-08-11 16:00:00,-88.72247061299905,27.92757531470261
2012-08-11 16:15:00,-88.72193029701518,27.926091174060534
2012-08-11 16:30:00,-88.72138944496018,27.92461041366099
2012-08-11 16:45:00,-88.72084787521456,27.923133189259715
2012-08-11 17:00:00,-88.7203054062751,27.921659647565946
2012-08-11 17:15:00,-88.71976185680167,27.920189926094274
2012-08-11 17:30:00,-88.71921704565983,27.918724153021447
2012-08-11 17:45:00,-88.71867079195948,27.9172624470482
2012-08-11 18:00:00,-88.7181229150898,27.915804917266147
2012-08-11 18:15:00,-88.71757323475104,27.91435166302997
2012-08-11 18:30:00,-88.71702157098318,27.912902773835054
2012-08-11 18:45:00,-88.71646774419204,27.911458329200713
2012-08-11 19:00:00,-88.71591157517351,27.91001839855896
2012-08-11 19:15:00,-88.7153528851356,27.9085830411492
2012-08-11 19:30:00,-88.71479149571945,27.907152305919038
2012-08-11 19:45:00,-88.71422722901929,27.90572623143137
2012-08-11 20:00:00,-88.71365990760215,27.904304845778032
2012-08-11 20:15:00,-88.71308935452745,27.902888166500258
2012-08-11 20:30:00,-88.71251539336706,27.901476200516147
2012-08-11 20:45:00,-88.71193784822613,27.9000689440555
2012-08-11 21:00:00,-88.71135654376492,27.898666382602215
2012-08-11 21:15:00,-88.71077130522184,27.897268490844567
2012-08-11 21:30:00,-88.71018195843821,27.89587523263373
2012-08-11 21:45:00,-88.70958832988497,27.894486560950728
2012-08-11 22:00:00,-88.70899024669185,27.893102417882147
2012-08-11 22:15:00,-88.70838753667928,27.891722734605022
2012-08-11 22:30:00,-88.70778002839297,27.89034743138111
2012-08-11 22:45:00,-88.70716755114223,27.888976417560926
2012-08-11 23:00:00,-88.7065499350415,27.887609591597915
2012-08-11 23:15:00,-88.70592701105545,27.8862468410731
2012-08-11 23:30:00,-88.70529861104791,27.884888042730566
2012-08-11 23:45:00,-88.70466456783463,27.883533062523984
2012-08-12 00:00:00,-88.70402471524015,27.882181755674555
2012-08-12 00:15:00,-88.70337888815884,27.880833966740713
2012-08-12 00:30:00,-88.70272692262004,27.879489529699857
2012-08-12 00:45:00,-88.70206865585746,27.878148268042366
2012-08-12 01:00:00,-88.70140392638282,27.87680999487817
2012-08-12 01:15:00,-88.70073257406384,27.875474513056123
2012-08-12 01:30:00,-88.70005444020617,27.874141615296452
2012-08-12 01:45:00,-88.69936936763932,27.872811084336437
2012-08-12 02:00:00,-88.69867720080637,27.8714826930897
2012-08-12 02:15:00,-88.69797778585739,27.87015620481914
2012-08-12 02:30:00,-88.69727097074637,27.868831373323804
2012-08-12 02:45:00,-88.69655660533134,27.867507943139792
2012-08-12 03:00:00,-88.69583454147721,27.866185649755174
2012-08-12 03:15:00,-88.69510463316124,27.864864219838918
2012-08-12 03:30:00,-88.69436673658072,27.863543371483868
2012-08-12 03:45:00,-88.6936207102628,27.862222814463813
2012-08-12 04:00:00,-88.69286641517559,27.8609022505046
2012-08-12 04:15:00,-88.69210371483999,27.85958137356919
2012-08-12 04:30:00,-88.69133247544225,27.858259870156544
2012-08-12 04:45:00,-88.69055256594658,27.85693741961428
2012-08-12 05:00:00,-88.68976385820748,27.85561369446487
2012-08-12 05:15:00,-88.68896622708147,27.85428836074516
2012-08-12 05:30:00,-88.68815955053729,27.852961078358813
2012-08-12 05:45:00,-88.68734370976472,27.851631501441478
2012-08-12 06:00:00,-88.68651858928065,27.850299278738287
2012-08-12 06:15:00,-88.68568407703268,27.84896405399323
2012-08-12 06:30:00,-88.6848400644992,27.847625466349964
2012-08-12 06:45:00,-88.68398644678582,27.84628315076363
2012-08-12 07:00:00,-88.68312312271715,27.844936738423183
