time,longitude,latitude
2012-08-10 00:00:00,-88.88873436594544,28.46497835710487
2012-08-10 00:15:00,-88.8887143510554,28.46495363555173
2012-08-10 00:30:00,-88.88869623486288,28.464920084749366
2012-08-10 00:45:00,-88.88867999214696,28.464877782072584
2012-08-10 01:00:00,-88.88866558391983,28.464826811033095
2012-08-10 01:15:00,-88.8886529575941,28.464767260918403
2012-08-10 01:30:00,-88.88864204718855,28.46469922642527
2012-08-10 01:45:00,-88.88863277357163,28.464622807289004
2012-08-10 02:00:00,-88.88862504474214,28.46453810790987
2012-08-10 02:15:00,-88.88861875614687,28.464445236977916
2012-08-10 02:30:00,-88.88861379103406,28.46434430709731
2012-08-10 02:45:00,-88.88861002084165,28.46423543441152
2012-08-10 03:00:00,-88.88860730561912,28.464118738230365
2012-08-10 03:15:00,-88.88860549448194,28.463994340660218
2012-08-10 03:30:00,-88.88860442609781,28.463862366238498
2012-08-10 03:45:00,-88.888603929203,28.463722941573604
2012-08-10 04:00:00,-88.88860382314743,28.463576194991372
2012-08-10 04:15:00,-88.88860391846737,28.463422256189105
2012-08-10 04:30:00,-88.88860401748336,28.463261255897994
2012-08-10 04:45:00,-88.88860391492237,28.463093325554972
2012-08-10 05:00:00,-88.88860339856214,28.46291859698482
2012-08-10 05:15:00,-88.88860224989637,28.4627372020934
2012-08-10 05:30:00,-88.88860024481865,28.462549272572645
2012-08-10 05:45:00,-88.88859715432336,28.462354939618077
2012-08-10 06:00:00,-88.88859274522184,28.46215433365942
2012-08-10 06:15:00,-88.88858678087155,28.46194758410495
2012-08-10 06:30:00,-88.88857902191624,28.46173481909992
2012-08-10 06:45:00,-88.8885692270351,28.461516165299532
2012-08-10 07:00:00,-88.88855715369883,28.461291747656933
2012-08-10 07:15:00,-88.88854255893058,28.461061689226504
2012-08-10 07:30:00,-88.88852520006981,28.460826110982694
2012-08-10 07:45:00,-88.88850483553658,28.4605851316544
2012-08-10 08:00:00,-88.88848122559457,28.460338867575015
2012-08-10 08:15:00,-88.88845413311067,28.460087432548157
2012-08-10 08:30:00,-88.88842332430897,28.45983093772917
2012-08-10 08:45:00,-88.88838856951718,28.45956949152206
2012-08-10 09:00:00,-88.88834964390341,28.459303199491824
2012-08-10 09:15:00,-88.88830632820145,28.45903216429188
2012-08-10 09:30:00,-88.88825840942245,28.458756485606283
2012-08-10 09:45:00,-88.88820568155099,28.458476260106366
2012-08-10 10:00:00,-88.88814794622407,28.45819158142142
2012-08-10 10:15:00,-88.88808501339113,28.45790254012305
2012-08-10 10:30:00,-88.88801670195329,28.457609223722557
2012-08-10 10:45:00,-88.88794284038059,28.457311716680724
2012-08-10 11:00:00,-88.88786326730597,28.457010100429567
2012-08-10 11:15:00,-88.88777783209379,28.45670445340527
2012-08-10 11:30:00,-88.88768639538152,28.456394851091687
2012-08-10 11:45:00,-88.88758882959377,28.45608136607374
2012-08-10 12:00:00,-88.88748501942707,28.45576406810004
2012-08-10 12:15:00,-88.88737486230448,28.45544302415388
2012-08-10 12:30:00,-88.88725826879862,28.455118298531698
2012-08-10 12:45:00,-88.88713516302266,28.45478995292836
2012-08-10 13:00:00,-88.88700548298813,28.45445804652835
2012-08-10 13:15:00,-88.88686918092898,28.454122636102188
2012-08-10 13:30:00,-88.88672622359147,28.453783776107116
2012-08-10 13:45:00,-88.88657659248909,28.453441518791223
2012-08-10 14:00:00,-88.88642028412195,28.453095914300317
2012-08-10 14:15:00,-88.8862573101604,28.45274701078666
2012-08-10 14:30:00,-88.88608769759296,28.45239485451889
2012-08-10 14:45:00,-88.88591148883805,28.452039489992302
2012-08-10 15:00:00,-88.88572874181962,28.451680960038754
2012-08-10 15:15:00,-88.88553953000668,28.451319305935463
2012-08-10 15:30:00,-88.88534394241702,28.45095456751196
2012-08-10 15:45:00,-88.88514208358508,28.450586783254447
