time,longitude,latitude
2012-08-10 00:00:00,-89.31448287044508,28.172989502774794
2012-08-10 00:15:00,-89.31413821393404,28.172006966087785
2012-08-10 00:30:00,-89.31379151130498,28.171024977743258
2012-08-10 00:45:00,-89.31344280406752,28.170043646635303
2012-08-10 01:00:00,-89.31309212120888,28.16906307924511
2012-08-10 01:15:00,-89.31273947900542,28.168083379441637
2012-08-10 01:30:00,-89.31238488085981,28.167104648284553
2012-08-10 01:45:00,-89.31202831716473,28.166126983829923
2012-08-10 02:00:00,-89.31166976519282,28.165150480939175
2012-08-10 02:15:00,-89.31130918901334,28.164175231091797
2012-08-10 02:30:00,-89.31094653943555,28.163201322202212
2012-08-10 02:45:00,-89.31058175397897,28.162228838441454
2012-08-10 03:00:00,-89.31021475687058,28.161257860063994
2012-08-10 03:15:00,-89.30984545906898,28.160288463240065
2012-08-10 03:30:00,-89.30947375831548,28.159320719893874
2012-08-10 03:45:00,-89.30909953921196,28.15835469754813
2012-08-10 04:00:00,-89.3087226733256,28.157390459175247
2012-08-10 04:15:00,-89.30834301931992,28.156428063055674
2012-08-10 04:30:00,-89.30796042311184,28.1554675626436
2012-08-10 04:45:00,-89.30757471805475,28.154509006440417
2012-08-10 05:00:00,-89.30718572514715,28.153552437876257
2012-08-10 05:15:00,-89.30679325326656,28.152597895199865
2012-08-10 05:30:00,-89.30639709942821,28.15164541137704
2012-08-10 05:45:00,-89.30599704906763,28.15069501399793
2012-08-10 06:00:00,-89.3055928763466,28.149746725193353
2012-08-10 06:15:00,-89.30518434448169,28.14880056156034
2012-08-10 06:30:00,-89.3047712060949,28.14785653409701
2012-08-10 06:45:00,-89.30435320358583,28.146914648146986
2012-08-10 07:00:00,-89.30393006952451,28.14597490335335
2012-08-10 07:15:00,-89.30350152706404,28.145037293622142
2012-08-10 07:30:00,-89.30306729037264,28.14410180709549
2012-08-10 07:45:00,-89.3026270650837,28.143168426134476
2012-08-10 08:00:00,-89.30218054876346,28.14223712731189
2012-08-10 08:15:00,-89.30172743139507,28.141307881414583
2012-08-10 08:30:00,-89.30126739587821,28.140380653455377
