time,longitude,latitude
2012-08-10 00:00:00,-89.57760817374871,27.917981113814207
2012-08-10 00:15:00,-89.57694828712297,27.91688992391829
2012-08-10 00:30:00,-89.5762676398542,27.9157997669288
2012-08-10 00:45:00,-89.57556619969814,27.914710958719553
2012-08-10 01:00:00,-89.57484393231285,27.91362381390401
2012-08-10 01:15:00,-89.57410080121292,27.91253864545729
2012-08-10 01:30:00,-89.5733367677401,27.91145576434191
2012-08-10 01:45:00,-89.57255179104975,27.910375479137883
2012-08-10 02:00:00,-89.57174582811369,27.909298095677556
2012-08-10 02:15:00,-89.57091883373901,27.908223916685845
2012-08-10 02:30:00,-89.57007076060272,27.907153241426375
2012-08-10 02:45:00,-89.56920155930212,27.906086365354074
2012-08-10 03:00:00,-89.56831117842088,27.905023579774614
2012-08-10 03:15:00,-89.56739956461038,27.90396517151118
2012-08-10 03:30:00,-89.56646666268577,27.902911422579017
2012-08-10 03:45:00,-89.56551241573649,27.901862609868044
2012-08-10 04:00:00,-89.56453676525066,27.90081900483403
2012-08-10 04:15:00,-89.56353965125297,27.899780873198566
2012-08-10 04:30:00,-89.5625210124556,27.898748474658138
2012-08-10 04:45:00,-89.56148078642168,27.89772206260263
2012-08-10 05:00:00,-89.56041890974019,27.89670188384344
2012-08-10 05:15:00,-89.55933531821206,27.895688178351545
2012-08-10 05:30:00,-89.5582299470466,27.89468117900564
2012-08-10 05:45:00,-89.55710273106764,27.893681111350645
2012-08-10 06:00:00,-89.5559536049288,27.8926881933666
2012-08-10 06:15:00,-89.55478250333694,27.89170263524816
2012-08-10 06:30:00,-89.55358936128319,27.89072463919481
2012-08-10 06:45:00,-89.5523741142809,27.88975439921192
2012-08-10 07:00:00,-89.55113669860941,27.88879210092253
2012-08-10 07:15:00,-89.54987705156304,27.887837921390133
2012-08-10 07:30:00,-89.54859511170417,27.886892028952282
2012-08-10 07:45:00,-89.54729081912005,27.885954583064997
2012-08-10 08:00:00,-89.54596411568251,27.885025734157907
2012-08-10 08:15:00,-89.54461494530946,27.88410562350012
2012-08-10 08:30:00,-89.54324325422769,27.88319438307663
2012-08-10 08:45:00,-89.54184899123557,27.88229213547516
2012-08-10 09:00:00,-89.54043210796551,27.88139899378327
2012-08-10 09:15:00,-89.53899255914513,27.880515061495753
2012-08-10 09:30:00,-89.53753030285655,27.879640432432012
2012-08-10 09:45:00,-89.53604530079323,27.87877519066332
2012-08-10 10:00:00,-89.53453751851329,27.877919410449778
2012-08-10 10:15:00,-89.53300692568865,27.877073156186857
2012-08-10 10:30:00,-89.53145349634939,27.876236482361296
2012-08-10 10:45:00,-89.52987720912235,27.875409433516086
2012-08-10 11:00:00,-89.52827804746363,27.874592044224304
2012-08-10 11:15:00,-89.5266559998842,27.873784339071666
2012-08-10 11:30:00,-89.52501106016821,27.872986332647656
2012-08-10 11:45:00,-89.52334322758354,27.872198029545032
2012-08-10 12:00:00,-89.52165250708369,27.8714194243675
2012-08-10 12:15:00,-89.51993890950085,27.8706505017452
2012-08-10 12:30:00,-89.51820245172952,27.869891236357937
2012-08-10 12:45:00,-89.51644315690042,27.86914159296609
2012-08-10 13:00:00,-89.51466105454426,27.86840152644886
2012-08-10 13:15:00,-89.51285618074476,27.86767098184969
2012-08-10 13:30:00,-89.51102857828066,27.866949894428757
2012-08-10 13:45:00,-89.50917829675633,27.86623818972223
2012-08-10 14:00:00,-89.50730539272095,27.865535783608365
2012-08-10 14:15:00,-89.50540992977584,27.864842582380184
2012-08-10 14:30:00,-89.50349197866971,27.864158482824678
2012-08-10 14:45:00,-89.50155161738212,27.863483372308426
2012-08-10 15:00:00,-89.49958893119458,27.862817128869615
2012-08-10 15:15:00,-89.4976040127495,27.862159621316415
2012-08-10 15:30:00,-89.49559696209708,27.861510709331622
2012-08-10 15:45:00,-89.49356788672976,27.86087024358353
2012-08-10 16:00:00,-89.49151690160444,27.860238065843117
2012-08-10 16:15:00,-89.4894441291524,27.859614009107485
2012-08-10 16:30:00,-89.48734969927723,27.858997897729534
2012-08-10 16:45:00,-89.48523374934086,27.858389547553806
2012-08-10 17:00:00,-89.48309642413771,27.857788766058636
2012-08-10 17:15:00,-89.48093787585695,27.857195352504586
2012-08-10 17:30:00,-89.4787582640333,27.8566090980893
2012-08-10 17:45:00,-89.47655775548681,27.85602978610889
2012-08-10 18:00:00,-89.47433652425138,27.855457192125847
2012-08-10 18:15:00,-89.47209475149285,27.854891084143645
2012-08-10 18:30:00,-89.46983262541654,27.854331222788108
2012-08-10 18:45:00,-89.4675503411646,27.853777361495595
2012-08-10 19:00:00,-89.46524810070323,27.853229246708107
2012-08-10 19:15:00,-89.46292611270059,27.852686618075424
2012-08-10 19:30:00,-89.46058459239529,27.852149208664432
2012-08-10 19:45:00,-89.45822376145588,27.851616745175836
2012-08-10 20:00:00,-89.45584384783146,27.851088948168357
2012-08-10 20:15:00,-89.4534450855939,27.85056553229059
2012-08-10 20:30:00,-89.45102771477214,27.850046206520634
2012-08-10 20:45:00,-89.44859198117892,27.84953067441363
2012-08-10 21:00:00,-89.44613813623062,27.849018634357375
2012-08-10 21:15:00,-89.44366643676014,27.848509779836046
2012-08-10 21:30:00,-89.44117714482358,27.84800379970212
2012-08-10 21:45:00,-89.43867052750085,27.847500378456544
2012-08-10 22:00:00,-89.43614685669071,27.84699919653725
2012-08-10 22:15:00,-89.4336064089006,27.84649993061617
2012-08-10 22:30:00,-89.43104946503142,27.846002253904715
2012-08-10 22:45:00,-89.42847631015802,27.845505836467748
2012-08-10 23:00:00,-89.42588723330545,27.845010345545933
2012-08-10 23:15:00,-89.42328252722139,27.844515445886568
2012-08-10 23:30:00,-89.42066248814491,27.844020800082863
2012-08-10 23:45:00,-89.41802741557161,27.8435260689216
2012-08-11 00:00:00,-89.41537761201582,27.84303091173907
2012-08-11 00:15:00,-89.41271338277014,27.84253498678507
2012-08-11 00:30:00,-89.41003503566273,27.84203795159491
2012-08-11 00:45:00,-89.40734288081242,27.84153946336916
2012-08-11 01:00:00,-89.40463723038178,27.841039179360813
2012-08-11 01:15:00,-89.40191839832872,27.840536757269774
2012-08-11 01:30:00,-89.39918670015672,27.840031855644362
2012-08-11 01:45:00,-89.39644245266376,27.839524134289363
2012-08-11 02:00:00,-89.39368597369028,27.839013254680335
2012-08-11 02:15:00,-89.39091758186613,27.838498880383785
2012-08-11 02:30:00,-89.38813759635703,27.837980677482687
2012-08-11 02:45:00,-89.38534633661044,27.83745831500695
2012-08-11 03:00:00,-89.38254412210136,27.836931465368256
2012-08-11 03:15:00,-89.37973127207799,27.836399804798656
2012-08-11 03:30:00,-89.37690810530755,27.835863013792384
2012-08-11 03:45:00,-89.3740749398224,27.83532077755041
2012-08-11 04:00:00,-89.37123209266652,27.83477278642683
2012-08-11 04:15:00,-89.36837987964242,27.834218736376414
2012-08-11 04:30:00,-89.36551861505869,27.833658329402724
2012-08-11 04:45:00,-89.3626486114778,27.833091274006048
2012-08-11 05:00:00,-89.35977017946449,27.832517285630285
2012-08-11 05:15:00,-89.35688362733521,27.831936087108
2012-08-11 05:30:00,-89.35398926090804,27.831347409102744
2012-08-11 05:45:00,-89.35108738325381,27.830750990547784
2012-08-11 06:00:00,-89.34817829444819,27.830146579080424
2012-08-11 06:15:00,-89.34526229132487,27.829533931470966
2012-08-11 06:30:00,-89.34233966723004,27.828912814045335
2012-08-11 06:45:00,-89.33941071177837,27.82828300310031
2012-08-11 07:00:00,-89.3364757106108,27.827644285310473
2012-08-11 07:15:00,-89.3335349451538,27.82699645812576
2012-08-11 07:30:00,-89.33058869238047,27.826339330158692
2012-08-11 07:45:00,-89.32763722457338,27.82567272156025
2012-08-11 08:00:00,-89.32468080908951,27.82499646438331
2012-08-11 08:15:00,-89.32171970812736,27.824310402932838
2012-08-11 08:30:00,-89.31875417849632,27.823614394101636
2012-08-11 08:45:00,-89.31578447138865,27.822908307690618
2012-08-11 09:00:00,-89.31281083215407,27.82219202671259
2012-08-11 09:15:00,-89.30983350007713,27.82146544767851
2012-08-11 09:30:00,-89.30685270815796,27.820728480865327
2012-08-11 09:45:00,-89.30386868289645,27.81998105056438
2012-08-11 10:00:00,-89.30088164407984,27.819223095309283
2012-08-11 10:15:00,-89.29789180457405,27.8184545680824
2012-08-11 10:30:00,-89.2948993701189,27.817675436499076
2012-08-11 10:45:00,-89.29190453912724,27.81688568296862
2012-08-11 11:00:00,-89.28890750248861,27.816085304831283
2012-08-11 11:15:00,-89.28590844337774,27.815274314470397
2012-08-11 11:30:00,-89.28290753706787,27.814452739398916
2012-08-11 11:45:00,-89.27990495074957,27.813620622319693
2012-08-11 12:00:00,-89.27690084335539,27.81277802115859
2012-08-11 12:15:00,-89.27389536539043,27.811925009069952
2012-08-11 12:30:00,-89.2708886587693,27.811061674413757
2012-08-11 12:45:00,-89.26788085666008,27.81018812070397
2012-08-11 13:00:00,-89.26487208333565,27.809304466527582
2012-08-11 13:15:00,-89.26186245403201,27.808410845433865
2012-08-11 13:30:00,-89.25885207481483,27.807507405793547
2012-08-11 13:45:00,-89.25584104245424,27.80659431062756
2012-08-11 14:00:00,-89.25282944430838,27.805671737405085
2012-08-11 14:15:00,-89.24981735821592,27.80473987781086
2012-08-11 14:30:00,-89.24680485239797,27.803798937481726
2012-08-11 14:45:00,-89.24379198536994,27.80284913571248
2012-08-11 15:00:00,-89.24077880586363,27.80189070513101
2012-08-11 15:15:00,-89.23776535275981,27.800923891342727
2012-08-11 15:30:00,-89.23475165503183,27.799948952544472
2012-08-11 15:45:00,-89.23173773170032,27.798966159108385
2012-08-11 16:00:00,-89.22872359179955,27.797975793136168
2012-08-11 16:15:00,-89.22570923435599,27.796978147984053
2012-08-11 16:30:00,-89.22269464837949,27.79597352775907
2012-08-11 16:45:00,-89.2196798128672,27.794962246787343
2012-08-11 17:00:00,-89.21666469682087,27.793944629054923
2012-08-11 17:15:00,-89.21364925927789,27.792921007621956
2012-08-11 17:30:00,-89.21063344935611,27.791891724011116
2012-08-11 17:45:00,-89.20761720631293,27.790857127571176
2012-08-11 18:00:00,-89.20460045961877,27.789817574816837
2012-08-11 18:15:00,-89.20158312904526,27.788773428745824
2012-08-11 18:30:00,-89.1985651247681,27.78772505813439
2012-08-11 18:45:00,-89.195546347485,27.786672836812457
2012-08-11 19:00:00,-89.19252668854885,27.785617142919502
2012-08-11 19:15:00,-89.18950603011568,27.784558358142768
2012-08-11 19:30:00,-89.18648424530818,27.78349686693908
2012-08-11 19:45:00,-89.18346119839431,27.7824330557419
2012-08-11 20:00:00,-89.18043674498122,27.78136731215512
2012-08-11 20:15:00,-89.17741073222433,27.780300024134892
2012-08-11 20:30:00,-89.17438299905164,27.779231579161316
2012-08-11 20:45:00,-89.17135337640308,27.778162363401556
2012-08-11 21:00:00,-89.16832168748414,27.777092760866186
2012-08-11 21:15:00,-89.16528774803419,27.77602315256044
2012-08-11 21:30:00,-89.1622513666091,27.77495391563219
2012-08-11 21:45:00,-89.15921234487797,27.773885422518436
2012-08-11 22:00:00,-89.1561704779332,27.77281804009209
2012-08-11 22:15:00,-89.15312555461396,27.771752128810856
2012-08-11 22:30:00,-89.15007735784263,27.77068804187015
2012-08-11 22:45:00,-89.14702566497351,27.76962612436191
2012-08-11 23:00:00,-89.14397024815338,27.76856671244117
2012-08-11 23:15:00,-89.14091087469325,27.767510132502363
2012-08-11 23:30:00,-89.13784730745056,27.766456700367236
2012-08-11 23:45:00,-89.13477930522161,27.76540672048616
2012-08-12 00:00:00,-89.13170662314364,27.76436048515464
2012-08-12 00:15:00,-89.12862901310521,27.763318273746915
2012-08-12 00:30:00,-89.12554622416431,27.762280351968368
2012-08-12 00:45:00,-89.12245800297343,27.761246971128635
2012-08-12 01:00:00,-89.11936409421095,27.760218367437055
2012-08-12 01:15:00,-89.1162642410178,27.75919476132214
2012-08-12 01:30:00,-89.11315818543845,27.758176356776676
2012-08-12 01:45:00,-89.11004566886537,27.757163340729935
2012-08-12 02:00:00,-89.10692643248595,27.756155882448486
2012-08-12 02:15:00,-89.10380021773109,27.755154132967167
2012-08-12 02:30:00,-89.10066676672409,27.754158224551635
2012-08-12 02:45:00,-89.09752582272897,27.75316827019379
2012-08-12 03:00:00,-89.09437713059734,27.75218436314136
2012-08-12 03:15:00,-89.09122043721295,27.751206576462675
2012-08-12 03:30:00,-89.08805549193266,27.750234962647937
2012-08-12 03:45:00,-89.08488204702267,27.749269553247917
2012-08-12 04:00:00,-89.08169985808914,27.74831035855096
2012-08-12 04:15:00,-89.07850868450187,27.747357367299198
2012-08-12 04:30:00,-89.07530828981031,27.74641054644461
2012-08-12 04:45:00,-89.07209844215075,27.74546984094568
2012-08-12 05:00:00,-89.06887891464369,27.744535173605044
2012-08-12 05:15:00,-89.06564948578023,27.743606444948647
2012-08-12 05:30:00,-89.0624099397966,27.742683533146575
2012-08-12 05:45:00,-89.0591600670361,27.741766293975907
2012-08-12 06:00:00,-89.05589966429737,27.740854560825657
2012-08-12 06:15:00,-89.05262853516805,27.739948144743888
2012-08-12 06:30:00,-89.04934649034317,27.739046834526896
2012-08-12 06:45:00,-89.04605334792721,27.73815039685032
2012-08-12 07:00:00,-89.04274893371918,27.737258576441874
2012-08-12 07:15:00,-89.03943308147983,27.736371096295255
2012-08-12 07:30:00,-89.03610563318053,27.735487657924814
2012-08-12 07:45:00,-89.032766439233,27.734607941660563
2012-08-12 08:00:00,-89.02941535869931,27.733731606982563
2012-08-12 08:15:00,-89.02605225948167,27.73285829289401
2012-08-12 08:30:00,-89.0226770184918,27.731987618332173
2012-08-12 08:45:00,-89.01928952179918,27.73111918261614
2012-08-12 09:00:00,-89.01588966475836,27.73025256593047
2012-08-12 09:15:00,-89.01247735211483,27.72938732984366
2012-08-12 09:30:00,-89.00905249808905,27.72852301786017
2012-08-12 09:45:00,-89.00561502643858,27.727659156004563
2012-08-12 10:00:00,-89.0021648704983,27.726795253436535
2012-08-12 10:15:00,-88.99870197319908,27.725930803095306
2012-08-12 10:30:00,-88.9952262870645,27.72506528237187
2012-08-12 10:45:00,-88.99173777418606,27.724198153807546
2012-08-12 11:00:00,-88.98823640617688,27.72332886581719
2012-08-12 11:15:00,-88.98472216410454,27.722456853435425
2012-08-12 11:30:00,-88.98119503840311,27.721581539084205
2012-08-12 11:45:00,-88.97765502876483,27.72070233335994
2012-08-12 12:00:00,-88.97410214401202,27.719818635838422
2012-08-12 12:15:00,-88.97053640194993,27.718929835895565
2012-08-12 12:30:00,-88.96695782920071,27.718035313542238
