time,longitude,latitude
2012-08-10 00:00:00,-89.29374467028995,28.18676748063082
2012-08-10 00:15:00,-89.29327361946052,28.185817634566295
2012-08-10 00:30:00,-89.29280188369432,28.184862237319287
2012-08-10 00:45:00,-89.29232942989508,28.183901354458424
2012-08-10 01:00:00,-89.29185620979908,28.182935055966762
2012-08-10 01:15:00,-89.2913821598846,28.181963416162702
2012-08-10 01:30:00,-89.29090720131126,28.18098651361467
2012-08-10 01:45:00,-89.29043123988954,28.18000443104991
2012-08-10 02:00:00,-89.28995416608072,28.17901725525761
2012-08-10 02:15:00,-89.28947585502702,28.17802507698666
2012-08-10 02:30:00,-89.28899616661239,28.177027990838244
2012-08-10 02:45:00,-89.28851494555371,28.176026095153407
2012-08-10 03:00:00,-89.28803202152265,28.17501949189586
2012-08-10 03:15:00,-89.28754720929783,28.174008286530317
2012-08-10 03:30:00,-89.28706030894695,28.172992587896637
2012-08-10 03:45:00,-89.28657110603896,28.171972508079868
2012-08-10 04:00:00,-89.28607937188565,28.17094816227641
2012-08-10 04:15:00,-89.28558486381259,28.169919668656654
2012-08-10 04:30:00,-89.28508732545905,28.168887148224293
2012-08-10 04:45:00,-89.2845864871063,28.167850724672512
2012-08-10 05:00:00,-89.28408206603376,28.166810524237214
2012-08-10 05:15:00,-89.2835737669026,28.165766675547523
2012-08-10 05:30:00,-89.28306128216575,28.16471930947376
2012-08-10 05:45:00,-89.28254429250404,28.163668558973107
2012-08-10 06:00:00,-89.28202246728769,28.16261455893315
2012-08-10 06:15:00,-89.28149546506214,28.16155744601354
2012-08-10 06:30:00,-89.28096293405774,28.160497358485948
2012-08-10 06:45:00,-89.2804245127221,28.159434436072495
2012-08-10 07:00:00,-89.27987983027427,28.1583688197828
2012-08-10 07:15:00,-89.27932850727971,28.15730065174986
2012-08-10 07:30:00,-89.27877015624517,28.15623007506478
2012-08-10 07:45:00,-89.27820438223212,28.15515723361062
2012-08-10 08:00:00,-89.27763078348796,28.1540822718954
2012-08-10 08:15:00,-89.27704895209413,28.153005334884398
2012-08-10 08:30:00,-89.27645847462973,28.151926567831836
2012-08-10 08:45:00,-89.27585893284964,28.15084611611204
2012-08-10 09:00:00,-89.275249904376,28.1497641250502
2012-08-10 09:15:00,-89.274630963402,28.14868073975297
2012-08-10 09:30:00,-89.27400168140665,28.147596104938934
2012-08-10 09:45:00,-89.27336162787911,28.146510364768982
2012-08-10 10:00:00,-89.27271037105173,28.14542366267676
2012-08-10 10:15:00,-89.2720474786401,28.144336141199418
2012-08-10 10:30:00,-89.27137251858932,28.1432479418086
2012-08-10 10:45:00,-89.27068505982493,28.142159204741738
2012-08-10 11:00:00,-89.26998467300758,28.141070068833848
2012-08-10 11:15:00,-89.26927093128985,28.139980671349942
2012-08-10 11:30:00,-89.2685434110739,28.138891147817972
2012-08-10 11:45:00,-89.2678016927688,28.13780163186252
2012-08-10 12:00:00,-89.26704536154604,28.136712255039207
2012-08-10 12:15:00,-89.26627400809242,28.135623146670024
2012-08-10 12:30:00,-89.26548722935917,28.13453443367956
2012-08-10 12:45:00,-89.26468462930598,28.133446240432235
2012-08-10 13:00:00,-89.26386581963868,28.13235868857078
