time,longitude,latitude
2012-08-10 00:00:00,-88.43934327706606,27.546175199314707
2012-08-10 00:15:00,-88.43892810548763,27.54682308348496
2012-08-10 00:30:00,-88.43855117293285,27.547457639018113
2012-08-10 00:45:00,-88.43821178557127,27.548078185199795
2012-08-10 01:00:00,-88.43790923211688,27.54868404462252
2012-08-10 01:15:00,-88.43764278417027,27.549274543493475
2012-08-10 01:30:00,-88.43741169656286,27.549849011940253
2012-08-10 01:45:00,-88.43721520770256,27.550406784314653
2012-08-10 02:00:00,-88.43705253992093,27.550947199494544
2012-08-10 02:15:00,-88.43692289982155,27.551469601183836
2012-08-10 02:30:00,-88.4368254786298,27.551973338210495
2012-08-10 02:45:00,-88.43675945254327,27.552457764822655
2012-08-10 03:00:00,-88.43672398308277,27.552922240982856
2012-08-10 03:15:00,-88.43671821744411,27.553366132660493
2012-08-10 03:30:00,-88.43674128885041,27.55378881212254
2012-08-10 03:45:00,-88.43679231690513,27.55418965822255
2012-08-10 04:00:00,-88.4368704079454,27.554568056687998
2012-08-10 04:15:00,-88.4369746553958,27.55492340040596
2012-08-10 04:30:00,-88.43710414012216,27.555255089707245
2012-08-10 04:45:00,-88.4372579307857,27.555562532649017
2012-08-10 05:00:00,-88.43743508419712,27.55584514529588
2012-08-10 05:15:00,-88.43763464567074,27.55610235199946
2012-08-10 05:30:00,-88.43785564937888,27.556333585676555
2012-08-10 05:45:00,-88.43809711870614,27.55653828808589
2012-08-10 06:00:00,-88.43835806660354,27.556715910103495
2012-08-10 06:15:00,-88.4386374959425,27.556865911996756
2012-08-10 06:30:00,-88.43893439986915,27.556987763697105
2012-08-10 06:45:00,-88.439247762159,27.55708094507139
2012-08-10 07:00:00,-88.43957655757207,27.557144946191976
2012-08-10 07:15:00,-88.43991975220831,27.557179267605495
2012-08-10 07:30:00,-88.44027630386371,27.55718342060028
2012-08-10 07:45:00,-88.44064516238714,27.557156927472402
2012-08-10 08:00:00,-88.44102527003764,27.557099321790425
2012-08-10 08:15:00,-88.44141556184225,27.55701014865881
2012-08-10 08:30:00,-88.44181496595449,27.556888964980015
2012-08-10 08:45:00,-88.44222240401365,27.556735339715186
2012-08-10 09:00:00,-88.44263679150473,27.55654885414346
2012-08-10 09:15:00,-88.44305703811978,27.55632910211977
2012-08-10 09:30:00,-88.44348204812073,27.55607569033114
2012-08-10 09:45:00,-88.44391072070376,27.55578823855141
2012-08-10 10:00:00,-88.44434195036517,27.55546637989425
2012-08-10 10:15:00,-88.44477462726914,27.555109761064504
2012-08-10 10:30:00,-88.44520763761733,27.554718042607494
2012-08-10 10:45:00,-88.44563986402055,27.554290899156232
2012-08-10 11:00:00,-88.44607018587268,27.553828019676462
2012-08-10 11:15:00,-88.44649747972706,27.553329107709352
2012-08-10 11:30:00,-88.44692061967568,27.552793881611674
2012-08-10 11:45:00,-88.44733847773148,27.552222074793253
2012-08-10 12:00:00,-88.44774992421372,27.55161343595163
2012-08-10 12:15:00,-88.44815382813647,27.55096772930361
2012-08-10 12:30:00,-88.44854905760019,27.550284734813427
2012-08-10 12:45:00,-88.44893448018674,27.549564248417504
2012-08-10 13:00:00,-88.44930896335804,27.54880608224547
2012-08-10 13:15:00,-88.44967137485858,27.548010064837246
2012-08-10 13:30:00,-88.45002058312177,27.54717604135597
2012-08-10 13:45:00,-88.45035545768042,27.546303873796365
2012-08-10 14:00:00,-88.45067486958136,27.545393441188416
2012-08-10 14:15:00,-88.45097769180424,27.544444639796037
2012-08-10 14:30:00,-88.45126279968463,27.54345738331051
2012-08-10 14:45:00,-88.45152907134153,27.542431603038356
2012-08-10 15:00:00,-88.45177538810941,27.541367248083258
2012-08-10 15:15:00,-88.45200063497512,27.540264285521847
2012-08-10 15:30:00,-88.4522037010196,27.53912270057293
2012-08-10 15:45:00,-88.45238347986452,27.537942496759857
2012-08-10 16:00:00,-88.45253887012373,27.53672369606572
2012-08-10 16:15:00,-88.45266877585968,27.535466339081037
2012-08-10 16:30:00,-88.45277210704485,27.534170485143626
2012-08-10 16:45:00,-88.45284778002815,27.53283621247029
2012-08-10 17:00:00,-88.4528947180064,27.531463618279876
2012-08-10 17:15:00,-88.45291185150126,27.53005281890744
2012-08-10 17:30:00,-88.452898118841,27.528603949909183
2012-08-10 17:45:00,-88.45285246664754,27.527117166157794
2012-08-10 18:00:00,-88.45277385032799,27.525592641927773
2012-08-10 18:15:00,-88.45266123457085,27.52403057097054
2012-08-10 18:30:00,-88.45251359384689,27.522431166578944
2012-08-10 18:45:00,-88.45232991291438,27.520794661640725
2012-08-10 19:00:00,-88.452109187329,27.519121308680617
2012-08-10 19:15:00,-88.45185042395798,27.51741137989074
2012-08-10 19:30:00,-88.45155264149813,27.515665167148978
2012-08-10 19:45:00,-88.45121487099749,27.51388298202511
2012-08-10 20:00:00,-88.45083615638057,27.512065155774327
2012-08-10 20:15:00,-88.45041555497689,27.51021203931791
2012-08-10 20:30:00,-88.44995213805254,27.508324003210667
2012-08-10 20:45:00,-88.44944499134458,27.506401437594786
2012-08-10 21:00:00,-88.44889321559745,27.50444475213987
2012-08-10 21:15:00,-88.44829592710165,27.50245437596901
2012-08-10 21:30:00,-88.44765225823376,27.500430757570488
2012-08-10 21:45:00,-88.44696135799781,27.498374364695014
2012-08-10 22:00:00,-88.44622239256775,27.49628568423814
2012-08-10 22:15:00,-88.44543454583011,27.49416522210776
2012-08-10 22:30:00,-88.44459701992669,27.49201350307653
2012-08-10 22:45:00,-88.44370903579667,27.48983107061903
2012-08-10 23:00:00,-88.44276983371769,27.487618486733492
2012-08-10 23:15:00,-88.44177867384565,27.48537633174791
2012-08-10 23:30:00,-88.44073483675227,27.483105204110284
2012-08-10 23:45:00,-88.43963762395995,27.480805720163026
2012-08-11 00:00:00,-88.43848635847343,27.478478513901457
2012-08-11 00:15:00,-88.43728038530767,27.47612423671622
2012-08-11 00:30:00,-88.43601907201139,27.47374355711966
2012-08-11 00:45:00,-88.43470180918544,27.471337160456084
2012-08-11 01:00:00,-88.43332801099552,27.46890574859599
2012-08-11 01:15:00,-88.43189711567848,27.466450039614273
2012-08-11 01:30:00,-88.43040858604157,27.46397076745246
2012-08-11 01:45:00,-88.42886190995404,27.461468681564938
2012-08-11 02:00:00,-88.42725660083043,27.458944546549322
2012-08-11 02:15:00,-88.42559219810457,27.45639914176106
2012-08-11 02:30:00,-88.42386826769349,27.453833260912457
2012-08-11 02:45:00,-88.42208440245065,27.451247711656123
2012-08-11 03:00:00,-88.42024022260767,27.448643315153106
2012-08-11 03:15:00,-88.41833537620396,27.446020905625915
2012-08-11 03:30:00,-88.41636953950335,27.443381329896624
2012-08-11 03:45:00,-88.41434241739721,27.44072544691039
2012-08-11 04:00:00,-88.41225374379307,27.43805412724449
