time,longitude,latitude
2012-08-10 00:00:00,-88.42832123248422,27.546473856563978
2012-08-10 00:15:00,-88.42804153186363,27.547116202917906
2012-08-10 00:30:00,-88.42780021113887,27.547744925968633
2012-08-10 00:45:00,-88.42759653487212,27.548359374812083
2012-08-10 01:00:00,-88.42742975081693,27.548958902232336
2012-08-10 01:15:00,-88.42729909028489,27.549542864951658
2012-08-10 01:30:00,-88.4272037685127,27.55011062387779
2012-08-10 01:45:00,-88.42714298502919,27.550661544348582
2012-08-10 02:00:00,-88.4271159240225,27.551194996374196
2012-08-10 02:15:00,-88.4271217547073,27.551710354877002
2012-08-10 02:30:00,-88.42715963169142,27.55220699992935
2012-08-10 02:45:00,-88.42722869534211,27.55268431698934
2012-08-10 03:00:00,-88.42732807215135,27.55314169713466
2012-08-10 03:15:00,-88.42745687510057,27.55357853729475
2012-08-10 03:30:00,-88.42761420402427,27.553994240481444
2012-08-10 03:45:00,-88.42779914597239,27.554388216018257
2012-08-10 04:00:00,-88.42801077557137,27.55475987976849
2012-08-10 04:15:00,-88.42824815538376,27.555108654362286
2012-08-10 04:30:00,-88.42851033626651,27.555433969422833
2012-08-10 04:45:00,-88.42879635772752,27.555735261791916
2012-08-10 05:00:00,-88.42910524828069,27.556011975754974
2012-08-10 05:15:00,-88.42943602579965,27.556263563265762
2012-08-10 05:30:00,-88.42978769787015,27.55648948417083
2012-08-10 05:45:00,-88.43015926214126,27.556689206433877
2012-08-10 06:00:00,-88.43054970667525,27.55686220636013
2012-08-10 06:15:00,-88.43095801029641,27.557007968820912
2012-08-10 06:30:00,-88.43138314293832,27.557125987478436
2012-08-10 06:45:00,-88.43182406598996,27.557215765010994
2012-08-10 07:00:00,-88.43227973264105,27.557276813338657
2012-08-10 07:15:00,-88.43274908822637,27.55730865384964
2012-08-10 07:30:00,-88.43323107056942,27.557310817627318
2012-08-10 07:45:00,-88.43372461032548,27.55728284567811
2012-08-10 08:00:00,-88.43422863132417,27.557224289160214
2012-08-10 08:15:00,-88.43474205091151,27.55713470961325
2012-08-10 08:30:00,-88.43526378029176,27.55701367918892
2012-08-10 08:45:00,-88.43579272486936,27.556860780882673
2012-08-10 09:00:00,-88.43632778459079,27.556675608766362
2012-08-10 09:15:00,-88.43686785428675,27.556457768221836
2012-08-10 09:30:00,-88.43741182401475,27.556206876175494
2012-08-10 09:45:00,-88.43795857940273,27.5559225613338
2012-08-10 10:00:00,-88.43850700199354,27.555604464419602
2012-08-10 10:15:00,-88.43905596959081,27.5552522384092
2012-08-10 10:30:00,-88.43960435660658,27.554865548770145
2012-08-10 10:45:00,-88.4401510344107,27.55444407369968
2012-08-10 11:00:00,-88.44069487168218,27.553987504363622
2012-08-10 11:15:00,-88.44123473476256,27.553495545135632
2012-08-10 11:30:00,-88.44176948801187,27.55296791383673
2012-08-10 11:45:00,-88.44229799416742,27.552404341974825
2012-08-10 12:00:00,-88.44281911470529,27.55180457498405
2012-08-10 12:15:00,-88.44333171020503,27.551168372463753
2012-08-10 12:30:00,-88.44383464071772,27.550495508416777
2012-08-10 12:45:00,-88.44432676613775,27.549785771486956
2012-08-10 13:00:00,-88.44480694657818,27.549038965195585
2012-08-10 13:15:00,-88.44527404275038,27.54825490817646
2012-08-10 13:30:00,-88.44572691634797,27.54743343440933
