time,longitude,latitude
2012-08-10 00:00:00,-86.35266313586277,28.087898654960764
2012-08-10 00:15:00,-86.35591915235054,28.08951477861038
2012-08-10 00:30:00,-86.3591692071421,28.091130385024137
2012-08-10 00:45:00,-86.362413040854,28.092745821991954
2012-08-10 01:00:00,-86.36565038803973,28.094361440841574
2012-08-10 01:15:00,-86.36888097715955,28.09597759594314
2012-08-10 01:30:00,-86.37210453056232,28.097594644203404
2012-08-10 01:45:00,-86.37532076448004,28.099212944550445
2012-08-10 02:00:00,-86.37852938903495,28.100832857409564
2012-08-10 02:15:00,-86.38173010826004,28.102454744171325
2012-08-10 02:30:00,-86.38492262013271,28.104078966652473
2012-08-10 02:45:00,-86.38810661662237,28.105705886550723
2012-08-10 03:00:00,-86.39128178375167,28.10733586489426
2012-08-10 03:15:00,-86.39444780167197,28.108969261486948
2012-08-10 03:30:00,-86.39760434475318,28.11060643435004
2012-08-10 03:45:00,-86.40075108168787,28.112247739161276
2012-08-10 04:00:00,-86.40388767561024,28.113893528692476
2012-08-10 04:15:00,-86.40701378422959,28.115544152246482
2012-08-10 04:30:00,-86.41012905997847,28.117199955094566
2012-08-10 04:45:00,-86.41323315017551,28.118861277915084
2012-08-10 05:00:00,-86.41632569720302,28.12052845623447
2012-08-10 05:15:00,-86.41940633869913,28.12220181987143
2012-08-10 05:30:00,-86.42247470776479,28.1238816923853
2012-08-10 05:45:00,-86.42553043318517,28.12556839052969
2012-08-10 06:00:00,-86.42857313966513,28.127262223712314
2012-08-10 06:15:00,-86.43160244807885,28.128963493461896
2012-08-10 06:30:00,-86.43461797573329,28.13067249290321
2012-08-10 06:45:00,-86.43761933664557,28.132389506241182
2012-08-10 07:00:00,-86.44060614183347,28.134114808254942
2012-08-10 07:15:00,-86.44357799961891,28.13584866380262
2012-08-10 07:30:00,-86.4465345159441,28.137591327337894
2012-08-10 07:45:00,-86.44947529469998,28.139343042439197
2012-08-10 08:00:00,-86.45239993806678,28.141104041352303
2012-08-10 08:15:00,-86.45530804686587,28.1428745445472
2012-08-10 08:30:00,-86.45819922092251,28.14465476028994
2012-08-10 08:45:00,-86.4610730594389,28.146444884230327
2012-08-10 09:00:00,-86.46392916137718,28.148245099006132
2012-08-10 09:15:00,-86.46676712585199,28.150055573864574
2012-08-10 09:30:00,-86.46958655253192,28.15187646430181
2012-08-10 09:45:00,-86.47238704204919,28.153707911721057
2012-08-10 10:00:00,-86.4751681964173,28.155550043109933
2012-08-10 10:15:00,-86.47792961945567,28.157402970737724
2012-08-10 10:30:00,-86.48067091722085,28.15926679187295
2012-08-10 10:45:00,-86.48339169844355,28.16114158852188
2012-08-10 11:00:00,-86.48609157497086,28.163027427188496
2012-08-10 11:15:00,-86.48877016221294,28.16492435865626
2012-08-10 11:30:00,-86.49142707959383,28.1668324177921
2012-08-10 11:45:00,-86.49406195100516,28.168751623372984
2012-08-10 12:00:00,-86.49667440526247,28.170681977935498
2012-08-10 12:15:00,-86.49926407656291,28.172623467648638
2012-08-10 12:30:00,-86.50183060494426,28.174576062210093
2012-08-10 12:45:00,-86.50437363674442,28.176539714766275
2012-08-10 13:00:00,-86.50689282506043,28.178514361856305
2012-08-10 13:15:00,-86.50938783020625,28.18049992338011
2012-08-10 13:30:00,-86.51185832016836,28.1824963025907
2012-08-10 13:45:00,-86.51430397105868,28.184503386110695
2012-08-10 14:00:00,-86.51672446756437,28.18652104397321
2012-08-10 14:15:00,-86.51911950339345,28.188549129687082
2012-08-10 14:30:00,-86.52148878171536,28.190587480326272
2012-08-10 14:45:00,-86.52383201559626,28.19263591664342
2012-08-10 15:00:00,-86.52614892842801,28.19469424320744
2012-08-10 15:15:00,-86.52843925435047,28.196762248564877
2012-08-10 15:30:00,-86.53070273866592,28.198839705424962
2012-08-10 15:45:00,-86.53293913824525,28.200926370868142
2012-08-10 16:00:00,-86.53514822192541,28.203021986577827
2012-08-10 16:15:00,-86.53732977089683,28.20512627909508
2012-08-10 16:30:00,-86.53948357908055,28.20723896009581
2012-08-10 16:45:00,-86.54160945349462,28.209359726690206
2012-08-10 17:00:00,-86.54370721460866,28.21148826174391
