time,longitude,latitude
2012-08-10 00:00:00,-86.91382175457427,28.347750169114374
2012-08-10 00:15:00,-86.91454943785307,28.349847543437523
2012-08-10 00:30:00,-86.91526301197666,28.351944546224523
2012-08-10 00:45:00,-86.91596235256405,28.354041306496267
2012-08-10 01:00:00,-86.91664733697328,28.35613795585795
2012-08-10 01:15:00,-86.91731784439015,28.358234628292287
2012-08-10 01:30:00,-86.91797375591881,28.36033145994902
2012-08-10 01:45:00,-86.91861495467423,28.36242858893117
2012-08-10 02:00:00,-86.91924132587624,28.364526155078458
2012-08-10 02:15:00,-86.91985275694516,28.36662429974839
2012-08-10 02:30:00,-86.92044913759827,28.3687231655955
2012-08-10 02:45:00,-86.92103035994727,28.37082289634902
2012-08-10 03:00:00,-86.92159631859616,28.37292363658956
2012-08-10 03:15:00,-86.92214691073981,28.375025531525175
2012-08-10 03:30:00,-86.92268203626281,28.377128726767292
2012-08-10 03:45:00,-86.9232015978382,28.379233368106984
2012-08-10 04:00:00,-86.92370550102586,28.381339601291938
2012-08-10 04:15:00,-86.92419365437037,28.38344757180447
2012-08-10 04:30:00,-86.92466596949788,28.385557424641146
2012-08-10 04:45:00,-86.92512236121176,28.387669304094267
2012-08-10 05:00:00,-86.92556274758684,28.389783353535577
2012-08-10 05:15:00,-86.92598705006192,28.39189971520249
2012-08-10 05:30:00,-86.9263951935302,28.39401852998711
2012-08-10 05:45:00,-86.92678710642734,28.396139937228313
2012-08-10 06:00:00,-86.92716272081677,28.398264074507203
2012-08-10 06:15:00,-86.92752197247184,28.400391077446276
2012-08-10 06:30:00,-86.92786480095452,28.40252107951251
2012-08-10 06:45:00,-86.92819114969033,28.404654211824635
2012-08-10 07:00:00,-86.92850096603931,28.406790602964787
2012-08-10 07:15:00,-86.92879420136275,28.40893037879487
2012-08-10 07:30:00,-86.9290708110853,28.41107366227758
2012-08-10 07:45:00,-86.92933075475206,28.413220573302333
2012-08-10 08:00:00,-86.92957399608085,28.415371228516225
2012-08-10 08:15:00,-86.92980050300947,28.41752574116011
2012-08-10 08:30:00,-86.93001024773763,28.419684220909947
2012-08-10 08:45:00,-86.93020320676314,28.421846773723495
2012-08-10 09:00:00,-86.93037936091237,28.424013501692492
2012-08-10 09:15:00,-86.9305386953648,28.42618450290032
2012-08-10 09:30:00,-86.93068119967157,28.42835987128522
2012-08-10 09:45:00,-86.93080686776752,28.43053969650921
2012-08-10 10:00:00,-86.93091569797677,28.432724063832538
2012-08-10 10:15:00,-86.93100769301182,28.434913053993913
2012-08-10 10:30:00,-86.93108285996601,28.43710674309653
2012-08-10 10:45:00,-86.93114121029963,28.43930520249968
