time,longitude,latitude
2012-08-10 00:00:00,-86.58153096254465,26.823941179147127
2012-08-10 00:15:00,-86.57717534444461,26.82211034466179
2012-08-10 00:30:00,-86.57281486170294,26.820273098943215
2012-08-10 00:45:00,-86.56844994207879,26.81842997807162
2012-08-10 01:00:00,-86.56408101863454,26.81658152300561
2012-08-10 01:15:00,-86.55970852912489,26.81472827904229
2012-08-10 01:30:00,-86.55533291539204,26.81287079527706
2012-08-10 01:45:00,-86.55095462276756,26.811009624063615
2012-08-10 02:00:00,-86.54657409948153,26.809145320474478
2012-08-10 02:15:00,-86.54219179607972,26.80727844176245
2012-08-10 02:30:00,-86.53780816484935,26.80540954682328
2012-08-10 02:45:00,-86.53342365925397,26.803539195660054
2012-08-10 03:00:00,-86.52903873337814,26.801667948849584
2012-08-10 03:15:00,-86.5246538413823,26.799796367011222
2012-08-10 03:30:00,-86.52026943696822,26.797925010278313
2012-08-10 03:45:00,-86.51588597285564,26.79605443777276
2012-08-10 04:00:00,-86.51150390027041,26.79418520708305
2012-08-10 04:15:00,-86.50712366844449,26.792317873746033
2012-08-10 04:30:00,-86.5027457241283,26.790452990732692
2012-08-10 04:45:00,-86.49837051111584,26.788591107938277
2012-08-10 05:00:00,-86.4939984697826,26.786732771677098
2012-08-10 05:15:00,-86.4896300366368,26.78487852418228
2012-08-10 05:30:00,-86.48526564388422,26.783028903110736
2012-08-10 05:45:00,-86.48090571900687,26.7811844410537
2012-08-10 06:00:00,-86.47655068435587,26.779345665053032
2012-08-10 06:15:00,-86.47220095675857,26.777513096123574
2012-08-10 06:30:00,-86.46785694713998,26.775687248781825
2012-08-10 06:45:00,-86.4635190601587,26.773868630581166
2012-08-10 07:00:00,-86.45918769385734,26.772057741653928
2012-08-10 07:15:00,-86.4548632393277,26.77025507426048
2012-08-10 07:30:00,-86.45054608039092,26.768461112345623
2012-08-10 07:45:00,-86.44623659329275,26.76667633110263
2012-08-10 08:00:00,-86.44193514641366,26.764901196545082
