time,longitude,latitude
2012-08-10 00:00:00,-87.88378184830883,28.854234981618195
2012-08-10 00:15:00,-87.88387545305822,28.85360135268379
2012-08-10 00:30:00,-87.88396440583703,28.852967883672772
2012-08-10 00:45:00,-87.88404818082726,28.8523350131502
2012-08-10 01:00:00,-87.88412624222023,28.85170317752309
2012-08-10 01:15:00,-87.88419804481364,28.851072810101318
2012-08-10 01:30:00,-87.88426303463692,28.850444340160195
2012-08-10 01:45:00,-87.88432064960357,28.849818192006843
2012-08-10 02:00:00,-87.88437032018992,28.84919478405209
2012-08-10 02:15:00,-87.88441147013923,28.848574527889784
2012-08-10 02:30:00,-87.8844435171906,28.847957827385414
2012-08-10 02:45:00,-87.88446587383133,28.847345077775913
2012-08-10 03:00:00,-87.88447794807142,28.846736664782384
2012-08-10 03:15:00,-87.88447914423931,28.84613296373769
2012-08-10 03:30:00,-87.88446886379751,28.845534338730634
2012-08-10 03:45:00,-87.88444650617708,28.844941141768466
2012-08-10 04:00:00,-87.88441146962953,28.844353711959354
2012-08-10 04:15:00,-87.88436315209469,28.84377237471644
2012-08-10 04:30:00,-87.8843009520834,28.84319744098516
2012-08-10 04:45:00,-87.88422426957295,28.84262920649542
2012-08-10 05:00:00,-87.88413250691453,28.842067951040164
2012-08-10 05:15:00,-87.8840250697506,28.84151393778179
2012-08-10 05:30:00,-87.8839013679412,28.840967412587737
2012-08-10 05:45:00,-87.88376081649662,28.840428603396578
2012-08-10 06:00:00,-87.8836028365153,28.83989771961601
2012-08-10 06:15:00,-87.8834268561249,28.83937495155381
2012-08-10 06:30:00,-87.88323231142499,28.83886046988295
2012-08-10 06:45:00,-87.88301864742954,28.838354425141794
2012-08-10 07:00:00,-87.88278531900784,28.837856947270506
2012-08-10 07:15:00,-87.88253179182176,28.83736814518437
2012-08-10 07:30:00,-87.88225754325778,28.83688810638502
2012-08-10 07:45:00,-87.881962063352,28.836416896610086
2012-08-10 08:00:00,-87.88164485570653,28.835954559522097
2012-08-10 08:15:00,-87.88130543839534,28.835501116437197
2012-08-10 08:30:00,-87.88094334485838,28.835056566094146
2012-08-10 08:45:00,-87.88055812478193,28.834620884464005
2012-08-10 09:00:00,-87.88014934496333,28.83419402460079
2012-08-10 09:15:00,-87.87971659015862,28.833775916533266
2012-08-10 09:30:00,-87.87925946391175,28.83336646719807
2012-08-10 09:45:00,-87.87877758936366,28.832965560414102
2012-08-10 10:00:00,-87.87827061003946,28.83257305689822
2012-08-10 10:15:00,-87.87773819061198,28.832188794322015
