time,longitude,latitude
2012-08-10 00:00:00,-86.62655558976152,27.22188897770842
2012-08-10 00:15:00,-86.62323899359262,27.221514227262297
2012-08-10 00:30:00,-86.61992516083572,27.221165557259436
2012-08-10 00:45:00,-86.61661448334797,27.220843639013935
2012-08-10 01:00:00,-86.6133073634937,27.22054914548102
2012-08-10 01:15:00,-86.610004214083,27.220282750585604
2012-08-10 01:30:00,-86.60670545830257,27.22004512854009
2012-08-10 01:45:00,-86.6034115296386,27.219836953152296
2012-08-10 02:00:00,-86.6001228717922,27.219658897124468
2012-08-10 02:15:00,-86.59683993858721,27.219511631344343
2012-08-10 02:30:00,-86.59356319387066,27.219395824169144
2012-08-10 02:45:00,-86.59029311140569,27.219312140703558
2012-08-10 03:00:00,-86.58703017475725,27.219261242072676
2012-08-10 03:15:00,-86.58377487717081,27.21924378469088
2012-08-10 03:30:00,-86.58052772144353,27.21926041952773
2012-08-10 03:45:00,-86.57728921978827,27.219311791371815
2012-08-10 04:00:00,-86.57405989369065,27.2193985380937
2012-08-10 04:15:00,-86.57084027375896,27.219521289908837
2012-08-10 04:30:00,-86.56763089956692,27.219680668641534
2012-08-10 04:45:00,-86.56443231948958,27.219877286990922
2012-08-10 05:00:00,-86.5612450905326,27.220111747800015
2012-08-10 05:15:00,-86.55806977815456,27.220384643328835
2012-08-10 05:30:00,-86.55490695608248,27.22069655453267
2012-08-10 05:45:00,-86.55175720612056,27.22104805034647
2012-08-10 06:00:00,-86.54862111795276,27.22143968697638
2012-08-10 06:15:00,-86.54549928893886,27.221872007199238
2012-08-10 06:30:00,-86.5423923239039,27.222345539671196
2012-08-10 06:45:00,-86.53930083492122,27.22286079824636
2012-08-10 07:00:00,-86.53622544108899,27.22341828130634
2012-08-10 07:15:00,-86.53316676830042,27.22401847110166
2012-08-10 07:30:00,-86.53012544900778,27.224661833105948
2012-08-10 07:45:00,-86.52710212198036,27.225348815383693
2012-08-10 08:00:00,-86.5240974320566,27.226079847972503
2012-08-10 08:15:00,-86.52111202989016,27.226855342280707
2012-08-10 08:30:00,-86.51814657168987,27.227675690501073
2012-08-10 08:45:00,-86.51520171895379,27.22854126504138
2012-08-10 09:00:00,-86.51227813819807,27.22945241797268
2012-08-10 09:15:00,-86.50937650068039,27.23040948049597
2012-08-10 09:30:00,-86.50649748211808,27.23141276242804
2012-08-10 09:45:00,-86.50364176240112,27.232462551707197
2012-08-10 10:00:00,-86.50081002530035,27.23355911391952
2012-08-10 10:15:00,-86.4980029581709,27.234702691846202
2012-08-10 10:30:00,-86.49522125165086,27.235893505032667
2012-08-10 10:45:00,-86.49246559935546,27.23713174937993
2012-08-10 11:00:00,-86.48973669756654,27.238417596758865
2012-08-10 11:15:00,-86.48703524491816,27.23975119464777
2012-08-10 11:30:00,-86.4843619420777,27.24113266579369
2012-08-10 11:45:00,-86.4817174914229,27.24256210789793
2012-08-10 12:00:00,-86.47910259671497,27.2440395933262
2012-08-10 12:15:00,-86.47651796276783,27.24556516884375
2012-08-10 12:30:00,-86.47396429511384,27.247138855375866
2012-08-10 12:45:00,-86.47144229966607,27.248760647794047
2012-08-10 13:00:00,-86.46895268237758,27.25043051472809
2012-08-10 13:15:00,-86.46649614889769,27.252148398404334
2012-08-10 13:30:00,-86.46407340422532,27.253914214510257
2012-08-10 13:45:00,-86.46168515235966,27.255727852085688
2012-08-10 14:00:00,-86.45933209594882,27.25758917344066
2012-08-10 14:15:00,-86.45701493593614,27.259498014100053
2012-08-10 14:30:00,-86.45473437120489,27.26145418277507
2012-08-10 14:45:00,-86.45249109822132,27.263457461361607
2012-08-10 15:00:00,-86.45028581067629,27.26550760496557
2012-08-10 15:15:00,-86.44811919912578,27.267604341955057
2012-08-10 15:30:00,-86.44599195063016,27.26974737403936
2012-08-10 15:45:00,-86.44390474839282,27.271936376374743
2012-08-10 16:00:00,-86.44185827139812,27.274170997696874
2012-08-10 16:15:00,-86.43985319404887,27.276450860479645
2012-08-10 16:30:00,-86.43789018580387,27.278775561120316
2012-08-10 16:45:00,-86.43596991081552,27.281144670150713
2012-08-10 17:00:00,-86.43409302756808,27.283557732474186
