time,longitude,latitude
2012-08-10 00:00:00,-88.85709183987966,28.580840990264388
2012-08-10 00:15:00,-88.85742541099394,28.58147427964844
2012-08-10 00:30:00,-88.85775558772757,28.582105740507178
2012-08-10 00:45:00,-88.8580819923019,28.582735389381895
2012-08-10 01:00:00,-88.85840423828822,28.58336324957987
2012-08-10 01:15:00,-88.85872193104984,28.58398935101794
2012-08-10 01:30:00,-88.85903466820722,28.58461373005557
2012-08-10 01:45:00,-88.85934204012506,28.5852364293181
2012-08-10 02:00:00,-88.85964363042146,28.58585749751091
2012-08-10 02:15:00,-88.85993901649778,28.586476989225027
2012-08-10 02:30:00,-88.86022777008843,28.587094964734995
2012-08-10 02:45:00,-88.86050945782985,28.587711489789687
2012-08-10 03:00:00,-88.86078364184765,28.588326635396715
2012-08-10 03:15:00,-88.86104988036051,28.58894047760106
2012-08-10 03:30:00,-88.8613077282997,28.58955309725859
2012-08-10 03:45:00,-88.86155673794322,28.590164579805165
2012-08-10 04:00:00,-88.86179645956325,28.590775015021837
2012-08-10 04:15:00,-88.86202644208592,28.591384496796827
2012-08-10 04:30:00,-88.86224623376148,28.59199312288487
2012-08-10 04:45:00,-88.86245538284399,28.592600994664465
2012-08-10 05:00:00,-88.86265343827898,28.593208216893693
2012-08-10 05:15:00,-88.86283995039791,28.59381489746491
2012-08-10 05:30:00,-88.86301447161777,28.59442114715892
2012-08-10 05:45:00,-88.86317655714429,28.595027079398946
2012-08-10 06:00:00,-88.8633257656772,28.595632810005053
2012-08-10 06:15:00,-88.86346166011623,28.5962384569493
2012-08-10 06:30:00,-88.8635838082661,28.596844140112076
2012-08-10 06:45:00,-88.86369178353976,28.59744998103981
2012-08-10 07:00:00,-88.86378516565767,28.598056102704483
2012-08-10 07:15:00,-88.86386354134176,28.5986626292652
2012-08-10 07:30:00,-88.86392650500277,28.599269685831995
2012-08-10 07:45:00,-88.86397365941936,28.599877398232127
2012-08-10 08:00:00,-88.86400461640743,28.600485892779083
2012-08-10 08:15:00,-88.86401899747814,28.60109529604452
2012-08-10 08:30:00,-88.8640164344834,28.601705734633367
2012-08-10 08:45:00,-88.8639965702474,28.602317334962088
2012-08-10 09:00:00,-88.86395905918306,28.60293022304015
2012-08-10 09:15:00,-88.8639035678921,28.603544524254787
