Id,Date,Long,Lat,Flag
49693.0,2004-12-12 12:00:00,120.56700000000001,18.898,0.0
49693.0,2004-12-12 18:00:00,120.50499999999998,18.949,0.0
49693.0,2004-12-13 00:00:00,120.47200000000001,19.058,0.0
49693.0,2004-12-13 06:00:00,120.447,19.13,0.0
49693.0,2004-12-13 12:00:00,120.28700000000002,19.214,0.0
49693.0,2004-12-13 18:00:00,120.18600000000002,19.366,0.0
49693.0,2004-12-14 00:00:00,120.199,19.51,0.0
49693.0,2004-12-14 06:00:00,120.219,19.553,0.0
49693.0,2004-12-14 12:00:00,120.142,19.547,0.0
49693.0,2004-12-14 18:00:00,120.037,19.546,0.0
49693.0,2004-12-15 00:00:00,120.003,19.606,0.0
49693.0,2004-12-15 06:00:00,120.001,19.674,0.0
49693.0,2004-12-15 12:00:00,120.022,19.639,0.0
49693.0,2004-12-15 18:00:00,119.91,19.547,0.0
49693.0,2004-12-16 00:00:00,119.78800000000001,19.593,0.0
49693.0,2004-12-16 06:00:00,119.72500000000001,19.681,0.0
49693.0,2004-12-16 12:00:00,119.70300000000002,19.663,0.0
49693.0,2004-12-16 18:00:00,119.674,19.592,0.0
49693.0,2004-12-17 00:00:00,119.567,19.472,0.0
49693.0,2004-12-17 06:00:00,119.384,19.382,0.0
49693.0,2004-12-17 12:00:00,119.23700000000001,19.421,0.0
49693.0,2004-12-17 18:00:00,119.194,19.468,0.0
49693.0,2004-12-18 00:00:00,119.194,19.496,0.0
49693.0,2004-12-18 06:00:00,119.18300000000002,19.431,0.0
49693.0,2004-12-18 12:00:00,119.10899999999998,19.453,0.0
49693.0,2004-12-18 18:00:00,119.035,19.506,0.0
49693.0,2004-12-19 00:00:00,119.046,19.524,0.0
49693.0,2004-12-19 06:00:00,119.02100000000002,19.525,0.0
49693.0,2004-12-19 12:00:00,118.97399999999999,19.497,0.0
49693.0,2004-12-19 18:00:00,118.92399999999999,19.503,0.0
49693.0,2004-12-20 00:00:00,118.92500000000001,19.491,0.0
49693.0,2004-12-20 06:00:00,118.92100000000002,19.459,0.0
49693.0,2004-12-20 12:00:00,118.883,19.466,0.0
49693.0,2004-12-20 18:00:00,118.834,19.498,0.0
49693.0,2004-12-21 00:00:00,118.80500000000002,19.575,0.0
49693.0,2004-12-21 06:00:00,118.80500000000002,19.592,0.0
49693.0,2004-12-21 12:00:00,118.77700000000002,19.582,0.0
49693.0,2004-12-21 18:00:00,118.756,19.594,0.0
49693.0,2004-12-22 00:00:00,118.71,19.64,0.0
49693.0,2004-12-22 06:00:00,118.71699999999998,19.675,0.0
49693.0,2004-12-22 12:00:00,118.688,19.666,0.0
49693.0,2004-12-22 18:00:00,118.66400000000002,19.682,0.0
49693.0,2004-12-23 00:00:00,118.63,19.736,0.0
49693.0,2004-12-23 06:00:00,118.661,19.762,0.0
49693.0,2004-12-23 12:00:00,118.626,19.727,0.0
49693.0,2004-12-23 18:00:00,118.55599999999998,19.727,0.0
49693.0,2004-12-24 00:00:00,118.524,19.808,0.0
49693.0,2004-12-24 06:00:00,118.507,19.871,0.0
49693.0,2004-12-24 12:00:00,118.522,19.84,0.0
49693.0,2004-12-24 18:00:00,118.45000000000002,19.816,0.0
49693.0,2004-12-25 00:00:00,118.37299999999999,19.885,0.0
49693.0,2004-12-25 06:00:00,118.323,19.933,0.0
49693.0,2004-12-25 12:00:00,118.34400000000001,19.955,0.0
49693.0,2004-12-25 18:00:00,118.313,19.93,0.0
49693.0,2004-12-26 00:00:00,118.23099999999998,19.967,0.0
49693.0,2004-12-26 06:00:00,118.153,19.991,0.0
49693.0,2004-12-26 12:00:00,118.15800000000002,20.061,0.0
