Id,Date,Long,Lat,Flag
34190.0,2003-03-10 06:00:00,157.426,-58.106,0.0
34190.0,2003-03-10 12:00:00,157.388,-58.162,0.0
34190.0,2003-03-10 18:00:00,157.393,-58.218,0.0
34190.0,2003-03-11 00:00:00,157.428,-58.301,0.0
34190.0,2003-03-11 06:00:00,157.464,-58.373,0.0
34190.0,2003-03-11 12:00:00,157.505,-58.461,0.0
34190.0,2003-03-11 18:00:00,157.606,-58.523,0.0
34190.0,2003-03-12 00:00:00,157.686,-58.59,0.0
34190.0,2003-03-12 06:00:00,157.806,-58.67,0.0
34190.0,2003-03-12 12:00:00,157.867,-58.723,0.0
34190.0,2003-03-12 18:00:00,157.969,-58.841,0.0
34190.0,2003-03-13 00:00:00,157.99,-58.94,0.0
34190.0,2003-03-13 06:00:00,158.065,-59.0,0.0
34190.0,2003-03-13 12:00:00,158.042,-59.058,0.0
34190.0,2003-03-13 18:00:00,158.067,-59.117,0.0
34190.0,2003-03-14 00:00:00,158.083,-59.136,0.0
34190.0,2003-03-14 06:00:00,158.092,-59.137,0.0
34190.0,2003-03-14 12:00:00,158.09,-59.164,0.0
34190.0,2003-03-14 18:00:00,158.115,-59.178,0.0
34190.0,2003-03-15 00:00:00,158.148,-59.222,0.0
34190.0,2003-03-15 06:00:00,158.211,-59.263,0.0
34190.0,2003-03-15 12:00:00,158.29,-59.336,0.0
34190.0,2003-03-15 18:00:00,158.403,-59.362,0.0
34190.0,2003-03-16 00:00:00,158.511,-59.43,0.0
34190.0,2003-03-16 06:00:00,158.637,-59.438,0.0
34190.0,2003-03-16 12:00:00,158.661,-59.486,0.0
34190.0,2003-03-16 18:00:00,158.833,-59.547,0.0
34190.0,2003-03-17 00:00:00,158.926,-59.613,0.0
34190.0,2003-03-17 06:00:00,159.149,-59.679,0.0
34190.0,2003-03-17 12:00:00,159.28000000000003,-59.686,0.0
34190.0,2003-03-17 18:00:00,159.362,-59.766,0.0
34190.0,2003-03-18 00:00:00,159.579,-59.793,0.0
34190.0,2003-03-18 06:00:00,159.676,-59.807,0.0
34190.0,2003-03-18 12:00:00,159.883,-59.845,0.0
34190.0,2003-03-18 18:00:00,160.117,-59.76,0.0
34190.0,2003-03-19 00:00:00,160.28,-59.726,0.0
34190.0,2003-03-19 06:00:00,160.458,-59.662,0.0
34190.0,2003-03-19 12:00:00,160.546,-59.641,0.0
34190.0,2003-03-19 18:00:00,160.721,-59.585,0.0
34190.0,2003-03-20 00:00:00,160.8,-59.524,0.0
34190.0,2003-03-20 06:00:00,160.938,-59.478,0.0
34190.0,2003-03-20 12:00:00,161.084,-59.426,0.0
34190.0,2003-03-20 18:00:00,161.206,-59.401,0.0
34190.0,2003-03-21 00:00:00,161.307,-59.372,0.0
34190.0,2003-03-21 06:00:00,161.43,-59.382,0.0
34190.0,2003-03-21 12:00:00,161.536,-59.418,0.0
34190.0,2003-03-21 18:00:00,161.65000000000003,-59.452,0.0
34190.0,2003-03-22 00:00:00,161.755,-59.501,0.0
34190.0,2003-03-22 06:00:00,161.822,-59.578,0.0
34190.0,2003-03-22 12:00:00,161.84600000000003,-59.641,0.0
34190.0,2003-03-22 18:00:00,161.912,-59.713,0.0
34190.0,2003-03-23 00:00:00,161.978,-59.768,0.0
34190.0,2003-03-23 06:00:00,162.028,-59.853,0.0
34190.0,2003-03-23 12:00:00,162.153,-59.899,0.0
34190.0,2003-03-23 18:00:00,162.255,-59.947,0.0
34190.0,2003-03-24 00:00:00,162.38600000000002,-59.979,0.0
34190.0,2003-03-24 06:00:00,162.437,-60.025,0.0
34190.0,2003-03-24 12:00:00,162.578,-60.071,0.0
34190.0,2003-03-24 18:00:00,162.663,-60.106,0.0
34190.0,2003-03-25 00:00:00,162.792,-60.161,0.0
34190.0,2003-03-25 06:00:00,162.902,-60.212,0.0
34190.0,2003-03-25 12:00:00,163.029,-60.283,0.0
34190.0,2003-03-25 18:00:00,163.19200000000004,-60.315,0.0
34190.0,2003-03-26 00:00:00,163.363,-60.352,0.0
34190.0,2003-03-26 06:00:00,163.585,-60.389,0.0
34190.0,2003-03-26 12:00:00,163.827,-60.384,0.0
34190.0,2003-03-26 18:00:00,164.035,-60.363,0.0
34190.0,2003-03-27 00:00:00,164.238,-60.343,0.0
34190.0,2003-03-27 06:00:00,164.452,-60.319,0.0
34190.0,2003-03-27 12:00:00,164.609,-60.259,0.0
34190.0,2003-03-27 18:00:00,164.71200000000002,-60.199,0.0
34190.0,2003-03-28 00:00:00,164.791,-60.162,0.0
34190.0,2003-03-28 06:00:00,164.901,-60.145,0.0
34190.0,2003-03-28 12:00:00,165.001,-60.13,0.0
34190.0,2003-03-28 18:00:00,165.185,-60.098,0.0
