Id,Date,Long,Lat,Flag
39143.0,2003-09-02 18:00:00,7.937,-9.168,0.0
39143.0,2003-09-03 00:00:00,7.932000000000001,-9.166,0.0
39143.0,2003-09-03 06:00:00,7.924000000000001,-9.165,0.0
39143.0,2003-09-03 12:00:00,7.906000000000001,-9.167,0.0
39143.0,2003-09-03 18:00:00,7.8950000000000005,-9.17,0.0
39143.0,2003-09-04 00:00:00,7.884,-9.182,0.0
39143.0,2003-09-04 06:00:00,7.864,-9.184,0.0
39143.0,2003-09-04 12:00:00,7.860000000000001,-9.194,0.0
39143.0,2003-09-04 18:00:00,7.851000000000001,-9.205,0.0
39143.0,2003-09-05 00:00:00,7.838000000000001,-9.209,0.0
39143.0,2003-09-05 06:00:00,7.823999999999999,-9.212,0.0
39143.0,2003-09-05 12:00:00,7.816,-9.247,0.0
39143.0,2003-09-05 18:00:00,7.801,-9.266,0.0
39143.0,2003-09-06 00:00:00,7.811,-9.285,0.0
39143.0,2003-09-06 06:00:00,7.802,-9.301,0.0
39143.0,2003-09-06 12:00:00,7.814,-9.318,0.0
39143.0,2003-09-06 18:00:00,7.823999999999999,-9.33,0.0
39143.0,2003-09-07 00:00:00,7.829000000000001,-9.34,0.0
39143.0,2003-09-07 06:00:00,7.8340000000000005,-9.335,0.0
39143.0,2003-09-07 12:00:00,7.828,-9.328,0.0
39143.0,2003-09-07 18:00:00,7.801,-9.304,0.0
39143.0,2003-09-08 00:00:00,7.7700000000000005,-9.332,0.0
39143.0,2003-09-08 06:00:00,7.746,-9.357,0.0
39143.0,2003-09-08 12:00:00,7.743,-9.376,0.0
39143.0,2003-09-08 18:00:00,7.738,-9.379,0.0
39143.0,2003-09-09 00:00:00,7.727000000000001,-9.39,0.0
39143.0,2003-09-09 06:00:00,7.715000000000001,-9.395,0.0
39143.0,2003-09-09 12:00:00,7.695,-9.408,0.0
39143.0,2003-09-09 18:00:00,7.684999999999999,-9.41,0.0
39143.0,2003-09-10 00:00:00,7.646000000000001,-9.395,0.0
39143.0,2003-09-10 06:00:00,7.615,-9.402,0.0
39143.0,2003-09-10 12:00:00,7.580000000000001,-9.412,0.0
39143.0,2003-09-10 18:00:00,7.551999999999999,-9.412,0.0
39143.0,2003-09-11 00:00:00,7.52,-9.441,0.0
39143.0,2003-09-11 06:00:00,7.4990000000000006,-9.462,0.0
39143.0,2003-09-11 12:00:00,7.482,-9.497,0.0
39143.0,2003-09-11 18:00:00,7.493999999999999,-9.514,0.0
39143.0,2003-09-12 00:00:00,7.4990000000000006,-9.523,0.0
39143.0,2003-09-12 06:00:00,7.513000000000001,-9.516,0.0
39143.0,2003-09-12 12:00:00,7.514000000000001,-9.503,0.0
39143.0,2003-09-12 18:00:00,7.495,-9.488,0.0
39143.0,2003-09-13 00:00:00,7.481,-9.478,0.0
39143.0,2003-09-13 06:00:00,7.47,-9.473,0.0
39143.0,2003-09-13 12:00:00,7.451,-9.47,0.0
39143.0,2003-09-13 18:00:00,7.418999999999999,-9.473,0.0
39143.0,2003-09-14 00:00:00,7.386000000000001,-9.485,0.0
39143.0,2003-09-14 06:00:00,7.381000000000001,-9.519,0.0
39143.0,2003-09-14 12:00:00,7.368,-9.538,0.0
39143.0,2003-09-14 18:00:00,7.379,-9.549,0.0
39143.0,2003-09-15 00:00:00,7.386000000000001,-9.544,0.0
39143.0,2003-09-15 06:00:00,7.405,-9.541,0.0
39143.0,2003-09-15 12:00:00,7.41,-9.516,0.0
39143.0,2003-09-15 18:00:00,7.396,-9.503,0.0
39143.0,2003-09-16 00:00:00,7.369000000000001,-9.483,0.0
39143.0,2003-09-16 06:00:00,7.344,-9.489,0.0
39143.0,2003-09-16 12:00:00,7.313000000000001,-9.486,0.0
39143.0,2003-09-16 18:00:00,7.29,-9.508,0.0
39143.0,2003-09-17 00:00:00,7.26,-9.514,0.0
39143.0,2003-09-17 06:00:00,7.26,-9.535,0.0
39143.0,2003-09-17 12:00:00,7.272,-9.537,0.0
39143.0,2003-09-17 18:00:00,7.276,-9.528,0.0
39143.0,2003-09-18 00:00:00,7.244000000000001,-9.528,0.0
39143.0,2003-09-18 06:00:00,7.2410000000000005,-9.523,0.0
39143.0,2003-09-18 12:00:00,7.217,-9.508,0.0
39143.0,2003-09-18 18:00:00,7.209,-9.496,0.0
39143.0,2003-09-19 00:00:00,7.180000000000001,-9.489,0.0
39143.0,2003-09-19 06:00:00,7.154,-9.473,0.0
39143.0,2003-09-19 12:00:00,7.111,-9.455,0.0
39143.0,2003-09-19 18:00:00,7.074,-9.468,0.0
