Id,Date,Long,Lat,Flag
41142.0,2003-10-09 18:00:00,125.98,21.075,0.0
41142.0,2003-10-10 00:00:00,125.983,21.021,0.0
41142.0,2003-10-10 06:00:00,125.983,20.961,0.0
41142.0,2003-10-10 12:00:00,125.97600000000001,20.859,0.0
41142.0,2003-10-10 18:00:00,125.937,20.805,0.0
41142.0,2003-10-11 00:00:00,125.925,20.717,0.0
41142.0,2003-10-11 06:00:00,125.888,20.643,0.0
41142.0,2003-10-11 12:00:00,125.86599999999999,20.547,0.0
41142.0,2003-10-11 18:00:00,125.80000000000001,20.504,0.0
41142.0,2003-10-12 00:00:00,125.79300000000002,20.447,0.0
41142.0,2003-10-12 06:00:00,125.744,20.381,0.0
41142.0,2003-10-12 12:00:00,125.71500000000002,20.286,0.0
41142.0,2003-10-12 18:00:00,125.62,20.213,0.0
41142.0,2003-10-13 00:00:00,125.53600000000002,20.189,0.0
41142.0,2003-10-13 06:00:00,125.48899999999999,20.171,0.0
41142.0,2003-10-13 12:00:00,125.45,20.1,0.0
41142.0,2003-10-13 18:00:00,125.37000000000002,20.034,0.0
41142.0,2003-10-14 00:00:00,125.27700000000002,19.984,0.0
41142.0,2003-10-14 06:00:00,125.17400000000002,19.98,0.0
41142.0,2003-10-14 12:00:00,125.08599999999998,19.973,0.0
41142.0,2003-10-14 18:00:00,125.03300000000002,19.942,0.0
41142.0,2003-10-15 00:00:00,124.941,19.909,0.0
41142.0,2003-10-15 06:00:00,124.815,19.9,0.0
41142.0,2003-10-15 12:00:00,124.712,19.902,0.0
41142.0,2003-10-15 18:00:00,124.591,19.88,0.0
41142.0,2003-10-16 00:00:00,124.443,19.896,0.0
41142.0,2003-10-16 06:00:00,124.355,19.929,0.0
41142.0,2003-10-16 12:00:00,124.27100000000002,19.953,0.0
41142.0,2003-10-16 18:00:00,124.18700000000001,19.961,0.0
41142.0,2003-10-17 00:00:00,124.084,19.973,0.0
41142.0,2003-10-17 06:00:00,124.01199999999999,20.03,0.0
