Id,Date,Long,Lat,Flag
39119.0,2003-01-22 12:00:00,-57.69900000000001,-61.461,0.0
39119.0,2003-01-22 18:00:00,-57.73000000000002,-61.464,0.0
39119.0,2003-01-23 00:00:00,-57.67399999999998,-61.462,0.0
39119.0,2003-01-23 06:00:00,-57.65199999999999,-61.419,0.0
39119.0,2003-01-23 12:00:00,-57.64100000000002,-61.436,0.0
39119.0,2003-01-23 18:00:00,-57.69900000000001,-61.458,0.0
39119.0,2003-01-24 00:00:00,-57.69799999999998,-61.478,0.0
39119.0,2003-01-24 06:00:00,-57.726,-61.475,0.0
39119.0,2003-01-24 12:00:00,-57.69400000000002,-61.51,0.0
39119.0,2003-01-24 18:00:00,-57.68299999999999,-61.508,0.0
39119.0,2003-01-25 00:00:00,-57.63099999999997,-61.543,0.0
39119.0,2003-01-25 06:00:00,-57.69499999999999,-61.558,0.0
39119.0,2003-01-25 12:00:00,-57.71800000000002,-61.608,0.0
39119.0,2003-01-25 18:00:00,-57.74200000000002,-61.626,0.0
39119.0,2003-01-26 00:00:00,-57.863999999999976,-61.636,0.0
39119.0,2003-01-26 06:00:00,-57.922000000000025,-61.64,0.0
39119.0,2003-01-26 12:00:00,-57.947,-61.652,0.0
39119.0,2003-01-26 18:00:00,-57.88299999999998,-61.645,0.0
39119.0,2003-01-27 00:00:00,-57.97399999999999,-61.621,0.0
39119.0,2003-01-27 06:00:00,-58.04000000000002,-61.631,0.0
39119.0,2003-01-27 12:00:00,-58.041,-61.63,0.0
39119.0,2003-01-27 18:00:00,-57.91699999999997,-61.637,0.0
39119.0,2003-01-28 00:00:00,-57.952999999999975,-61.608,0.0
39119.0,2003-01-28 06:00:00,-58.035000000000025,-61.614,0.0
39119.0,2003-01-28 12:00:00,-58.05499999999995,-61.618,0.0
39119.0,2003-01-28 18:00:00,-57.91399999999999,-61.62,0.0
39119.0,2003-01-29 00:00:00,-57.910000000000025,-61.608,0.0
39119.0,2003-01-29 06:00:00,-57.97399999999999,-61.609,0.0
39119.0,2003-01-29 12:00:00,-58.04000000000002,-61.644,0.0
39119.0,2003-01-29 18:00:00,-57.846000000000004,-61.685,0.0
39119.0,2003-01-30 00:00:00,-57.82499999999999,-61.673,0.0
39119.0,2003-01-30 06:00:00,-57.97300000000001,-61.686,0.0
39119.0,2003-01-30 12:00:00,-58.06700000000001,-61.721,0.0
39119.0,2003-01-30 18:00:00,-57.922000000000025,-61.733,0.0
39119.0,2003-01-31 00:00:00,-57.83600000000001,-61.722,0.0
39119.0,2003-01-31 06:00:00,-58.011000000000024,-61.704,0.0
39119.0,2003-01-31 12:00:00,-58.11500000000001,-61.739,0.0
39119.0,2003-01-31 18:00:00,-57.98599999999999,-61.756,0.0
39119.0,2003-02-01 00:00:00,-57.84699999999998,-61.762,0.0
39119.0,2003-02-01 06:00:00,-58.00400000000002,-61.749,0.0
39119.0,2003-02-01 12:00:00,-58.06099999999998,-61.784,0.0
39119.0,2003-02-01 18:00:00,-57.91699999999997,-61.775,0.0
39119.0,2003-02-02 00:00:00,-57.803999999999974,-61.779,0.0
39119.0,2003-02-02 06:00:00,-57.90199999999999,-61.763,0.0
