Id,Date,Long,Lat,Flag
41277.0,2003-12-03 06:00:00,-152.066,-2.097,0.0
41277.0,2003-12-03 12:00:00,-152.07399999999998,-2.154,0.0
41277.0,2003-12-03 18:00:00,-152.07799999999997,-2.201,0.0
41277.0,2003-12-04 00:00:00,-152.079,-2.234,0.0
41277.0,2003-12-04 06:00:00,-152.086,-2.275,0.0
41277.0,2003-12-04 12:00:00,-152.082,-2.307,0.0
41277.0,2003-12-04 18:00:00,-152.093,-2.366,0.0
41277.0,2003-12-05 00:00:00,-152.118,-2.391,0.0
41277.0,2003-12-05 06:00:00,-152.149,-2.443,0.0
41277.0,2003-12-05 12:00:00,-152.162,-2.487,0.0
41277.0,2003-12-05 18:00:00,-152.166,-2.533,0.0
41277.0,2003-12-06 00:00:00,-152.191,-2.555,0.0
41277.0,2003-12-06 06:00:00,-152.209,-2.597,0.0
41277.0,2003-12-06 12:00:00,-152.244,-2.617,0.0
41277.0,2003-12-06 18:00:00,-152.256,-2.645,0.0
41277.0,2003-12-07 00:00:00,-152.272,-2.663,0.0
41277.0,2003-12-07 06:00:00,-152.303,-2.697,0.0
41277.0,2003-12-07 12:00:00,-152.351,-2.708,0.0
41277.0,2003-12-07 18:00:00,-152.379,-2.742,0.0
41277.0,2003-12-08 00:00:00,-152.40899999999996,-2.757,0.0
41277.0,2003-12-08 06:00:00,-152.435,-2.792,0.0
41277.0,2003-12-08 12:00:00,-152.459,-2.814,0.0
41277.0,2003-12-08 18:00:00,-152.46999999999997,-2.843,0.0
41277.0,2003-12-09 00:00:00,-152.464,-2.883,0.0
41277.0,2003-12-09 06:00:00,-152.475,-2.924,0.0
41277.0,2003-12-09 12:00:00,-152.483,-2.958,0.0
41277.0,2003-12-09 18:00:00,-152.497,-2.992,0.0
41277.0,2003-12-10 00:00:00,-152.49,-3.025,0.0
41277.0,2003-12-10 06:00:00,-152.513,-3.034,0.0
41277.0,2003-12-10 12:00:00,-152.541,-3.034,0.0
41277.0,2003-12-10 18:00:00,-152.558,-3.037,0.0
41277.0,2003-12-11 00:00:00,-152.572,-3.05,0.0
41277.0,2003-12-11 06:00:00,-152.611,-3.05,0.0
41277.0,2003-12-11 12:00:00,-152.634,-3.044,0.0
41277.0,2003-12-11 18:00:00,-152.669,-3.032,0.0
41277.0,2003-12-12 00:00:00,-152.692,-3.027,0.0
41277.0,2003-12-12 06:00:00,-152.687,-3.043,0.0
41277.0,2003-12-12 12:00:00,-152.755,-3.042,0.0
41277.0,2003-12-12 18:00:00,-152.787,-3.065,0.0
41277.0,2003-12-13 00:00:00,-152.819,-3.084,0.0
41277.0,2003-12-13 06:00:00,-152.853,-3.119,0.0
41277.0,2003-12-13 12:00:00,-152.873,-3.153,0.0
41277.0,2003-12-13 18:00:00,-152.885,-3.176,0.0
41277.0,2003-12-14 00:00:00,-152.903,-3.198,0.0
41277.0,2003-12-14 06:00:00,-152.931,-3.219,0.0
41277.0,2003-12-14 12:00:00,-152.951,-3.22,0.0
41277.0,2003-12-14 18:00:00,-152.981,-3.22,0.0
41277.0,2003-12-15 00:00:00,-153.01899999999998,-3.224,0.0
41277.0,2003-12-15 06:00:00,-153.07,-3.218,0.0
41277.0,2003-12-15 12:00:00,-153.088,-3.213,0.0
41277.0,2003-12-15 18:00:00,-153.143,-3.197,0.0
41277.0,2003-12-16 00:00:00,-153.193,-3.195,0.0
41277.0,2003-12-16 06:00:00,-153.242,-3.196,0.0
41277.0,2003-12-16 12:00:00,-153.309,-3.18,0.0
41277.0,2003-12-16 18:00:00,-153.369,-3.181,0.0
41277.0,2003-12-17 00:00:00,-153.421,-3.184,0.0
41277.0,2003-12-17 06:00:00,-153.502,-3.19,0.0
41277.0,2003-12-17 12:00:00,-153.56799999999998,-3.188,0.0
41277.0,2003-12-17 18:00:00,-153.621,-3.176,0.0
41277.0,2003-12-18 00:00:00,-153.688,-3.183,0.0
41277.0,2003-12-18 06:00:00,-153.753,-3.183,0.0
41277.0,2003-12-18 12:00:00,-153.816,-3.171,0.0
41277.0,2003-12-18 18:00:00,-153.869,-3.178,0.0
41277.0,2003-12-19 00:00:00,-153.94699999999997,-3.185,0.0
41277.0,2003-12-19 06:00:00,-154.012,-3.184,0.0
41277.0,2003-12-19 12:00:00,-154.074,-3.172,0.0
41277.0,2003-12-19 18:00:00,-154.141,-3.16,0.0
41277.0,2003-12-20 00:00:00,-154.22,-3.143,0.0
