Id,Date,Long,Lat,Flag
2556695.0,2005-12-24 18:00:00,120.853,20.592,0.0
2556695.0,2005-12-25 00:00:00,120.785,20.686,0.0
2556695.0,2005-12-25 06:00:00,120.66600000000001,20.859,0.0
2556695.0,2005-12-25 12:00:00,120.604,20.954,0.0
2556695.0,2005-12-25 18:00:00,120.577,21.092,0.0
2556695.0,2005-12-26 00:00:00,120.53599999999999,21.201,0.0
2556695.0,2005-12-26 06:00:00,120.495,21.246,0.0
2556695.0,2005-12-26 12:00:00,120.41800000000002,21.342,0.0
2556695.0,2005-12-26 18:00:00,120.40299999999999,21.426,0.0
2556695.0,2005-12-27 00:00:00,120.394,21.473,0.0
2556695.0,2005-12-27 06:00:00,120.345,21.48,0.0
2556695.0,2005-12-27 12:00:00,120.222,21.538,0.0
2556695.0,2005-12-27 18:00:00,120.205,21.577,0.0
2556695.0,2005-12-28 00:00:00,120.18,21.59,0.0
2556695.0,2005-12-28 06:00:00,120.135,21.597,0.0
2556695.0,2005-12-28 12:00:00,120.06500000000001,21.59,0.0
2556695.0,2005-12-28 18:00:00,119.99999999999999,21.624,0.0
2556695.0,2005-12-29 00:00:00,119.958,21.627,0.0
2556695.0,2005-12-29 06:00:00,119.87,21.63,0.0
2556695.0,2005-12-29 12:00:00,119.79600000000002,21.658,0.0
2556695.0,2005-12-29 18:00:00,119.711,21.716,0.0
2556695.0,2005-12-30 00:00:00,119.662,21.787,0.0
2556695.0,2005-12-30 06:00:00,119.634,21.807,0.0
2556695.0,2005-12-30 12:00:00,119.628,21.818,0.0
2556695.0,2005-12-30 18:00:00,119.584,21.788,0.0
2556695.0,2005-12-31 00:00:00,119.55799999999999,21.858,0.0
2556695.0,2005-12-31 06:00:00,119.57700000000001,21.889,0.0
2556695.0,2005-12-31 12:00:00,119.59000000000002,21.9,0.0
2556695.0,2005-12-31 18:00:00,119.602,21.902,0.0
2556695.0,2006-01-01 00:00:00,119.632,21.936,0.0
2556695.0,2006-01-01 06:00:00,119.665,21.914,0.0
2556695.0,2006-01-01 12:00:00,119.65599999999999,21.919,0.0
2556695.0,2006-01-01 18:00:00,119.644,21.929,0.0
2556695.0,2006-01-02 00:00:00,119.677,22.003,0.0
2556695.0,2006-01-02 06:00:00,119.759,22.016,0.0
2556695.0,2006-01-02 12:00:00,119.817,22.019,0.0
2556695.0,2006-01-02 18:00:00,119.906,22.016,0.0
2556695.0,2006-01-03 00:00:00,119.989,22.045,0.0
2556695.0,2006-01-03 06:00:00,120.114,22.008,0.0
2556695.0,2006-01-03 12:00:00,120.157,21.955,0.0
2556695.0,2006-01-03 18:00:00,120.164,21.873,0.0
2556695.0,2006-01-04 00:00:00,120.14399999999999,21.846,0.0
2556695.0,2006-01-04 06:00:00,120.15899999999999,21.761,0.0
2556695.0,2006-01-04 12:00:00,120.071,21.689,0.0
2556695.0,2006-01-04 18:00:00,119.972,21.709,0.0
2556695.0,2006-01-05 00:00:00,119.89900000000002,21.724,0.0
2556695.0,2006-01-05 06:00:00,119.83699999999999,21.689,0.0
2556695.0,2006-01-05 12:00:00,119.69499999999998,21.591,0.0
2556695.0,2006-01-05 18:00:00,119.48900000000002,21.613,0.0
2556695.0,2006-01-06 00:00:00,119.292,21.645,0.0
2556695.0,2006-01-06 06:00:00,119.10699999999999,21.696,0.0
2556695.0,2006-01-06 12:00:00,118.99399999999999,21.713,0.0
2556695.0,2006-01-06 18:00:00,118.89200000000001,21.664,0.0
2556695.0,2006-01-07 00:00:00,118.741,21.638,0.0
2556695.0,2006-01-07 06:00:00,118.627,21.652,0.0
2556695.0,2006-01-07 12:00:00,118.52000000000001,21.663,0.0
2556695.0,2006-01-07 18:00:00,118.45200000000001,21.63,0.0
2556695.0,2006-01-08 00:00:00,118.343,21.57,0.0
2556695.0,2006-01-08 06:00:00,118.232,21.529,0.0
2556695.0,2006-01-08 12:00:00,118.10299999999998,21.451,0.0
2556695.0,2006-01-08 18:00:00,117.938,21.419,0.0
2556695.0,2006-01-09 00:00:00,117.924,21.366,0.0
2556695.0,2006-01-09 06:00:00,117.855,21.247,0.0
2556695.0,2006-01-09 12:00:00,117.78699999999999,21.146,0.0
2556695.0,2006-01-09 18:00:00,117.735,21.04,0.0
2556695.0,2006-01-10 00:00:00,117.644,20.962,0.0
2556695.0,2006-01-10 06:00:00,117.644,20.88,0.0
2556695.0,2006-01-10 12:00:00,117.61299999999999,20.797,0.0
2556695.0,2006-01-10 18:00:00,117.65600000000002,20.718,0.0
2556695.0,2006-01-11 00:00:00,117.62000000000002,20.582,0.0
2556695.0,2006-01-11 06:00:00,117.52900000000001,20.479,0.0
2556695.0,2006-01-11 12:00:00,117.418,20.471,0.0
2556695.0,2006-01-11 18:00:00,117.41100000000002,20.49,0.0
2556695.0,2006-01-12 00:00:00,117.44800000000001,20.41,0.0
2556695.0,2006-01-12 06:00:00,117.34800000000001,20.288,0.0
2556695.0,2006-01-12 12:00:00,117.193,20.283,0.0
2556695.0,2006-01-12 18:00:00,117.15500000000002,20.347,0.0
2556695.0,2006-01-13 00:00:00,117.151,20.317,0.0
2556695.0,2006-01-13 06:00:00,117.05400000000002,20.227,0.0
2556695.0,2006-01-13 12:00:00,116.87600000000002,20.211,0.0
