Id,Date,Long,Lat,Flag
55320.0,2005-07-23 06:00:00,-25.36700000000002,48.036,0.0
55320.0,2005-07-23 12:00:00,-25.42500000000001,47.998,0.0
55320.0,2005-07-23 18:00:00,-25.47399999999999,48.017,0.0
55320.0,2005-07-24 00:00:00,-25.495000000000005,47.989,0.0
55320.0,2005-07-24 06:00:00,-25.584000000000003,47.992,0.0
55320.0,2005-07-24 12:00:00,-25.617999999999938,47.997,0.0
55320.0,2005-07-24 18:00:00,-25.67500000000001,47.979,0.0
55320.0,2005-07-25 00:00:00,-25.75799999999998,47.993,0.0
55320.0,2005-07-25 06:00:00,-25.788999999999987,47.984,0.0
55320.0,2005-07-25 12:00:00,-25.887999999999977,47.981,0.0
55320.0,2005-07-25 18:00:00,-25.922999999999945,47.995,0.0
55320.0,2005-07-26 00:00:00,-25.978999999999985,47.982,0.0
55320.0,2005-07-26 06:00:00,-26.041999999999973,47.985,0.0
55320.0,2005-07-26 12:00:00,-26.089999999999975,47.99,0.0
55320.0,2005-07-26 18:00:00,-26.140999999999963,47.979,0.0
55320.0,2005-07-27 00:00:00,-26.192000000000007,47.991,0.0
55320.0,2005-07-27 06:00:00,-26.236999999999966,47.984,0.0
55320.0,2005-07-27 12:00:00,-26.298999999999978,47.978,0.0
55320.0,2005-07-27 18:00:00,-26.31099999999998,47.959,0.0
55320.0,2005-07-28 00:00:00,-26.34699999999998,47.929,0.0
55320.0,2005-07-28 06:00:00,-26.380999999999972,47.911,0.0
55320.0,2005-07-28 12:00:00,-26.406999999999982,47.895,0.0
55320.0,2005-07-28 18:00:00,-26.47199999999998,47.864,0.0
55320.0,2005-07-29 00:00:00,-26.495000000000005,47.863,0.0
55320.0,2005-07-29 06:00:00,-26.536999999999978,47.862,0.0
55320.0,2005-07-29 12:00:00,-26.579000000000008,47.843,0.0
55320.0,2005-07-29 18:00:00,-26.610999999999933,47.879,0.0
55320.0,2005-07-30 00:00:00,-26.598000000000013,47.86,0.0
55320.0,2005-07-30 06:00:00,-26.634000000000015,47.896,0.0
55320.0,2005-07-30 12:00:00,-26.58699999999999,47.892,0.0
55320.0,2005-07-30 18:00:00,-26.605000000000018,47.914,0.0
55320.0,2005-07-31 00:00:00,-26.619999999999948,47.89,0.0
55320.0,2005-07-31 06:00:00,-26.71599999999995,47.902,0.0
55320.0,2005-07-31 12:00:00,-26.726,47.912,0.0
55320.0,2005-07-31 18:00:00,-26.73399999999998,47.911,0.0
55320.0,2005-08-01 00:00:00,-26.687000000000012,47.927,0.0
55320.0,2005-08-01 06:00:00,-26.668999999999983,47.901,0.0
55320.0,2005-08-01 12:00:00,-26.678999999999974,47.889,0.0
55320.0,2005-08-01 18:00:00,-26.694999999999993,47.909,0.0
55320.0,2005-08-02 00:00:00,-26.694000000000017,47.905,0.0
55320.0,2005-08-02 06:00:00,-26.749000000000024,47.901,0.0
55320.0,2005-08-02 12:00:00,-26.728999999999985,47.905,0.0
55320.0,2005-08-02 18:00:00,-26.809000000000026,47.874,0.0
55320.0,2005-08-03 00:00:00,-26.84699999999998,47.914,0.0
55320.0,2005-08-03 06:00:00,-26.886000000000024,47.919,0.0
55320.0,2005-08-03 12:00:00,-26.964,47.971,0.0
55320.0,2005-08-03 18:00:00,-26.937999999999988,48.021,0.0
55320.0,2005-08-04 00:00:00,-26.930999999999983,48.024,0.0
55320.0,2005-08-04 06:00:00,-26.923999999999978,48.07,0.0
55320.0,2005-08-04 12:00:00,-26.879999999999995,48.096,0.0
55320.0,2005-08-04 18:00:00,-26.887999999999977,48.11,0.0
55320.0,2005-08-05 00:00:00,-26.891999999999996,48.153,0.0
55320.0,2005-08-05 06:00:00,-26.860000000000014,48.179,0.0
55320.0,2005-08-05 12:00:00,-26.91500000000002,48.222,0.0
55320.0,2005-08-05 18:00:00,-26.879999999999995,48.295,0.0
55320.0,2005-08-06 00:00:00,-26.87099999999998,48.344,0.0
55320.0,2005-08-06 06:00:00,-26.87900000000002,48.425,0.0
55320.0,2005-08-06 12:00:00,-26.848000000000013,48.493,0.0
55320.0,2005-08-06 18:00:00,-26.822000000000003,48.56,0.0
55320.0,2005-08-07 00:00:00,-26.81400000000002,48.634,0.0
55320.0,2005-08-07 06:00:00,-26.762999999999977,48.654,0.0
55320.0,2005-08-07 12:00:00,-26.82299999999998,48.648,0.0
55320.0,2005-08-07 18:00:00,-26.78800000000001,48.714,0.0
55320.0,2005-08-08 00:00:00,-26.754999999999995,48.658,0.0
55320.0,2005-08-08 06:00:00,-26.82899999999995,48.68,0.0
55320.0,2005-08-08 12:00:00,-26.709000000000003,48.732,0.0
55320.0,2005-08-08 18:00:00,-26.689999999999998,48.725,0.0
55320.0,2005-08-09 00:00:00,-26.673999999999978,48.782,0.0
55320.0,2005-08-09 06:00:00,-26.612000000000023,48.773,0.0
55320.0,2005-08-09 12:00:00,-26.62700000000001,48.762,0.0
55320.0,2005-08-09 18:00:00,-26.63900000000001,48.785,0.0
55320.0,2005-08-10 00:00:00,-26.610999999999933,48.799,0.0
55320.0,2005-08-10 06:00:00,-26.66300000000001,48.792,0.0
55320.0,2005-08-10 12:00:00,-26.629999999999995,48.866,0.0
55320.0,2005-08-10 18:00:00,-26.610000000000014,48.853,0.0
55320.0,2005-08-11 00:00:00,-26.64100000000002,48.904,0.0
55320.0,2005-08-11 06:00:00,-26.562000000000012,48.936,0.0
55320.0,2005-08-11 12:00:00,-26.548999999999978,48.952,0.0
55320.0,2005-08-11 18:00:00,-26.49200000000002,48.988,0.0
55320.0,2005-08-12 00:00:00,-26.427999999999997,49.008,0.0
55320.0,2005-08-12 06:00:00,-26.358000000000004,49.019,0.0
55320.0,2005-08-12 12:00:00,-26.27800000000002,49.04,0.0
55320.0,2005-08-12 18:00:00,-26.16500000000002,49.029,0.0
55320.0,2005-08-13 00:00:00,-26.101,49.044,0.0
55320.0,2005-08-13 06:00:00,-26.004999999999995,49.053,0.0
55320.0,2005-08-13 12:00:00,-25.923999999999978,49.051,0.0
55320.0,2005-08-13 18:00:00,-25.87299999999999,49.056,0.0
55320.0,2005-08-14 00:00:00,-25.795000000000016,49.053,0.0
55320.0,2005-08-14 06:00:00,-25.771000000000015,49.054,0.0
55320.0,2005-08-14 12:00:00,-25.692000000000007,49.057,0.0
55320.0,2005-08-14 18:00:00,-25.656999999999982,49.059,0.0
55320.0,2005-08-15 00:00:00,-25.55200000000002,49.069,0.0
55320.0,2005-08-15 06:00:00,-25.519999999999982,49.061,0.0
55320.0,2005-08-15 12:00:00,-25.432999999999993,49.084,0.0
55320.0,2005-08-15 18:00:00,-25.369000000000028,49.119,0.0
55320.0,2005-08-16 00:00:00,-25.25,49.148,0.0
55320.0,2005-08-16 06:00:00,-25.149999999999977,49.141,0.0
55320.0,2005-08-16 12:00:00,-25.043999999999983,49.17,0.0
55320.0,2005-08-16 18:00:00,-24.98399999999998,49.158,0.0
55320.0,2005-08-17 00:00:00,-24.928999999999974,49.137,0.0
55320.0,2005-08-17 06:00:00,-24.86099999999999,49.169,0.0
55320.0,2005-08-17 12:00:00,-24.769000000000005,49.13,0.0
55320.0,2005-08-17 18:00:00,-24.733000000000004,49.13,0.0
55320.0,2005-08-18 00:00:00,-24.646000000000015,49.095,0.0
55320.0,2005-08-18 06:00:00,-24.617999999999995,49.095,0.0
55320.0,2005-08-18 12:00:00,-24.519000000000005,49.102,0.0
55320.0,2005-08-18 18:00:00,-24.451999999999998,49.109,0.0
55320.0,2005-08-19 00:00:00,-24.389999999999986,49.137,0.0
55320.0,2005-08-19 06:00:00,-24.297000000000025,49.19,0.0
55320.0,2005-08-19 12:00:00,-24.214,49.225,0.0
55320.0,2005-08-19 18:00:00,-24.10300000000001,49.288,0.0
55320.0,2005-08-20 00:00:00,-24.00200000000001,49.321,0.0
55320.0,2005-08-20 06:00:00,-23.877999999999986,49.358,0.0
55320.0,2005-08-20 12:00:00,-23.781999999999982,49.376,0.0
55320.0,2005-08-20 18:00:00,-23.682999999999993,49.393,0.0
55320.0,2005-08-21 00:00:00,-23.601,49.387,0.0
55320.0,2005-08-21 06:00:00,-23.557000000000016,49.346,0.0
55320.0,2005-08-21 12:00:00,-23.474999999999966,49.315,0.0
55320.0,2005-08-21 18:00:00,-23.398000000000025,49.253,0.0
55320.0,2005-08-22 00:00:00,-23.355999999999995,49.216,0.0
55320.0,2005-08-22 06:00:00,-23.259000000000015,49.182,0.0
55320.0,2005-08-22 12:00:00,-23.182000000000016,49.129,0.0
55320.0,2005-08-22 18:00:00,-23.072000000000003,49.103,0.0
55320.0,2005-08-23 00:00:00,-22.971000000000004,49.047,0.0
55320.0,2005-08-23 06:00:00,-22.906000000000006,49.031,0.0
55320.0,2005-08-23 12:00:00,-22.759000000000015,49.042,0.0
55320.0,2005-08-23 18:00:00,-22.593000000000018,49.0,0.0
55320.0,2005-08-24 00:00:00,-22.524999999999977,48.961,0.0
55320.0,2005-08-24 06:00:00,-22.47800000000001,48.934,0.0
55320.0,2005-08-24 12:00:00,-22.420999999999992,48.895,0.0
55320.0,2005-08-24 18:00:00,-22.399,48.843,0.0
55320.0,2005-08-25 00:00:00,-22.36899999999997,48.796,0.0
55320.0,2005-08-25 06:00:00,-22.32499999999999,48.745,0.0
55320.0,2005-08-25 12:00:00,-22.314999999999998,48.729,0.0
55320.0,2005-08-25 18:00:00,-22.27600000000001,48.709,0.0
55320.0,2005-08-26 00:00:00,-22.255999999999972,48.695,0.0
55320.0,2005-08-26 06:00:00,-22.23399999999998,48.724,0.0
55320.0,2005-08-26 12:00:00,-22.156000000000006,48.752,0.0
55320.0,2005-08-26 18:00:00,-22.05499999999995,48.729,0.0
55320.0,2005-08-27 00:00:00,-22.0,48.684,0.0
55320.0,2005-08-27 06:00:00,-22.009000000000015,48.66,0.0
55320.0,2005-08-27 12:00:00,-21.946000000000026,48.68,0.0
55320.0,2005-08-27 18:00:00,-21.891999999999996,48.687,0.0
55320.0,2005-08-28 00:00:00,-21.803999999999974,48.721,0.0
55320.0,2005-08-28 06:00:00,-21.723000000000013,48.771,0.0
55320.0,2005-08-28 12:00:00,-21.62700000000001,48.79,0.0
55320.0,2005-08-28 18:00:00,-21.50799999999998,48.808,0.0
55320.0,2005-08-29 00:00:00,-21.523000000000025,48.749,0.0
55320.0,2005-08-29 06:00:00,-21.499000000000024,48.776,0.0
55320.0,2005-08-29 12:00:00,-21.437999999999988,48.731,0.0
55320.0,2005-08-29 18:00:00,-21.449000000000012,48.754,0.0
