Id,Date,Long,Lat,Flag
55323.0,2005-08-06 12:00:00,-169.959,39.993,0.0
55323.0,2005-08-06 18:00:00,-169.989,39.995,0.0
55323.0,2005-08-07 00:00:00,-169.925,40.007,0.0
55323.0,2005-08-07 06:00:00,-169.948,39.969,0.0
55323.0,2005-08-07 12:00:00,-169.952,40.014,0.0
55323.0,2005-08-07 18:00:00,-169.916,40.001,0.0
55323.0,2005-08-08 00:00:00,-169.897,39.994,0.0
55323.0,2005-08-08 06:00:00,-169.885,40.013,0.0
55323.0,2005-08-08 12:00:00,-169.802,40.032,0.0
55323.0,2005-08-08 18:00:00,-169.813,39.978,0.0
55323.0,2005-08-09 00:00:00,-169.836,40.025,0.0
55323.0,2005-08-09 06:00:00,-169.764,40.01,0.0
55323.0,2005-08-09 12:00:00,-169.77299999999997,39.983,0.0
55323.0,2005-08-09 18:00:00,-169.799,40.004,0.0
55323.0,2005-08-10 00:00:00,-169.755,40.012,0.0
55323.0,2005-08-10 06:00:00,-169.763,39.962,0.0
55323.0,2005-08-10 12:00:00,-169.79,39.99,0.0
55323.0,2005-08-10 18:00:00,-169.738,40.003,0.0
55323.0,2005-08-11 00:00:00,-169.739,39.955,0.0
55323.0,2005-08-11 06:00:00,-169.76899999999998,39.977,0.0
55323.0,2005-08-11 12:00:00,-169.708,39.995,0.0
55323.0,2005-08-11 18:00:00,-169.713,39.953,0.0
55323.0,2005-08-12 00:00:00,-169.737,39.969,0.0
55323.0,2005-08-12 06:00:00,-169.707,39.976,0.0
55323.0,2005-08-12 12:00:00,-169.659,39.958,0.0
55323.0,2005-08-12 18:00:00,-169.696,39.958,0.0
55323.0,2005-08-13 00:00:00,-169.667,39.999,0.0
55323.0,2005-08-13 06:00:00,-169.628,39.966,0.0
55323.0,2005-08-13 12:00:00,-169.675,39.967,0.0
55323.0,2005-08-13 18:00:00,-169.636,39.995,0.0
55323.0,2005-08-14 00:00:00,-169.562,39.956,0.0
55323.0,2005-08-14 06:00:00,-169.617,39.934,0.0
55323.0,2005-08-14 12:00:00,-169.607,39.989,0.0
55323.0,2005-08-14 18:00:00,-169.561,39.945,0.0
55323.0,2005-08-15 00:00:00,-169.595,39.908,0.0
55323.0,2005-08-15 06:00:00,-169.618,39.959,0.0
55323.0,2005-08-15 12:00:00,-169.53,39.931,0.0
55323.0,2005-08-15 18:00:00,-169.555,39.89,0.0
55323.0,2005-08-16 00:00:00,-169.524,39.93,0.0
55323.0,2005-08-16 06:00:00,-169.452,39.915,0.0
55323.0,2005-08-16 12:00:00,-169.44,39.86,0.0
55323.0,2005-08-16 18:00:00,-169.487,39.882,0.0
55323.0,2005-08-17 00:00:00,-169.392,39.919,0.0
55323.0,2005-08-17 06:00:00,-169.359,39.839,0.0
55323.0,2005-08-17 12:00:00,-169.392,39.866,0.0
55323.0,2005-08-17 18:00:00,-169.339,39.898,0.0
55323.0,2005-08-18 00:00:00,-169.29,39.879,0.0
55323.0,2005-08-18 06:00:00,-169.293,39.87,0.0
55323.0,2005-08-18 12:00:00,-169.266,39.901,0.0
55323.0,2005-08-18 18:00:00,-169.168,39.883,0.0
55323.0,2005-08-19 00:00:00,-169.168,39.855,0.0
55323.0,2005-08-19 06:00:00,-169.147,39.874,0.0
55323.0,2005-08-19 12:00:00,-169.05,39.876,0.0
55323.0,2005-08-19 18:00:00,-169.008,39.835,0.0
55323.0,2005-08-20 00:00:00,-169.001,39.813,0.0
55323.0,2005-08-20 06:00:00,-168.927,39.835,0.0
55323.0,2005-08-20 12:00:00,-168.86,39.78,0.0
55323.0,2005-08-20 18:00:00,-168.877,39.755,0.0
55323.0,2005-08-21 00:00:00,-168.833,39.774,0.0
55323.0,2005-08-21 06:00:00,-168.744,39.701,0.0
55323.0,2005-08-21 12:00:00,-168.768,39.666,0.0
55323.0,2005-08-21 18:00:00,-168.738,39.674,0.0
55323.0,2005-08-22 00:00:00,-168.635,39.638,0.0
55323.0,2005-08-22 06:00:00,-168.677,39.574,0.0
55323.0,2005-08-22 12:00:00,-168.664,39.599,0.0
55323.0,2005-08-22 18:00:00,-168.586,39.586,0.0
55323.0,2005-08-23 00:00:00,-168.6,39.509,0.0
55323.0,2005-08-23 06:00:00,-168.614,39.567,0.0
55323.0,2005-08-23 12:00:00,-168.507,39.532,0.0
55323.0,2005-08-23 18:00:00,-168.516,39.467,0.0
55323.0,2005-08-24 00:00:00,-168.554,39.502,0.0
55323.0,2005-08-24 06:00:00,-168.454,39.516,0.0
55323.0,2005-08-24 12:00:00,-168.434,39.427,0.0
55323.0,2005-08-24 18:00:00,-168.492,39.445,0.0
55323.0,2005-08-25 00:00:00,-168.403,39.463,0.0
55323.0,2005-08-25 06:00:00,-168.368,39.402,0.0
55323.0,2005-08-25 12:00:00,-168.409,39.399,0.0
55323.0,2005-08-25 18:00:00,-168.348,39.451,0.0
55323.0,2005-08-26 00:00:00,-168.269,39.392,0.0
55323.0,2005-08-26 06:00:00,-168.324,39.374,0.0
55323.0,2005-08-26 12:00:00,-168.295,39.424,0.0
55323.0,2005-08-26 18:00:00,-168.19,39.409,0.0
55323.0,2005-08-27 00:00:00,-168.242,39.37,0.0
55323.0,2005-08-27 06:00:00,-168.232,39.433,0.0
55323.0,2005-08-27 12:00:00,-168.13499999999996,39.419,0.0
55323.0,2005-08-27 18:00:00,-168.147,39.383,0.0
55323.0,2005-08-28 00:00:00,-168.153,39.441,0.0
55323.0,2005-08-28 06:00:00,-168.082,39.446,0.0
55323.0,2005-08-28 12:00:00,-168.067,39.431,0.0
55323.0,2005-08-28 18:00:00,-168.081,39.451,0.0
55323.0,2005-08-29 00:00:00,-168.01,39.494,0.0
55323.0,2005-08-29 06:00:00,-168.002,39.449,0.0
55323.0,2005-08-29 12:00:00,-168.008,39.496,0.0
55323.0,2005-08-29 18:00:00,-167.968,39.514,0.0
55323.0,2005-08-30 00:00:00,-167.924,39.531,0.0
55323.0,2005-08-30 06:00:00,-167.966,39.518,0.0
55323.0,2005-08-30 12:00:00,-167.932,39.596,0.0
55323.0,2005-08-30 18:00:00,-167.883,39.57,0.0
55323.0,2005-08-31 00:00:00,-167.923,39.585,0.0
55323.0,2005-08-31 06:00:00,-167.923,39.647,0.0
55323.0,2005-08-31 12:00:00,-167.877,39.652,0.0
55323.0,2005-08-31 18:00:00,-167.911,39.629,0.0
55323.0,2005-09-01 00:00:00,-167.951,39.717,0.0
55323.0,2005-09-01 06:00:00,-167.889,39.723,0.0
55323.0,2005-09-01 12:00:00,-167.964,39.729,0.0
55323.0,2005-09-01 18:00:00,-167.976,39.802,0.0
55323.0,2005-09-02 00:00:00,-167.952,39.819,0.0
55323.0,2005-09-02 06:00:00,-168.032,39.821,0.0
55323.0,2005-09-02 12:00:00,-168.047,39.905,0.0
55323.0,2005-09-02 18:00:00,-168.05,39.896,0.0
55323.0,2005-09-03 00:00:00,-168.107,39.926,0.0
55323.0,2005-09-03 06:00:00,-168.143,39.98,0.0
55323.0,2005-09-03 12:00:00,-168.156,39.993,0.0
55323.0,2005-09-03 18:00:00,-168.215,40.013,0.0
55323.0,2005-09-04 00:00:00,-168.234,40.062,0.0
55323.0,2005-09-04 06:00:00,-168.256,40.073,0.0
55323.0,2005-09-04 12:00:00,-168.294,40.094,0.0
55323.0,2005-09-04 18:00:00,-168.343,40.141,0.0
55323.0,2005-09-05 00:00:00,-168.332,40.164,0.0
55323.0,2005-09-05 06:00:00,-168.377,40.195,0.0
55323.0,2005-09-05 12:00:00,-168.397,40.222,0.0
55323.0,2005-09-05 18:00:00,-168.404,40.252,0.0
55323.0,2005-09-06 00:00:00,-168.43599999999998,40.275,0.0
55323.0,2005-09-06 06:00:00,-168.452,40.307,0.0
55323.0,2005-09-06 12:00:00,-168.467,40.331,0.0
55323.0,2005-09-06 18:00:00,-168.47,40.348,0.0
55323.0,2005-09-07 00:00:00,-168.511,40.382,0.0
55323.0,2005-09-07 06:00:00,-168.495,40.418,0.0
55323.0,2005-09-07 12:00:00,-168.515,40.435,0.0
55323.0,2005-09-07 18:00:00,-168.543,40.475,0.0
55323.0,2005-09-08 00:00:00,-168.537,40.505,0.0
55323.0,2005-09-08 06:00:00,-168.49699999999999,40.537,0.0
55323.0,2005-09-08 12:00:00,-168.501,40.56,0.0
55323.0,2005-09-08 18:00:00,-168.496,40.585,0.0
55323.0,2005-09-09 00:00:00,-168.532,40.599,0.0
55323.0,2005-09-09 06:00:00,-168.563,40.65,0.0
55323.0,2005-09-09 12:00:00,-168.591,40.658,0.0
55323.0,2005-09-09 18:00:00,-168.625,40.68,0.0
55323.0,2005-09-10 00:00:00,-168.637,40.714,0.0
55323.0,2005-09-10 06:00:00,-168.625,40.724,0.0
55323.0,2005-09-10 12:00:00,-168.641,40.752,0.0
55323.0,2005-09-10 18:00:00,-168.625,40.775,0.0
55323.0,2005-09-11 00:00:00,-168.621,40.795,0.0
55323.0,2005-09-11 06:00:00,-168.605,40.813,0.0
55323.0,2005-09-11 12:00:00,-168.62299999999996,40.826,0.0
55323.0,2005-09-11 18:00:00,-168.593,40.85,0.0
55323.0,2005-09-12 00:00:00,-168.633,40.837,0.0
55323.0,2005-09-12 06:00:00,-168.638,40.89,0.0
55323.0,2005-09-12 12:00:00,-168.605,40.891,0.0
55323.0,2005-09-12 18:00:00,-168.635,40.897,0.0
55323.0,2005-09-13 00:00:00,-168.626,40.936,0.0
55323.0,2005-09-13 06:00:00,-168.598,40.941,0.0
55323.0,2005-09-13 12:00:00,-168.604,40.956,0.0
55323.0,2005-09-13 18:00:00,-168.594,40.971,0.0
55323.0,2005-09-14 00:00:00,-168.55,41.009,0.0
55323.0,2005-09-14 06:00:00,-168.563,40.987,0.0
55323.0,2005-09-14 12:00:00,-168.546,41.057,0.0
55323.0,2005-09-14 18:00:00,-168.492,41.042,0.0
55323.0,2005-09-15 00:00:00,-168.492,41.074,0.0
55323.0,2005-09-15 06:00:00,-168.438,41.09,0.0
