Id,Date,Long,Lat,Flag
21618.0,2005-10-06 12:00:00,154.71,-42.856,0.0
21618.0,2005-10-06 18:00:00,154.766,-42.805,0.0
21618.0,2005-10-07 00:00:00,154.848,-42.69,0.0
21618.0,2005-10-07 06:00:00,154.857,-42.607,0.0
21618.0,2005-10-07 12:00:00,154.823,-42.582,0.0
21618.0,2005-10-07 18:00:00,154.837,-42.559,0.0
21618.0,2005-10-08 00:00:00,154.815,-42.547,0.0
21618.0,2005-10-08 06:00:00,154.784,-42.591,0.0
21618.0,2005-10-08 12:00:00,154.733,-42.619,0.0
21618.0,2005-10-08 18:00:00,154.606,-42.658,0.0
21618.0,2005-10-09 00:00:00,154.47,-42.681,0.0
21618.0,2005-10-09 06:00:00,154.368,-42.667,0.0
21618.0,2005-10-09 12:00:00,154.244,-42.649,0.0
21618.0,2005-10-09 18:00:00,154.119,-42.615,0.0
21618.0,2005-10-10 00:00:00,154.058,-42.551,0.0
21618.0,2005-10-10 06:00:00,154.005,-42.526,0.0
21618.0,2005-10-10 12:00:00,154.023,-42.513,0.0
21618.0,2005-10-10 18:00:00,154.03,-42.536,0.0
21618.0,2005-10-11 00:00:00,154.049,-42.539,0.0
21618.0,2005-10-11 06:00:00,154.029,-42.566,0.0
21618.0,2005-10-11 12:00:00,154.008,-42.544,0.0
21618.0,2005-10-11 18:00:00,153.97,-42.547,0.0
21618.0,2005-10-12 00:00:00,153.972,-42.523,0.0
21618.0,2005-10-12 06:00:00,153.949,-42.513,0.0
21618.0,2005-10-12 12:00:00,153.951,-42.534,0.0
21618.0,2005-10-12 18:00:00,153.877,-42.568,0.0
21618.0,2005-10-13 00:00:00,153.826,-42.584,0.0
21618.0,2005-10-13 06:00:00,153.737,-42.587,0.0
21618.0,2005-10-13 12:00:00,153.694,-42.646,0.0
21618.0,2005-10-13 18:00:00,153.69100000000003,-42.669,0.0
21618.0,2005-10-14 00:00:00,153.641,-42.612,0.0
21618.0,2005-10-14 06:00:00,153.571,-42.57,0.0
21618.0,2005-10-14 12:00:00,153.579,-42.528,0.0
21618.0,2005-10-14 18:00:00,153.53,-42.484,0.0
21618.0,2005-10-15 00:00:00,153.539,-42.454,0.0
21618.0,2005-10-15 06:00:00,153.571,-42.424,0.0
21618.0,2005-10-15 12:00:00,153.63400000000001,-42.393,0.0
21618.0,2005-10-15 18:00:00,153.678,-42.391,0.0
21618.0,2005-10-16 00:00:00,153.75,-42.404,0.0
21618.0,2005-10-16 06:00:00,153.748,-42.442,0.0
21618.0,2005-10-16 12:00:00,153.772,-42.508,0.0
21618.0,2005-10-16 18:00:00,153.735,-42.525,0.0
21618.0,2005-10-17 00:00:00,153.69,-42.543,0.0
21618.0,2005-10-17 06:00:00,153.603,-42.52,0.0
21618.0,2005-10-17 12:00:00,153.515,-42.514,0.0
21618.0,2005-10-17 18:00:00,153.472,-42.476,0.0
21618.0,2005-10-18 00:00:00,153.417,-42.451,0.0
21618.0,2005-10-18 06:00:00,153.376,-42.435,0.0
21618.0,2005-10-18 12:00:00,153.358,-42.404,0.0
21618.0,2005-10-18 18:00:00,153.33,-42.409,0.0
21618.0,2005-10-19 00:00:00,153.342,-42.398,0.0
21618.0,2005-10-19 06:00:00,153.367,-42.403,0.0
21618.0,2005-10-19 12:00:00,153.404,-42.427,0.0
21618.0,2005-10-19 18:00:00,153.431,-42.448,0.0
21618.0,2005-10-20 00:00:00,153.466,-42.509,0.0
21618.0,2005-10-20 06:00:00,153.425,-42.557,0.0
21618.0,2005-10-20 12:00:00,153.367,-42.607,0.0
21618.0,2005-10-20 18:00:00,153.278,-42.609,0.0
