Id,Date,Long,Lat,Flag
114575.0,2014-11-02 12:00:00,68.847,19.016,0.0
114575.0,2014-11-02 18:00:00,68.873,19.018,0.0
114575.0,2014-11-03 00:00:00,68.903,19.029,0.0
114575.0,2014-11-03 06:00:00,68.935,19.026,0.0
114575.0,2014-11-03 12:00:00,68.939,19.025,0.0
114575.0,2014-11-03 18:00:00,68.941,19.024,0.0
114575.0,2014-11-04 00:00:00,68.959,19.049,0.0
114575.0,2014-11-04 06:00:00,68.99,19.065,0.0
114575.0,2014-11-04 12:00:00,68.996,19.065,0.0
114575.0,2014-11-04 18:00:00,69.005,19.067,0.0
114575.0,2014-11-05 00:00:00,69.017,19.09,0.0
114575.0,2014-11-05 06:00:00,69.043,19.101,0.0
114575.0,2014-11-05 12:00:00,69.056,19.1,0.0
114575.0,2014-11-05 18:00:00,69.03700000000002,19.102,0.0
114575.0,2014-11-06 00:00:00,69.067,19.126,0.0
114575.0,2014-11-06 06:00:00,69.068,19.141,0.0
114575.0,2014-11-06 12:00:00,69.103,19.143,0.0
114575.0,2014-11-06 18:00:00,69.085,19.134,0.0
114575.0,2014-11-07 00:00:00,69.095,19.148,0.0
114575.0,2014-11-07 06:00:00,69.08700000000002,19.181,0.0
114575.0,2014-11-07 12:00:00,69.132,19.197,0.0
114575.0,2014-11-07 18:00:00,69.146,19.204,0.0
114575.0,2014-11-08 00:00:00,69.139,19.213,0.0
114575.0,2014-11-08 06:00:00,69.131,19.247,0.0
114575.0,2014-11-08 12:00:00,69.142,19.271,0.0
114575.0,2014-11-08 18:00:00,69.129,19.308,0.0
114575.0,2014-11-09 00:00:00,69.152,19.346,0.0
114575.0,2014-11-09 06:00:00,69.177,19.355,0.0
114575.0,2014-11-09 12:00:00,69.147,19.356,0.0
114575.0,2014-11-09 18:00:00,69.131,19.401,0.0
114575.0,2014-11-10 00:00:00,69.136,19.453,0.0
114575.0,2014-11-10 06:00:00,69.171,19.478,0.0
114575.0,2014-11-10 12:00:00,69.15900000000002,19.492,0.0
114575.0,2014-11-10 18:00:00,69.137,19.503,0.0
114575.0,2014-11-11 00:00:00,69.145,19.564,0.0
114575.0,2014-11-11 06:00:00,69.156,19.599,0.0
114575.0,2014-11-11 12:00:00,69.124,19.603,0.0
114575.0,2014-11-11 18:00:00,69.116,19.657,0.0
114575.0,2014-11-12 00:00:00,69.106,19.725,0.0
114575.0,2014-11-12 06:00:00,69.131,19.753,0.0
114575.0,2014-11-12 12:00:00,69.11100000000002,19.762,0.0
114575.0,2014-11-12 18:00:00,69.084,19.789,0.0
114575.0,2014-11-13 00:00:00,69.06,19.849,0.0
114575.0,2014-11-13 06:00:00,69.063,19.908,0.0
114575.0,2014-11-13 12:00:00,69.06100000000002,19.932,0.0
114575.0,2014-11-13 18:00:00,69.047,19.953,0.0
114575.0,2014-11-14 00:00:00,69.015,19.982,0.0
114575.0,2014-11-14 06:00:00,68.988,20.024,0.0
114575.0,2014-11-14 12:00:00,68.958,20.063,0.0
114575.0,2014-11-14 18:00:00,68.898,20.124,0.0
114575.0,2014-11-15 00:00:00,68.877,20.165,0.0
114575.0,2014-11-15 06:00:00,68.85,20.195,0.0
114575.0,2014-11-15 12:00:00,68.802,20.214,0.0
114575.0,2014-11-15 18:00:00,68.737,20.245,0.0
114575.0,2014-11-16 00:00:00,68.677,20.325,0.0
114575.0,2014-11-16 06:00:00,68.635,20.383,0.0
114575.0,2014-11-16 12:00:00,68.607,20.409,0.0
114575.0,2014-11-16 18:00:00,68.551,20.39,0.0
114575.0,2014-11-17 00:00:00,68.502,20.402,0.0
114575.0,2014-11-17 06:00:00,68.438,20.416,0.0
114575.0,2014-11-17 12:00:00,68.409,20.434,0.0
114575.0,2014-11-17 18:00:00,68.379,20.416,0.0
114575.0,2014-11-18 00:00:00,68.346,20.419,0.0
114575.0,2014-11-18 06:00:00,68.324,20.395,0.0
114575.0,2014-11-18 12:00:00,68.29,20.374,0.0
114575.0,2014-11-18 18:00:00,68.228,20.351,0.0
114575.0,2014-11-19 00:00:00,68.2,20.337,0.0
114575.0,2014-11-19 06:00:00,68.193,20.313,0.0
114575.0,2014-11-19 12:00:00,68.161,20.279,0.0
114575.0,2014-11-19 18:00:00,68.106,20.242,0.0
114575.0,2014-11-20 00:00:00,68.089,20.211,0.0
114575.0,2014-11-20 06:00:00,68.059,20.172,0.0
114575.0,2014-11-20 12:00:00,68.04,20.123,0.0
114575.0,2014-11-20 18:00:00,68.006,20.071,0.0
114575.0,2014-11-21 00:00:00,67.984,20.044,0.0
114575.0,2014-11-21 06:00:00,67.973,20.01,0.0
114575.0,2014-11-21 12:00:00,67.954,19.938,0.0
114575.0,2014-11-21 18:00:00,67.915,19.898,0.0
114575.0,2014-11-22 00:00:00,67.888,19.854,0.0
114575.0,2014-11-22 06:00:00,67.867,19.837,0.0
114575.0,2014-11-22 12:00:00,67.871,19.779,0.0
114575.0,2014-11-22 18:00:00,67.842,19.732,0.0
114575.0,2014-11-23 00:00:00,67.83,19.693,0.0
114575.0,2014-11-23 06:00:00,67.797,19.661,0.0
114575.0,2014-11-23 12:00:00,67.782,19.652,0.0
114575.0,2014-11-23 18:00:00,67.783,19.634,0.0
114575.0,2014-11-24 00:00:00,67.775,19.626,0.0
114575.0,2014-11-24 06:00:00,67.758,19.585,0.0
114575.0,2014-11-24 12:00:00,67.7,19.588,0.0
114575.0,2014-11-24 18:00:00,67.689,19.581,0.0
114575.0,2014-11-25 00:00:00,67.658,19.58,0.0
114575.0,2014-11-25 06:00:00,67.652,19.543,0.0
114575.0,2014-11-25 12:00:00,67.596,19.517,0.0
114575.0,2014-11-25 18:00:00,67.553,19.492,0.0
114575.0,2014-11-26 00:00:00,67.528,19.473,0.0
114575.0,2014-11-26 06:00:00,67.491,19.46,0.0
114575.0,2014-11-26 12:00:00,67.483,19.434,0.0
114575.0,2014-11-26 18:00:00,67.453,19.413,0.0
114575.0,2014-11-27 00:00:00,67.441,19.379,0.0
114575.0,2014-11-27 06:00:00,67.407,19.375,0.0
114575.0,2014-11-27 12:00:00,67.406,19.35,0.0
114575.0,2014-11-27 18:00:00,67.359,19.334,0.0
114575.0,2014-11-28 00:00:00,67.357,19.334,0.0
114575.0,2014-11-28 06:00:00,67.343,19.324,0.0
114575.0,2014-11-28 12:00:00,67.334,19.307,0.0
114575.0,2014-11-28 18:00:00,67.32,19.292,0.0
114575.0,2014-11-29 00:00:00,67.301,19.286,0.0
114575.0,2014-11-29 06:00:00,67.281,19.271,0.0
114575.0,2014-11-29 12:00:00,67.27700000000002,19.267,0.0
114575.0,2014-11-29 18:00:00,67.25,19.236,0.0
114575.0,2014-11-30 00:00:00,67.27,19.239,0.0
114575.0,2014-11-30 06:00:00,67.235,19.217,0.0
114575.0,2014-11-30 12:00:00,67.246,19.214,0.0
114575.0,2014-11-30 18:00:00,67.185,19.178,0.0
114575.0,2014-12-01 00:00:00,67.169,19.19,0.0
114575.0,2014-12-01 06:00:00,67.144,19.179,0.0
114575.0,2014-12-01 12:00:00,67.125,19.173,0.0
114575.0,2014-12-01 18:00:00,67.112,19.145,0.0
114575.0,2014-12-02 00:00:00,67.093,19.142,0.0
114575.0,2014-12-02 06:00:00,67.071,19.135,0.0
114575.0,2014-12-02 12:00:00,67.053,19.128,0.0
114575.0,2014-12-02 18:00:00,67.05,19.129,0.0
114575.0,2014-12-03 00:00:00,67.046,19.111,0.0
114575.0,2014-12-03 06:00:00,67.042,19.089,0.0
114575.0,2014-12-03 12:00:00,67.016,19.066,0.0
114575.0,2014-12-03 18:00:00,66.998,19.067,0.0
114575.0,2014-12-04 00:00:00,66.997,19.045,0.0
114575.0,2014-12-04 06:00:00,67.014,19.038,0.0
114575.0,2014-12-04 12:00:00,67.022,19.008,0.0
114575.0,2014-12-04 18:00:00,67.018,18.972,0.0
114575.0,2014-12-05 00:00:00,67.038,18.951,0.0
114575.0,2014-12-05 06:00:00,67.049,18.951,0.0
114575.0,2014-12-05 12:00:00,67.086,18.928,0.0
114575.0,2014-12-05 18:00:00,67.087,18.902,0.0
114575.0,2014-12-06 00:00:00,67.132,18.872,0.0
114575.0,2014-12-06 06:00:00,67.135,18.864,0.0
114575.0,2014-12-06 12:00:00,67.164,18.829,0.0
114575.0,2014-12-06 18:00:00,67.188,18.795,0.0
114575.0,2014-12-07 00:00:00,67.206,18.768,0.0
114575.0,2014-12-07 06:00:00,67.204,18.755,0.0
114575.0,2014-12-07 12:00:00,67.234,18.751,0.0
114575.0,2014-12-07 18:00:00,67.246,18.722,0.0
114575.0,2014-12-08 00:00:00,67.265,18.713,0.0
114575.0,2014-12-08 06:00:00,67.281,18.703,0.0
114575.0,2014-12-08 12:00:00,67.301,18.703,0.0
114575.0,2014-12-08 18:00:00,67.319,18.7,0.0
114575.0,2014-12-09 00:00:00,67.335,18.712,0.0
114575.0,2014-12-09 06:00:00,67.369,18.721,0.0
114575.0,2014-12-09 12:00:00,67.396,18.728,0.0
114575.0,2014-12-09 18:00:00,67.419,18.721,0.0
114575.0,2014-12-10 00:00:00,67.435,18.754,0.0
114575.0,2014-12-10 06:00:00,67.461,18.775,0.0
114575.0,2014-12-10 12:00:00,67.477,18.797,0.0
114575.0,2014-12-10 18:00:00,67.479,18.803,0.0
114575.0,2014-12-11 00:00:00,67.493,18.829,0.0
114575.0,2014-12-11 06:00:00,67.503,18.842,0.0
114575.0,2014-12-11 12:00:00,67.509,18.862,0.0
114575.0,2014-12-11 18:00:00,67.482,18.848,0.0
114575.0,2014-12-12 00:00:00,67.479,18.857,0.0
114575.0,2014-12-12 06:00:00,67.463,18.868,0.0
114575.0,2014-12-12 12:00:00,67.459,18.86,0.0
114575.0,2014-12-12 18:00:00,67.456,18.832,0.0
114575.0,2014-12-13 00:00:00,67.47300000000001,18.809,0.0
114575.0,2014-12-13 06:00:00,67.493,18.789,0.0
114575.0,2014-12-13 12:00:00,67.513,18.792,0.0
114575.0,2014-12-13 18:00:00,67.501,18.8,0.0
114575.0,2014-12-14 00:00:00,67.517,18.816,0.0
114575.0,2014-12-14 06:00:00,67.521,18.825,0.0
114575.0,2014-12-14 12:00:00,67.526,18.819,0.0
114575.0,2014-12-14 18:00:00,67.497,18.782,0.0
114575.0,2014-12-15 00:00:00,67.54700000000001,18.767,0.0
114575.0,2014-12-15 06:00:00,67.553,18.769,0.0
114575.0,2014-12-15 12:00:00,67.554,18.768,0.0
114575.0,2014-12-15 18:00:00,67.576,18.746,0.0
114575.0,2014-12-16 00:00:00,67.606,18.762,0.0
114575.0,2014-12-16 06:00:00,67.63,18.746,0.0
114575.0,2014-12-16 12:00:00,67.66900000000001,18.763,0.0
114575.0,2014-12-16 18:00:00,67.689,18.776,0.0
114575.0,2014-12-17 00:00:00,67.682,18.813,0.0
114575.0,2014-12-17 06:00:00,67.683,18.86,0.0
114575.0,2014-12-17 12:00:00,67.68000000000002,18.9,0.0
114575.0,2014-12-17 18:00:00,67.663,18.888,0.0
114575.0,2014-12-18 00:00:00,67.651,18.91,0.0
114575.0,2014-12-18 06:00:00,67.64500000000001,18.931,0.0
114575.0,2014-12-18 12:00:00,67.628,18.939,0.0
114575.0,2014-12-18 18:00:00,67.624,18.935,0.0
114575.0,2014-12-19 00:00:00,67.626,18.945,0.0
114575.0,2014-12-19 06:00:00,67.637,18.953,0.0
114575.0,2014-12-19 12:00:00,67.626,18.943,0.0
114575.0,2014-12-19 18:00:00,67.586,18.971,0.0
114575.0,2014-12-20 00:00:00,67.558,18.972,0.0
114575.0,2014-12-20 06:00:00,67.563,18.963,0.0
114575.0,2014-12-20 12:00:00,67.576,18.947,0.0
114575.0,2014-12-20 18:00:00,67.573,18.933,0.0
114575.0,2014-12-21 00:00:00,67.565,18.929,0.0
114575.0,2014-12-21 06:00:00,67.559,18.926,0.0
114575.0,2014-12-21 12:00:00,67.555,18.921,0.0
114575.0,2014-12-21 18:00:00,67.554,18.911,0.0
114575.0,2014-12-22 00:00:00,67.581,18.886,0.0
114575.0,2014-12-22 06:00:00,67.603,18.882,0.0
114575.0,2014-12-22 12:00:00,67.623,18.876,0.0
114575.0,2014-12-22 18:00:00,67.614,18.884,0.0
114575.0,2014-12-23 00:00:00,67.612,18.877,0.0
114575.0,2014-12-23 06:00:00,67.629,18.888,0.0
114575.0,2014-12-23 12:00:00,67.641,18.882,0.0
114575.0,2014-12-23 18:00:00,67.628,18.88,0.0
114575.0,2014-12-24 00:00:00,67.642,18.869,0.0
114575.0,2014-12-24 06:00:00,67.627,18.875,0.0
114575.0,2014-12-24 12:00:00,67.631,18.871,0.0
114575.0,2014-12-24 18:00:00,67.618,18.889,0.0
114575.0,2014-12-25 00:00:00,67.655,18.88,0.0
114575.0,2014-12-25 06:00:00,67.644,18.872,0.0
114575.0,2014-12-25 12:00:00,67.64500000000001,18.856,0.0
114575.0,2014-12-25 18:00:00,67.623,18.859,0.0
114575.0,2014-12-26 00:00:00,67.618,18.863,0.0
114575.0,2014-12-26 06:00:00,67.598,18.865,0.0
114575.0,2014-12-26 12:00:00,67.625,18.865,0.0
114575.0,2014-12-26 18:00:00,67.62,18.853,0.0
114575.0,2014-12-27 00:00:00,67.658,18.846,0.0
114575.0,2014-12-27 06:00:00,67.67,18.835,0.0
114575.0,2014-12-27 12:00:00,67.714,18.852,0.0
114575.0,2014-12-27 18:00:00,67.71,18.878,0.0
114575.0,2014-12-28 00:00:00,67.71,18.925,0.0
114575.0,2014-12-28 06:00:00,67.659,18.933,0.0
114575.0,2014-12-28 12:00:00,67.638,18.932,0.0
114575.0,2014-12-28 18:00:00,67.638,18.908,0.0
114575.0,2014-12-29 00:00:00,67.631,18.95,0.0
114575.0,2014-12-29 06:00:00,67.574,18.957,0.0
114575.0,2014-12-29 12:00:00,67.595,18.955,0.0
114575.0,2014-12-29 18:00:00,67.56,18.973,0.0
114575.0,2014-12-30 00:00:00,67.565,18.953,0.0
114575.0,2014-12-30 06:00:00,67.572,18.946,0.0
114575.0,2014-12-30 12:00:00,67.549,18.953,0.0
114575.0,2014-12-30 18:00:00,67.549,18.952,0.0
114575.0,2014-12-31 00:00:00,67.55,18.979,0.0
114575.0,2014-12-31 06:00:00,67.545,18.977,0.0
114575.0,2014-12-31 12:00:00,67.51,18.985,0.0
114575.0,2014-12-31 18:00:00,67.504,18.985,0.0
114575.0,2015-01-01 00:00:00,67.478,18.984,0.0
114575.0,2015-01-01 06:00:00,67.469,18.996,0.0
114575.0,2015-01-01 12:00:00,67.472,19.001,0.0
114575.0,2015-01-01 18:00:00,67.465,18.987,0.0
114575.0,2015-01-02 00:00:00,67.45,18.975,0.0
114575.0,2015-01-02 06:00:00,67.468,18.997,0.0
114575.0,2015-01-02 12:00:00,67.476,19.002,0.0
114575.0,2015-01-02 18:00:00,67.47,19.011,0.0
114575.0,2015-01-03 00:00:00,67.467,19.047,0.0
114575.0,2015-01-03 06:00:00,67.451,19.06,0.0
114575.0,2015-01-03 12:00:00,67.42500000000001,19.045,0.0
114575.0,2015-01-03 18:00:00,67.393,19.049,0.0
114575.0,2015-01-04 00:00:00,67.396,19.074,0.0
114575.0,2015-01-04 06:00:00,67.398,19.077,0.0
114575.0,2015-01-04 12:00:00,67.394,19.082,0.0
114575.0,2015-01-04 18:00:00,67.365,19.092,0.0
114575.0,2015-01-05 00:00:00,67.363,19.106,0.0
114575.0,2015-01-05 06:00:00,67.335,19.123,0.0
114575.0,2015-01-05 12:00:00,67.343,19.104,0.0
114575.0,2015-01-05 18:00:00,67.36,19.148,0.0
114575.0,2015-01-06 00:00:00,67.329,19.149,0.0
114575.0,2015-01-06 06:00:00,67.31,19.162,0.0
114575.0,2015-01-06 12:00:00,67.279,19.153,0.0
114575.0,2015-01-06 18:00:00,67.275,19.16,0.0
114575.0,2015-01-07 00:00:00,67.25,19.151,0.0
114575.0,2015-01-07 06:00:00,67.243,19.156,0.0
114575.0,2015-01-07 12:00:00,67.228,19.131,0.0
114575.0,2015-01-07 18:00:00,67.224,19.133,0.0
114575.0,2015-01-08 00:00:00,67.197,19.148,0.0
114575.0,2015-01-08 06:00:00,67.187,19.14,0.0
114575.0,2015-01-08 12:00:00,67.189,19.126,0.0
114575.0,2015-01-08 18:00:00,67.156,19.13,0.0
114575.0,2015-01-09 00:00:00,67.139,19.127,0.0
