Id,Date,Long,Lat,Flag
11915270.0,2014-03-20 00:00:00,34.529,36.696,0.0
11915270.0,2014-03-20 06:00:00,34.54,36.694,0.0
11915270.0,2014-03-20 12:00:00,34.549,36.696,0.0
11915270.0,2014-03-20 18:00:00,34.563,36.699,0.0
11915270.0,2014-03-21 00:00:00,34.576,36.689,0.0
11915270.0,2014-03-21 06:00:00,34.564,36.677,0.0
11915270.0,2014-03-21 12:00:00,34.558,36.685,0.0
11915270.0,2014-03-21 18:00:00,34.567,36.687,0.0
11915270.0,2014-03-22 00:00:00,34.563,36.679,0.0
11915270.0,2014-03-22 06:00:00,34.548,36.688,0.0
11915270.0,2014-03-22 12:00:00,34.562,36.705,0.0
11915270.0,2014-03-22 18:00:00,34.579,36.704,0.0
11915270.0,2014-03-23 00:00:00,34.588,36.7,0.0
11915270.0,2014-03-23 06:00:00,34.585,36.694,0.0
11915270.0,2014-03-23 12:00:00,34.6,36.692,0.0
11915270.0,2014-03-23 18:00:00,34.602,36.668,0.0
11915270.0,2014-03-24 00:00:00,34.594,36.663,0.0
11915270.0,2014-03-24 06:00:00,34.598,36.665,0.0
11915270.0,2014-03-24 12:00:00,34.604,36.662,0.0
11915270.0,2014-03-24 18:00:00,34.598,36.67,0.0
11915270.0,2014-03-25 00:00:00,34.606,36.685,0.0
11915270.0,2014-03-25 06:00:00,34.619,36.682,0.0
11915270.0,2014-03-25 12:00:00,34.625,36.681,0.0
11915270.0,2014-03-25 18:00:00,34.638,36.682,0.0
11915270.0,2014-03-26 00:00:00,34.658,36.674,0.0
11915270.0,2014-03-26 06:00:00,34.678,36.659,0.0
11915270.0,2014-03-26 12:00:00,34.704,36.634,0.0
11915270.0,2014-03-26 18:00:00,34.751,36.602,0.0
11915270.0,2014-03-27 00:00:00,34.782,36.593,0.0
11915270.0,2014-03-27 06:00:00,34.768,36.616,0.0
11915270.0,2014-03-27 12:00:00,34.741,36.633,0.0
11915270.0,2014-03-27 18:00:00,34.722,36.649,0.0
11915270.0,2014-03-28 00:00:00,34.706,36.662,0.0
11915270.0,2014-03-28 06:00:00,34.682,36.674,0.0
11915270.0,2014-03-28 12:00:00,34.658,36.688,0.0
11915270.0,2014-03-28 18:00:00,34.641,36.699,0.0
11915270.0,2014-03-29 00:00:00,34.626,36.704,0.0
11915270.0,2014-03-29 06:00:00,34.614,36.709,0.0
11915270.0,2014-03-29 12:00:00,34.604,36.71,0.0
11915270.0,2014-03-29 18:00:00,34.596,36.71,0.0
11915270.0,2014-03-30 00:00:00,34.585,36.71,0.0
11915270.0,2014-03-30 06:00:00,34.567,36.709,0.0
11915270.0,2014-03-30 12:00:00,34.537,36.707,0.0
11915270.0,2014-03-30 18:00:00,34.513,36.703,0.0
