Id,Date,Long,Lat,Flag
126975.0,2014-02-04 00:00:00,145.628,-64.052,0.0
126975.0,2014-02-04 06:00:00,145.695,-64.061,0.0
126975.0,2014-02-04 12:00:00,145.669,-64.04,0.0
126975.0,2014-02-04 18:00:00,145.72,-64.059,0.0
126975.0,2014-02-05 00:00:00,145.748,-64.035,0.0
126975.0,2014-02-05 06:00:00,145.766,-64.054,0.0
126975.0,2014-02-05 12:00:00,145.803,-64.043,0.0
126975.0,2014-02-05 18:00:00,145.8,-64.062,0.0
126975.0,2014-02-06 00:00:00,145.862,-64.068,0.0
126975.0,2014-02-06 06:00:00,145.845,-64.082,0.0
126975.0,2014-02-06 12:00:00,145.903,-64.086,0.0
126975.0,2014-02-06 18:00:00,145.86700000000002,-64.103,0.0
126975.0,2014-02-07 00:00:00,145.907,-64.099,0.0
126975.0,2014-02-07 06:00:00,145.882,-64.094,0.0
126975.0,2014-02-07 12:00:00,145.915,-64.111,0.0
126975.0,2014-02-07 18:00:00,145.945,-64.096,0.0
126975.0,2014-02-08 00:00:00,145.972,-64.103,0.0
126975.0,2014-02-08 06:00:00,146.029,-64.083,0.0
126975.0,2014-02-08 12:00:00,146.033,-64.075,0.0
126975.0,2014-02-08 18:00:00,146.111,-64.059,0.0
126975.0,2014-02-09 00:00:00,146.081,-64.03,0.0
126975.0,2014-02-09 06:00:00,146.146,-64.04,0.0
126975.0,2014-02-09 12:00:00,146.125,-64.03,0.0
126975.0,2014-02-09 18:00:00,146.141,-64.06,0.0
126975.0,2014-02-10 00:00:00,146.161,-64.051,0.0
126975.0,2014-02-10 06:00:00,146.137,-64.061,0.0
126975.0,2014-02-10 12:00:00,146.158,-64.06,0.0
126975.0,2014-02-10 18:00:00,146.142,-64.061,0.0
126975.0,2014-02-11 00:00:00,146.201,-64.056,0.0
126975.0,2014-02-11 06:00:00,146.171,-64.05,0.0
126975.0,2014-02-11 12:00:00,146.239,-64.092,0.0
126975.0,2014-02-11 18:00:00,146.295,-64.081,0.0
126975.0,2014-02-12 00:00:00,146.301,-64.1,0.0
