Id,Date,Long,Lat,Flag
126999.0,2014-09-15 06:00:00,-57.343999999999994,-58.587,0.0
126999.0,2014-09-15 12:00:00,-57.26999999999998,-58.568,0.0
126999.0,2014-09-15 18:00:00,-57.221000000000004,-58.606,0.0
126999.0,2014-09-16 00:00:00,-57.146000000000015,-58.609,0.0
126999.0,2014-09-16 06:00:00,-57.089,-58.653,0.0
126999.0,2014-09-16 12:00:00,-57.02199999999999,-58.65,0.0
126999.0,2014-09-16 18:00:00,-57.00400000000002,-58.696,0.0
126999.0,2014-09-17 00:00:00,-56.94900000000001,-58.705,0.0
126999.0,2014-09-17 06:00:00,-56.94400000000002,-58.738,0.0
126999.0,2014-09-17 12:00:00,-56.90899999999999,-58.773,0.0
126999.0,2014-09-17 18:00:00,-56.90499999999997,-58.799,0.0
126999.0,2014-09-18 00:00:00,-56.887,-58.828,0.0
126999.0,2014-09-18 06:00:00,-56.86200000000002,-58.81,0.0
126999.0,2014-09-18 12:00:00,-56.886000000000024,-58.841,0.0
126999.0,2014-09-18 18:00:00,-56.87700000000001,-58.865,0.0
126999.0,2014-09-19 00:00:00,-56.90300000000002,-58.866,0.0
126999.0,2014-09-19 06:00:00,-56.91300000000001,-58.919,0.0
126999.0,2014-09-19 12:00:00,-56.964999999999975,-58.92,0.0
126999.0,2014-09-19 18:00:00,-56.99799999999999,-58.966,0.0
126999.0,2014-09-20 00:00:00,-57.03699999999998,-58.963,0.0
126999.0,2014-09-20 06:00:00,-57.072,-58.988,0.0
126999.0,2014-09-20 12:00:00,-57.110000000000014,-58.986,0.0
126999.0,2014-09-20 18:00:00,-57.148000000000025,-59.0,0.0
126999.0,2014-09-21 00:00:00,-57.17599999999999,-58.997,0.0
126999.0,2014-09-21 06:00:00,-57.18900000000002,-59.017,0.0
126999.0,2014-09-21 12:00:00,-57.226,-59.011,0.0
126999.0,2014-09-21 18:00:00,-57.230999999999995,-59.034,0.0
126999.0,2014-09-22 00:00:00,-57.26400000000001,-59.035,0.0
126999.0,2014-09-22 06:00:00,-57.25599999999997,-59.069,0.0
126999.0,2014-09-22 12:00:00,-57.30500000000001,-59.06,0.0
126999.0,2014-09-22 18:00:00,-57.303,-59.097,0.0
126999.0,2014-09-23 00:00:00,-57.31299999999999,-59.085,0.0
126999.0,2014-09-23 06:00:00,-57.31400000000002,-59.128,0.0
126999.0,2014-09-23 12:00:00,-57.317999999999984,-59.121,0.0
126999.0,2014-09-23 18:00:00,-57.396000000000015,-59.127,0.0
126999.0,2014-09-24 00:00:00,-57.37700000000001,-59.124,0.0
126999.0,2014-09-24 06:00:00,-57.442999999999984,-59.133,0.0
126999.0,2014-09-24 12:00:00,-57.44900000000001,-59.129,0.0
126999.0,2014-09-24 18:00:00,-57.51600000000002,-59.126,0.0
126999.0,2014-09-25 00:00:00,-57.533000000000015,-59.133,0.0
126999.0,2014-09-25 06:00:00,-57.565,-59.124,0.0
126999.0,2014-09-25 12:00:00,-57.60500000000002,-59.122,0.0
126999.0,2014-09-25 18:00:00,-57.63099999999997,-59.098,0.0
126999.0,2014-09-26 00:00:00,-57.678999999999974,-59.101,0.0
126999.0,2014-09-26 06:00:00,-57.696000000000026,-59.082,0.0
