Id,Date,Long,Lat,Flag
127042.0,2014-03-30 06:00:00,-95.09199999999998,-1.99,0.0
127042.0,2014-03-30 12:00:00,-95.036,-1.999,0.0
127042.0,2014-03-30 18:00:00,-94.96300000000002,-2.0,0.0
127042.0,2014-03-31 00:00:00,-94.87700000000001,-1.991,0.0
127042.0,2014-03-31 06:00:00,-94.81900000000002,-1.97,0.0
127042.0,2014-03-31 12:00:00,-94.745,-1.924,0.0
127042.0,2014-03-31 18:00:00,-94.68400000000003,-1.859,0.0
127042.0,2014-04-01 00:00:00,-94.64999999999998,-1.807,0.0
127042.0,2014-04-01 06:00:00,-94.61000000000001,-1.762,0.0
127042.0,2014-04-01 12:00:00,-94.57600000000002,-1.744,0.0
127042.0,2014-04-01 18:00:00,-94.529,-1.704,0.0
127042.0,2014-04-02 00:00:00,-94.5,-1.659,0.0
127042.0,2014-04-02 06:00:00,-94.48899999999998,-1.633,0.0
127042.0,2014-04-02 12:00:00,-94.48700000000002,-1.633,0.0
127042.0,2014-04-02 18:00:00,-94.48700000000002,-1.633,0.0
127042.0,2014-04-03 00:00:00,-94.52100000000002,-1.666,0.0
127042.0,2014-04-03 06:00:00,-94.51799999999997,-1.693,0.0
127042.0,2014-04-03 12:00:00,-94.529,-1.716,0.0
127042.0,2014-04-03 18:00:00,-94.52100000000002,-1.734,0.0
127042.0,2014-04-04 00:00:00,-94.56200000000001,-1.753,0.0
127042.0,2014-04-04 06:00:00,-94.56200000000001,-1.768,0.0
127042.0,2014-04-04 12:00:00,-94.565,-1.794,0.0
127042.0,2014-04-04 18:00:00,-94.54500000000002,-1.836,0.0
127042.0,2014-04-05 00:00:00,-94.53800000000001,-1.855,0.0
127042.0,2014-04-05 06:00:00,-94.50999999999999,-1.879,0.0
127042.0,2014-04-05 12:00:00,-94.47800000000001,-1.88,0.0
127042.0,2014-04-05 18:00:00,-94.44600000000003,-1.878,0.0
127042.0,2014-04-06 00:00:00,-94.40899999999999,-1.901,0.0
127042.0,2014-04-06 06:00:00,-94.38799999999998,-1.936,0.0
127042.0,2014-04-06 12:00:00,-94.35700000000003,-1.968,0.0
127042.0,2014-04-06 18:00:00,-94.334,-1.989,0.0
127042.0,2014-04-07 00:00:00,-94.31,-2.008,0.0
127042.0,2014-04-07 06:00:00,-94.29199999999997,-2.055,0.0
127042.0,2014-04-07 12:00:00,-94.27699999999999,-2.095,0.0
127042.0,2014-04-07 18:00:00,-94.274,-2.15,0.0
127042.0,2014-04-08 00:00:00,-94.262,-2.174,0.0
127042.0,2014-04-08 06:00:00,-94.27600000000001,-2.19,0.0
127042.0,2014-04-08 12:00:00,-94.24799999999999,-2.198,0.0
127042.0,2014-04-08 18:00:00,-94.202,-2.203,0.0
127042.0,2014-04-09 00:00:00,-94.13400000000001,-2.21,0.0
127042.0,2014-04-09 06:00:00,-94.094,-2.231,0.0
127042.0,2014-04-09 12:00:00,-94.02600000000001,-2.261,0.0
127042.0,2014-04-09 18:00:00,-93.96600000000001,-2.3,0.0
127042.0,2014-04-10 00:00:00,-93.916,-2.328,0.0
127042.0,2014-04-10 06:00:00,-93.85399999999998,-2.345,0.0
127042.0,2014-04-10 12:00:00,-93.80700000000002,-2.373,0.0
127042.0,2014-04-10 18:00:00,-93.76299999999998,-2.414,0.0
127042.0,2014-04-11 00:00:00,-93.738,-2.445,0.0
127042.0,2014-04-11 06:00:00,-93.72800000000001,-2.486,0.0
127042.0,2014-04-11 12:00:00,-93.72300000000001,-2.538,0.0
127042.0,2014-04-11 18:00:00,-93.72500000000002,-2.606,0.0
127042.0,2014-04-12 00:00:00,-93.74200000000002,-2.673,0.0
127042.0,2014-04-12 06:00:00,-93.74700000000001,-2.736,0.0
127042.0,2014-04-12 12:00:00,-93.74999999999994,-2.789,0.0
127042.0,2014-04-12 18:00:00,-93.75200000000001,-2.825,0.0
127042.0,2014-04-13 00:00:00,-93.77100000000002,-2.85,0.0
127042.0,2014-04-13 06:00:00,-93.77300000000002,-2.891,0.0
127042.0,2014-04-13 12:00:00,-93.77800000000002,-2.949,0.0
127042.0,2014-04-13 18:00:00,-93.805,-3.007,0.0
127042.0,2014-04-14 00:00:00,-93.79899999999998,-3.071,0.0
127042.0,2014-04-14 06:00:00,-93.79700000000003,-3.137,0.0
127042.0,2014-04-14 12:00:00,-93.81299999999999,-3.184,0.0
127042.0,2014-04-14 18:00:00,-93.81099999999998,-3.238,0.0
127042.0,2014-04-15 00:00:00,-93.80399999999997,-3.295,0.0
127042.0,2014-04-15 06:00:00,-93.78800000000001,-3.386,0.0
127042.0,2014-04-15 12:00:00,-93.75099999999998,-3.486,0.0
127042.0,2014-04-15 18:00:00,-93.721,-3.58,0.0
127042.0,2014-04-16 00:00:00,-93.66500000000002,-3.665,0.0
127042.0,2014-04-16 06:00:00,-93.61900000000003,-3.753,0.0
127042.0,2014-04-16 12:00:00,-93.56400000000002,-3.811,0.0
127042.0,2014-04-16 18:00:00,-93.52999999999997,-3.852,0.0
127042.0,2014-04-17 00:00:00,-93.49799999999999,-3.895,0.0
127042.0,2014-04-17 06:00:00,-93.46499999999997,-3.967,0.0
127042.0,2014-04-17 12:00:00,-93.42500000000001,-4.02,0.0
127042.0,2014-04-17 18:00:00,-93.392,-4.074,0.0
127042.0,2014-04-18 00:00:00,-93.356,-4.139,0.0
127042.0,2014-04-18 06:00:00,-93.344,-4.224,0.0
127042.0,2014-04-18 12:00:00,-93.31099999999998,-4.338,0.0
127042.0,2014-04-18 18:00:00,-93.27099999999996,-4.449,0.0
127042.0,2014-04-19 00:00:00,-93.20999999999998,-4.579,0.0
127042.0,2014-04-19 06:00:00,-93.13999999999999,-4.688,0.0
127042.0,2014-04-19 12:00:00,-93.036,-4.774,0.0
127042.0,2014-04-19 18:00:00,-92.93099999999998,-4.822,0.0
127042.0,2014-04-20 00:00:00,-92.832,-4.819,0.0
127042.0,2014-04-20 06:00:00,-92.75999999999999,-4.834,0.0
127042.0,2014-04-20 12:00:00,-92.67500000000001,-4.817,0.0
127042.0,2014-04-20 18:00:00,-92.61500000000001,-4.815,0.0
127042.0,2014-04-21 00:00:00,-92.55700000000002,-4.801,0.0
127042.0,2014-04-21 06:00:00,-92.52199999999999,-4.783,0.0
127042.0,2014-04-21 12:00:00,-92.476,-4.786,0.0
127042.0,2014-04-21 18:00:00,-92.44999999999999,-4.812,0.0
127042.0,2014-04-22 00:00:00,-92.42099999999999,-4.855,0.0
127042.0,2014-04-22 06:00:00,-92.40300000000002,-4.903,0.0
127042.0,2014-04-22 12:00:00,-92.36000000000001,-4.959,0.0
127042.0,2014-04-22 18:00:00,-92.31599999999997,-5.007,0.0
127042.0,2014-04-23 00:00:00,-92.257,-5.073,0.0
127042.0,2014-04-23 06:00:00,-92.18,-5.125,0.0
127042.0,2014-04-23 12:00:00,-92.11700000000002,-5.134,0.0
127042.0,2014-04-23 18:00:00,-92.05599999999998,-5.133,0.0
127042.0,2014-04-24 00:00:00,-91.99400000000003,-5.109,0.0
127042.0,2014-04-24 06:00:00,-91.964,-5.092,0.0
127042.0,2014-04-24 12:00:00,-91.935,-5.063,0.0
127042.0,2014-04-24 18:00:00,-91.91500000000002,-5.061,0.0
127042.0,2014-04-25 00:00:00,-91.90499999999997,-5.071,0.0
127042.0,2014-04-25 06:00:00,-91.88400000000001,-5.093,0.0
127042.0,2014-04-25 12:00:00,-91.88299999999998,-5.094,0.0
127042.0,2014-04-25 18:00:00,-91.87599999999998,-5.109,0.0
127042.0,2014-04-26 00:00:00,-91.86700000000002,-5.12,0.0
127042.0,2014-04-26 06:00:00,-91.85399999999998,-5.133,0.0
127042.0,2014-04-26 12:00:00,-91.84300000000002,-5.168,0.0
127042.0,2014-04-26 18:00:00,-91.81900000000002,-5.187,0.0
127042.0,2014-04-27 00:00:00,-91.80000000000001,-5.214,0.0
127042.0,2014-04-27 06:00:00,-91.76999999999998,-5.243,0.0
127042.0,2014-04-27 12:00:00,-91.74700000000001,-5.293,0.0
127042.0,2014-04-27 18:00:00,-91.702,-5.31,0.0
127042.0,2014-04-28 00:00:00,-91.649,-5.33,0.0
127042.0,2014-04-28 06:00:00,-91.601,-5.342,0.0
127042.0,2014-04-28 12:00:00,-91.56400000000002,-5.352,0.0
127042.0,2014-04-28 18:00:00,-91.52600000000001,-5.341,0.0
127042.0,2014-04-29 00:00:00,-91.512,-5.308,0.0
127042.0,2014-04-29 06:00:00,-91.481,-5.274,0.0
127042.0,2014-04-29 12:00:00,-91.46499999999997,-5.255,0.0
127042.0,2014-04-29 18:00:00,-91.45999999999998,-5.236,0.0
127042.0,2014-04-30 00:00:00,-91.452,-5.222,0.0
127042.0,2014-04-30 06:00:00,-91.44299999999998,-5.242,0.0
127042.0,2014-04-30 12:00:00,-91.423,-5.235,0.0
127042.0,2014-04-30 18:00:00,-91.399,-5.245,0.0
127042.0,2014-05-01 00:00:00,-91.38899999999995,-5.245,0.0
127042.0,2014-05-01 06:00:00,-91.37900000000002,-5.268,0.0
127042.0,2014-05-01 12:00:00,-91.35899999999998,-5.282,0.0
127042.0,2014-05-01 18:00:00,-91.34199999999998,-5.303,0.0
127042.0,2014-05-02 00:00:00,-91.33800000000002,-5.297,0.0
127042.0,2014-05-02 06:00:00,-91.32900000000001,-5.305,0.0
127042.0,2014-05-02 12:00:00,-91.29700000000003,-5.3,0.0
127042.0,2014-05-02 18:00:00,-91.27499999999992,-5.309,0.0
127042.0,2014-05-03 00:00:00,-91.24099999999999,-5.3,0.0
127042.0,2014-05-03 06:00:00,-91.21199999999999,-5.32,0.0
127042.0,2014-05-03 12:00:00,-91.17200000000003,-5.31,0.0
127042.0,2014-05-03 18:00:00,-91.15199999999999,-5.306,0.0
127042.0,2014-05-04 00:00:00,-91.12,-5.292,0.0
127042.0,2014-05-04 06:00:00,-91.113,-5.285,0.0
127042.0,2014-05-04 12:00:00,-91.072,-5.302,0.0
127042.0,2014-05-04 18:00:00,-91.07499999999993,-5.266,0.0
127042.0,2014-05-05 00:00:00,-91.07,-5.25,0.0
127042.0,2014-05-05 06:00:00,-91.07400000000001,-5.237,0.0
127042.0,2014-05-05 12:00:00,-91.05900000000003,-5.223,0.0
127042.0,2014-05-05 18:00:00,-91.06099999999998,-5.217,0.0
127042.0,2014-05-06 00:00:00,-91.048,-5.195,0.0
127042.0,2014-05-06 06:00:00,-91.04199999999997,-5.198,0.0
127042.0,2014-05-06 12:00:00,-91.01499999999999,-5.192,0.0
127042.0,2014-05-06 18:00:00,-91.00200000000001,-5.186,0.0
127042.0,2014-05-07 00:00:00,-91.00400000000002,-5.159,0.0
127042.0,2014-05-07 06:00:00,-90.99400000000003,-5.157,0.0
127042.0,2014-05-07 12:00:00,-90.981,-5.154,0.0
127042.0,2014-05-07 18:00:00,-90.96300000000002,-5.147,0.0
127042.0,2014-05-08 00:00:00,-90.94600000000003,-5.116,0.0
127042.0,2014-05-08 06:00:00,-90.94,-5.104,0.0
127042.0,2014-05-08 12:00:00,-90.92500000000001,-5.088,0.0
127042.0,2014-05-08 18:00:00,-90.92000000000002,-5.075,0.0
127042.0,2014-05-09 00:00:00,-90.91199999999998,-5.052,0.0
127042.0,2014-05-09 06:00:00,-90.91699999999997,-5.033,0.0
127042.0,2014-05-09 12:00:00,-90.91399999999999,-4.997,0.0
127042.0,2014-05-09 18:00:00,-90.91699999999997,-4.957,0.0
127042.0,2014-05-10 00:00:00,-90.94200000000001,-4.925,0.0
127042.0,2014-05-10 06:00:00,-90.93099999999998,-4.905,0.0
127042.0,2014-05-10 12:00:00,-90.91899999999998,-4.882,0.0
127042.0,2014-05-10 18:00:00,-90.894,-4.836,0.0
127042.0,2014-05-11 00:00:00,-90.90499999999997,-4.812,0.0
127042.0,2014-05-11 06:00:00,-90.92000000000002,-4.786,0.0
127042.0,2014-05-11 12:00:00,-90.928,-4.765,0.0
127042.0,2014-05-11 18:00:00,-90.94,-4.766,0.0
127042.0,2014-05-12 00:00:00,-90.94900000000001,-4.755,0.0
127042.0,2014-05-12 06:00:00,-90.96600000000001,-4.76,0.0
127042.0,2014-05-12 12:00:00,-90.95499999999998,-4.767,0.0
127042.0,2014-05-12 18:00:00,-90.957,-4.781,0.0
127042.0,2014-05-13 00:00:00,-90.94099999999997,-4.787,0.0
127042.0,2014-05-13 06:00:00,-90.93599999999998,-4.8,0.0
127042.0,2014-05-13 12:00:00,-90.91899999999998,-4.814,0.0
127042.0,2014-05-13 18:00:00,-90.91500000000002,-4.814,0.0
127042.0,2014-05-14 00:00:00,-90.90199999999999,-4.799,0.0
127042.0,2014-05-14 06:00:00,-90.90099999999995,-4.787,0.0
127042.0,2014-05-14 12:00:00,-90.87599999999998,-4.759,0.0
127042.0,2014-05-14 18:00:00,-90.88999999999999,-4.747,0.0
127042.0,2014-05-15 00:00:00,-90.88,-4.714,0.0
127042.0,2014-05-15 06:00:00,-90.90099999999995,-4.686,0.0
127042.0,2014-05-15 12:00:00,-90.89699999999999,-4.621,0.0
127042.0,2014-05-15 18:00:00,-90.904,-4.604,0.0
127042.0,2014-05-16 00:00:00,-90.89800000000002,-4.551,0.0
127042.0,2014-05-16 06:00:00,-90.90800000000002,-4.539,0.0
127042.0,2014-05-16 12:00:00,-90.916,-4.495,0.0
127042.0,2014-05-16 18:00:00,-90.928,-4.46,0.0
127042.0,2014-05-17 00:00:00,-90.94,-4.426,0.0
127042.0,2014-05-17 06:00:00,-90.971,-4.377,0.0
127042.0,2014-05-17 12:00:00,-90.98599999999999,-4.348,0.0
127042.0,2014-05-17 18:00:00,-91.019,-4.293,0.0
127042.0,2014-05-18 00:00:00,-91.029,-4.259,0.0
127042.0,2014-05-18 06:00:00,-91.065,-4.203,0.0
127042.0,2014-05-18 12:00:00,-91.106,-4.155,0.0
127042.0,2014-05-18 18:00:00,-91.14699999999999,-4.083,0.0
127042.0,2014-05-19 00:00:00,-91.19699999999995,-4.018,0.0
127042.0,2014-05-19 06:00:00,-91.243,-3.955,0.0
127042.0,2014-05-19 12:00:00,-91.286,-3.922,0.0
127042.0,2014-05-19 18:00:00,-91.31,-3.9,0.0
127042.0,2014-05-20 00:00:00,-91.344,-3.871,0.0
127042.0,2014-05-20 06:00:00,-91.35199999999998,-3.819,0.0
127042.0,2014-05-20 12:00:00,-91.368,-3.768,0.0
127042.0,2014-05-20 18:00:00,-91.38299999999998,-3.706,0.0
127042.0,2014-05-21 00:00:00,-91.37700000000001,-3.647,0.0
127042.0,2014-05-21 06:00:00,-91.39499999999998,-3.565,0.0
127042.0,2014-05-21 12:00:00,-91.40699999999998,-3.505,0.0
127042.0,2014-05-21 18:00:00,-91.43599999999998,-3.441,0.0
127042.0,2014-05-22 00:00:00,-91.469,-3.352,0.0
127042.0,2014-05-22 06:00:00,-91.51299999999998,-3.263,0.0
127042.0,2014-05-22 12:00:00,-91.57299999999998,-3.175,0.0
127042.0,2014-05-22 18:00:00,-91.644,-3.1,0.0
127042.0,2014-05-23 00:00:00,-91.72699999999998,-3.001,0.0
127042.0,2014-05-23 06:00:00,-91.827,-2.919,0.0
127042.0,2014-05-23 12:00:00,-91.92399999999998,-2.869,0.0
127042.0,2014-05-23 18:00:00,-92.02300000000002,-2.814,0.0
127042.0,2014-05-24 00:00:00,-92.12599999999998,-2.763,0.0
127042.0,2014-05-24 06:00:00,-92.25400000000002,-2.711,0.0
127042.0,2014-05-24 12:00:00,-92.37099999999998,-2.671,0.0
127042.0,2014-05-24 18:00:00,-92.48200000000003,-2.656,0.0
127042.0,2014-05-25 00:00:00,-92.59699999999998,-2.657,0.0
127042.0,2014-05-25 06:00:00,-92.709,-2.675,0.0
127042.0,2014-05-25 12:00:00,-92.82299999999998,-2.683,0.0
127042.0,2014-05-25 18:00:00,-92.96100000000001,-2.69,0.0
127042.0,2014-05-26 00:00:00,-93.09800000000001,-2.695,0.0
127042.0,2014-05-26 06:00:00,-93.25,-2.701,0.0
127042.0,2014-05-26 12:00:00,-93.40300000000002,-2.721,0.0
127042.0,2014-05-26 18:00:00,-93.543,-2.757,0.0
127042.0,2014-05-27 00:00:00,-93.69400000000002,-2.807,0.0
127042.0,2014-05-27 06:00:00,-93.83699999999999,-2.884,0.0
127042.0,2014-05-27 12:00:00,-93.96199999999999,-2.977,0.0
127042.0,2014-05-27 18:00:00,-94.09699999999998,-3.077,0.0
127042.0,2014-05-28 00:00:00,-94.22300000000001,-3.181,0.0
127042.0,2014-05-28 06:00:00,-94.33100000000002,-3.281,0.0
127042.0,2014-05-28 12:00:00,-94.418,-3.372,0.0
