Id,Date,Long,Lat,Flag
63943690.0,2018-03-21 06:00:00,50.973,8.303,0.0
63943690.0,2018-03-21 12:00:00,50.991,8.295,0.0
63943690.0,2018-03-21 18:00:00,51.002,8.265,0.0
63943690.0,2018-03-22 00:00:00,51.02000000000001,8.254,0.0
63943690.0,2018-03-22 06:00:00,51.041,8.232,0.0
63943690.0,2018-03-22 12:00:00,51.1,8.206,0.0
63943690.0,2018-03-22 18:00:00,51.156000000000006,8.163,0.0
63943690.0,2018-03-23 00:00:00,51.23,8.121,0.0
63943690.0,2018-03-23 06:00:00,51.301,8.074,0.0
63943690.0,2018-03-23 12:00:00,51.39,8.032,0.0
63943690.0,2018-03-23 18:00:00,51.491,7.99,0.0
63943690.0,2018-03-24 00:00:00,51.599,7.971,0.0
63943690.0,2018-03-24 06:00:00,51.74,7.95,0.0
63943690.0,2018-03-24 12:00:00,51.896,7.937,0.0
63943690.0,2018-03-24 18:00:00,52.027,7.901,0.0
63943690.0,2018-03-25 00:00:00,52.168,7.902,0.0
63943690.0,2018-03-25 06:00:00,52.324,7.892,0.0
63943690.0,2018-03-25 12:00:00,52.461,7.894,0.0
63943690.0,2018-03-25 18:00:00,52.598000000000006,7.91,0.0
63943690.0,2018-03-26 00:00:00,52.72,7.929,0.0
63943690.0,2018-03-26 06:00:00,52.829,7.996,0.0
63943690.0,2018-03-26 12:00:00,52.932,8.058,0.0
63943690.0,2018-03-26 18:00:00,53.03,8.15,0.0
63943690.0,2018-03-27 00:00:00,53.139,8.245,0.0
63943690.0,2018-03-27 06:00:00,53.226,8.299,0.0
63943690.0,2018-03-27 12:00:00,53.308,8.363,0.0
63943690.0,2018-03-27 18:00:00,53.357,8.411,0.0
63943690.0,2018-03-28 00:00:00,53.39300000000001,8.488,0.0
63943690.0,2018-03-28 06:00:00,53.418000000000006,8.556,0.0
63943690.0,2018-03-28 12:00:00,53.422,8.639,0.0
63943690.0,2018-03-28 18:00:00,53.449,8.726,0.0
63943690.0,2018-03-29 00:00:00,53.436,8.79,0.0
63943690.0,2018-03-29 06:00:00,53.448,8.86,0.0
63943690.0,2018-03-29 12:00:00,53.436,8.915,0.0
63943690.0,2018-03-29 18:00:00,53.438,8.989,0.0
63943690.0,2018-03-30 00:00:00,53.408,9.024,0.0
63943690.0,2018-03-30 06:00:00,53.373,9.074,0.0
63943690.0,2018-03-30 12:00:00,53.323,9.109,0.0
63943690.0,2018-03-30 18:00:00,53.269,9.16,0.0
63943690.0,2018-03-31 00:00:00,53.198,9.215,0.0
63943690.0,2018-03-31 06:00:00,53.146,9.254,0.0
63943690.0,2018-03-31 12:00:00,53.078,9.286,0.0
63943690.0,2018-03-31 18:00:00,53.002,9.291,0.0
63943690.0,2018-04-01 00:00:00,52.911,9.289,0.0
63943690.0,2018-04-01 06:00:00,52.799,9.31,0.0
63943690.0,2018-04-01 12:00:00,52.698,9.298,0.0
63943690.0,2018-04-01 18:00:00,52.602,9.305,0.0
63943690.0,2018-04-02 00:00:00,52.506,9.278,0.0
63943690.0,2018-04-02 06:00:00,52.421,9.253,0.0
63943690.0,2018-04-02 12:00:00,52.36500000000001,9.222,0.0
63943690.0,2018-04-02 18:00:00,52.283,9.177,0.0
63943690.0,2018-04-03 00:00:00,52.224,9.126,0.0
63943690.0,2018-04-03 06:00:00,52.173,9.083,0.0
63943690.0,2018-04-03 12:00:00,52.126,9.013,0.0
63943690.0,2018-04-03 18:00:00,52.096,8.97,0.0
63943690.0,2018-04-04 00:00:00,52.056,8.911,0.0
63943690.0,2018-04-04 06:00:00,52.041,8.857,0.0
63943690.0,2018-04-04 12:00:00,52.04,8.809,0.0
63943690.0,2018-04-04 18:00:00,52.044,8.743,0.0
63943690.0,2018-04-05 00:00:00,52.082,8.702,0.0
63943690.0,2018-04-05 06:00:00,52.129,8.651,0.0
63943690.0,2018-04-05 12:00:00,52.226,8.589,0.0
63943690.0,2018-04-05 18:00:00,52.335,8.506,0.0
63943690.0,2018-04-06 00:00:00,52.48800000000001,8.43,0.0
63943690.0,2018-04-06 06:00:00,52.659000000000006,8.331,0.0
63943690.0,2018-04-06 12:00:00,52.872,8.244,0.0
63943690.0,2018-04-06 18:00:00,53.065,8.168,0.0
63943690.0,2018-04-07 00:00:00,53.259,8.113,0.0
63943690.0,2018-04-07 06:00:00,53.434,8.049,0.0
63943690.0,2018-04-07 12:00:00,53.58,8.028,0.0
63943690.0,2018-04-07 18:00:00,53.722,8.007,0.0
63943690.0,2018-04-08 00:00:00,53.835,8.009,0.0
63943690.0,2018-04-08 06:00:00,53.95,8.019,0.0
63943690.0,2018-04-08 12:00:00,54.056,8.017,0.0
63943690.0,2018-04-08 18:00:00,54.168,8.032,0.0
63943690.0,2018-04-09 00:00:00,54.266,8.031,0.0
63943690.0,2018-04-09 06:00:00,54.342,8.043,0.0
63943690.0,2018-04-09 12:00:00,54.409,8.064,0.0
63943690.0,2018-04-09 18:00:00,54.484,8.084,0.0
63943690.0,2018-04-10 00:00:00,54.515,8.092,0.0
63943690.0,2018-04-10 06:00:00,54.559,8.112,0.0
63943690.0,2018-04-10 12:00:00,54.57,8.111,0.0
63943690.0,2018-04-10 18:00:00,54.541,8.131,0.0
63943690.0,2018-04-11 00:00:00,54.488,8.176,0.0
63943690.0,2018-04-11 06:00:00,54.447,8.246,0.0
63943690.0,2018-04-11 12:00:00,54.414,8.33,0.0
63943690.0,2018-04-11 18:00:00,54.37,8.419,0.0
63943690.0,2018-04-12 00:00:00,54.321,8.509,0.0
63943690.0,2018-04-12 06:00:00,54.263,8.587,0.0
63943690.0,2018-04-12 12:00:00,54.228,8.669,0.0
63943690.0,2018-04-12 18:00:00,54.182,8.735,0.0
63943690.0,2018-04-13 00:00:00,54.126,8.802,0.0
63943690.0,2018-04-13 06:00:00,54.028,8.883,0.0
63943690.0,2018-04-13 12:00:00,53.919000000000004,9.005,0.0
63943690.0,2018-04-13 18:00:00,53.805,9.13,0.0
63943690.0,2018-04-14 00:00:00,53.683,9.251,0.0
63943690.0,2018-04-14 06:00:00,53.538,9.351,0.0
63943690.0,2018-04-14 12:00:00,53.409,9.444,0.0
63943690.0,2018-04-14 18:00:00,53.284,9.537,0.0
63943690.0,2018-04-15 00:00:00,53.179,9.599,0.0
63943690.0,2018-04-15 06:00:00,53.064,9.633,0.0
63943690.0,2018-04-15 12:00:00,52.943,9.668,0.0
63943690.0,2018-04-15 18:00:00,52.841,9.697,0.0
63943690.0,2018-04-16 00:00:00,52.738,9.698,0.0
63943690.0,2018-04-16 06:00:00,52.626,9.72,0.0
63943690.0,2018-04-16 12:00:00,52.518,9.738,0.0
