Id,Date,Long,Lat,Flag
63949580.0,2018-01-22 00:00:00,147.77,42.754,0.0
63949580.0,2018-01-22 06:00:00,147.696,42.834,0.0
63949580.0,2018-01-22 12:00:00,147.683,42.925,0.0
63949580.0,2018-01-22 18:00:00,147.664,42.995,0.0
63949580.0,2018-01-23 00:00:00,147.641,43.079,0.0
63949580.0,2018-01-23 06:00:00,147.646,43.15,0.0
63949580.0,2018-01-23 12:00:00,147.656,43.209,0.0
63949580.0,2018-01-23 18:00:00,147.723,43.262,0.0
63949580.0,2018-01-24 00:00:00,147.824,43.27,0.0
63949580.0,2018-01-24 06:00:00,147.946,43.234,0.0
63949580.0,2018-01-24 12:00:00,148.034,43.202,0.0
63949580.0,2018-01-24 18:00:00,148.131,43.148,0.0
63949580.0,2018-01-25 00:00:00,148.177,43.077,0.0
63949580.0,2018-01-25 06:00:00,148.232,43.018,0.0
63949580.0,2018-01-25 12:00:00,148.287,42.934,0.0
63949580.0,2018-01-25 18:00:00,148.295,42.837,0.0
63949580.0,2018-01-26 00:00:00,148.262,42.763,0.0
63949580.0,2018-01-26 06:00:00,148.22,42.699,0.0
63949580.0,2018-01-26 12:00:00,148.165,42.644,0.0
63949580.0,2018-01-26 18:00:00,148.083,42.607,0.0
63949580.0,2018-01-27 00:00:00,148.00600000000003,42.596,0.0
63949580.0,2018-01-27 06:00:00,147.951,42.587,0.0
63949580.0,2018-01-27 12:00:00,147.889,42.592,0.0
63949580.0,2018-01-27 18:00:00,147.821,42.64,0.0
63949580.0,2018-01-28 00:00:00,147.788,42.707,0.0
63949580.0,2018-01-28 06:00:00,147.76,42.768,0.0
63949580.0,2018-01-28 12:00:00,147.765,42.859,0.0
63949580.0,2018-01-28 18:00:00,147.798,42.937,0.0
63949580.0,2018-01-29 00:00:00,147.852,43.005,0.0
63949580.0,2018-01-29 06:00:00,147.94500000000002,43.011,0.0
63949580.0,2018-01-29 12:00:00,147.996,43.002,0.0
63949580.0,2018-01-29 18:00:00,148.057,43.0,0.0
63949580.0,2018-01-30 00:00:00,148.149,42.972,0.0
63949580.0,2018-01-30 06:00:00,148.188,42.888,0.0
63949580.0,2018-01-30 12:00:00,148.171,42.839,0.0
63949580.0,2018-01-30 18:00:00,148.173,42.798,0.0
63949580.0,2018-01-31 00:00:00,148.136,42.729,0.0
63949580.0,2018-01-31 06:00:00,148.04500000000002,42.69,0.0
63949580.0,2018-01-31 12:00:00,147.982,42.689,0.0
63949580.0,2018-01-31 18:00:00,147.924,42.686,0.0
63949580.0,2018-02-01 00:00:00,147.838,42.71,0.0
63949580.0,2018-02-01 06:00:00,147.767,42.772,0.0
63949580.0,2018-02-01 12:00:00,147.731,42.857,0.0
63949580.0,2018-02-01 18:00:00,147.74,42.943,0.0
63949580.0,2018-02-02 00:00:00,147.777,43.009,0.0
63949580.0,2018-02-02 06:00:00,147.837,43.054,0.0
63949580.0,2018-02-02 12:00:00,147.918,43.088,0.0
63949580.0,2018-02-02 18:00:00,148.036,43.092,0.0
63949580.0,2018-02-03 00:00:00,148.157,43.067,0.0
63949580.0,2018-02-03 06:00:00,148.25000000000003,43.01,0.0
63949580.0,2018-02-03 12:00:00,148.314,42.95,0.0
63949580.0,2018-02-03 18:00:00,148.323,42.867,0.0
63949580.0,2018-02-04 00:00:00,148.279,42.804,0.0
63949580.0,2018-02-04 06:00:00,148.21,42.762,0.0
63949580.0,2018-02-04 12:00:00,148.103,42.727,0.0
63949580.0,2018-02-04 18:00:00,147.982,42.725,0.0
63949580.0,2018-02-05 00:00:00,147.902,42.748,0.0
63949580.0,2018-02-05 06:00:00,147.85800000000003,42.767,0.0
63949580.0,2018-02-05 12:00:00,147.81000000000003,42.801,0.0
63949580.0,2018-02-05 18:00:00,147.809,42.863,0.0
63949580.0,2018-02-06 00:00:00,147.841,42.897,0.0
63949580.0,2018-02-06 06:00:00,147.876,42.936,0.0
63949580.0,2018-02-06 12:00:00,147.949,42.966,0.0
63949580.0,2018-02-06 18:00:00,148.053,42.97,0.0
63949580.0,2018-02-07 00:00:00,148.155,42.947,0.0
63949580.0,2018-02-07 06:00:00,148.295,42.911,0.0
63949580.0,2018-02-07 12:00:00,148.416,42.839,0.0
63949580.0,2018-02-07 18:00:00,148.516,42.745,0.0
63949580.0,2018-02-08 00:00:00,148.569,42.643,0.0
63949580.0,2018-02-08 06:00:00,148.569,42.538,0.0
63949580.0,2018-02-08 12:00:00,148.523,42.469,0.0
63949580.0,2018-02-08 18:00:00,148.48,42.388,0.0
63949580.0,2018-02-09 00:00:00,148.365,42.299,0.0
63949580.0,2018-02-09 06:00:00,148.236,42.251,0.0
63949580.0,2018-02-09 12:00:00,148.137,42.226,0.0
63949580.0,2018-02-09 18:00:00,148.04,42.203,0.0
63949580.0,2018-02-10 00:00:00,147.935,42.207,0.0
63949580.0,2018-02-10 06:00:00,147.87,42.23,0.0
63949580.0,2018-02-10 12:00:00,147.837,42.276,0.0
63949580.0,2018-02-10 18:00:00,147.813,42.326,0.0
63949580.0,2018-02-11 00:00:00,147.81000000000003,42.383,0.0
63949580.0,2018-02-11 06:00:00,147.841,42.448,0.0
63949580.0,2018-02-11 12:00:00,147.917,42.492,0.0
63949580.0,2018-02-11 18:00:00,148.00600000000003,42.496,0.0
63949580.0,2018-02-12 00:00:00,148.099,42.486,0.0
63949580.0,2018-02-12 06:00:00,148.178,42.443,0.0
63949580.0,2018-02-12 12:00:00,148.258,42.388,0.0
